k,type,score,label
30,GMM,0.048155,24
30,GMM,0.219115,5
30,GMM,0.188185,12
30,GMM,0.009145,10
30,GMM,0.003986,25
30,GMM,-0.005168,18
30,GMM,0.000246,19
30,GMM,0.139605,23
30,GMM,0.069118,25
30,GMM,0.111933,16
30,GMM,0.097889,0
30,GMM,0.033513,13
30,GMM,0.100353,18
30,GMM,0.021564,5
30,GMM,0.11637,22
30,GMM,0.037732,0
30,GMM,0.115125,10
30,GMM,0.182692,8
30,GMM,-0.027413,5
30,GMM,-0.063096,1
30,GMM,0.133714,21
30,GMM,0.059021,9
30,GMM,0.129227,11
30,GMM,0.070535,8
30,GMM,0.17281,28
30,GMM,0.149728,18
30,GMM,0.066341,10
30,GMM,0.032363,15
30,GMM,-0.024511,25
30,GMM,0.044674,1
30,GMM,0.152261,6
30,GMM,-0.008883,1
30,GMM,0.04536,1
30,GMM,0.007656,10
30,GMM,0.066708,12
30,GMM,0.044695,29
30,GMM,0.125175,18
30,GMM,-0.011076,1
30,GMM,0.042983,9
30,GMM,0.184862,0
30,GMM,0.081823,9
30,GMM,-0.009434,2
30,GMM,0.051967,8
30,GMM,0.139066,3
30,GMM,0.101813,20
30,GMM,0.197345,22
30,GMM,0.210313,21
30,GMM,0.009665,4
30,GMM,-0.015261,5
30,GMM,0.187973,12
30,GMM,0.135909,15
30,GMM,0.033936,0
30,GMM,0.026892,11
30,GMM,0.158528,5
30,GMM,0.016225,18
30,GMM,0.200792,7
30,GMM,0.205824,12
30,GMM,0.008927,11
30,GMM,0.013219,17
30,GMM,0.179344,18
30,GMM,0.238344,13
30,GMM,0.069426,11
30,GMM,-0.006551,11
30,GMM,0.075118,0
30,GMM,0.058085,9
30,GMM,0.06307,12
30,GMM,0.178292,2
30,GMM,0.05978,19
30,GMM,0.159249,25
30,GMM,0.069576,0
30,GMM,0.111344,23
30,GMM,0.065721,10
30,GMM,0.023528,23
30,GMM,0.162784,24
30,GMM,0.091797,25
30,GMM,0.092904,1
30,GMM,0.071066,0
30,GMM,0.255445,17
30,GMM,0.214385,23
30,GMM,0.121938,7
30,GMM,0.198527,23
30,GMM,0.160369,18
30,GMM,0.087866,10
30,GMM,0.231079,14
30,GMM,0.07641,23
30,GMM,0.228427,25
30,GMM,0.005072,1
30,GMM,0.179372,16
30,GMM,0.072281,12
30,GMM,0.125276,28
30,GMM,0.09761,29
30,GMM,-0.022137,5
30,GMM,0.090312,25
30,GMM,0.047608,26
30,GMM,0.049904,8
30,GMM,0.094989,1
30,GMM,0.253959,6
30,GMM,0.242713,22
30,GMM,0.246786,2
30,GMM,0.131472,12
30,GMM,0.104462,21
30,GMM,0.122649,29
30,GMM,0.177913,9
30,GMM,0.211019,22
30,GMM,0.073765,26
30,GMM,0.136656,2
30,GMM,-0.051423,6
30,GMM,0.180225,26
30,GMM,0.244146,12
30,GMM,0.221606,26
30,GMM,0.123496,24
30,GMM,0.145498,10
30,GMM,0.22568,20
30,GMM,0.105987,24
30,GMM,0.102444,12
30,GMM,-0.006999,23
30,GMM,0.201734,8
30,GMM,0.02266,29
30,GMM,0.150308,28
30,GMM,0.007038,23
30,GMM,0.220699,15
30,GMM,0.092487,10
30,GMM,0.123334,16
30,GMM,0.175447,18
30,GMM,0.281553,20
30,GMM,0.135087,15
30,GMM,0.1371,10
30,GMM,0.111471,10
30,GMM,0.200313,23
30,GMM,0.100115,18
30,GMM,0.058166,8
30,GMM,0.068947,12
30,GMM,0.135742,29
30,GMM,-0.033351,6
30,GMM,0.130726,18
30,GMM,0.048638,3
30,GMM,0.203049,25
30,GMM,0.142527,26
30,GMM,-0.00428,29
30,GMM,0.051085,6
30,GMM,0.159545,16
30,GMM,0.017668,20
30,GMM,0.022139,8
30,GMM,0.000567,6
30,GMM,0.025641,13
30,GMM,0.019653,1
30,GMM,0.013245,8
30,GMM,0.164697,0
30,GMM,0.031627,14
30,GMM,0.083398,17
30,GMM,0.160729,24
30,GMM,0.07429,21
30,GMM,0.092949,20
30,GMM,0.167512,12
30,GMM,0.139829,19
30,GMM,0.030015,1
30,GMM,0.027516,11
30,GMM,0.093796,5
30,GMM,0.057841,8
30,GMM,-0.04876,15
30,GMM,-0.091546,25
30,GMM,0.141884,20
30,GMM,0.013161,6
30,GMM,0.151423,23
30,GMM,0.075484,20
30,GMM,0.13297,19
30,GMM,-0.004591,20
30,GMM,-0.00427,2
30,GMM,0.071291,9
30,GMM,0.151607,11
30,GMM,0.095995,20
30,GMM,0.210469,14
30,GMM,0.066088,13
30,GMM,0.018803,27
30,GMM,0.134062,0
30,GMM,0.054818,8
30,GMM,0.056731,20
30,GMM,0.165414,7
30,GMM,0.029569,28
30,GMM,0.049489,15
30,GMM,0.113911,20
30,GMM,0.106885,18
30,GMM,0.04917,29
30,GMM,-0.006632,20
30,GMM,0.068655,14
30,GMM,0.027366,26
30,GMM,0.162149,4
30,GMM,0.095507,7
30,GMM,-0.057186,1
30,GMM,0.242996,6
30,GMM,0.097282,17
30,GMM,0.131133,23
30,GMM,0.113926,25
30,GMM,0.181446,0
30,GMM,0.114471,10
30,GMM,0.008864,25
30,GMM,0.129809,24
30,GMM,0.182555,23
30,GMM,0.154502,14
30,GMM,0.170861,18
30,GMM,0.087831,4
30,GMM,-0.023703,13
30,GMM,0.05681,1
30,GMM,0.078987,19
30,GMM,0.032587,16
30,GMM,0.2288,24
30,GMM,0.193416,28
30,GMM,0.086735,29
30,GMM,0.001289,25
30,GMM,0.081315,18
30,GMM,0.058496,17
30,GMM,0.052432,27
30,GMM,0.095304,12
30,GMM,0.064163,8
30,GMM,0.123934,14
30,GMM,0.081967,22
30,GMM,0.095603,22
30,GMM,0.026996,10
30,GMM,0.092075,23
30,GMM,-0.001541,27
30,GMM,0.108616,23
30,GMM,0.138638,17
30,GMM,0.053942,7
30,GMM,0.176483,14
30,GMM,0.15709,25
30,GMM,0.129286,20
30,GMM,-0.190761,4
30,GMM,0.067556,24
30,GMM,-0.016447,6
30,GMM,0.015614,27
30,GMM,0.216623,7
30,GMM,0.083124,15
30,GMM,0.069563,8
30,GMM,0.028903,19
30,GMM,0.115834,0
30,GMM,0.023978,17
30,GMM,0.120709,16
30,GMM,0.098079,22
30,GMM,0.027126,0
30,GMM,0.05622,21
30,GMM,0.060028,6
30,GMM,-0.02071,6
30,GMM,0.09729,27
30,GMM,-0.006925,16
30,GMM,0.182971,12
30,GMM,0.09981,0
30,GMM,0.223311,9
30,GMM,-0.006889,1
30,GMM,0.174417,16
30,GMM,0.107282,23
30,GMM,0.003732,16
30,GMM,0.159182,3
30,GMM,0.154166,9
30,GMM,0.14136,8
30,GMM,0.218318,29
30,GMM,0.167668,23
30,GMM,0.10783,24
30,GMM,0.077282,5
30,GMM,0.071363,24
30,GMM,0.052209,11
30,GMM,-0.021309,25
30,GMM,0.05734,12
30,GMM,0.107613,7
30,GMM,0.184653,21
30,GMM,0.049233,23
30,GMM,0.178504,7
30,GMM,0.129563,20
30,GMM,0.059543,29
30,GMM,0.035955,13
30,GMM,0.014078,10
30,GMM,0.191295,25
30,GMM,0.145691,17
30,GMM,0.065236,20
30,GMM,0.302213,19
30,GMM,0.086241,9
30,GMM,0.219027,19
30,GMM,0.068125,9
30,GMM,0.057712,18
30,GMM,-0.053985,10
30,GMM,0.102346,9
30,GMM,-0.017869,23
30,GMM,0.133752,29
30,GMM,0.195372,19
30,GMM,0.061938,19
30,GMM,0.090201,6
30,GMM,-0.044371,5
30,GMM,0.083715,0
30,GMM,0.096104,9
30,GMM,0.232523,20
30,GMM,0.024848,7
30,GMM,0.189229,2
30,GMM,0.027095,18
30,GMM,0.087816,12
30,GMM,0.273371,21
30,GMM,0.063996,0
30,GMM,-0.006633,1
30,GMM,0.067646,16
30,GMM,0.055065,24
30,GMM,-0.003486,12
30,GMM,0.234441,26
30,GMM,-0.05005,9
30,GMM,0.069182,3
30,GMM,0.206978,4
30,GMM,0.165915,0
30,GMM,-0.043878,5
30,GMM,0.148683,22
30,GMM,0.067121,23
30,GMM,0.083508,4
30,GMM,0.015308,29
30,GMM,0.176793,21
30,GMM,0.116609,21
30,GMM,0.002036,24
30,GMM,0.058877,17
30,GMM,-0.004891,3
30,GMM,0.1339,15
30,GMM,0.032772,15
30,GMM,0.028019,18
30,GMM,0.105916,0
30,GMM,0.156868,27
30,GMM,0.062419,15
30,GMM,0.081585,4
30,GMM,0.153794,14
30,GMM,0.070982,25
30,GMM,-0.00502,3
30,GMM,0.240532,3
30,GMM,0.170914,2
30,GMM,0.106846,19
30,GMM,0.047221,11
30,GMM,0.105268,6
30,GMM,0.221093,9
30,GMM,0.173748,7
30,GMM,0.13359,11
30,GMM,0.038593,7
30,GMM,0.139368,6
30,GMM,0.079841,3
30,GMM,0.088122,15
30,GMM,-0.022143,25
30,GMM,0.002724,20
30,GMM,0.044233,13
30,GMM,0.046019,8
30,GMM,0.015042,6
30,GMM,-0.001697,20
30,GMM,0.022561,16
30,GMM,-0.023303,1
30,GMM,0.031695,9
30,GMM,0.072162,19
30,GMM,-0.01459,29
30,GMM,0.041288,0
30,GMM,0.090776,9
30,GMM,0.182615,29
30,GMM,0.147172,8
30,GMM,0.143844,20
30,GMM,0.109228,17
30,GMM,0.109,24
30,GMM,0.195744,24
30,GMM,0.019251,13
30,GMM,0.006389,15
30,GMM,0.03096,13
30,GMM,0.084078,24
35,Kmeans,0.027684,28
35,Kmeans,0.105013,19
35,Kmeans,0.04857,4
35,Kmeans,0.022901,20
35,Kmeans,0.079602,13
35,Kmeans,0.063455,34
35,Kmeans,0.122381,25
35,Kmeans,0.059898,20
35,Kmeans,0.020087,0
35,Kmeans,0.040759,19
35,Kmeans,0.07162,30
35,Kmeans,0.146061,17
35,Kmeans,0.130742,16
35,Kmeans,-0.002411,24
35,Kmeans,0.069128,16
35,Kmeans,0.087248,29
35,Kmeans,0.14943,11
35,Kmeans,0.111321,10
35,Kmeans,0.112418,29
35,Kmeans,0.212473,15
35,Kmeans,0.031183,8
35,Kmeans,-0.020038,27
35,Kmeans,0.100037,3
35,Kmeans,0.15922,13
35,Kmeans,0.111912,3
35,Kmeans,0.214975,8
35,Kmeans,0.273066,26
35,Kmeans,-0.015662,32
35,Kmeans,0.073736,33
35,Kmeans,0.032415,9
35,Kmeans,0.099358,10
35,Kmeans,0.073269,28
35,Kmeans,0.25569,12
35,Kmeans,0.101787,6
35,Kmeans,0.143508,9
35,Kmeans,0.08369,10
35,Kmeans,-0.02212,6
35,Kmeans,0.067047,18
35,Kmeans,0.197982,11
35,Kmeans,0.059368,26
35,Kmeans,0.071179,18
35,Kmeans,0.062996,4
35,Kmeans,0.041983,15
35,Kmeans,0.126669,5
35,Kmeans,0.195447,18
35,Kmeans,0.143558,4
35,Kmeans,0.008645,1
35,Kmeans,0.185326,21
35,Kmeans,0.04297,19
35,Kmeans,0.054893,29
35,Kmeans,0.097377,29
35,Kmeans,-0.01911,2
35,Kmeans,0.23716,22
35,Kmeans,0.144561,9
35,Kmeans,0.052548,2
35,Kmeans,0.056691,18
35,Kmeans,0.022407,15
35,Kmeans,0.041965,27
35,Kmeans,0.087882,34
35,Kmeans,0.191147,19
35,Kmeans,0.146247,29
35,Kmeans,0.201381,28
35,Kmeans,0.109847,4
35,Kmeans,0.118413,15
35,Kmeans,0.199862,10
35,Kmeans,-0.001024,30
35,Kmeans,0.027719,9
35,Kmeans,0.12987,11
35,Kmeans,0.11591,23
35,Kmeans,-0.010398,5
35,Kmeans,0.246796,16
35,Kmeans,0.060039,29
35,Kmeans,0.229663,15
35,Kmeans,0.089205,0
35,Kmeans,0.154689,15
35,Kmeans,0.177754,4
35,Kmeans,0.080185,5
35,Kmeans,0.02465,9
35,Kmeans,0.023429,15
35,Kmeans,0.150613,18
35,Kmeans,0.054458,33
35,Kmeans,0.069822,5
35,Kmeans,-0.0101,24
35,Kmeans,0.144742,21
35,Kmeans,0.203421,31
35,Kmeans,0.130697,1
35,Kmeans,0.202289,33
35,Kmeans,0.182545,12
35,Kmeans,0.268506,11
35,Kmeans,0.163586,11
35,Kmeans,0.092849,17
35,Kmeans,0.15648,19
35,Kmeans,-0.015533,6
35,Kmeans,0.155032,12
35,Kmeans,0.140172,21
35,Kmeans,0.202174,16
35,Kmeans,0.044097,33
35,Kmeans,0.086902,21
35,Kmeans,0.213731,26
35,Kmeans,0.056233,26
35,Kmeans,0.157684,10
35,Kmeans,0.222799,8
35,Kmeans,0.041182,4
35,Kmeans,0.10992,30
35,Kmeans,0.26888,22
35,Kmeans,0.066117,20
35,Kmeans,0.07834,32
35,Kmeans,0.190046,31
35,Kmeans,0.028277,30
35,Kmeans,0.12874,21
35,Kmeans,0.104599,22
35,Kmeans,0.093883,0
35,Kmeans,0.070648,30
35,Kmeans,0.021135,26
35,Kmeans,0.225088,31
35,Kmeans,0.158733,22
35,Kmeans,0.088534,5
35,Kmeans,0.073521,23
35,Kmeans,0.224531,25
35,Kmeans,0.165677,15
35,Kmeans,0.177062,21
35,Kmeans,-0.004856,25
35,Kmeans,0.250855,7
35,Kmeans,0.116583,0
35,Kmeans,-0.016349,1
35,Kmeans,0.025523,4
35,Kmeans,-0.004638,13
35,Kmeans,0.039635,1
35,Kmeans,0.078955,15
35,Kmeans,0.031914,3
35,Kmeans,0.049186,27
35,Kmeans,0.174498,8
35,Kmeans,0.040777,23
35,Kmeans,-0.018427,1
35,Kmeans,0.194427,2
35,Kmeans,0.075563,27
35,Kmeans,0.090313,21
35,Kmeans,0.155671,29
35,Kmeans,0.164898,26
35,Kmeans,0.142298,10
35,Kmeans,0.137266,31
35,Kmeans,0.089169,16
35,Kmeans,0.11547,18
35,Kmeans,0.01296,1
35,Kmeans,0.131127,30
35,Kmeans,0.108264,31
35,Kmeans,0.039599,3
35,Kmeans,0.153915,18
35,Kmeans,-0.00695,20
35,Kmeans,0.019514,9
35,Kmeans,0.080099,6
35,Kmeans,-0.00193,29
35,Kmeans,0.102978,0
35,Kmeans,0.031158,34
35,Kmeans,-0.021228,25
35,Kmeans,0.054301,19
35,Kmeans,0.047674,29
35,Kmeans,0.00947,19
35,Kmeans,0.071699,13
35,Kmeans,0.103112,33
35,Kmeans,0.079634,17
35,Kmeans,0.202462,11
35,Kmeans,0.017791,9
35,Kmeans,0.027104,17
35,Kmeans,0.080659,20
35,Kmeans,0.122914,14
35,Kmeans,0.204742,22
35,Kmeans,0.054119,26
35,Kmeans,-0.007836,5
35,Kmeans,0.012761,15
35,Kmeans,0.053329,6
35,Kmeans,0.046863,28
35,Kmeans,0.053004,11
35,Kmeans,0.159179,28
35,Kmeans,0.104903,0
35,Kmeans,0.057682,34
35,Kmeans,0.045985,4
35,Kmeans,0.089133,29
35,Kmeans,0.093712,26
35,Kmeans,0.149171,15
35,Kmeans,0.151802,3
35,Kmeans,0.136626,15
35,Kmeans,0.202332,0
35,Kmeans,0.031674,1
35,Kmeans,-0.051573,6
35,Kmeans,0.156933,6
35,Kmeans,0.041995,6
35,Kmeans,0.191708,8
35,Kmeans,0.204234,25
35,Kmeans,-0.000352,5
35,Kmeans,0.150627,30
35,Kmeans,0.030433,29
35,Kmeans,0.203005,22
35,Kmeans,-0.020121,1
35,Kmeans,0.219206,14
35,Kmeans,0.064607,23
35,Kmeans,0.171685,17
35,Kmeans,0.047094,31
35,Kmeans,0.077107,28
35,Kmeans,0.187335,29
35,Kmeans,0.006821,19
35,Kmeans,0.073489,10
35,Kmeans,0.082483,13
35,Kmeans,0.007423,18
35,Kmeans,0.114019,8
35,Kmeans,-0.028526,2
35,Kmeans,0.19973,18
35,Kmeans,0.019774,19
35,Kmeans,0.026404,23
35,Kmeans,0.043304,0
35,Kmeans,0.15632,30
35,Kmeans,0.148445,26
35,Kmeans,0.016739,23
35,Kmeans,0.123284,6
35,Kmeans,0.259776,15
35,Kmeans,0.062613,14
35,Kmeans,0.258345,26
35,Kmeans,0.117014,4
35,Kmeans,0.062395,4
35,Kmeans,0.107751,14
35,Kmeans,0.208249,31
35,Kmeans,0.298732,12
35,Kmeans,0.076545,26
35,Kmeans,0.168742,2
35,Kmeans,0.001967,31
35,Kmeans,0.179614,23
35,Kmeans,0.124994,31
35,Kmeans,0.203475,12
35,Kmeans,0.11638,22
35,Kmeans,0.142581,6
35,Kmeans,0.068061,0
35,Kmeans,-0.034935,15
35,Kmeans,0.027424,15
35,Kmeans,0.111744,6
35,Kmeans,0.037756,11
35,Kmeans,0.035018,17
35,Kmeans,0.001462,1
35,Kmeans,0.198522,2
35,Kmeans,0.089772,17
35,Kmeans,0.108267,25
35,Kmeans,0.029495,0
35,Kmeans,0.187504,31
35,Kmeans,0.073969,23
35,Kmeans,0.017021,1
35,Kmeans,0.141201,11
35,Kmeans,0.093353,26
35,Kmeans,-0.000464,23
35,Kmeans,0.086722,8
35,Kmeans,0.149471,34
35,Kmeans,0.115476,30
35,Kmeans,0.222982,22
35,Kmeans,0.050044,0
35,Kmeans,0.011479,25
35,Kmeans,0.07998,9
35,Kmeans,0.120377,11
35,Kmeans,0.144512,14
35,Kmeans,0.151202,23
35,Kmeans,0.178986,26
35,Kmeans,-0.010994,24
35,Kmeans,-0.025937,1
35,Kmeans,0.127647,30
35,Kmeans,0.176405,0
35,Kmeans,0.236054,5
35,Kmeans,0.051524,23
35,Kmeans,0.200689,12
35,Kmeans,-0.007015,15
35,Kmeans,-0.038841,32
35,Kmeans,0.076492,23
35,Kmeans,0.058185,8
35,Kmeans,0.116142,8
35,Kmeans,0.055688,8
35,Kmeans,0.117865,19
35,Kmeans,0.201526,22
35,Kmeans,0.019853,11
35,Kmeans,0.168896,3
35,Kmeans,0.08813,11
35,Kmeans,0.28294,11
35,Kmeans,0.064196,30
35,Kmeans,0.027828,22
35,Kmeans,0.01271,12
35,Kmeans,0.035393,31
35,Kmeans,0.094016,2
35,Kmeans,0.151119,28
35,Kmeans,0.052643,33
35,Kmeans,-0.013968,32
35,Kmeans,0.0628,33
35,Kmeans,0.228474,21
35,Kmeans,0.009622,1
35,Kmeans,0.106036,9
35,Kmeans,0.089317,6
35,Kmeans,0.058347,32
35,Kmeans,0.120726,12
35,Kmeans,0.163808,1
35,Kmeans,0.056974,33
35,Kmeans,0.124754,15
35,Kmeans,0.139623,0
35,Kmeans,0.118869,18
35,Kmeans,0.04978,32
35,Kmeans,0.114121,19
35,Kmeans,0.053336,5
35,Kmeans,0.044579,23
35,Kmeans,0.166916,31
35,Kmeans,-0.007697,23
35,Kmeans,0.013448,8
35,Kmeans,0.099607,12
35,Kmeans,0.112093,13
35,Kmeans,0.095369,9
35,Kmeans,0.085643,10
35,Kmeans,0.145093,24
35,Kmeans,0.158782,18
35,Kmeans,0.163731,23
35,Kmeans,0.157763,11
35,Kmeans,-0.012346,24
35,Kmeans,0.020379,19
35,Kmeans,0.192637,20
35,Kmeans,0.05662,26
35,Kmeans,0.193276,5
35,Kmeans,0.02742,34
35,Kmeans,0.085587,24
35,Kmeans,0.013298,27
35,Kmeans,0.124768,34
35,Kmeans,0.083599,22
35,Kmeans,0.137965,0
35,Kmeans,0.182973,12
35,Kmeans,0.09872,20
35,Kmeans,0.094644,4
35,Kmeans,0.046114,10
35,Kmeans,0.151369,22
35,Kmeans,0.152616,22
35,Kmeans,0.006701,7
35,Kmeans,0.06866,23
35,Kmeans,0.18211,25
35,Kmeans,0.008025,1
35,Kmeans,0.007377,20
35,Kmeans,0.09764,25
35,Kmeans,0.003977,15
35,Kmeans,0.095646,8
35,Kmeans,-0.014262,18
35,Kmeans,0.092835,31
35,Kmeans,0.150528,34
35,Kmeans,0.101557,20
35,Kmeans,0.18051,5
35,Kmeans,0.035569,19
35,Kmeans,0.068899,2
35,Kmeans,0.01089,2
35,Kmeans,0.002021,1
35,Kmeans,0.059708,14
35,Kmeans,-0.007925,15
35,Kmeans,0.005983,6
35,Kmeans,0.112883,20
35,Kmeans,0.052583,31
35,Kmeans,0.210239,11
35,Kmeans,0.107047,31
35,Kmeans,0.120578,2
35,Kmeans,0.172589,9
35,Kmeans,0.031719,28
35,Kmeans,0.063111,10
35,Kmeans,0.018648,2
35,Kmeans,0.063198,32
35,Kmeans,0.058056,10
35,Kmeans,0.113243,26
35,Kmeans,0.042926,24
35,Kmeans,0.042654,2
35,Kmeans,0.107076,0
35,Kmeans,0.018191,28
35,Kmeans,0.126619,19
35,Kmeans,0.002445,6
35,Kmeans,0.151581,26
35,Kmeans,0.22744,18
35,Kmeans,0.01974,23
35,Kmeans,0.13247,34
35,Kmeans,0.11118,12
35,Kmeans,0.001125,29
35,Kmeans,0.074298,7
35,Kmeans,0.096157,4
35,Kmeans,0.243092,26
35,Kmeans,0.170507,13
35,Kmeans,0.071786,19
35,Kmeans,0.21298,21
35,Kmeans,0.082611,18
35,Kmeans,0.027015,10
35,Kmeans,0.171046,2
35,Kmeans,0.17436,11
35,Kmeans,0.00451,13
35,Kmeans,0.133006,6
35,Kmeans,0.130077,13
35,Kmeans,0.230275,23
35,Kmeans,0.118274,1
35,Kmeans,0.114409,4
35,Kmeans,0.079576,22
35,Kmeans,-0.014501,20
35,Kmeans,0.137053,8
35,Kmeans,0.023238,27
35,Kmeans,0.142237,4
35,Kmeans,0.134771,17
35,Kmeans,-0.006742,17
35,Kmeans,-0.032649,12
35,Kmeans,0.120199,12
35,Kmeans,0.190127,4
35,Kmeans,0.035961,5
35,Kmeans,0.074566,9
35,Kmeans,0.199026,33
35,Kmeans,-0.061084,32
35,Kmeans,0.068462,16
35,Kmeans,0.040697,1
35,Kmeans,0.079062,0
35,Kmeans,0.08213,25
35,Kmeans,0.085431,2
35,Kmeans,0.15505,7
35,Kmeans,0.006361,32
35,Kmeans,0.198221,5
35,Kmeans,0.045443,6
35,Kmeans,0.221519,22
35,Kmeans,0.119894,8
35,Kmeans,0.203329,19
35,Kmeans,0.100734,23
35,Kmeans,0.220015,21
35,Kmeans,0.150232,10
35,Kmeans,0.031069,32
35,Kmeans,0.065195,20
35,Kmeans,0.167524,18
35,Kmeans,0.091205,30
35,Kmeans,0.094811,10
35,Kmeans,0.229242,12
35,Kmeans,0.163916,23
35,Kmeans,0.096854,10
35,Kmeans,0.210334,12
35,Kmeans,0.123372,2
35,Kmeans,0.024007,6
35,Kmeans,0.067077,26
35,Kmeans,0.130263,26
35,Kmeans,0.101439,19
35,Kmeans,0.206177,22
35,Kmeans,0.097512,16
35,Kmeans,0.146071,6
35,Kmeans,0.072367,29
35,Kmeans,0.127423,8
35,Kmeans,0.126846,19
35,Kmeans,0.05892,33
35,Kmeans,0.041792,3
35,Kmeans,0.124575,19
35,Kmeans,0.056078,33
35,Kmeans,0.004952,4
35,Kmeans,0.042393,0
35,Kmeans,0.075905,29
35,Kmeans,0.099954,20
35,Kmeans,0.025771,13
35,Kmeans,0.04856,8
35,Kmeans,0.092391,32
35,Kmeans,0.033514,20
35,Kmeans,0.140509,6
35,Kmeans,0.083548,2
35,Kmeans,0.140528,14
35,Kmeans,0.173807,29
35,Kmeans,0.127869,33
35,Kmeans,0.170171,12
35,Kmeans,0.164951,14
35,Kmeans,0.116413,5
35,Kmeans,0.12864,8
35,Kmeans,0.145851,31
35,Kmeans,0.123765,23
35,Kmeans,0.124306,10
35,Kmeans,0.104989,5
35,Kmeans,0.04208,1
35,Kmeans,0.008264,33
35,Kmeans,0.083352,15
35,Kmeans,0.067579,24
35,Kmeans,0.104049,3
35,Kmeans,0.227729,23
35,Kmeans,0.211921,31
35,Kmeans,0.000734,5
35,Kmeans,0.126158,5
35,Kmeans,0.141099,5
35,Kmeans,0.197447,12
35,Kmeans,0.059778,22
35,Kmeans,0.065581,8
35,Kmeans,0.045886,5
35,Kmeans,0.023006,1
35,Kmeans,0.043498,17
35,Kmeans,0.046444,9
35,Kmeans,0.118261,4
35,Kmeans,0.103696,29
35,Kmeans,0.055092,1
35,Kmeans,0.181052,27
35,Kmeans,0.06046,1
35,Kmeans,0.075968,2
35,Kmeans,-0.033593,20
35,Kmeans,0.022197,32
35,Kmeans,0.098499,23
35,Kmeans,0.013808,24
35,Kmeans,0.178408,29
35,Kmeans,0.040323,12
35,Kmeans,0.009828,11
35,Kmeans,0.038805,6
35,Kmeans,0.046685,34
35,Kmeans,0.09244,9
35,Kmeans,0.140144,17
35,Kmeans,0.093848,29
35,Kmeans,0.244673,19
35,Kmeans,0.088497,22
35,Kmeans,0.155054,10
35,Kmeans,0.059597,24
35,Kmeans,0.10866,26
35,Kmeans,0.045169,25
35,Kmeans,0.198522,33
35,Kmeans,0.074423,33
35,Kmeans,0.01469,27
35,Kmeans,0.148726,26
35,Kmeans,0.238265,8
35,Kmeans,-0.016264,2
35,Kmeans,0.122102,10
35,Kmeans,0.123435,19
35,Kmeans,0.07913,6
35,Kmeans,0.104106,7
35,Kmeans,0.202961,0
35,Kmeans,0.05073,15
35,Kmeans,0.070012,19
35,Kmeans,-0.013935,24
35,Kmeans,0.23045,2
35,Kmeans,0.122369,27
35,Kmeans,0.053697,1
35,Kmeans,0.04309,13
35,Kmeans,0.07526,6
35,Kmeans,0.255124,22
35,Kmeans,-0.027622,33
35,Kmeans,-0.015596,4
35,Kmeans,0.172952,5
35,Kmeans,0.026474,10
35,Kmeans,-0.041493,7
35,Kmeans,0.13226,19
35,Kmeans,0.23201,14
35,Kmeans,0.190442,17
35,Kmeans,0.152731,26
35,Kmeans,0.191488,11
35,Kmeans,0.164467,28
35,Kmeans,0.02216,17
35,Kmeans,0.113222,11
35,Kmeans,0.139101,0
35,Kmeans,-0.001842,6
35,Kmeans,0.204804,8
35,Kmeans,0.009534,25
35,Kmeans,0.080805,24
35,Kmeans,0.002804,16
35,Kmeans,0.066276,17
35,Kmeans,0.250707,34
35,Kmeans,0.014332,29
35,Kmeans,0.120138,10
35,Kmeans,0.090044,3
35,Kmeans,0.172862,15
35,Kmeans,0.103324,26
35,Kmeans,0.138544,29
35,Kmeans,0.016085,1
35,Kmeans,0.127474,22
35,Kmeans,0.216901,21
35,Kmeans,0.033789,17
35,Kmeans,0.022896,23
35,Kmeans,0.09166,0
35,Kmeans,0.095501,1
35,Kmeans,0.182726,19
35,Kmeans,-0.018112,30
35,Kmeans,0.068981,12
35,Kmeans,0.042048,32
35,Kmeans,0.087371,0
35,Kmeans,0.025238,2
35,Kmeans,0.138143,2
35,Kmeans,0.01556,26
35,Kmeans,0.03594,3
35,Kmeans,0.001614,13
35,Kmeans,0.170899,14
35,Kmeans,0.087497,34
35,Kmeans,0.259011,10
35,Kmeans,-0.024094,1
35,Kmeans,0.141843,16
35,Kmeans,0.01699,33
35,Kmeans,0.126767,21
35,Kmeans,0.255636,11
35,Kmeans,0.206612,18
35,Kmeans,0.132763,30
35,Kmeans,0.051868,9
35,Kmeans,0.196527,11
35,Kmeans,0.202879,2
35,Kmeans,-0.005398,24
35,Kmeans,0.058074,7
35,Kmeans,-0.016897,24
35,Kmeans,0.107029,24
35,Kmeans,0.225141,23
35,Kmeans,0.180637,20
35,Kmeans,0.068474,30
35,Kmeans,0.147311,9
35,Kmeans,0.204102,31
35,Kmeans,0.194836,33
35,Kmeans,0.060399,26
35,Kmeans,0.0271,23
35,Kmeans,-0.004603,2
35,Kmeans,0.090762,10
35,Kmeans,0.027059,18
35,Kmeans,0.079601,17
35,Kmeans,0.162225,4
35,Kmeans,0.062288,26
35,Kmeans,-0.014953,1
35,Kmeans,-0.005281,19
35,Kmeans,0.17442,30
35,Kmeans,0.055226,5
35,Kmeans,0.080848,13
35,Kmeans,0.064906,34
35,Kmeans,0.040061,4
35,Kmeans,0.045004,28
35,Kmeans,-0.053312,2
35,Kmeans,0.077975,18
35,Kmeans,0.140674,26
35,Kmeans,-0.006169,15
35,Kmeans,0.062148,18
35,Kmeans,0.144755,21
35,Kmeans,0.046616,24
35,Kmeans,-0.012185,13
