k,type,score,label
20,GMM,0.018133,16
20,GMM,0.046757,4
20,GMM,0.015335,2
20,GMM,0.02559,8
20,GMM,0.027135,10
20,GMM,0.018121,16
20,GMM,-0.008419,1
20,GMM,0.016173,12
20,GMM,0.015949,5
20,GMM,0.011223,1
20,GMM,0.009002,16
20,GMM,-0.00556,1
20,GMM,0.006992,11
20,GMM,0.004253,18
20,GMM,0.039718,18
20,GMM,-0.013851,8
20,GMM,0.053431,16
20,GMM,0.037975,10
20,GMM,0.020688,0
20,GMM,0.001478,7
20,GMM,0.011628,7
20,GMM,0.028459,11
20,GMM,0.027665,8
20,GMM,0.015931,0
20,GMM,0.006503,11
20,GMM,0.016912,4
20,GMM,0.048886,9
20,GMM,0.01891,8
20,GMM,-0.002961,0
20,GMM,0.005734,3
20,GMM,0.02401,17
20,GMM,-0.008472,3
20,GMM,-0.016492,8
20,GMM,-0.001876,1
20,GMM,0.060894,3
20,GMM,0.00038,11
20,GMM,0.017456,18
20,GMM,0.022534,13
20,GMM,-0.008539,1
20,GMM,0.046903,2
20,GMM,0.019347,1
20,GMM,0.007559,1
20,GMM,0.002323,3
20,GMM,0.016486,3
20,GMM,0.057377,17
20,GMM,0.074119,5
20,GMM,0.069371,18
25,Kmeans,0.006746,19
25,Kmeans,0.00605,2
25,Kmeans,0.021097,19
25,Kmeans,0.02023,22
25,Kmeans,0.039597,11
25,Kmeans,0.084552,3
25,Kmeans,0.021383,14
25,Kmeans,0.014774,3
25,Kmeans,0.028845,22
25,Kmeans,0.056357,8
25,Kmeans,0.016612,2
25,Kmeans,0.188582,17
25,Kmeans,0.047887,14
25,Kmeans,0.031324,24
25,Kmeans,0.05246,4
25,Kmeans,-0.00912,20
25,Kmeans,0.074554,5
25,Kmeans,-0.01565,9
25,Kmeans,0.034551,5
25,Kmeans,0.005537,11
25,Kmeans,-0.005006,19
25,Kmeans,0.023054,23
25,Kmeans,0.100017,1
25,Kmeans,-0.044352,2
25,Kmeans,-0.004569,9
25,Kmeans,0.023978,20
25,Kmeans,0.058924,3
25,Kmeans,0.021389,14
25,Kmeans,0.031596,19
25,Kmeans,-0.005194,20
25,Kmeans,-0.012612,13
25,Kmeans,0.186207,1
25,Kmeans,0.003584,19
25,Kmeans,-0.037859,13
25,Kmeans,-0.014791,20
25,Kmeans,0.004591,20
25,Kmeans,0.005354,6
25,Kmeans,0.025256,9
25,Kmeans,0.015519,10
25,Kmeans,-0.010976,4
25,Kmeans,0.010007,7
25,Kmeans,-0.030303,12
25,Kmeans,-0.016473,4
25,Kmeans,0.049016,2
25,Kmeans,0.014022,3
25,Kmeans,0.007938,0
25,Kmeans,0.030089,21
25,Kmeans,-0.002266,16
25,Kmeans,0.029923,24
25,Kmeans,0.027726,6
25,Kmeans,0.072546,21
25,Kmeans,-0.002343,2
25,Kmeans,0.085559,11
25,Kmeans,0.043938,17
25,Kmeans,0.005872,19
25,Kmeans,0.002671,4
25,Kmeans,0.014908,23
25,Kmeans,0.031593,10
25,Kmeans,0.019085,0
25,Kmeans,0.032945,23
25,Kmeans,0.069957,24
25,Kmeans,0.045737,16
25,Kmeans,-0.028984,22
25,Kmeans,-0.008782,5
25,Kmeans,0.017293,14
25,Kmeans,0.032909,23
25,Kmeans,-0.000347,0
25,Kmeans,-0.000518,10
25,Kmeans,-0.002697,24
25,Kmeans,0.033501,19
25,Kmeans,-0.026719,15
25,Kmeans,0.003025,11
25,Kmeans,0.056638,19
25,Kmeans,0.007722,18
25,Kmeans,0.049446,16
25,Kmeans,0.034776,4
25,Kmeans,0.064246,6
25,Kmeans,0.046785,9
25,Kmeans,-0.034746,2
25,Kmeans,0.012268,2
25,Kmeans,-0.03536,20
25,Kmeans,0.030839,3
25,Kmeans,0.026336,15
25,Kmeans,0.077977,8
25,Kmeans,-0.005695,5
25,Kmeans,-0.007521,16
25,Kmeans,0.107773,20
25,Kmeans,0.037219,13
25,Kmeans,0.040596,14
25,Kmeans,0.048422,16
25,Kmeans,0.024998,23
25,Kmeans,0.06422,11
25,Kmeans,0.05566,21
25,Kmeans,0.0079,7
25,Kmeans,0.023661,9
25,Kmeans,-0.006343,0
25,Kmeans,0.05253,10
25,Kmeans,0.050188,8
25,Kmeans,0.064377,11
25,Kmeans,0.018293,13
25,Kmeans,0.04218,12
25,Kmeans,0.027199,22
25,Kmeans,-0.025599,22
25,Kmeans,0.059945,11
25,Kmeans,0.083299,22
25,Kmeans,0.017547,6
25,Kmeans,-0.046133,4
25,Kmeans,0.008656,0
25,Kmeans,-0.015073,6
25,Kmeans,0.011065,21
25,Kmeans,0.045551,0
25,Kmeans,0.018135,18
25,Kmeans,0.015139,18
25,Kmeans,0.057967,6
25,Kmeans,0.028602,18
25,Kmeans,0.00902,19
25,Kmeans,-0.010655,22
25,Kmeans,-0.007298,24
25,Kmeans,0.00633,11
25,Kmeans,-0.015781,3
25,Kmeans,0.073216,23
25,Kmeans,0.009671,7
25,Kmeans,0.080544,17
25,Kmeans,0.053677,11
25,Kmeans,0.00284,16
25,Kmeans,-0.004183,10
25,Kmeans,-0.003985,22
25,Kmeans,0.103026,15
25,Kmeans,0.001304,5
25,Kmeans,0.025372,6
25,Kmeans,0.028548,21
25,Kmeans,0.032221,23
25,Kmeans,0.02337,23
25,Kmeans,0.113095,8
25,Kmeans,-0.03288,22
25,Kmeans,0.047918,16
25,Kmeans,0.040363,9
25,Kmeans,0.032373,12
25,Kmeans,0.060567,12
25,Kmeans,0.017289,2
25,Kmeans,0.04791,8
25,Kmeans,0.025421,10
25,Kmeans,0.113381,17
25,Kmeans,0.008877,21
25,Kmeans,0.1088,19
25,Kmeans,0.019729,21
25,Kmeans,0.008007,15
25,Kmeans,0.002069,19
25,Kmeans,0.000638,6
25,Kmeans,0.062824,19
25,Kmeans,0.041481,13
25,Kmeans,0.003543,0
25,Kmeans,0.040339,14
25,Kmeans,0.007011,4
25,Kmeans,0.06586,0
25,Kmeans,0.026651,7
25,Kmeans,-0.026325,19
25,Kmeans,-0.014728,9
25,Kmeans,0.02908,7
25,Kmeans,0.072501,17
25,Kmeans,-0.007424,2
25,Kmeans,-0.013536,7
25,Kmeans,0.061259,22
25,Kmeans,0.034373,22
25,Kmeans,0.030144,7
25,Kmeans,0.000511,6
25,Kmeans,0.010386,10
25,Kmeans,0.019419,18
25,Kmeans,0.046878,14
25,Kmeans,0.044052,18
25,Kmeans,0.038332,10
25,Kmeans,-0.010131,23
25,Kmeans,0.022923,7
25,Kmeans,-0.02081,3
25,Kmeans,0.13059,8
25,Kmeans,-0.031691,12
25,Kmeans,0.01739,24
25,Kmeans,0.03495,24
25,Kmeans,0.100192,23
25,Kmeans,0.018834,18
25,Kmeans,0.021873,15
25,Kmeans,0.054737,20
25,Kmeans,0.011228,24
25,Kmeans,0.024904,24
25,Kmeans,0.035504,12
25,Kmeans,0.023854,9
25,Kmeans,-0.013244,12
25,Kmeans,0.054784,21
25,Kmeans,0.035093,24
25,Kmeans,0.037016,16
25,Kmeans,0.024941,0
25,Kmeans,0.004959,22
25,Kmeans,0.071446,8
25,Kmeans,0.025454,12
25,Kmeans,0.008599,13
25,Kmeans,0.015833,15
25,Kmeans,-0.038087,7
25,Kmeans,-0.055598,24
25,Kmeans,0.036721,16
25,Kmeans,0.09445,5
25,Kmeans,0.037145,9
25,Kmeans,0.032098,11
25,Kmeans,0.004311,22
25,Kmeans,0.033871,18
25,Kmeans,0.009997,6
25,Kmeans,0.018672,22
25,Kmeans,0.021648,14
25,Kmeans,0.011916,6
25,Kmeans,0.093989,15
25,Kmeans,-0.011935,13
25,Kmeans,-0.015578,22
25,Kmeans,0.051487,10
25,Kmeans,0.004503,6
25,Kmeans,0.02323,14
25,Kmeans,0.040061,18
25,Kmeans,0.008267,0
25,Kmeans,0.015567,23
25,Kmeans,0.074297,6
25,Kmeans,-0.046832,7
25,Kmeans,0.111701,1
25,Kmeans,0.005581,23
25,Kmeans,0.042663,10
25,Kmeans,0.028142,23
25,Kmeans,0.035702,17
25,Kmeans,0.033878,23
25,Kmeans,-0.036378,23
25,Kmeans,0.0282,19
25,Kmeans,0.013044,2
25,Kmeans,0.052309,11
25,Kmeans,0.050426,22
25,Kmeans,0.026237,23
25,Kmeans,0.008717,15
25,Kmeans,0.014135,4
25,Kmeans,-0.065704,23
25,Kmeans,0.091921,17
25,Kmeans,0.009158,20
25,Kmeans,0.050703,23
25,Kmeans,0.028238,16
25,Kmeans,0.000617,7
25,Kmeans,-0.006163,4
25,Kmeans,0.096242,1
25,Kmeans,0.006188,20
25,Kmeans,-0.000821,19
25,Kmeans,0.055894,19
25,Kmeans,0.001625,11
25,Kmeans,0.00879,20
25,Kmeans,0.00172,19
25,Kmeans,0.011552,20
25,Kmeans,0.049472,10
25,Kmeans,0.06,2
25,Kmeans,-0.0028,13
25,Kmeans,0.05333,9
25,Kmeans,0.094271,5
25,Kmeans,0.008837,9
25,Kmeans,0.028977,4
25,Kmeans,-0.01156,4
25,Kmeans,-0.013625,7
25,Kmeans,0.006213,22
25,Kmeans,-0.004106,2
25,Kmeans,0.015281,0
25,Kmeans,0.029447,3
25,Kmeans,-0.032355,24
25,Kmeans,0.047025,16
25,Kmeans,0.030166,19
25,Kmeans,0.020579,21
25,Kmeans,0.046939,20
25,Kmeans,0.022179,11
25,Kmeans,0.050377,8
25,Kmeans,0.020616,15
25,Kmeans,0.016844,21
25,Kmeans,0.010377,8
25,Kmeans,0.040256,12
25,Kmeans,0.014257,9
25,Kmeans,0.013707,20
25,Kmeans,-0.011571,24
25,Kmeans,0.060157,6
25,Kmeans,0.0673,19
25,Kmeans,0.010428,7
25,Kmeans,0.022703,18
25,Kmeans,0.025045,6
25,Kmeans,0.017535,18
25,Kmeans,0.060222,2
25,Kmeans,-0.012592,9
25,Kmeans,0.003655,5
25,Kmeans,0.041393,19
25,Kmeans,-0.026486,19
25,Kmeans,0.06909,17
25,Kmeans,0.022649,6
25,Kmeans,0.064667,17
25,Kmeans,0.087036,11
25,Kmeans,0.058418,10
25,Kmeans,0.026897,3
25,Kmeans,0.016723,24
25,Kmeans,0.04451,18
25,Kmeans,-0.024088,0
25,Kmeans,0.034515,6
25,Kmeans,0.054643,8
25,Kmeans,0.024579,11
25,Kmeans,-0.00621,0
25,Kmeans,-0.022555,16
25,Kmeans,0.028283,3
25,Kmeans,-0.011342,19
25,Kmeans,-0.062503,20
25,Kmeans,0.045218,14
25,Kmeans,-0.010961,16
25,Kmeans,0.12133,10
25,Kmeans,-0.000904,23
25,Kmeans,-0.01259,7
25,Kmeans,0.013624,18
25,Kmeans,-0.025508,4
25,Kmeans,0.028552,10
25,Kmeans,0.007489,9
25,Kmeans,-0.004243,5
25,Kmeans,0.180091,1
25,Kmeans,-0.012309,19
25,Kmeans,0.025011,22
25,Kmeans,0.00111,18
25,Kmeans,0.020958,9
25,Kmeans,0.013531,2
25,Kmeans,0.022779,14
25,Kmeans,0.029177,16
25,Kmeans,-0.000648,23
25,Kmeans,0.032364,0
25,Kmeans,0.016381,14
25,Kmeans,-0.005876,9
25,Kmeans,0.047973,17
25,Kmeans,0.099496,17
25,Kmeans,0.039048,9
25,Kmeans,0.007142,22
25,Kmeans,0.01625,5
25,Kmeans,0.036708,20
25,Kmeans,-0.004681,15
25,Kmeans,0.050533,9
25,Kmeans,0.022607,15
25,Kmeans,0.019705,21
25,Kmeans,0.092454,15
25,Kmeans,0.025167,19
25,Kmeans,-0.00202,19
25,Kmeans,0.09522,17
25,Kmeans,0.004786,12
25,Kmeans,-0.01297,0
25,Kmeans,0.012403,10
25,Kmeans,0.019648,9
25,Kmeans,0.010341,19
25,Kmeans,0.001719,13
25,Kmeans,0.069488,24
25,Kmeans,0.003434,20
25,Kmeans,0.02711,21
25,Kmeans,0.048648,23
25,Kmeans,0.007753,22
25,Kmeans,0.037455,13
25,Kmeans,0.040182,21
25,Kmeans,0.029441,11
25,Kmeans,0.032382,6
25,Kmeans,-0.004193,9
25,Kmeans,0.032443,5
25,Kmeans,0.004027,22
25,Kmeans,0.038439,11
25,Kmeans,0.00516,16
25,Kmeans,0.04825,12
25,Kmeans,-0.020058,13
25,Kmeans,0.029201,14
25,Kmeans,0.030861,11
25,Kmeans,0.029709,22
25,Kmeans,0.041033,19
25,Kmeans,0.011904,21
25,Kmeans,0.040906,7
25,Kmeans,0.011381,16
25,Kmeans,0.023903,20
25,Kmeans,-0.011128,4
25,Kmeans,0.07489,17
25,Kmeans,0.030871,5
25,Kmeans,0.046091,0
25,Kmeans,-0.009979,13
25,Kmeans,0.03895,8
25,Kmeans,0.02647,11
25,Kmeans,0.017896,6
25,Kmeans,-0.001681,7
25,Kmeans,0.075603,0
25,Kmeans,0.025942,21
25,Kmeans,-0.013797,15
25,Kmeans,0.035141,5
25,Kmeans,0.048961,22
25,Kmeans,0.052796,5
25,Kmeans,0.017146,15
25,Kmeans,0.068559,8
25,Kmeans,0.065902,10
25,Kmeans,-0.006365,11
25,Kmeans,0.010777,18
25,Kmeans,0.040629,16
25,Kmeans,0.047348,16
25,Kmeans,0.021735,20
25,Kmeans,-0.009354,22
25,Kmeans,0.001117,20
25,Kmeans,0.044105,0
25,Kmeans,0.007571,24
25,Kmeans,0.001478,9
25,Kmeans,-0.010169,15
25,Kmeans,0.118407,17
25,Kmeans,-0.008866,21
25,Kmeans,0.043754,2
25,Kmeans,-0.002993,10
25,Kmeans,0.020591,20
25,Kmeans,0.030465,3
25,Kmeans,0.05183,15
25,Kmeans,0.028725,21
25,Kmeans,-0.018194,22
25,Kmeans,0.039292,13
25,Kmeans,-0.000371,16
25,Kmeans,0.050371,12
25,Kmeans,0.086242,10
25,Kmeans,0.010832,9
25,Kmeans,0.036562,22
25,Kmeans,0.03127,0
25,Kmeans,0.021686,20
25,Kmeans,-0.030163,22
25,Kmeans,0.031153,24
25,Kmeans,0.081459,17
25,Kmeans,0.044242,23
25,Kmeans,0.044862,12
25,Kmeans,0.053746,16
25,Kmeans,0.033119,16
25,Kmeans,0.039909,24
25,Kmeans,0.040702,2
25,Kmeans,-0.011954,7
25,Kmeans,0.000141,7
25,Kmeans,0.042957,11
25,Kmeans,0.041619,14
25,Kmeans,0.005626,9
25,Kmeans,0.07743,22
25,Kmeans,0.003739,21
25,Kmeans,-0.028736,13
25,Kmeans,0.041173,12
25,Kmeans,0.024609,7
25,Kmeans,0.022513,9
25,Kmeans,0.03302,7
25,Kmeans,0.118338,14
25,Kmeans,-0.035934,13
25,Kmeans,0.046529,23
25,Kmeans,0.037116,14
25,Kmeans,-0.035833,19
25,Kmeans,0.027632,22
25,Kmeans,0.042509,2
25,Kmeans,0.013688,20
25,Kmeans,-0.020631,7
25,Kmeans,0.027253,13
25,Kmeans,0.077949,24
25,Kmeans,-0.034912,10
25,Kmeans,-0.001738,20
25,Kmeans,0.065977,4
25,Kmeans,0.012232,6
25,Kmeans,-0.033519,13
25,Kmeans,0.027839,6
25,Kmeans,-0.037867,13
25,Kmeans,0.024625,14
25,Kmeans,0.072196,6
25,Kmeans,-0.01661,7
25,Kmeans,0.027542,16
25,Kmeans,-0.001172,18
25,Kmeans,-0.002291,20
25,Kmeans,-0.008227,8
25,Kmeans,0.013669,24
25,Kmeans,0.00037,22
25,Kmeans,0.046637,24
25,Kmeans,0.071761,22
25,Kmeans,-0.021073,19
25,Kmeans,0.040976,21
25,Kmeans,0.010836,22
25,Kmeans,0.003597,12
25,Kmeans,0.009714,13
25,Kmeans,0.038371,17
25,Kmeans,0.018406,14
25,Kmeans,0.013519,6
25,Kmeans,0.002531,7
25,Kmeans,0.016591,19
25,Kmeans,0.024482,15
25,Kmeans,0.015716,16
25,Kmeans,-0.033628,9
25,Kmeans,0.012764,15
25,Kmeans,0.049276,10
25,Kmeans,-0.017654,0
25,Kmeans,0.067009,10
25,Kmeans,0.003509,16
25,Kmeans,0.036856,24
25,Kmeans,0.055284,18
25,Kmeans,-0.007663,9
25,Kmeans,-0.004303,19
25,Kmeans,0.040987,24
25,Kmeans,0.051512,16
25,Kmeans,0.067256,5
25,Kmeans,-0.005194,21
25,Kmeans,0.069504,18
25,Kmeans,0.033577,18
25,Kmeans,0.023598,8
25,Kmeans,-0.000268,21
25,Kmeans,0.008673,19
25,Kmeans,0.017231,4
25,Kmeans,0.032203,22
25,Kmeans,0.018266,17
25,Kmeans,0.026061,14
25,Kmeans,0.034465,22
25,Kmeans,0.056555,8
25,Kmeans,0.032853,21
25,Kmeans,0.054429,8
25,Kmeans,0.101395,2
25,Kmeans,0.084383,8
25,Kmeans,0.011769,4
25,Kmeans,-0.020245,0
25,Kmeans,0.041436,16
25,Kmeans,0.022649,21
25,Kmeans,0.049369,20
25,Kmeans,0.034666,10
25,Kmeans,0.037227,21
25,Kmeans,0.030775,18
25,Kmeans,0.005217,22
25,Kmeans,0.032066,10
25,Kmeans,0.058523,10
25,Kmeans,0.002863,8
25,Kmeans,0.049573,6
25,Kmeans,0.034087,21
25,Kmeans,-0.01502,11
25,Kmeans,0.016701,2
25,Kmeans,0.026507,2
25,Kmeans,0.016401,16
25,Kmeans,0.023089,9
25,Kmeans,-0.00373,20
25,Kmeans,0.009989,15
25,Kmeans,-0.01589,21
25,Kmeans,0.007441,13
25,Kmeans,0.055514,6
25,Kmeans,0.110496,7
25,Kmeans,-0.039385,3
25,Kmeans,0.004485,14
25,Kmeans,0.039115,21
25,Kmeans,0.025466,4
25,Kmeans,0.011662,19
25,Kmeans,0.011914,0
25,Kmeans,0.010572,10
25,Kmeans,0.00976,7
25,Kmeans,0.005453,15
25,Kmeans,0.011973,14
25,Kmeans,0.09725,24
25,Kmeans,-0.035917,24
25,Kmeans,-0.045603,23
25,Kmeans,0.007621,12
25,Kmeans,0.012692,18
25,Kmeans,0.059692,16
25,Kmeans,-0.059104,7
25,Kmeans,0.031327,20
25,Kmeans,0.055529,17
25,Kmeans,0.059021,6
25,Kmeans,0.011922,9
25,Kmeans,0.019644,24
25,Kmeans,0.016584,4
25,Kmeans,0.092947,8
25,Kmeans,0.109733,1
25,Kmeans,-0.00778,4
25,Kmeans,0.042207,2
25,Kmeans,0.11925,16
25,Kmeans,0.057643,8
25,Kmeans,-0.009311,14
25,Kmeans,0.032717,21
25,Kmeans,0.023138,9
25,Kmeans,0.010877,7
25,Kmeans,0.044959,3
25,Kmeans,0.014697,16
25,Kmeans,0.007903,21
25,Kmeans,0.030255,0
25,Kmeans,0.04154,0
25,Kmeans,0.004819,20
25,Kmeans,-0.015503,3
25,Kmeans,0.02005,12
25,Kmeans,0.079641,13
25,Kmeans,0.042775,17
25,Kmeans,0.011098,16
25,Kmeans,0.035693,6
25,Kmeans,0.00368,11
25,Kmeans,0.040888,16
25,Kmeans,0.03544,14
25,Kmeans,0.026852,8
25,Kmeans,0.067669,8
25,Kmeans,0.003605,12
25,Kmeans,-0.001689,5
25,Kmeans,0.084901,8
25,Kmeans,0.014921,12
25,Kmeans,0.07962,11
25,Kmeans,0.018187,14
25,Kmeans,0.055916,11
25,Kmeans,0.00933,10
25,Kmeans,0.00713,15
25,Kmeans,-0.009079,19
25,Kmeans,0.014214,14
25,Kmeans,0.019172,18
25,Kmeans,0.04155,0
25,Kmeans,0.037872,16
25,Kmeans,0.015692,13
25,Kmeans,-0.009458,20
25,Kmeans,0.087729,3
25,Kmeans,0.058692,12
25,Kmeans,0.042642,23
25,Kmeans,-0.016288,2
25,Kmeans,-0.000958,11
25,Kmeans,0.007914,20
25,Kmeans,0.032932,23
25,Kmeans,0.009694,18
25,Kmeans,0.008524,14
25,Kmeans,0.039772,7
25,Kmeans,0.018613,24
25,Kmeans,-0.007235,14
25,Kmeans,0.114134,9
25,Kmeans,0.029612,10
25,Kmeans,0.021857,15
25,Kmeans,0.03041,24
25,Kmeans,0.025021,5
25,Kmeans,0.06039,16
25,Kmeans,0.07582,11
25,Kmeans,0.018508,3
25,Kmeans,-0.04844,2
25,Kmeans,0.014768,15
25,Kmeans,0.024707,12
25,Kmeans,0.034369,17
25,Kmeans,-0.001128,24
25,Kmeans,0.041354,24
25,Kmeans,0.001671,15
25,Kmeans,0.047995,1
25,Kmeans,-0.010278,16
25,Kmeans,0.021023,5
25,Kmeans,0.065311,24
25,Kmeans,-0.004292,5
25,Kmeans,0.022795,16
25,Kmeans,-0.016689,3
25,Kmeans,0.037897,9
25,Kmeans,0.067759,21
25,Kmeans,0.037472,15
25,Kmeans,0.055761,20
25,Kmeans,0.048808,12
25,Kmeans,-0.016839,13
25,Kmeans,0.008882,15
25,Kmeans,0.044879,18
25,Kmeans,0.022941,24
25,Kmeans,0.026777,14
25,Kmeans,0.011767,22
25,Kmeans,0.031462,3
25,Kmeans,-0.020387,12
25,Kmeans,-0.007149,0
25,Kmeans,0.034399,12
25,Kmeans,0.025899,16
25,Kmeans,0.076812,4
25,Kmeans,0.036786,3
25,Kmeans,-0.008071,4
25,Kmeans,0.010535,13
25,Kmeans,0.017423,23
25,Kmeans,0.021224,14
25,Kmeans,0.035472,22
25,Kmeans,0.045443,15
25,Kmeans,-0.001789,12
25,Kmeans,0.05387,11
25,Kmeans,-0.010731,23
25,Kmeans,0.037623,6
25,Kmeans,0.01783,16
25,Kmeans,0.008312,22
25,Kmeans,0.007305,0
25,Kmeans,0.010839,22
25,Kmeans,-0.020625,4
25,Kmeans,0.02627,22
25,Kmeans,0.019045,19
25,Kmeans,0.002443,7
25,Kmeans,0.00596,23
25,Kmeans,0.000364,22
25,Kmeans,0.067068,4
25,Kmeans,0.025625,16
25,Kmeans,0.03658,18
25,Kmeans,0.024106,21
25,Kmeans,0.045002,10
25,Kmeans,-0.016408,23
25,Kmeans,-0.029377,10
25,Kmeans,0.061664,3
25,Kmeans,0.017258,2
25,Kmeans,0.060127,8
25,Kmeans,0.019722,0
25,Kmeans,0.025395,5
25,Kmeans,-0.00507,15
25,Kmeans,0.003653,5
25,Kmeans,0.022316,10
25,Kmeans,0.004312,24
25,Kmeans,0.034726,16
25,Kmeans,0.036358,11
25,Kmeans,0.013483,11
25,Kmeans,0.033837,21
25,Kmeans,0.031105,18
25,Kmeans,0.061597,3
25,Kmeans,-0.033522,23
25,Kmeans,0.047177,22
25,Kmeans,-0.013938,5
25,Kmeans,0.029249,15
25,Kmeans,0.034434,6
25,Kmeans,-0.004115,9
25,Kmeans,0.023103,2
25,Kmeans,0.068978,9
25,Kmeans,-0.009464,5
25,Kmeans,0.022164,16
25,Kmeans,0.010075,11
25,Kmeans,0.078075,14
25,Kmeans,0.047728,22
25,Kmeans,-0.008998,20
25,Kmeans,-0.027033,7
25,Kmeans,0.045183,0
25,Kmeans,0.061886,18
25,Kmeans,0.067582,14
25,Kmeans,-0.016924,23
25,Kmeans,0.015822,19
25,Kmeans,-0.002125,13
25,Kmeans,0.002991,4
25,Kmeans,-0.01197,6
25,Kmeans,0.05231,21
25,Kmeans,0.023015,0
25,Kmeans,-0.002051,14
25,Kmeans,0.021838,12
25,Kmeans,0.019542,4
25,Kmeans,0.016169,9
25,Kmeans,0.045199,3
25,Kmeans,0.003966,4
25,Kmeans,0.096591,8
25,Kmeans,0.052819,15
25,Kmeans,-0.021816,7
25,Kmeans,0.061176,2
25,Kmeans,0.056352,22
25,Kmeans,-0.006742,18
25,Kmeans,0.027025,17
25,Kmeans,0.048799,22
25,Kmeans,0.087923,8
25,Kmeans,-0.006957,5
25,Kmeans,0.03674,22
25,Kmeans,0.060529,3
25,Kmeans,0.001566,3
25,Kmeans,0.010374,4
25,Kmeans,0.019263,21
25,Kmeans,0.02829,22
25,Kmeans,0.047048,17
25,Kmeans,-0.008168,7
25,Kmeans,0.024994,13
25,Kmeans,0.020191,8
25,Kmeans,0.115068,24
25,Kmeans,0.045087,4
25,Kmeans,0.006274,11
25,Kmeans,0.023678,16
25,Kmeans,-0.028485,6
25,Kmeans,0.087375,17
25,Kmeans,-0.008568,20
25,Kmeans,-0.036421,5
25,Kmeans,0.022348,13
25,Kmeans,0.064161,14
25,Kmeans,0.036243,0
25,Kmeans,0.01861,7
25,Kmeans,0.119815,14
25,Kmeans,0.052984,0
25,Kmeans,0.013087,12
25,Kmeans,0.008008,19
25,Kmeans,-0.00849,19
25,Kmeans,0.086689,11
25,Kmeans,-0.045141,13
25,Kmeans,0.029931,12
25,Kmeans,-0.005234,17
25,Kmeans,0.008643,9
25,Kmeans,0.062947,5
25,Kmeans,0.016354,3
25,Kmeans,0.002222,3
25,Kmeans,0.038008,5
25,Kmeans,-0.025297,2
25,Kmeans,-0.008596,7
25,Kmeans,0.003912,13
25,Kmeans,-0.013544,13
25,Kmeans,0.013011,9
25,Kmeans,0.046469,16
25,Kmeans,0.025626,2
25,Kmeans,-0.027188,5
25,Kmeans,-0.006552,19
25,Kmeans,0.026813,18
25,Kmeans,0.009959,7
25,Kmeans,-0.007673,19
25,Kmeans,0.043787,12
25,Kmeans,0.039848,11
25,Kmeans,0.031424,16
25,Kmeans,0.072162,8
25,Kmeans,0.025762,24
25,Kmeans,0.126026,12
25,Kmeans,0.076045,11
25,Kmeans,0.005885,20
25,Kmeans,0.026315,6
25,Kmeans,0.02235,2
25,Kmeans,0.065599,17
25,Kmeans,0.02551,6
25,Kmeans,-0.002476,2
25,Kmeans,0.00459,18
25,Kmeans,0.050584,18
25,Kmeans,-0.007037,7
25,Kmeans,0.069139,9
25,Kmeans,-0.027662,14
25,Kmeans,0.025207,0
25,Kmeans,-0.032001,20
25,Kmeans,0.048904,23
25,Kmeans,0.066121,11
25,Kmeans,-0.015084,5
25,Kmeans,0.034154,8
25,Kmeans,0.022816,22
25,Kmeans,0.017485,18
25,Kmeans,0.010738,7
25,Kmeans,-0.001721,14
25,Kmeans,0.030011,10
25,Kmeans,0.0751,23
25,Kmeans,-0.002375,7
25,Kmeans,-0.008921,20
25,Kmeans,0.104906,18
25,Kmeans,0.006408,20
25,Kmeans,0.035782,3
25,Kmeans,-0.002232,7
25,Kmeans,0.025926,9
25,Kmeans,-0.022869,24
25,Kmeans,0.075346,3
25,Kmeans,0.013273,23
25,Kmeans,0.060854,10
25,Kmeans,0.090719,17
25,Kmeans,0.020203,16
25,Kmeans,-0.001537,20
25,Kmeans,0.023208,13
25,Kmeans,-0.010454,19
25,Kmeans,0.055091,14
25,Kmeans,-0.016624,2
25,Kmeans,0.019882,22
25,Kmeans,0.021548,22
25,Kmeans,0.02885,8
25,Kmeans,0.01774,10
25,Kmeans,0.036785,22
25,Kmeans,0.034364,6
25,Kmeans,-0.015971,20
25,Kmeans,0.024767,22
25,Kmeans,-0.003492,7
25,Kmeans,0.043177,2
25,Kmeans,-0.022418,13
25,Kmeans,0.02452,20
25,Kmeans,0.013849,6
25,Kmeans,-0.0082,14
25,Kmeans,0.027403,23
25,Kmeans,-0.005544,11
25,Kmeans,0.00517,9
25,Kmeans,0.066529,10
25,Kmeans,0.007195,7
25,Kmeans,0.038397,3
25,Kmeans,0.034218,3
25,Kmeans,-0.008777,15
25,Kmeans,0.033084,10
25,Kmeans,-0.004124,5
25,Kmeans,0.014257,9
25,Kmeans,0.061396,9
25,Kmeans,-0.022581,19
25,Kmeans,-0.009709,15
25,Kmeans,0.018485,2
25,Kmeans,0.053908,6
25,Kmeans,-0.02998,7
25,Kmeans,0.067834,17
25,Kmeans,0.00935,19
25,Kmeans,0.032464,12
25,Kmeans,0.012985,0
25,Kmeans,0.033032,21
25,Kmeans,0.018257,17
25,Kmeans,-0.020709,13
25,Kmeans,0.037873,2
25,Kmeans,-0.005631,20
25,Kmeans,0.052498,20
25,Kmeans,0.046617,14
25,Kmeans,0.015064,16
25,Kmeans,0.024824,20
25,Kmeans,-0.003742,13
25,Kmeans,0.003027,11
25,Kmeans,0.021821,24
25,Kmeans,0.017631,20
25,Kmeans,-0.016156,7
25,Kmeans,-0.03551,2
