k,type,score,label
25,Kmeans,0.411978,16
25,Kmeans,0.314962,14
25,Kmeans,0.269066,12
25,Kmeans,-0.002834,16
25,Kmeans,0.082631,6
25,Kmeans,0.445414,0
25,Kmeans,0.191365,14
25,Kmeans,0.3116,20
25,Kmeans,0.424208,20
25,Kmeans,0.202053,10
25,Kmeans,0.182611,5
25,Kmeans,0.411264,0
25,Kmeans,0.353948,14
25,Kmeans,0.106964,1
25,Kmeans,0.196774,20
25,Kmeans,0.170894,16
25,Kmeans,0.275665,5
25,Kmeans,0.314957,4
25,Kmeans,0.238722,17
25,Kmeans,0.12912,16
25,Kmeans,0.199014,21
25,Kmeans,0.251203,24
25,Kmeans,0.293006,4
25,Kmeans,0.219653,10
25,Kmeans,-0.045447,10
25,Kmeans,0.024517,1
25,Kmeans,0.397706,24
25,Kmeans,0.24208,21
25,Kmeans,0.141273,12
25,Kmeans,0.427195,0
25,Kmeans,0.213483,5
25,Kmeans,0.337429,17
25,Kmeans,0.435916,21
25,Kmeans,0.146041,11
25,Kmeans,0.173962,24
25,Kmeans,0.298756,2
25,Kmeans,0.362787,11
25,Kmeans,0.044653,5
25,Kmeans,0.151686,3
25,Kmeans,-0.032431,10
25,Kmeans,-0.007097,2
25,Kmeans,0.228796,20
25,Kmeans,-0.062568,10
25,Kmeans,0.039402,10
25,Kmeans,0.128258,23
25,Kmeans,0.333713,24
25,Kmeans,0.276388,17
25,Kmeans,0.459522,0
25,Kmeans,0.252548,5
25,Kmeans,0.436273,20
25,Kmeans,0.147276,2
25,Kmeans,0.260042,20
25,Kmeans,0.021959,23
25,Kmeans,0.363767,20
25,Kmeans,0.310613,16
25,Kmeans,0.098026,14
25,Kmeans,0.04791,1
25,Kmeans,0.389822,0
25,Kmeans,0.060591,22
25,Kmeans,0.240089,11
25,Kmeans,0.187965,2
25,Kmeans,0.265797,7
25,Kmeans,0.175745,1
25,Kmeans,0.107403,10
25,Kmeans,0.292464,5
25,Kmeans,0.287726,6
25,Kmeans,0.016608,10
25,Kmeans,0.305915,2
25,Kmeans,0.29209,22
25,Kmeans,0.301108,14
25,Kmeans,0.228046,2
25,Kmeans,0.1982,14
25,Kmeans,0.142674,24
25,Kmeans,0.041579,0
25,Kmeans,0.26237,2
25,Kmeans,0.148376,14
25,Kmeans,0.317439,0
25,Kmeans,0.381759,24
25,Kmeans,0.184236,5
25,Kmeans,0.125761,20
25,Kmeans,0.075929,6
25,Kmeans,0.045102,5
25,Kmeans,0.393848,11
25,Kmeans,-0.112971,10
25,Kmeans,0.233977,2
25,Kmeans,0.187241,1
25,Kmeans,0.032593,10
25,Kmeans,0.135299,16
25,Kmeans,0.189327,7
25,Kmeans,0.042825,18
25,Kmeans,0.080889,0
25,Kmeans,0.309537,11
25,Kmeans,0.255095,1
25,Kmeans,0.178481,11
25,Kmeans,0.14338,11
25,Kmeans,0.256794,9
25,Kmeans,0.024402,17
25,Kmeans,-0.004513,17
25,Kmeans,0.217467,21
25,Kmeans,0.070044,17
25,Kmeans,0.189195,7
25,Kmeans,0.123623,23
25,Kmeans,0.123856,9
25,Kmeans,0.36381,20
25,Kmeans,0.291425,17
25,Kmeans,0.27214,24
25,Kmeans,-0.002633,3
25,Kmeans,0.050484,14
25,Kmeans,0.186515,24
25,Kmeans,0.324759,24
25,Kmeans,0.340264,21
25,Kmeans,0.065518,23
25,Kmeans,0.363554,11
25,Kmeans,0.075403,1
25,Kmeans,-0.057547,10
25,Kmeans,0.158916,15
25,Kmeans,0.265042,16
25,Kmeans,0.230993,6
25,Kmeans,0.056166,0
25,Kmeans,0.050855,0
25,Kmeans,0.04354,19
25,Kmeans,0.058935,5
25,Kmeans,0.075745,23
25,Kmeans,0.218146,23
25,Kmeans,-0.062344,5
25,Kmeans,0.091295,23
25,Kmeans,0.13722,15
25,Kmeans,0.117813,24
25,Kmeans,0.306385,20
25,Kmeans,0.059265,18
25,Kmeans,0.219726,1
25,Kmeans,0.127684,11
25,Kmeans,0.233444,22
25,Kmeans,0.387245,21
25,Kmeans,0.269776,5
25,Kmeans,0.156829,15
25,Kmeans,0.251379,9
25,Kmeans,0.330298,0
25,Kmeans,0.408273,4
25,Kmeans,0.244865,21
25,Kmeans,0.392837,21
25,Kmeans,0.192857,20
25,Kmeans,0.344529,4
25,Kmeans,0.211092,17
25,Kmeans,0.113911,3
25,Kmeans,0.417528,9
25,Kmeans,-0.02625,8
25,Kmeans,0.156578,0
25,Kmeans,0.143783,20
25,Kmeans,0.133821,7
25,Kmeans,0.229845,21
25,Kmeans,0.093992,11
25,Kmeans,0.126443,2
25,Kmeans,0.112261,11
25,Kmeans,0.160925,22
25,Kmeans,0.05453,5
25,Kmeans,0.090628,5
25,Kmeans,-0.185454,18
25,Kmeans,0.201297,0
25,Kmeans,0.24942,7
25,Kmeans,-0.112345,10
25,Kmeans,0.08818,16
25,Kmeans,0.351224,24
25,Kmeans,-0.198503,18
25,Kmeans,0.178985,1
25,Kmeans,0.022516,14
25,Kmeans,0.09804,22
25,Kmeans,-0.032028,18
25,Kmeans,0.239951,4
25,Kmeans,0.230851,5
25,Kmeans,0.128184,0
25,Kmeans,0.169458,2
25,Kmeans,0.053237,5
25,Kmeans,0.045659,20
25,Kmeans,0.454925,21
25,Kmeans,0.411909,0
25,Kmeans,-0.008634,10
25,Kmeans,-0.021201,1
25,Kmeans,0.040983,24
25,Kmeans,0.272936,7
25,Kmeans,0.28358,6
25,Kmeans,0.225475,0
25,Kmeans,0.147034,10
25,Kmeans,0.119227,0
25,Kmeans,-0.112902,12
25,Kmeans,0.428274,20
25,Kmeans,0.374326,20
25,Kmeans,0.21446,1
25,Kmeans,0.147706,21
25,Kmeans,0.14389,14
25,Kmeans,0.263975,24
25,Kmeans,0.270326,6
25,Kmeans,0.25489,2
25,Kmeans,0.182511,20
25,Kmeans,-0.010686,7
25,Kmeans,0.298592,5
25,Kmeans,0.299877,0
25,Kmeans,0.358849,11
25,Kmeans,0.323117,13
25,Kmeans,0.142908,5
25,Kmeans,0.207666,0
25,Kmeans,0.200333,7
25,Kmeans,0.434863,20
25,Kmeans,0.16465,7
25,Kmeans,0.087536,18
25,Kmeans,0.261084,14
25,Kmeans,0.109558,9
25,Kmeans,0.404973,20
25,Kmeans,0.269088,14
25,Kmeans,0.024045,0
25,Kmeans,0.25359,21
25,Kmeans,0.42593,16
25,Kmeans,0.029383,11
25,Kmeans,0.1359,2
25,Kmeans,0.303485,4
25,Kmeans,0.282589,16
25,Kmeans,0.353038,20
25,Kmeans,0.000911,11
25,Kmeans,0.409127,20
25,Kmeans,0.242279,15
25,Kmeans,-0.038649,1
25,Kmeans,-0.027242,5
25,Kmeans,0.110556,20
25,Kmeans,0.139964,0
25,Kmeans,0.361835,20
25,Kmeans,0.015151,3
25,Kmeans,0.309804,0
25,Kmeans,0.025478,5
25,Kmeans,0.180777,17
25,Kmeans,0.346281,20
25,Kmeans,0.112167,5
25,Kmeans,0.202586,16
25,Kmeans,0.197738,16
25,Kmeans,0.141428,22
25,Kmeans,0.45916,21
25,Kmeans,0.268744,16
25,Kmeans,0.074028,21
25,Kmeans,0.039383,17
25,Kmeans,0.436852,21
25,Kmeans,0.012113,10
25,Kmeans,0.30711,22
25,Kmeans,0.108471,7
25,Kmeans,0.040335,24
25,Kmeans,0.305997,24
25,Kmeans,0.265594,16
25,Kmeans,0.165792,24
25,Kmeans,0.277973,20
25,Kmeans,0.216259,2
25,Kmeans,0.143658,3
25,Kmeans,0.188704,7
25,Kmeans,0.263411,16
25,Kmeans,0.315566,7
25,Kmeans,0.129153,0
25,Kmeans,0.062844,5
25,Kmeans,0.239292,6
25,Kmeans,0.29106,16
25,Kmeans,0.365361,21
25,Kmeans,-0.015828,10
25,Kmeans,-0.100539,10
25,Kmeans,0.09422,0
25,Kmeans,-0.031956,16
25,Kmeans,-0.011766,23
25,Kmeans,0.144252,14
25,Kmeans,0.363347,0
25,Kmeans,0.457373,0
25,Kmeans,0.209541,6
25,Kmeans,0.158722,0
25,Kmeans,0.079581,1
25,Kmeans,0.365392,21
25,Kmeans,0.367501,24
25,Kmeans,0.094352,5
25,Kmeans,0.258113,9
25,Kmeans,0.390792,16
25,Kmeans,-0.004315,10
25,Kmeans,0.117817,12
25,Kmeans,0.275188,21
25,Kmeans,0.039431,10
25,Kmeans,0.276008,7
25,Kmeans,0.231866,21
25,Kmeans,0.049392,11
25,Kmeans,0.060865,3
25,Kmeans,0.020259,10
25,Kmeans,0.149331,17
25,Kmeans,-0.041018,9
25,Kmeans,0.222234,0
25,Kmeans,-0.007711,1
25,Kmeans,0.343779,7
25,Kmeans,0.374546,20
25,Kmeans,0.106299,5
25,Kmeans,-0.071562,3
25,Kmeans,-0.01666,18
25,Kmeans,0.170876,2
25,Kmeans,0.380142,0
25,Kmeans,0.144537,20
25,Kmeans,0.251391,2
25,Kmeans,0.329216,7
25,Kmeans,0.118562,3
25,Kmeans,0.12477,18
25,Kmeans,0.072895,9
25,Kmeans,0.429413,21
25,Kmeans,0.169702,5
25,Kmeans,0.267864,1
25,Kmeans,0.159839,14
25,Kmeans,0.026567,17
25,Kmeans,0.352984,22
25,Kmeans,0.071827,0
25,Kmeans,-0.010043,1
25,Kmeans,0.142286,24
25,Kmeans,0.382209,15
25,Kmeans,0.182306,24
25,Kmeans,0.010393,3
25,Kmeans,0.399634,0
25,Kmeans,0.01355,0
25,Kmeans,0.236196,24
25,Kmeans,0.009434,0
25,Kmeans,-0.051909,10
25,Kmeans,-0.077199,8
25,Kmeans,0.235819,10
25,Kmeans,0.383808,9
25,Kmeans,0.298166,17
25,Kmeans,0.266414,17
25,Kmeans,0.243364,5
25,Kmeans,0.11658,2
25,Kmeans,0.427974,16
25,Kmeans,0.041418,16
25,Kmeans,0.213199,20
25,Kmeans,-0.066164,1
25,Kmeans,0.416945,15
25,Kmeans,0.342376,0
25,Kmeans,0.353541,24
25,Kmeans,0.322207,21
25,Kmeans,0.338263,15
25,Kmeans,0.165945,24
25,Kmeans,0.046256,16
25,Kmeans,0.146843,0
25,Kmeans,0.086797,0
25,Kmeans,0.20417,3
25,Kmeans,0.212208,15
25,Kmeans,0.166655,6
25,Kmeans,0.077509,17
25,Kmeans,0.051423,1
25,Kmeans,0.042242,22
25,Kmeans,0.070464,3
25,Kmeans,0.419068,15
25,Kmeans,0.108913,1
25,Kmeans,0.220744,21
25,Kmeans,0.034084,21
25,Kmeans,0.089137,14
25,Kmeans,0.282088,17
25,Kmeans,0.094421,11
25,Kmeans,0.239846,5
25,Kmeans,0.277635,11
25,Kmeans,0.128036,1
25,Kmeans,0.027436,11
25,Kmeans,0.116166,7
25,Kmeans,0.200624,21
25,Kmeans,0.338642,14
25,Kmeans,0.313019,6
25,Kmeans,0.262118,7
25,Kmeans,0.035246,6
25,Kmeans,0.255712,6
25,Kmeans,0.105795,20
25,Kmeans,0.38424,0
25,Kmeans,0.059448,16
25,Kmeans,0.13052,23
25,Kmeans,0.168398,22
25,Kmeans,0.238624,0
25,Kmeans,0.34595,14
25,Kmeans,0.144974,5
25,Kmeans,0.122983,20
25,Kmeans,0.17179,5
25,Kmeans,0.12541,14
25,Kmeans,0.246709,7
25,Kmeans,0.072981,14
25,Kmeans,0.138961,0
25,Kmeans,0.103452,7
25,Kmeans,-0.039955,1
25,Kmeans,0.324553,24
25,Kmeans,0.054897,3
25,Kmeans,0.356898,21
25,Kmeans,0.140445,0
25,Kmeans,0.029637,8
25,Kmeans,0.416117,21
25,Kmeans,0.141965,14
25,Kmeans,0.146334,16
25,Kmeans,0.219061,1
25,Kmeans,0.348152,24
25,Kmeans,0.123435,21
25,Kmeans,0.005379,1
25,Kmeans,0.055968,5
25,Kmeans,0.368763,20
25,Kmeans,0.338249,24
25,Kmeans,0.282038,15
25,Kmeans,0.160589,23
25,Kmeans,0.040993,10
25,Kmeans,0.222205,14
25,Kmeans,0.221713,12
25,Kmeans,0.03722,22
25,Kmeans,0.182249,5
25,Kmeans,0.27871,16
25,Kmeans,0.131155,5
25,Kmeans,0.243076,16
25,Kmeans,0.054285,0
25,Kmeans,0.182559,24
25,Kmeans,-0.000507,10
25,Kmeans,0.220369,7
25,Kmeans,0.165548,21
25,Kmeans,0.099156,10
25,Kmeans,0.197041,4
25,Kmeans,0.383946,21
25,Kmeans,0.09932,1
25,Kmeans,0.112217,5
25,Kmeans,0.121777,7
25,Kmeans,0.161556,21
25,Kmeans,0.217167,20
25,Kmeans,-0.066601,10
25,Kmeans,0.233922,23
25,Kmeans,0.251492,23
25,Kmeans,0.088688,22
25,Kmeans,0.434399,0
25,Kmeans,0.017374,19
25,Kmeans,0.233712,21
25,Kmeans,0.099976,2
25,Kmeans,0.326034,20
25,Kmeans,-0.003123,1
25,Kmeans,0.003589,10
25,Kmeans,0.289875,24
25,Kmeans,0.163168,24
25,Kmeans,0.142484,22
25,Kmeans,0.088185,17
25,Kmeans,0.031289,10
25,Kmeans,-0.031053,17
25,Kmeans,0.208783,1
25,Kmeans,0.160741,20
25,Kmeans,0.455804,0
25,Kmeans,0.414166,15
25,Kmeans,0.149759,21
25,Kmeans,0.116135,1
25,Kmeans,0.036505,5
25,Kmeans,0.084233,3
25,Kmeans,0.053094,10
25,Kmeans,0.266979,19
25,Kmeans,0.082845,9
25,Kmeans,0.356826,16
25,Kmeans,0.217242,17
25,Kmeans,0.256657,14
25,Kmeans,0.261574,18
25,Kmeans,0.333287,21
25,Kmeans,0.181253,20
25,Kmeans,0.375533,9
25,Kmeans,0.334779,17
25,Kmeans,0.16277,21
25,Kmeans,0.01692,1
25,Kmeans,0.289453,24
25,Kmeans,0.222719,2
25,Kmeans,0.177737,0
25,Kmeans,-0.10649,10
25,Kmeans,0.266219,0
25,Kmeans,0.228117,10
25,Kmeans,-0.019507,10
25,Kmeans,0.236118,7
25,Kmeans,0.360986,20
25,Kmeans,0.15693,9
25,Kmeans,0.278141,20
25,Kmeans,0.412561,15
25,Kmeans,0.286082,14
25,Kmeans,0.113137,2
25,Kmeans,-0.017954,1
25,Kmeans,0.138476,0
25,Kmeans,0.064694,20
25,Kmeans,0.032767,1
25,Kmeans,0.110167,2
25,Kmeans,0.144177,16
25,Kmeans,0.308935,7
25,Kmeans,0.289117,0
25,Kmeans,0.441694,20
25,Kmeans,0.074526,14
25,Kmeans,0.165227,7
25,Kmeans,0.167586,6
25,Kmeans,0.260334,14
25,Kmeans,0.119284,20
25,Kmeans,0.31127,14
25,Kmeans,0.334956,11
25,Kmeans,0.168495,21
25,Kmeans,0.235616,19
25,Kmeans,-0.078896,1
25,Kmeans,0.333131,15
25,Kmeans,0.121391,0
25,Kmeans,1.1e-05,16
25,Kmeans,0.178956,24
25,Kmeans,0.086519,3
25,Kmeans,0.169788,1
25,Kmeans,0.129558,1
25,Kmeans,-0.074833,17
25,Kmeans,0.085334,10
25,Kmeans,0.206555,1
25,Kmeans,0.132708,1
25,Kmeans,0.283576,17
25,Kmeans,0.280804,0
25,Kmeans,0.163887,5
25,Kmeans,0.344188,20
25,Kmeans,0.309338,14
25,Kmeans,0.299476,9
25,Kmeans,0.048992,9
25,Kmeans,0.319698,20
25,Kmeans,-0.093568,12
25,Kmeans,0.200828,14
25,Kmeans,0.232817,2
25,Kmeans,0.287933,6
25,Kmeans,0.290512,7
25,Kmeans,0.30142,16
25,Kmeans,0.330679,2
25,Kmeans,0.071701,14
25,Kmeans,0.024827,18
25,Kmeans,0.314484,2
25,Kmeans,-0.002374,13
25,Kmeans,0.338616,11
25,Kmeans,0.151807,22
25,Kmeans,-0.170282,18
25,Kmeans,0.304166,20
25,Kmeans,0.216703,18
25,Kmeans,0.31541,11
25,Kmeans,-0.022087,17
25,Kmeans,0.067666,22
25,Kmeans,0.280359,11
25,Kmeans,0.045493,0
25,Kmeans,0.180276,20
25,Kmeans,0.289015,7
25,Kmeans,0.075202,10
25,Kmeans,0.165343,2
25,Kmeans,0.373235,9
25,Kmeans,0.249114,24
25,Kmeans,0.345991,16
25,Kmeans,0.098251,20
25,Kmeans,0.195787,0
25,Kmeans,0.331227,20
25,Kmeans,0.324945,0
25,Kmeans,0.325211,11
25,Kmeans,0.345346,23
25,Kmeans,0.154855,9
25,Kmeans,0.197085,0
25,Kmeans,0.243111,10
25,Kmeans,-0.008569,17
25,Kmeans,0.407514,23
25,Kmeans,0.063296,5
25,Kmeans,0.061567,10
25,Kmeans,0.411257,0
25,Kmeans,0.160153,0
25,Kmeans,0.125442,24
25,Kmeans,-0.027292,1
25,Kmeans,0.399519,14
25,Kmeans,0.176572,5
25,Kmeans,0.02652,16
25,Kmeans,0.436925,0
25,Kmeans,0.064829,2
25,Kmeans,0.020525,3
25,Kmeans,0.145278,17
25,Kmeans,0.08023,0
25,Kmeans,0.211328,14
25,Kmeans,0.114569,5
25,Kmeans,0.253426,2
25,Kmeans,0.385456,7
25,Kmeans,-0.001671,23
25,Kmeans,0.421157,21
25,Kmeans,0.123897,5
25,Kmeans,0.080825,8
25,Kmeans,0.45862,21
25,Kmeans,0.111712,16
25,Kmeans,0.073598,9
25,Kmeans,0.221712,1
25,Kmeans,0.278202,7
25,Kmeans,0.089686,20
25,Kmeans,0.073282,14
25,Kmeans,0.319453,24
25,Kmeans,0.418105,20
25,Kmeans,0.154036,20
25,Kmeans,0.126381,2
25,Kmeans,0.007933,5
25,Kmeans,0.066796,8
25,Kmeans,0.096001,20
25,Kmeans,0.19576,15
25,Kmeans,0.30085,21
25,Kmeans,-0.089845,10
25,Kmeans,0.298027,14
25,Kmeans,0.432571,21
25,Kmeans,0.286136,14
25,Kmeans,0.21417,7
25,Kmeans,0.424219,20
25,Kmeans,-0.026959,3
25,Kmeans,-0.076296,16
25,Kmeans,-0.040686,5
25,Kmeans,0.149106,5
25,Kmeans,0.255855,14
25,Kmeans,0.016251,0
25,Kmeans,0.200752,14
25,Kmeans,0.360885,0
25,Kmeans,0.173813,16
25,Kmeans,0.286178,6
25,Kmeans,0.289437,16
25,Kmeans,0.221272,1
25,Kmeans,0.028387,17
25,Kmeans,0.205344,0
25,Kmeans,0.126708,4
25,Kmeans,0.366475,21
25,Kmeans,0.285486,16
25,Kmeans,-0.040098,10
25,Kmeans,0.156859,10
25,Kmeans,0.169131,2
25,Kmeans,0.104583,9
25,Kmeans,0.185675,20
25,Kmeans,-0.005397,18
25,Kmeans,0.163052,20
25,Kmeans,-0.053185,10
25,Kmeans,0.301668,21
25,Kmeans,0.24493,2
25,Kmeans,0.077119,11
25,Kmeans,0.257886,7
25,Kmeans,0.300159,11
25,Kmeans,0.216801,17
25,Kmeans,0.29811,16
25,Kmeans,0.206067,10
25,Kmeans,0.13223,10
25,Kmeans,0.285612,18
25,Kmeans,0.210066,0
25,Kmeans,0.403327,9
25,Kmeans,0.124323,7
25,Kmeans,0.005208,12
25,Kmeans,-0.091001,18
25,Kmeans,0.153326,16
25,Kmeans,0.200594,21
25,Kmeans,0.188375,20
25,Kmeans,-0.202445,12
25,Kmeans,0.404304,15
25,Kmeans,0.227286,16
25,Kmeans,0.32724,24
25,Kmeans,-0.053954,10
25,Kmeans,0.131701,14
25,Kmeans,0.027162,5
25,Kmeans,0.045851,1
25,Kmeans,0.210268,2
25,Kmeans,0.161729,10
25,Kmeans,0.135473,10
25,Kmeans,0.358774,11
25,Kmeans,0.137576,5
25,Kmeans,0.040469,8
25,Kmeans,0.003958,7
25,Kmeans,0.300112,5
25,Kmeans,-0.061657,19
25,Kmeans,0.157497,24
25,Kmeans,0.204296,2
25,Kmeans,-0.099902,8
25,Kmeans,0.074205,0
25,Kmeans,0.411506,7
25,Kmeans,0.198302,5
25,Kmeans,0.019506,10
25,Kmeans,0.021117,9
25,Kmeans,0.32518,14
25,Kmeans,0.096485,5
25,Kmeans,-0.005862,5
25,Kmeans,0.343545,24
25,Kmeans,0.169176,2
25,Kmeans,0.129504,24
25,Kmeans,0.27719,15
25,Kmeans,0.363084,0
25,Kmeans,0.151651,10
25,Kmeans,0.302293,11
25,Kmeans,0.120668,17
25,Kmeans,0.047627,10
25,Kmeans,0.364277,7
25,Kmeans,0.15973,22
25,Kmeans,0.30566,7
25,Kmeans,0.196659,1
25,Kmeans,0.136483,16
25,Kmeans,0.004813,10
25,Kmeans,0.238927,21
25,Kmeans,0.097188,17
25,Kmeans,0.178831,5
25,Kmeans,0.324838,17
25,Kmeans,0.466059,0
25,Kmeans,-0.045652,10
25,Kmeans,0.196064,6
25,Kmeans,0.153196,18
25,Kmeans,0.009126,22
25,Kmeans,0.091209,24
25,Kmeans,0.217031,5
25,Kmeans,0.122981,0
25,Kmeans,0.074786,23
25,Kmeans,0.266337,21
25,Kmeans,0.080546,0
25,Kmeans,0.302914,20
25,Kmeans,0.277824,17
25,Kmeans,0.339977,7
25,Kmeans,-0.063469,10
25,Kmeans,0.058706,0
25,Kmeans,0.243742,4
25,Kmeans,0.412815,20
25,Kmeans,0.029524,6
25,Kmeans,0.346911,7
25,Kmeans,0.319012,20
25,Kmeans,0.234772,9
25,Kmeans,0.286349,7
25,Kmeans,0.159535,9
25,Kmeans,0.169951,2
25,Kmeans,0.329873,14
25,Kmeans,0.224158,22
25,Kmeans,0.210426,24
25,Kmeans,0.428691,20
25,Kmeans,0.233796,1
25,Kmeans,-0.089314,18
25,Kmeans,-0.029149,5
25,Kmeans,0.116445,22
25,Kmeans,0.131266,21
25,Kmeans,0.15638,9
25,Kmeans,0.129149,9
25,Kmeans,0.252341,16
25,GMM,-0.134593,21
25,GMM,0.357613,0
25,GMM,-0.654455,15
25,GMM,0.236555,12
25,GMM,0.254751,8
25,GMM,-0.233142,7
25,GMM,-0.069921,1
25,GMM,-0.132075,17
25,GMM,-0.224112,17
25,GMM,0.048012,18
25,GMM,0.215898,11
25,GMM,0.20094,24
25,GMM,0.316508,9
25,GMM,0.454203,11
25,GMM,0.25128,6
25,GMM,0.419974,6
25,GMM,-0.164566,17
25,GMM,-0.080615,21
25,GMM,-0.198649,24
25,GMM,0.414124,6
25,GMM,0.052971,6
25,GMM,0.327594,14
25,GMM,0.182219,0
25,GMM,0.344687,9
25,GMM,0.266011,5
25,GMM,-0.274583,18
25,GMM,0.272028,19
25,GMM,-0.027789,4
25,GMM,0.10446,7
25,GMM,-0.223284,17
25,GMM,0.147412,19
25,GMM,0.271144,1
25,GMM,0.27464,9
25,GMM,-0.262539,21
25,GMM,0.253204,14
25,GMM,0.236677,12
25,GMM,0.262757,14
25,GMM,0.317833,8
25,GMM,0.001807,12
25,GMM,0.069366,18
25,GMM,0.24477,5
25,GMM,0.384617,20
25,GMM,0.058991,5
25,GMM,0.347591,5
25,GMM,0.381486,6
25,GMM,0.274746,9
25,GMM,0.047047,12
25,GMM,-0.005337,4
25,GMM,-0.046758,17
25,GMM,0.009355,12
25,GMM,-0.320801,2
25,GMM,-0.108243,12
25,GMM,-0.156427,17
25,GMM,-0.483252,7
25,GMM,0.261366,13
25,GMM,0.081911,6
25,GMM,-0.030282,7
25,GMM,-0.073526,17
25,GMM,0.290977,20
25,GMM,0.094565,1
25,GMM,0.243303,11
25,GMM,0.004598,1
25,GMM,0.103434,4
25,GMM,0.060129,4
25,GMM,0.186057,0
25,GMM,0.473339,6
25,GMM,0.455363,6
25,GMM,0.168063,4
25,GMM,0.445772,6
25,GMM,0.36285,6
25,GMM,0.200385,12
25,GMM,0.115463,4
25,GMM,0.444365,19
25,GMM,0.44552,6
25,GMM,0.005164,17
25,GMM,0.246463,9
25,GMM,0.245093,11
25,GMM,0.325647,14
25,GMM,0.266831,16
25,GMM,0.235648,14
25,GMM,0.174482,1
25,GMM,0.313689,9
25,GMM,0.010166,13
25,GMM,-0.038848,12
25,GMM,0.317841,11
25,GMM,0.180858,1
25,GMM,0.356607,9
25,GMM,0.181331,20
25,GMM,0.46215,6
25,GMM,-0.019902,21
25,GMM,0.181365,13
25,GMM,0.343827,13
25,GMM,0.094971,6
25,GMM,0.140543,17
25,GMM,0.175535,2
25,GMM,0.276272,6
25,GMM,0.177958,0
25,GMM,0.070808,1
25,GMM,-0.088166,12
25,GMM,0.096141,9
25,GMM,-0.118799,19
25,GMM,0.014267,1
25,GMM,-0.157809,4
25,GMM,0.245421,2
25,GMM,-0.070079,9
25,GMM,0.219242,18
25,GMM,0.077041,18
25,GMM,0.431286,6
25,GMM,0.334763,11
25,GMM,-0.372529,7
25,GMM,0.001648,7
25,GMM,-0.277186,21
25,GMM,0.445397,6
25,GMM,0.155448,4
25,GMM,0.338991,16
25,GMM,0.268623,13
25,GMM,0.1168,6
25,GMM,0.367772,6
25,GMM,0.19043,9
25,GMM,0.405561,6
25,GMM,-0.105467,21
25,GMM,0.143688,1
25,GMM,0.111829,7
25,GMM,-0.187688,7
25,GMM,0.336957,14
25,GMM,0.352431,6
25,GMM,0.162289,2
25,GMM,-0.171808,1
25,GMM,-0.130612,1
25,GMM,0.188528,10
25,GMM,0.051464,0
25,GMM,0.107236,20
25,GMM,0.169005,4
25,GMM,0.433731,6
25,GMM,0.120585,7
25,GMM,-0.025511,18
25,GMM,0.419764,8
25,GMM,0.306269,9
25,GMM,0.065282,4
25,GMM,0.18147,10
25,GMM,0.158233,0
25,GMM,0.181604,12
25,GMM,-0.092472,0
25,GMM,-0.045729,7
25,GMM,0.450124,11
25,GMM,-0.633173,15
25,GMM,0.066225,12
25,GMM,0.036805,9
25,GMM,-0.277108,7
25,GMM,0.337143,9
25,GMM,0.18364,1
25,GMM,0.188232,1
25,GMM,-0.006334,15
25,GMM,-0.135218,7
25,GMM,0.167533,1
25,GMM,0.113799,12
25,GMM,-0.074358,18
25,GMM,0.417058,0
25,GMM,-0.293032,17
25,GMM,0.196414,12
25,GMM,0.1267,2
25,GMM,0.176307,6
25,GMM,0.070028,12
25,GMM,-0.272892,21
25,GMM,0.394014,0
25,GMM,0.019181,6
25,GMM,0.142143,24
25,GMM,0.134189,1
25,GMM,0.028063,12
25,GMM,0.158098,1
25,GMM,0.426157,19
25,GMM,0.094214,7
25,GMM,0.359956,11
25,GMM,0.271576,0
25,GMM,-0.345002,24
25,GMM,0.062909,12
25,GMM,0.290911,0
25,GMM,0.356303,14
25,GMM,0.241106,18
25,GMM,0.126776,12
25,GMM,0.465147,6
25,GMM,0.08447,4
25,GMM,0.46396,6
25,GMM,0.443175,6
25,GMM,-0.14385,12
25,GMM,-0.246184,2
25,GMM,0.221521,14
25,GMM,0.008137,13
25,GMM,0.31446,14
25,GMM,-0.193178,17
25,GMM,0.373505,19
25,GMM,0.380362,9
25,GMM,0.026653,23
25,GMM,0.48363,6
25,GMM,0.403137,11
25,GMM,-0.208279,24
25,GMM,-0.218591,7
25,GMM,0.399538,11
25,GMM,-0.299966,24
25,GMM,0.422852,6
25,GMM,-0.312509,0
25,GMM,-0.0309,4
25,GMM,0.166503,20
25,GMM,-0.439399,24
25,GMM,0.497752,6
25,GMM,0.312711,6
25,GMM,0.118148,12
25,GMM,0.182191,12
25,GMM,-0.00278,4
25,GMM,0.003276,12
25,GMM,-0.301045,7
25,GMM,0.037012,17
25,GMM,0.054767,12
25,GMM,0.340082,19
25,GMM,-0.337841,7
25,GMM,-0.092962,17
25,GMM,0.230079,8
25,GMM,-0.24558,1
25,GMM,0.144141,9
25,GMM,0.062696,12
25,GMM,-0.192928,21
25,GMM,-0.038271,4
25,GMM,0.151835,12
25,GMM,0.405771,1
25,GMM,-0.107192,8
25,GMM,0.318293,19
25,GMM,0.401464,6
25,GMM,0.27392,2
25,GMM,-0.022937,4
25,GMM,0.031267,24
25,GMM,0.483763,6
25,GMM,0.058599,12
25,GMM,0.358439,0
25,GMM,0.265915,11
25,GMM,-0.035096,19
25,GMM,0.354305,6
25,GMM,-0.066004,21
25,GMM,0.085229,14
25,GMM,0.257291,0
25,GMM,0.2309,14
25,GMM,0.141343,19
