k,type,score,label
25,GMM,0.027111,13
25,GMM,0.042089,23
25,GMM,-0.174695,15
25,GMM,-0.04848,19
25,GMM,-0.126906,4
25,GMM,0.033358,15
25,GMM,-0.075628,6
25,GMM,0.07483,21
25,GMM,0.054048,3
25,GMM,0.076797,23
25,GMM,0.043724,11
25,GMM,0.006969,24
25,GMM,-0.00999,2
25,GMM,0.077294,23
25,GMM,0.043829,6
25,GMM,-0.024099,6
25,GMM,-0.148952,20
25,GMM,0.046883,0
25,GMM,0.132671,3
25,GMM,-0.003768,24
25,GMM,0.080691,11
25,GMM,0.02659,16
25,GMM,0.026644,11
25,GMM,-0.004642,24
25,GMM,-0.010548,6
25,GMM,-0.049515,2
25,GMM,0.031873,4
25,GMM,0.096744,23
25,GMM,0.035647,7
25,GMM,0.060887,18
25,GMM,-0.040428,9
25,GMM,-0.049476,4
25,GMM,0.071957,16
25,GMM,0.046133,11
25,GMM,-0.115012,20
25,GMM,0.118594,23
25,GMM,-0.003644,23
25,GMM,-0.079692,23
25,GMM,-0.006428,18
25,GMM,-0.015794,22
25,GMM,0.039207,6
25,GMM,-0.100908,11
25,GMM,0.067727,5
25,GMM,0.017829,12
25,GMM,0.007963,3
25,GMM,0.035306,19
25,GMM,-0.132583,24
25,GMM,0.093852,23
25,GMM,0.020919,2
25,GMM,0.085128,9
25,GMM,0.08665,5
25,GMM,0.020684,5
25,GMM,-0.034133,1
25,GMM,0.092819,12
25,GMM,-0.03834,20
25,GMM,0.023496,14
25,GMM,-0.093578,14
25,GMM,-0.11049,19
25,GMM,0.174035,24
25,GMM,0.018717,11
25,GMM,0.067091,12
25,GMM,-0.158451,20
25,GMM,-0.044804,5
25,GMM,0.070013,15
25,GMM,-0.002753,9
25,GMM,0.008867,1
25,GMM,0.051914,11
25,GMM,-0.011912,16
25,GMM,0.099554,8
25,GMM,0.037736,0
25,GMM,0.068561,6
25,GMM,-0.055708,8
25,GMM,-0.150273,22
25,GMM,0.017437,17
25,GMM,0.090053,3
25,GMM,-0.014067,23
25,GMM,0.026095,20
25,GMM,0.082547,13
25,GMM,0.053967,16
25,GMM,0.016098,3
25,GMM,0.037005,21
25,GMM,0.024605,24
25,GMM,-0.00302,3
25,GMM,-0.153309,1
25,GMM,0.017356,9
25,GMM,0.03365,9
25,GMM,-0.097328,20
25,GMM,0.005949,6
25,GMM,-0.088234,0
25,GMM,-0.02377,22
25,GMM,0.047735,24
25,GMM,0.032731,1
25,GMM,-0.081059,13
25,GMM,-0.076954,3
25,GMM,-0.00491,14
25,GMM,-0.000766,23
25,GMM,0.048685,17
25,GMM,0.006659,20
25,GMM,0.078319,10
25,GMM,-0.058675,17
25,GMM,0.056582,6
25,GMM,-0.155315,14
25,GMM,0.021397,15
25,GMM,0.189451,4
25,GMM,-0.17162,11
25,GMM,0.116126,16
25,GMM,-0.046859,6
25,GMM,0.022599,3
25,GMM,0.056638,3
25,GMM,-0.039945,8
25,GMM,-0.003452,15
25,GMM,0.047083,22
25,GMM,0.045993,15
25,GMM,0.055627,19
25,GMM,-0.224511,1
25,GMM,0.00565,19
25,GMM,-0.073239,9
25,GMM,-0.023243,1
25,GMM,0.004582,5
25,GMM,-0.079284,6
25,GMM,0.07835,16
25,GMM,-0.057731,3
25,GMM,-0.012995,20
25,GMM,-0.082936,3
25,GMM,0.149251,19
25,GMM,0.062395,8
25,GMM,0.017921,20
25,GMM,0.028377,15
25,GMM,0.027177,16
25,GMM,0.113979,6
25,GMM,0.028052,11
25,GMM,0.113374,21
25,GMM,-0.006623,19
25,GMM,0.048755,12
25,GMM,-0.019957,5
25,GMM,-0.036883,9
25,GMM,-0.022486,19
25,GMM,0.037185,24
25,GMM,-0.101566,15
25,GMM,0.110558,23
25,GMM,-0.07496,20
25,GMM,-0.05459,4
25,GMM,0.045321,14
25,GMM,-0.017423,3
25,GMM,0.073699,19
25,GMM,-0.05738,7
25,GMM,0.254198,23
25,GMM,0.028458,3
25,GMM,0.086213,23
25,GMM,-0.003218,11
25,GMM,0.085845,0
25,GMM,0.049699,4
25,GMM,0.062922,22
25,GMM,0.065697,15
25,GMM,-0.009871,15
25,GMM,0.019895,5
25,GMM,0.029464,8
25,GMM,-0.001691,20
25,GMM,-0.00521,24
25,GMM,0.00466,18
25,GMM,0.026921,5
25,GMM,-0.067744,17
25,GMM,-0.075454,1
25,GMM,0.068727,24
25,GMM,0.019695,15
25,GMM,0.120888,8
25,GMM,-0.040283,9
25,GMM,0.003008,12
25,GMM,-0.069639,15
25,GMM,0.040963,5
25,GMM,-0.021421,0
25,GMM,0.196639,4
25,GMM,0.09521,21
25,GMM,0.089495,16
25,GMM,0.00778,1
25,GMM,-0.093525,19
25,GMM,0.08,14
25,GMM,-0.205934,6
25,GMM,0.116953,23
25,GMM,-0.027703,9
25,GMM,-0.122618,20
25,GMM,0.037048,18
25,GMM,0.074051,12
25,GMM,0.080444,5
25,GMM,-0.027788,5
25,GMM,0.038011,12
25,GMM,-0.174375,6
25,GMM,0.022207,20
25,GMM,0.029391,23
25,GMM,-0.154104,1
25,GMM,-0.100095,6
25,GMM,-0.025434,13
25,GMM,-0.002639,24
25,GMM,0.098243,24
25,GMM,-0.071227,22
25,GMM,-0.07431,1
25,GMM,0.046463,13
25,GMM,0.093774,16
25,GMM,0.015429,24
25,GMM,-0.039547,21
25,GMM,-0.064405,22
25,GMM,0.08647,23
25,GMM,-0.16448,5
25,GMM,-0.064031,15
25,GMM,0.029278,16
25,GMM,0.022133,4
25,GMM,0.046392,14
25,GMM,0.013507,22
25,GMM,-0.161179,0
25,GMM,0.009078,15
25,GMM,0.054334,18
25,GMM,0.034893,4
25,GMM,-0.000759,3
25,GMM,0.096743,17
25,GMM,0.0173,4
25,GMM,0.058611,16
25,GMM,-0.096684,2
25,GMM,-0.061516,19
25,GMM,0.026656,12
25,GMM,-0.091256,16
25,GMM,0.093575,13
25,GMM,0.048591,14
25,GMM,0.054997,19
25,GMM,0.110134,0
25,GMM,-0.066589,19
25,GMM,0.102472,7
25,GMM,0.072777,6
25,GMM,-0.154334,14
25,GMM,0.070532,21
25,GMM,0.060861,24
25,GMM,0.099238,9
25,GMM,-0.049896,9
25,GMM,0.03249,23
25,GMM,0.016561,22
25,GMM,0.011596,9
25,GMM,-0.051656,19
25,GMM,0.110289,24
25,GMM,0.009864,0
25,GMM,0.069487,13
25,GMM,0.005791,16
25,GMM,-0.082939,17
25,GMM,0.05233,13
25,GMM,-0.096182,17
25,GMM,0.060311,0
25,GMM,-0.038502,15
25,GMM,0.030785,10
25,GMM,0.186503,4
25,GMM,0.038284,9
25,GMM,-0.248033,14
25,GMM,-0.081116,18
25,GMM,-0.019716,13
25,GMM,0.075,24
25,GMM,-0.09045,3
25,GMM,0.153048,5
25,GMM,-0.011587,19
30,Kmeans,0.065165,19
30,Kmeans,0.087034,2
30,Kmeans,0.05965,7
30,Kmeans,0.050022,18
30,Kmeans,0.134199,2
30,Kmeans,0.020307,12
30,Kmeans,0.051066,3
30,Kmeans,0.000889,25
30,Kmeans,0.235212,4
30,Kmeans,0.053167,4
30,Kmeans,0.089671,19
30,Kmeans,0.036414,15
30,Kmeans,0.079126,16
30,Kmeans,0.066894,0
30,Kmeans,0.169364,24
30,Kmeans,0.053256,28
30,Kmeans,0.020806,15
30,Kmeans,0.003582,15
30,Kmeans,0.091706,10
30,Kmeans,0.019288,17
30,Kmeans,0.056526,22
30,Kmeans,0.044997,20
30,Kmeans,0.042897,21
30,Kmeans,0.084048,16
30,Kmeans,0.012506,27
30,Kmeans,0.00851,26
30,Kmeans,0.04176,13
30,Kmeans,0.065203,25
30,Kmeans,-0.00831,24
30,Kmeans,0.226275,2
30,Kmeans,0.053498,10
30,Kmeans,0.102777,9
30,Kmeans,0.107258,8
30,Kmeans,0.02754,24
30,Kmeans,0.112949,28
30,Kmeans,0.048444,5
30,Kmeans,0.05953,20
30,Kmeans,-0.019276,1
30,Kmeans,0.03733,4
30,Kmeans,-0.010607,7
30,Kmeans,0.127765,25
30,Kmeans,0.101618,8
30,Kmeans,0.05236,7
30,Kmeans,-0.020442,1
30,Kmeans,0.14207,13
30,Kmeans,0.191895,11
30,Kmeans,0.038638,4
30,Kmeans,0.081068,24
30,Kmeans,0.025713,10
30,Kmeans,0.070091,24
30,Kmeans,0.218287,10
30,Kmeans,0.095765,18
30,Kmeans,0.080446,19
30,Kmeans,0.064125,0
30,Kmeans,0.135898,8
30,Kmeans,0.172494,26
30,Kmeans,0.14774,28
30,Kmeans,0.035022,0
30,Kmeans,0.153803,4
30,Kmeans,0.043794,23
30,Kmeans,0.038851,3
30,Kmeans,0.026706,6
30,Kmeans,0.154539,0
30,Kmeans,0.020532,22
30,Kmeans,0.061602,12
30,Kmeans,0.101731,9
30,Kmeans,0.041806,5
30,Kmeans,0.070108,23
30,Kmeans,0.005546,26
30,Kmeans,0.129554,29
30,Kmeans,0.113208,28
30,Kmeans,0.123058,21
30,Kmeans,0.177814,16
30,Kmeans,0.145684,4
30,Kmeans,-0.022382,23
30,Kmeans,0.058578,7
30,Kmeans,0.009754,28
30,Kmeans,0.08211,28
30,Kmeans,0.071993,6
30,Kmeans,0.118956,4
30,Kmeans,0.127274,20
30,Kmeans,0.126192,8
30,Kmeans,0.140906,16
30,Kmeans,0.116378,13
30,Kmeans,0.145588,13
30,Kmeans,0.05825,2
30,Kmeans,0.120752,19
30,Kmeans,0.121824,8
30,Kmeans,0.087745,23
30,Kmeans,0.039496,9
30,Kmeans,0.030144,12
30,Kmeans,0.02104,25
30,Kmeans,0.131322,1
30,Kmeans,0.108791,9
30,Kmeans,0.042256,21
30,Kmeans,0.094726,25
30,Kmeans,0.175996,9
30,Kmeans,0.00266,18
30,Kmeans,0.071673,26
30,Kmeans,0.099277,9
30,Kmeans,0.057739,6
30,Kmeans,0.049947,10
30,Kmeans,0.102929,14
30,Kmeans,0.011296,26
30,Kmeans,0.013366,25
30,Kmeans,0.227851,22
30,Kmeans,0.047046,5
30,Kmeans,0.034049,19
30,Kmeans,0.083707,29
30,Kmeans,0.093407,21
30,Kmeans,0.122204,6
30,Kmeans,-0.03173,15
30,Kmeans,0.016802,26
30,Kmeans,0.13637,14
30,Kmeans,0.218891,3
30,Kmeans,0.062572,23
30,Kmeans,-0.011343,23
30,Kmeans,0.112421,11
30,Kmeans,0.104697,23
30,Kmeans,0.083542,27
30,Kmeans,0.090616,27
30,Kmeans,-0.003159,11
30,Kmeans,0.036136,0
30,Kmeans,0.034533,10
30,Kmeans,0.097711,19
30,Kmeans,0.092073,14
30,Kmeans,0.059212,20
30,Kmeans,0.004809,25
30,Kmeans,0.041201,12
30,Kmeans,0.056058,7
30,Kmeans,0.164501,14
30,Kmeans,0.021658,20
30,Kmeans,0.086724,21
30,Kmeans,0.028129,17
30,Kmeans,0.00416,5
30,Kmeans,0.07089,26
30,Kmeans,0.113389,17
30,Kmeans,0.062721,6
30,Kmeans,0.156912,0
30,Kmeans,0.095854,26
30,Kmeans,0.213449,16
30,Kmeans,0.044241,13
30,Kmeans,0.055932,26
30,Kmeans,0.070309,28
30,Kmeans,0.013609,3
30,Kmeans,0.199523,16
30,Kmeans,0.004466,8
30,Kmeans,0.01105,24
30,Kmeans,0.013502,26
30,Kmeans,0.176629,21
30,Kmeans,0.075377,6
30,Kmeans,0.052706,28
30,Kmeans,0.149347,8
30,Kmeans,0.072518,14
30,Kmeans,-0.01184,12
30,Kmeans,0.013625,12
30,Kmeans,0.051558,25
30,Kmeans,0.084103,3
30,Kmeans,0.073033,9
30,Kmeans,0.060748,5
30,Kmeans,0.141645,12
30,Kmeans,-0.040477,25
30,Kmeans,0.03154,11
30,Kmeans,0.04362,26
30,Kmeans,0.034897,22
30,Kmeans,0.040491,6
30,Kmeans,0.153695,27
30,Kmeans,0.106427,29
30,Kmeans,-0.015346,11
30,Kmeans,0.045992,15
30,Kmeans,0.155386,15
30,Kmeans,0.097629,23
30,Kmeans,0.032011,27
30,Kmeans,-0.010502,5
30,Kmeans,0.011607,12
30,Kmeans,2.1e-05,9
30,Kmeans,-0.000844,5
30,Kmeans,0.023237,16
30,Kmeans,0.149317,14
30,Kmeans,0.0119,13
30,Kmeans,0.075417,12
30,Kmeans,0.053804,7
30,Kmeans,0.050785,29
30,Kmeans,0.020221,11
30,Kmeans,0.062301,27
30,Kmeans,0.172362,4
30,Kmeans,0.049744,10
30,Kmeans,0.028804,20
30,Kmeans,0.106647,0
30,Kmeans,0.081207,15
30,Kmeans,0.012243,6
30,Kmeans,0.073425,20
30,Kmeans,0.007108,21
30,Kmeans,0.045285,27
30,Kmeans,0.029553,20
30,Kmeans,-0.062697,0
30,Kmeans,0.04372,24
30,Kmeans,0.168991,25
30,Kmeans,-0.015808,5
30,Kmeans,0.004014,12
30,Kmeans,0.111306,16
30,Kmeans,0.106647,16
30,Kmeans,0.038718,10
30,Kmeans,0.147855,5
30,Kmeans,0.12405,13
30,Kmeans,0.042946,4
30,Kmeans,0.08201,7
30,Kmeans,-0.027049,18
30,Kmeans,0.032426,18
30,Kmeans,0.068405,27
30,Kmeans,0.078435,26
30,Kmeans,0.025209,3
30,Kmeans,0.012204,10
30,Kmeans,0.004629,5
30,Kmeans,-0.017064,27
30,Kmeans,0.160983,21
30,Kmeans,0.024472,6
30,Kmeans,0.014,9
30,Kmeans,0.101797,11
30,Kmeans,0.032252,0
30,Kmeans,0.063644,8
30,Kmeans,-0.015599,1
30,Kmeans,0.032479,24
30,Kmeans,0.045201,6
30,Kmeans,0.054407,25
30,Kmeans,0.005023,26
30,Kmeans,0.005914,23
30,Kmeans,-0.006948,18
30,Kmeans,0.126192,25
30,Kmeans,-0.010425,0
30,Kmeans,0.080343,5
30,Kmeans,0.043241,13
30,Kmeans,0.091641,7
30,Kmeans,0.10089,16
30,Kmeans,0.221464,19
30,Kmeans,0.106914,17
30,Kmeans,0.120484,2
30,Kmeans,0.063629,23
30,Kmeans,0.030214,8
30,Kmeans,0.063719,22
30,Kmeans,0.012549,9
30,Kmeans,0.02466,2
30,Kmeans,0.20642,8
30,Kmeans,0.068071,17
30,Kmeans,0.123361,17
30,Kmeans,0.14723,14
30,Kmeans,0.02218,8
30,Kmeans,0.032553,14
30,Kmeans,0.000445,11
30,Kmeans,0.065533,7
30,Kmeans,0.013642,26
30,Kmeans,0.156713,17
30,Kmeans,0.121898,16
30,Kmeans,0.086044,15
30,Kmeans,0.051413,1
30,Kmeans,0.06931,22
30,Kmeans,0.010452,28
30,Kmeans,0.172363,2
30,Kmeans,0.058663,5
30,Kmeans,0.046184,6
30,Kmeans,0.07848,0
30,Kmeans,-0.014838,14
30,Kmeans,0.096793,13
30,Kmeans,0.125308,10
30,Kmeans,-0.038508,21
30,Kmeans,0.050075,8
30,Kmeans,0.009301,17
30,Kmeans,0.021247,18
30,Kmeans,0.033325,19
30,Kmeans,0.006608,18
30,Kmeans,0.125805,3
30,Kmeans,0.022007,4
30,Kmeans,0.197895,16
30,Kmeans,-0.013802,24
30,Kmeans,0.075518,4
30,Kmeans,0.109943,4
30,Kmeans,0.034639,13
30,Kmeans,0.088506,5
30,Kmeans,-0.010428,12
30,Kmeans,0.104634,16
30,Kmeans,0.082423,0
30,Kmeans,0.128336,18
30,Kmeans,0.080736,1
30,Kmeans,0.034393,18
30,Kmeans,0.094285,10
30,Kmeans,0.142604,14
30,Kmeans,0.179008,29
30,Kmeans,0.047247,22
30,Kmeans,-0.014025,20
30,Kmeans,0.08935,23
30,Kmeans,0.062175,2
30,Kmeans,0.076407,14
30,Kmeans,0.034099,29
30,Kmeans,-0.000705,28
30,Kmeans,5.4e-05,19
30,Kmeans,0.041014,16
30,Kmeans,0.039676,21
30,Kmeans,0.01844,19
30,Kmeans,0.19595,25
30,Kmeans,0.060685,4
30,Kmeans,0.105489,17
30,Kmeans,0.100863,22
30,Kmeans,0.072356,12
30,Kmeans,0.066968,1
30,Kmeans,0.131535,17
30,Kmeans,0.004436,22
30,Kmeans,0.036838,22
30,Kmeans,0.096202,4
30,Kmeans,0.031158,22
30,Kmeans,-0.004123,9
30,Kmeans,0.023313,27
30,Kmeans,0.065883,9
30,Kmeans,0.027868,0
30,Kmeans,0.058829,23
30,Kmeans,0.078747,15
30,Kmeans,0.057593,22
30,Kmeans,-0.002662,22
30,Kmeans,0.008589,6
30,Kmeans,0.063309,9
30,Kmeans,0.009567,15
30,Kmeans,0.014144,12
30,Kmeans,0.00804,9
30,Kmeans,0.120366,16
30,Kmeans,0.130344,28
30,Kmeans,0.094953,1
30,Kmeans,0.058567,1
30,Kmeans,0.064895,22
30,Kmeans,0.063633,6
30,Kmeans,-0.031535,12
30,Kmeans,0.030942,20
30,Kmeans,0.091959,27
30,Kmeans,0.070685,2
30,Kmeans,0.076015,24
30,Kmeans,0.014475,24
30,Kmeans,0.032028,5
30,Kmeans,0.118083,23
30,Kmeans,0.113229,22
30,Kmeans,0.092831,16
30,Kmeans,-0.00096,8
30,Kmeans,-0.006767,14
30,Kmeans,0.006836,23
30,Kmeans,0.066159,8
30,Kmeans,0.024566,17
30,Kmeans,0.057522,7
30,Kmeans,-0.016499,19
30,Kmeans,0.03221,24
30,Kmeans,0.109835,19
30,Kmeans,0.055934,12
30,Kmeans,0.154221,25
30,Kmeans,0.027453,22
30,Kmeans,0.022593,23
30,Kmeans,0.052464,11
30,Kmeans,0.040606,17
30,Kmeans,0.014933,6
30,Kmeans,0.108272,29
30,Kmeans,0.129104,15
30,Kmeans,0.161644,3
30,Kmeans,-0.018513,27
30,Kmeans,0.005954,29
30,Kmeans,0.032861,7
30,Kmeans,0.19649,3
30,Kmeans,0.068708,1
30,Kmeans,0.017975,26
30,Kmeans,0.22868,11
30,Kmeans,0.088564,6
30,Kmeans,0.166173,12
30,Kmeans,0.002387,22
30,Kmeans,0.051176,4
30,Kmeans,-0.01138,10
30,Kmeans,0.119806,27
30,Kmeans,0.156736,25
30,Kmeans,0.073127,9
30,Kmeans,0.050494,9
30,Kmeans,0.007752,20
30,Kmeans,0.0568,14
30,Kmeans,0.029957,12
30,Kmeans,0.077054,12
30,Kmeans,0.005336,24
30,Kmeans,0.027794,17
30,Kmeans,0.096234,0
30,Kmeans,0.050385,14
30,Kmeans,0.004908,19
30,Kmeans,0.180573,25
30,Kmeans,0.121587,29
30,Kmeans,0.103203,6
30,Kmeans,0.084373,11
30,Kmeans,0.075618,6
30,Kmeans,0.130105,29
30,Kmeans,0.217445,16
30,Kmeans,0.130152,20
30,Kmeans,0.065039,16
30,Kmeans,0.033038,1
30,Kmeans,0.010761,17
30,Kmeans,0.087193,0
30,Kmeans,0.04032,24
30,Kmeans,-0.034529,6
30,Kmeans,0.13633,11
30,Kmeans,0.004068,14
30,Kmeans,0.048641,6
30,Kmeans,0.045828,4
30,Kmeans,-9e-06,0
30,Kmeans,0.003878,17
30,Kmeans,0.135646,26
30,Kmeans,0.04442,1
30,Kmeans,0.087658,3
30,Kmeans,0.057876,5
30,Kmeans,0.034543,14
30,Kmeans,0.01805,22
30,Kmeans,0.051339,13
30,Kmeans,0.015059,0
30,Kmeans,0.006006,16
30,Kmeans,-0.01446,27
30,Kmeans,0.035015,9
30,Kmeans,0.076537,9
30,Kmeans,0.192954,7
30,Kmeans,0.223118,14
30,Kmeans,0.043778,22
30,Kmeans,0.046022,1
30,Kmeans,0.11052,13
30,Kmeans,0.087603,4
30,Kmeans,0.161882,6
30,Kmeans,0.043832,22
30,Kmeans,-0.013437,18
30,Kmeans,0.034251,18
30,Kmeans,0.122212,3
30,Kmeans,-0.011144,23
30,Kmeans,0.046894,22
30,Kmeans,0.014278,14
30,Kmeans,0.131194,11
30,Kmeans,0.03221,22
30,Kmeans,0.126059,28
30,Kmeans,0.027104,18
30,Kmeans,0.033586,5
30,Kmeans,-0.001436,24
30,Kmeans,0.141003,8
30,Kmeans,0.055283,17
30,Kmeans,0.176729,24
30,Kmeans,0.096653,3
30,Kmeans,0.110652,10
30,Kmeans,0.07441,6
30,Kmeans,0.028506,6
30,Kmeans,0.053012,28
30,Kmeans,-0.018209,1
30,Kmeans,0.051331,18
30,Kmeans,0.10764,17
30,Kmeans,0.042979,9
30,Kmeans,0.110601,14
30,Kmeans,0.048338,9
30,Kmeans,-0.003544,24
30,Kmeans,0.00613,21
30,Kmeans,0.009145,19
30,Kmeans,0.079061,2
30,Kmeans,0.12164,29
30,Kmeans,0.076382,28
30,Kmeans,0.018518,25
30,Kmeans,0.107863,0
30,Kmeans,0.069295,25
30,Kmeans,0.004829,17
30,Kmeans,0.056344,8
30,Kmeans,0.087415,26
30,Kmeans,0.066468,12
30,Kmeans,0.058692,7
30,Kmeans,0.067446,29
30,Kmeans,0.096762,9
30,Kmeans,0.047706,2
30,Kmeans,0.093526,9
30,Kmeans,0.037996,20
30,Kmeans,0.01529,21
30,Kmeans,0.120979,19
30,Kmeans,0.068248,11
30,Kmeans,0.04925,26
30,Kmeans,0.063477,17
30,Kmeans,0.077779,23
30,Kmeans,0.161148,29
30,Kmeans,0.152671,10
30,Kmeans,0.103238,5
30,Kmeans,0.157068,16
30,Kmeans,0.043901,11
30,Kmeans,0.124762,29
30,Kmeans,0.048311,7
30,Kmeans,0.052014,6
30,Kmeans,0.029979,13
30,Kmeans,0.105568,17
30,Kmeans,0.104743,5
30,Kmeans,0.116695,21
30,Kmeans,0.062451,4
30,Kmeans,0.04675,26
30,Kmeans,0.010441,9
30,Kmeans,0.068229,29
30,Kmeans,0.245,23
30,Kmeans,0.008444,10
30,Kmeans,0.076147,11
30,Kmeans,0.073698,8
30,Kmeans,0.076777,28
30,Kmeans,0.035758,15
30,Kmeans,0.054496,8
30,Kmeans,0.094285,12
30,Kmeans,0.087188,16
30,Kmeans,0.066383,8
30,Kmeans,0.15049,20
30,Kmeans,-0.005024,24
30,Kmeans,0.096981,9
30,Kmeans,0.058127,2
30,Kmeans,0.113984,27
30,Kmeans,0.041292,6
30,Kmeans,0.027566,25
30,Kmeans,0.106138,3
30,Kmeans,0.087118,8
30,Kmeans,0.026871,23
30,Kmeans,0.059725,10
30,Kmeans,0.081622,11
30,Kmeans,0.138338,20
30,Kmeans,0.089629,12
30,Kmeans,0.01637,15
30,Kmeans,0.020641,22
30,Kmeans,0.027434,11
30,Kmeans,0.06756,17
30,Kmeans,0.071681,22
30,Kmeans,0.060722,24
30,Kmeans,0.051564,9
30,Kmeans,-0.00393,1
30,Kmeans,0.075433,16
30,Kmeans,0.121396,21
30,Kmeans,0.059071,10
30,Kmeans,0.104449,15
30,Kmeans,0.031897,7
30,Kmeans,0.056685,21
30,Kmeans,0.117226,20
30,Kmeans,-0.011077,7
30,Kmeans,0.156419,29
30,Kmeans,0.116272,22
30,Kmeans,0.069403,17
30,Kmeans,0.149288,28
30,Kmeans,0.066569,8
30,Kmeans,0.153083,25
30,Kmeans,0.1624,20
30,Kmeans,0.128945,3
30,Kmeans,0.109365,23
30,Kmeans,0.070928,20
30,Kmeans,0.016262,11
30,Kmeans,0.055152,24
30,Kmeans,0.067433,27
30,Kmeans,0.056943,10
30,Kmeans,0.020306,21
30,Kmeans,0.086052,20
30,Kmeans,0.06686,2
30,Kmeans,0.080608,14
30,Kmeans,-0.000889,15
30,Kmeans,0.014153,21
30,Kmeans,0.016899,19
30,Kmeans,0.165015,10
30,Kmeans,0.037842,5
30,Kmeans,0.103303,27
30,Kmeans,0.114246,10
30,Kmeans,-0.01455,3
30,Kmeans,0.040052,18
30,Kmeans,0.134196,13
30,Kmeans,0.07281,21
30,Kmeans,0.030852,5
30,Kmeans,0.131323,19
30,Kmeans,0.02964,10
30,Kmeans,0.093314,13
30,Kmeans,0.023259,22
30,Kmeans,0.123704,7
30,Kmeans,0.162109,12
30,Kmeans,0.137042,6
30,Kmeans,0.141689,2
30,Kmeans,0.011406,22
30,Kmeans,0.009637,0
30,Kmeans,0.138591,11
30,Kmeans,0.040729,4
30,Kmeans,0.045526,4
30,Kmeans,0.004696,14
30,Kmeans,0.099661,19
30,Kmeans,0.07111,5
30,Kmeans,0.074267,27
30,Kmeans,0.104288,29
30,Kmeans,0.01036,13
30,Kmeans,0.081319,3
30,Kmeans,0.063411,4
30,Kmeans,0.007966,15
30,Kmeans,0.069626,17
30,Kmeans,0.050523,12
30,Kmeans,0.060131,0
30,Kmeans,0.066675,28
30,Kmeans,-0.016452,1
30,Kmeans,0.101353,24
30,Kmeans,-0.018446,18
30,Kmeans,0.244175,20
30,Kmeans,0.066282,22
30,Kmeans,0.130604,28
30,Kmeans,0.092845,8
30,Kmeans,0.078439,8
30,Kmeans,0.154251,4
30,Kmeans,0.055476,29
30,Kmeans,-0.001269,25
30,Kmeans,-0.022005,11
30,Kmeans,0.054933,22
30,Kmeans,0.124949,11
30,Kmeans,0.077092,20
30,Kmeans,0.120756,23
30,Kmeans,-0.001247,7
30,Kmeans,0.10323,18
30,Kmeans,0.265071,4
30,Kmeans,0.098657,10
30,Kmeans,0.003271,26
30,Kmeans,0.073125,21
30,Kmeans,-0.04555,1
30,Kmeans,0.161826,3
30,Kmeans,0.138313,19
30,Kmeans,0.050188,15
30,Kmeans,0.022892,26
30,Kmeans,0.118278,10
30,Kmeans,0.06303,20
30,Kmeans,0.02398,27
30,Kmeans,0.078592,2
30,Kmeans,0.046104,19
30,Kmeans,0.238178,29
30,Kmeans,0.031546,24
30,Kmeans,0.06591,15
30,Kmeans,0.15603,11
30,Kmeans,0.07311,12
30,Kmeans,0.070391,28
30,Kmeans,0.041366,25
30,Kmeans,0.070706,3
30,Kmeans,0.054395,5
30,Kmeans,0.063386,19
30,Kmeans,0.086195,19
30,Kmeans,-0.017377,20
30,Kmeans,0.097211,14
30,Kmeans,0.101913,14
30,Kmeans,0.014806,17
30,Kmeans,0.047173,20
30,Kmeans,0.148756,20
30,Kmeans,0.127438,9
30,Kmeans,0.089107,22
30,Kmeans,0.104368,25
30,Kmeans,0.039268,23
30,Kmeans,0.164259,18
30,Kmeans,0.03396,3
30,Kmeans,0.125325,0
30,Kmeans,0.09526,24
30,Kmeans,0.100349,4
30,Kmeans,0.064711,20
30,Kmeans,0.133714,1
30,Kmeans,0.07906,21
30,Kmeans,0.119644,20
30,Kmeans,0.029059,7
30,Kmeans,0.271975,8
30,Kmeans,0.019281,21
30,Kmeans,0.126171,8
30,Kmeans,0.039879,11
30,Kmeans,0.115174,6
30,Kmeans,0.094921,3
30,Kmeans,0.05379,13
30,Kmeans,0.024115,28
30,Kmeans,0.106272,22
30,Kmeans,0.050803,3
30,Kmeans,0.099932,4
30,Kmeans,0.076415,12
30,Kmeans,0.022055,16
30,Kmeans,0.017164,24
30,Kmeans,0.009774,11
30,Kmeans,0.003678,21
30,Kmeans,0.126271,4
30,Kmeans,0.103841,12
30,Kmeans,0.027212,11
30,Kmeans,0.105271,19
30,Kmeans,0.057099,20
30,Kmeans,0.134085,20
30,Kmeans,0.132154,7
30,Kmeans,0.042515,10
30,Kmeans,0.006498,26
30,Kmeans,0.042388,4
30,Kmeans,0.069008,28
30,Kmeans,0.108082,24
30,Kmeans,0.093907,9
30,Kmeans,0.128873,3
30,Kmeans,0.187982,15
30,Kmeans,0.063617,16
30,Kmeans,0.082977,26
30,Kmeans,-0.007826,27
30,Kmeans,0.003059,26
30,Kmeans,-0.011642,23
30,Kmeans,0.015947,10
30,Kmeans,-0.015857,6
30,Kmeans,0.024088,23
30,Kmeans,0.103026,7
30,Kmeans,0.187884,16
30,Kmeans,0.084017,19
30,Kmeans,0.020942,6
30,Kmeans,0.018011,0
30,Kmeans,0.092727,16
30,Kmeans,0.06596,29
30,Kmeans,0.146056,17
30,Kmeans,0.002781,9
30,Kmeans,0.056167,27
30,Kmeans,0.058375,6
30,Kmeans,0.005195,17
30,Kmeans,0.053224,0
30,Kmeans,0.049584,2
