k,type,score,label
30,Kmeans,0.032419,20
30,Kmeans,0.022842,29
30,Kmeans,0.0263,26
30,Kmeans,0.005526,15
30,Kmeans,-0.008084,21
30,Kmeans,0.022474,1
30,Kmeans,0.030005,27
30,Kmeans,0.026492,19
30,Kmeans,0.061084,5
30,Kmeans,0.014565,1
30,Kmeans,0.004731,21
30,Kmeans,0.037095,13
30,Kmeans,0.028143,7
30,Kmeans,0.087863,16
30,Kmeans,-0.003167,29
30,Kmeans,-0.000935,17
30,Kmeans,0.004619,6
30,Kmeans,0.008246,11
30,Kmeans,0.04056,12
30,Kmeans,0.035642,13
30,Kmeans,0.000428,21
30,Kmeans,0.021257,28
30,Kmeans,0.00969,28
30,Kmeans,-0.000584,7
30,Kmeans,-0.014147,0
30,Kmeans,0.02021,21
30,Kmeans,0.034685,18
30,Kmeans,0.00265,18
30,Kmeans,-0.024932,7
30,Kmeans,0.016577,10
30,Kmeans,0.035666,4
30,Kmeans,0.009877,17
30,Kmeans,-0.02027,21
30,Kmeans,0.008556,20
30,Kmeans,0.006851,25
30,Kmeans,0.051336,1
30,Kmeans,0.031604,8
30,Kmeans,0.008441,27
30,Kmeans,0.002073,22
30,Kmeans,0.027858,17
30,Kmeans,0.016005,13
30,Kmeans,0.02967,29
30,Kmeans,-0.009175,29
30,Kmeans,0.072501,17
30,Kmeans,0.035236,26
30,Kmeans,0.014468,8
30,Kmeans,0.041587,10
30,Kmeans,0.014474,2
30,Kmeans,0.031617,17
30,Kmeans,0.022409,18
30,Kmeans,-0.014297,29
30,Kmeans,0.007759,17
30,Kmeans,0.005991,27
30,Kmeans,0.01731,17
30,Kmeans,0.002369,15
30,Kmeans,-0.001122,21
30,Kmeans,-0.009438,25
30,Kmeans,0.030845,22
30,Kmeans,0.032602,8
30,Kmeans,0.014226,8
30,Kmeans,0.032086,12
30,Kmeans,0.024975,6
30,Kmeans,-0.014029,6
30,Kmeans,0.031225,4
30,Kmeans,0.002892,23
30,Kmeans,0.041019,20
30,Kmeans,-0.016264,1
30,Kmeans,0.046923,21
30,Kmeans,0.023028,0
30,Kmeans,-0.006252,29
30,Kmeans,0.038495,12
30,Kmeans,0.033124,18
30,Kmeans,0.011453,19
30,Kmeans,-0.003466,2
30,Kmeans,0.008,26
30,Kmeans,0.010159,29
30,Kmeans,-0.001666,25
30,Kmeans,0.012629,2
30,Kmeans,-0.002013,25
30,Kmeans,0.010065,1
30,Kmeans,-0.013845,0
30,Kmeans,-0.006683,25
30,Kmeans,0.035616,7
30,Kmeans,-0.006285,28
30,Kmeans,0.075001,14
30,Kmeans,0.024617,7
30,Kmeans,0.009966,18
30,Kmeans,0.002801,18
30,Kmeans,0.005386,8
30,Kmeans,-0.023232,29
30,Kmeans,-0.016823,5
30,Kmeans,-0.007831,26
30,Kmeans,0.001391,19
30,Kmeans,0.004411,2
30,Kmeans,-0.002143,7
30,Kmeans,0.039836,13
30,Kmeans,0.022452,3
30,Kmeans,0.020913,13
30,Kmeans,0.014242,20
30,Kmeans,-0.006386,28
30,Kmeans,0.023309,22
30,Kmeans,0.017462,27
30,Kmeans,0.01155,19
30,Kmeans,-0.013743,10
30,Kmeans,-0.008561,26
30,Kmeans,0.013204,13
30,Kmeans,0.043094,13
30,Kmeans,0.009059,8
30,Kmeans,0.024006,15
30,Kmeans,0.037293,24
30,Kmeans,0.01654,10
30,Kmeans,0.023222,3
30,Kmeans,0.010084,7
30,Kmeans,0.007941,3
30,Kmeans,0.027667,5
30,Kmeans,0.026629,1
30,Kmeans,-0.005955,26
30,Kmeans,0.022408,27
30,Kmeans,-0.015885,29
30,Kmeans,0.053513,4
30,Kmeans,0.029845,26
30,Kmeans,-0.014756,20
30,Kmeans,0.055974,0
30,Kmeans,0.089087,29
30,Kmeans,-0.000846,21
30,Kmeans,0.046413,29
30,Kmeans,0.052042,15
30,Kmeans,0.049312,5
30,Kmeans,-0.002252,10
30,Kmeans,0.040552,17
30,Kmeans,0.036184,14
30,Kmeans,0.015831,14
30,Kmeans,0.01859,28
30,Kmeans,0.041204,12
30,Kmeans,0.002339,19
30,Kmeans,0.012605,7
30,Kmeans,0.000382,14
30,Kmeans,0.07189,8
30,Kmeans,0.007923,17
30,Kmeans,0.024049,3
30,Kmeans,-0.001018,17
30,Kmeans,0.01106,13
30,Kmeans,-0.001743,15
30,Kmeans,0.037526,15
30,Kmeans,4.8e-05,12
30,Kmeans,0.02221,13
30,Kmeans,0.047663,6
30,Kmeans,0.007048,18
30,Kmeans,0.028517,12
30,Kmeans,0.014953,7
30,Kmeans,0.004624,15
30,Kmeans,-0.01542,29
30,Kmeans,0.045216,11
30,Kmeans,0.030714,0
30,Kmeans,-0.031474,14
30,Kmeans,0.010644,25
30,Kmeans,0.01382,25
30,Kmeans,0.011723,7
30,Kmeans,-0.000514,7
30,Kmeans,0.033614,14
30,Kmeans,0.01833,1
30,Kmeans,-0.004027,15
30,Kmeans,0.023896,17
30,Kmeans,-0.004166,4
30,Kmeans,-0.027783,20
30,Kmeans,-0.014997,25
30,Kmeans,0.010285,24
30,Kmeans,0.036713,3
30,Kmeans,0.005364,5
30,Kmeans,0.018676,9
30,Kmeans,-0.000264,17
30,Kmeans,0.00447,23
30,Kmeans,0.005925,6
30,Kmeans,0.005355,3
30,Kmeans,-0.02304,15
30,Kmeans,0.002414,8
30,Kmeans,0.030992,29
30,Kmeans,0.028046,1
30,Kmeans,0.048668,16
30,Kmeans,0.039967,24
30,Kmeans,-0.00328,8
30,Kmeans,-0.011921,27
30,Kmeans,0.005562,0
30,Kmeans,0.005434,19
30,Kmeans,0.009861,2
30,Kmeans,0.046882,22
30,Kmeans,-0.002363,0
30,Kmeans,-0.004504,26
30,Kmeans,0.034474,10
30,Kmeans,0.020739,27
30,Kmeans,0.035399,27
30,Kmeans,-0.007906,15
30,Kmeans,0.008602,6
30,Kmeans,0.016208,6
30,Kmeans,0.001356,1
30,Kmeans,0.012869,19
30,Kmeans,0.040172,17
30,Kmeans,0.022342,17
30,Kmeans,0.021494,1
30,Kmeans,0.016519,1
30,Kmeans,0.001815,7
30,Kmeans,-0.018003,29
30,Kmeans,0.003213,28
30,Kmeans,-0.018003,17
30,Kmeans,0.038778,24
30,Kmeans,0.035633,4
30,Kmeans,0.034044,12
30,Kmeans,0.117837,18
30,Kmeans,-0.001749,1
30,Kmeans,0.018111,13
30,Kmeans,0.011275,27
30,Kmeans,-0.007116,8
30,Kmeans,-0.011635,19
30,Kmeans,-0.018054,5
30,Kmeans,0.014607,2
30,Kmeans,-0.004288,5
30,Kmeans,0.000853,10
30,Kmeans,0.010005,8
30,Kmeans,0.003833,28
30,Kmeans,0.04551,4
30,Kmeans,0.059097,15
30,Kmeans,0.009409,15
30,Kmeans,-0.008386,26
30,Kmeans,0.016694,0
30,Kmeans,0.03033,13
30,Kmeans,0.013852,1
30,Kmeans,0.072525,24
30,Kmeans,0.022738,20
30,Kmeans,-0.006264,25
30,Kmeans,-0.02781,11
30,Kmeans,-0.006388,28
30,Kmeans,0.009204,24
30,Kmeans,0.016263,4
30,Kmeans,0.011693,21
30,Kmeans,0.00527,23
30,Kmeans,0.041212,23
30,Kmeans,-0.008269,20
30,Kmeans,0.007821,15
30,Kmeans,0.025821,6
30,Kmeans,-0.004888,24
30,Kmeans,0.048685,12
30,Kmeans,0.026583,4
30,Kmeans,0.023146,29
30,Kmeans,0.007262,28
30,Kmeans,0.047547,16
30,Kmeans,0.108395,21
30,Kmeans,-0.025483,8
30,Kmeans,0.038715,0
30,Kmeans,0.028618,22
30,Kmeans,0.02028,12
30,Kmeans,-0.005689,19
30,Kmeans,-0.012769,19
30,Kmeans,0.015803,29
30,Kmeans,0.007728,10
30,Kmeans,0.014619,14
30,Kmeans,0.048921,4
30,GMM,0.016574,25
30,GMM,0.002443,8
30,GMM,0.011692,29
30,GMM,-0.018762,27
30,GMM,-0.0056,27
30,GMM,0.000792,13
30,GMM,0.045135,0
30,GMM,-0.00347,5
30,GMM,-0.006598,13
30,GMM,0.032834,14
30,GMM,0.010967,0
30,GMM,-0.001841,18
30,GMM,0.007321,15
30,GMM,0.006553,25
30,GMM,-0.023627,8
30,GMM,-0.022537,20
30,GMM,0.000391,24
30,GMM,-0.000388,24
30,GMM,0.053392,16
30,GMM,-0.013948,22
30,GMM,0.028895,27
30,GMM,0.003952,0
30,GMM,0.001021,0
30,GMM,0.019888,19
30,GMM,0.002655,9
30,GMM,-0.027975,19
30,GMM,0.057361,0
30,GMM,0.011348,4
30,GMM,-0.016259,23
30,GMM,-0.000252,9
30,GMM,0.03366,13
30,GMM,0.012589,12
30,GMM,0.013412,5
30,GMM,-0.043211,25
30,GMM,-0.004993,14
30,GMM,-0.127024,11
30,GMM,0.013907,25
30,GMM,0.023496,15
30,GMM,0.025249,0
30,GMM,-0.006101,23
30,GMM,-0.039322,24
30,GMM,0.034332,5
30,GMM,-0.016853,9
30,GMM,-0.003608,3
30,GMM,0.074845,6
30,GMM,0.0191,1
30,GMM,0.050862,1
30,GMM,0.015247,16
30,GMM,0.056445,19
30,GMM,-0.028612,17
30,GMM,0.037236,6
30,GMM,0.035469,16
30,GMM,0.074249,6
30,GMM,-0.013663,14
30,GMM,0.020521,8
30,GMM,0.013849,13
30,GMM,7e-05,22
30,GMM,-0.00969,27
30,GMM,-0.002797,21
30,GMM,-0.007841,9
30,GMM,-0.022775,2
30,GMM,0.011333,13
30,GMM,0.082139,20
30,GMM,0.012077,8
30,GMM,-0.006989,24
30,GMM,-0.004326,7
30,GMM,-0.006866,27
30,GMM,0.01032,5
30,GMM,0.060615,28
30,GMM,0.015354,21
30,GMM,-0.020738,8
30,GMM,0.041017,28
30,GMM,0.018131,5
30,GMM,-0.016162,16
30,GMM,-0.014629,25
30,GMM,0.028881,25
30,GMM,0.058962,7
30,GMM,-0.026444,20
30,GMM,0.012745,8
30,GMM,0.031906,3
30,GMM,-0.014705,8
30,GMM,-0.005008,15
30,GMM,0.015377,29
30,GMM,0.009895,18
30,GMM,0.006116,5
30,GMM,-0.008054,24
30,GMM,0.019026,22
30,GMM,0.009451,19
30,GMM,0.014164,20
30,GMM,-0.011661,22
30,GMM,0.013707,19
30,GMM,-0.003407,19
30,GMM,-0.024049,24
30,GMM,0.024612,0
30,GMM,0.047322,4
30,GMM,0.044666,14
30,GMM,0.012917,4
30,GMM,0.012455,21
30,GMM,0.037742,1
30,GMM,0.04213,6
30,GMM,0.014305,28
30,GMM,-0.02158,4
30,GMM,0.003024,24
30,GMM,-0.005084,14
30,GMM,-0.003455,13
30,GMM,0.029202,3
30,GMM,0.012251,20
30,GMM,0.002886,13
30,GMM,0.014107,12
30,GMM,0.037072,28
30,GMM,0.001275,22
30,GMM,0.042672,16
30,GMM,-0.000551,23
30,GMM,0.033116,3
30,GMM,0.026276,28
30,GMM,0.006704,18
30,GMM,0.018979,21
30,GMM,0.004683,18
30,GMM,-0.017596,27
30,GMM,-0.001238,23
30,GMM,0.064728,19
30,GMM,0.027027,23
30,GMM,0.009476,5
30,GMM,-0.019383,22
30,GMM,0.02885,5
30,GMM,0.005228,9
30,GMM,0.041615,28
30,GMM,0.01634,15
30,GMM,0.011274,4
30,GMM,0.048467,1
30,GMM,0.042113,7
30,GMM,-0.012783,21
30,GMM,-0.00757,9
30,GMM,0.002016,7
30,GMM,-0.005347,2
30,GMM,-0.010061,4
30,GMM,0.029009,0
30,GMM,0.009036,1
30,GMM,-0.00908,8
30,GMM,0.002441,13
30,GMM,-0.016967,8
30,GMM,-0.014658,4
30,GMM,-0.012442,5
30,GMM,0.042223,29
30,GMM,0.013669,16
30,GMM,0.029082,18
30,GMM,0.007355,19
30,GMM,-0.023101,5
30,GMM,0.099891,7
30,GMM,-0.010171,2
30,GMM,-0.001654,25
30,GMM,0.034378,8
30,GMM,0.02154,16
30,GMM,0.004512,2
30,GMM,-0.009154,22
30,GMM,0.036967,3
30,GMM,0.022009,18
30,GMM,0.007679,0
30,GMM,0.016948,4
30,GMM,-0.037622,0
30,GMM,-0.013841,2
30,GMM,0.009825,24
30,GMM,-0.013852,23
30,GMM,0.028736,21
30,GMM,-0.007666,5
30,GMM,0.078369,0
30,GMM,0.041661,17
30,GMM,0.020697,3
30,GMM,0.023153,12
30,GMM,-0.054265,29
30,GMM,0.011615,7
30,GMM,-0.051696,24
30,GMM,-0.013393,0
30,GMM,0.001846,8
30,GMM,0.060111,16
30,GMM,-0.049093,24
30,GMM,0.010134,19
30,GMM,-0.014034,18
30,GMM,-0.013501,4
30,GMM,0.051613,9
30,GMM,-0.0067,26
30,GMM,-0.007453,2
30,GMM,0.087086,6
30,GMM,0.002673,12
30,GMM,-0.00225,12
30,GMM,0.031559,21
30,GMM,0.047159,28
30,GMM,0.000693,8
30,GMM,0.001972,2
30,GMM,0.034507,8
30,GMM,0.007873,21
30,GMM,0.038024,18
30,GMM,-0.001973,8
30,GMM,0.020673,16
30,GMM,-0.01622,19
30,GMM,-0.037427,23
30,GMM,0.051168,6
30,GMM,0.024393,24
30,GMM,0.015856,19
30,GMM,-0.017298,13
30,GMM,0.020839,25
30,GMM,0.007805,19
30,GMM,-0.025357,3
30,GMM,-0.001196,23
30,GMM,-0.016274,21
30,GMM,0.031755,5
30,GMM,-0.002883,27
30,GMM,-0.025924,20
30,GMM,-0.002757,9
30,GMM,0.005877,7
30,GMM,0.002692,12
30,GMM,0.008084,23
30,GMM,0.010393,2
30,GMM,0.014958,9
30,GMM,-0.091881,22
30,GMM,-0.014698,3
30,GMM,0.01503,2
30,GMM,0.027665,27
30,GMM,0.007735,18
30,GMM,0.015565,3
30,GMM,0.021032,28
30,GMM,0.053349,25
30,GMM,0.000967,13
30,GMM,0.0555,9
30,GMM,0.007041,9
30,GMM,0.015515,27
30,GMM,-0.006472,2
30,GMM,-0.018378,24
30,GMM,0.006588,5
30,GMM,0.017392,5
30,GMM,-0.012198,15
30,GMM,0.0483,1
30,GMM,0.024888,26
30,GMM,0.039712,6
30,GMM,0.0167,3
30,GMM,0.010351,21
30,GMM,3.4e-05,2
30,GMM,0.148721,10
30,GMM,0.07374,17
30,GMM,-0.027206,0
30,GMM,0.055298,1
30,GMM,-0.00141,18
30,GMM,-0.003111,22
30,GMM,0.027561,29
30,GMM,0.007414,19
30,GMM,0.016884,20
30,GMM,0.023071,5
30,GMM,0.002874,27
30,GMM,-0.0103,2
30,GMM,0.041762,1
30,GMM,0.039822,13
30,GMM,0.004054,13
30,GMM,-0.019406,24
30,GMM,-0.01502,18
30,GMM,-0.0048,17
30,GMM,-0.054683,9
30,GMM,0.030841,9
30,GMM,-0.004247,13
30,GMM,-0.011948,24
30,GMM,-0.008948,2
30,GMM,0.02788,21
30,GMM,-0.015613,23
30,GMM,-0.01306,22
30,GMM,0.000429,13
30,GMM,0.050059,16
30,GMM,0.01978,3
30,GMM,0.004351,18
30,GMM,-0.011095,23
30,GMM,0.000949,9
30,GMM,-0.018874,23
30,GMM,-0.038419,2
30,GMM,0.014212,16
30,GMM,-0.000789,14
30,GMM,-0.016966,20
30,GMM,0.021402,3
30,GMM,-0.032487,9
30,GMM,-0.056607,8
30,GMM,0.018397,8
30,GMM,-0.000851,4
30,GMM,-0.002005,18
30,GMM,0.087368,13
30,GMM,0.009818,23
30,GMM,-0.009326,19
30,GMM,0.067549,26
30,GMM,-0.000259,4
30,GMM,0.012819,29
30,GMM,-0.002312,2
30,GMM,0.012907,9
30,GMM,0.021422,11
30,GMM,0.016363,2
30,GMM,-0.008429,21
30,GMM,-0.033269,2
30,GMM,0.010153,23
30,GMM,-0.005003,21
30,GMM,0.058312,7
30,GMM,0.038353,12
30,GMM,0.106955,29
30,GMM,0.012241,29
30,GMM,0.025349,12
30,GMM,-0.018592,13
30,GMM,0.004735,4
30,GMM,0.073708,1
30,GMM,0.033979,29
30,GMM,0.002029,4
30,GMM,0.079158,24
30,GMM,0.016771,3
30,GMM,-0.039191,18
30,GMM,0.064751,27
30,GMM,0.0395,26
30,GMM,-0.024808,11
30,GMM,0.01638,23
30,GMM,0.01213,24
30,GMM,0.015263,5
30,GMM,0.027412,24
30,GMM,-0.046158,20
30,GMM,0.011636,28
30,GMM,0.003259,4
30,GMM,-0.01746,24
30,GMM,0.024462,8
30,GMM,0.054725,28
30,GMM,-0.005086,15
30,GMM,-0.045547,3
30,GMM,0.011249,19
30,GMM,0.018786,18
30,GMM,0.043891,20
30,GMM,0.029049,25
30,GMM,0.031438,0
30,GMM,0.012262,22
30,GMM,-0.023089,22
30,GMM,-0.002887,9
30,GMM,-0.016365,24
30,GMM,0.025155,9
30,GMM,0.024171,7
30,GMM,0.014125,14
30,GMM,-0.017774,15
30,GMM,0.027485,0
30,GMM,-0.004689,11
30,GMM,-0.020975,22
30,GMM,0.015441,8
30,GMM,0.054916,24
30,GMM,0.010829,3
30,GMM,0.046391,3
30,GMM,0.023559,25
30,GMM,0.003201,3
30,GMM,0.010598,16
30,GMM,-0.007136,5
30,GMM,0.023273,0
30,GMM,0.007915,18
30,GMM,0.020444,2
30,GMM,0.016712,23
30,GMM,0.013963,7
30,GMM,-0.013999,13
30,GMM,-0.066887,27
30,GMM,-0.017007,15
30,GMM,-0.012688,2
30,GMM,0.028007,8
30,GMM,0.012635,12
30,GMM,-0.00595,18
30,GMM,-0.016649,13
30,GMM,-0.002692,27
30,GMM,-0.003794,15
30,GMM,0.079417,15
30,GMM,-0.000904,5
30,GMM,0.04576,0
30,GMM,-0.000267,17
30,GMM,-0.020676,19
30,GMM,-0.005114,17
30,GMM,-0.019557,14
30,GMM,0.026691,24
30,GMM,-0.081214,24
30,GMM,0.021481,5
30,GMM,-0.019018,17
30,GMM,-0.008705,8
30,GMM,0.009491,3
30,GMM,0.001803,18
30,GMM,-0.024094,24
30,GMM,-0.048891,22
30,GMM,0.017612,25
30,GMM,-0.017728,20
30,GMM,0.007195,23
30,GMM,0.00564,14
30,GMM,0.049778,7
30,GMM,-0.00255,5
30,GMM,0.10615,28
30,GMM,-0.025103,2
30,GMM,0.027631,24
30,GMM,0.01404,28
30,GMM,0.017456,1
30,GMM,0.002204,24
30,GMM,-0.002107,23
30,GMM,0.027478,6
30,GMM,0.022696,5
30,GMM,0.049772,9
30,GMM,0.017846,3
30,GMM,-0.008345,24
30,GMM,-0.01244,14
30,GMM,0.042787,28
30,GMM,0.028548,1
30,GMM,0.018875,25
30,GMM,-0.003989,12
30,GMM,-0.009481,1
30,GMM,0.035014,28
30,GMM,0.02521,3
30,GMM,-0.019898,5
30,GMM,0.006702,2
30,GMM,-0.012425,2
30,GMM,-0.016367,19
30,GMM,-0.028915,20
30,GMM,0.025113,17
30,GMM,0.019003,7
30,GMM,0.00299,19
30,GMM,0.049895,13
30,GMM,0.004521,23
30,GMM,0.027463,0
30,GMM,-0.006972,18
30,GMM,0.002085,13
30,GMM,0.003368,22
30,GMM,-0.008096,4
30,GMM,-0.003171,24
30,GMM,0.074146,28
30,GMM,-0.024678,23
30,GMM,-0.011267,23
30,GMM,0.024542,5
30,GMM,0.100818,29
30,GMM,-0.012186,21
30,GMM,0.006805,12
30,GMM,0.007548,12
30,GMM,0.009774,14
30,GMM,-0.028881,4
30,GMM,-0.027581,15
30,GMM,0.022802,16
30,GMM,0.004142,18
30,GMM,0.015537,17
30,GMM,0.017272,27
30,GMM,0.045526,18
30,GMM,0.011701,24
30,GMM,0.083444,7
30,GMM,-0.022286,13
30,GMM,0.021311,25
30,GMM,0.027137,29
30,GMM,0.012773,21
30,GMM,0.00047,18
30,GMM,0.019004,0
30,GMM,-0.022513,21
30,GMM,-0.006262,23
30,GMM,-0.048976,23
30,GMM,-0.051668,20
30,GMM,-0.012363,14
30,GMM,-0.008927,18
30,GMM,-0.069212,27
30,GMM,-0.022591,13
30,GMM,-0.004685,24
30,GMM,0.008814,15
30,GMM,0.044602,11
30,GMM,0.007825,19
30,GMM,-0.000728,16
30,GMM,-0.012789,13
30,GMM,0.053418,28
30,GMM,-0.051863,18
30,GMM,0.0124,13
30,GMM,-0.00379,24
30,GMM,0.005416,11
30,GMM,0.007386,19
30,GMM,-0.012072,2
30,GMM,-0.010055,23
30,GMM,0.009981,18
30,GMM,0.004523,18
30,GMM,0.028932,9
30,GMM,-0.001098,19
30,GMM,0.051224,20
30,GMM,0.01263,3
30,GMM,-0.012508,9
30,GMM,0.009826,5
30,GMM,-0.003983,5
30,GMM,0.024956,3
30,GMM,-0.009191,23
30,GMM,0.094629,12
30,GMM,-0.090769,24
30,GMM,0.000648,22
30,GMM,-0.003671,5
30,GMM,0.036029,8
30,GMM,0.00654,24
30,GMM,-0.003062,0
30,GMM,0.099505,3
30,GMM,0.003974,5
30,GMM,0.00468,20
30,GMM,0.00237,23
30,GMM,0.004426,24
30,GMM,-0.002467,18
30,GMM,-0.042808,22
30,GMM,0.019711,29
30,GMM,-0.008298,25
30,GMM,-0.0317,2
30,GMM,-0.02762,14
30,GMM,0.012318,21
30,GMM,-0.013026,2
30,GMM,-0.004063,0
30,GMM,-0.073467,1
30,GMM,0.019013,22
30,GMM,0.022688,29
30,GMM,-0.007995,11
30,GMM,0.010023,23
30,GMM,0.024748,7
30,GMM,-0.059881,29
30,GMM,0.034425,7
30,GMM,0.035314,16
30,GMM,0.004704,29
30,GMM,0.030295,25
30,GMM,0.01117,13
30,GMM,-0.012602,4
30,GMM,-0.000983,21
30,GMM,-0.00115,18
30,GMM,0.006268,12
30,GMM,0.042463,21
30,GMM,0.016199,5
30,GMM,0.013774,16
30,GMM,-0.002257,23
30,GMM,0.040849,6
30,GMM,0.034433,18
30,GMM,0.092805,26
30,GMM,0.010389,8
30,GMM,-0.017552,18
30,GMM,0.008543,14
30,GMM,0.02236,19
30,GMM,0.043977,1
30,GMM,-0.00878,23
30,GMM,0.007053,20
30,GMM,-0.016364,14
30,GMM,0.04018,3
30,GMM,0.04926,27
30,GMM,0.006848,15
30,GMM,0.211403,10
30,GMM,0.028671,12
30,GMM,0.024371,24
30,GMM,0.033978,28
30,GMM,0.023697,5
30,GMM,-0.000122,17
30,GMM,0.010113,27
30,GMM,0.064602,6
30,GMM,-0.003894,23
30,GMM,0.011614,28
30,GMM,0.042914,6
30,GMM,0.034722,20
30,GMM,-0.019682,12
30,GMM,0.042243,26
30,GMM,0.085029,16
30,GMM,0.028345,28
30,GMM,0.021216,3
30,GMM,0.036553,5
30,GMM,0.004326,15
30,GMM,0.026601,4
30,GMM,0.01643,5
30,GMM,-0.012643,12
30,GMM,-0.002096,0
30,GMM,0.055448,9
30,GMM,-0.002934,5
30,GMM,-0.022797,2
30,GMM,0.046541,6
30,GMM,-0.010817,23
30,GMM,-0.025005,21
30,GMM,-0.01549,8
30,GMM,0.026003,4
30,GMM,0.029373,7
30,GMM,0.090676,14
30,GMM,0.017122,21
30,GMM,0.002193,15
30,GMM,0.055659,11
30,GMM,0.018634,7
30,GMM,-0.03756,2
30,GMM,0.013448,19
30,GMM,0.007055,18
30,GMM,0.053738,8
30,GMM,0.028458,7
30,GMM,-0.018986,7
30,GMM,0.021114,7
30,GMM,0.005296,13
30,GMM,0.016394,28
30,GMM,-0.002912,27
30,GMM,0.008379,5
30,GMM,-0.010829,8
30,GMM,0.018489,13
30,GMM,-0.028208,22
30,GMM,0.015823,16
30,GMM,0.001605,25
30,GMM,-0.015891,4
30,GMM,0.00965,16
30,GMM,0.004637,21
30,GMM,-0.014174,7
30,GMM,-0.026779,2
30,GMM,0.016812,24
30,GMM,-0.001981,21
30,GMM,0.016171,15
30,GMM,0.007759,23
30,GMM,0.017299,15
30,GMM,0.012076,3
30,GMM,0.016941,16
30,GMM,-0.043952,11
30,GMM,0.042519,29
30,GMM,-0.006208,18
30,GMM,-0.008136,29
30,GMM,-0.015141,23
30,GMM,0.03774,18
30,GMM,-0.034589,14
30,GMM,0.033262,26
30,GMM,-0.010481,14
30,GMM,0.015285,5
30,GMM,-0.001542,2
30,GMM,0.081261,29
30,GMM,-0.008599,17
30,GMM,-0.006819,5
30,GMM,0.004198,24
30,GMM,0.030463,3
30,GMM,0.024488,25
30,GMM,-0.027986,13
30,GMM,-0.003301,15
30,GMM,-0.000341,5
30,GMM,0.018384,5
30,GMM,0.028572,1
30,GMM,0.037138,5
30,GMM,0.005485,29
30,GMM,-0.006461,4
30,GMM,-0.007268,11
30,GMM,0.026675,1
30,GMM,-0.009482,24
30,GMM,0.048516,29
30,GMM,0.003493,14
30,GMM,-0.005451,13
30,GMM,0.015964,12
30,GMM,0.013668,18
30,GMM,0.003063,16
30,GMM,0.004653,2
30,GMM,-0.034391,2
30,GMM,0.008607,16
30,GMM,-0.02299,23
30,GMM,-0.002149,27
30,GMM,0.058421,28
30,GMM,-0.027297,17
30,GMM,0.004407,17
30,GMM,-0.024405,18
30,GMM,0.013104,8
30,GMM,-0.006726,21
30,GMM,-0.013614,18
30,GMM,0.00289,20
30,GMM,0.038505,12
30,GMM,-0.018125,9
30,GMM,-0.005679,2
30,GMM,-0.011017,9
30,GMM,0.024199,16
30,GMM,0.01141,8
30,GMM,0.04294,6
30,GMM,0.000213,18
30,GMM,0.033602,3
30,GMM,-0.018926,11
30,GMM,0.008073,20
30,GMM,-0.007431,8
30,GMM,0.020157,5
30,GMM,0.011251,8
30,GMM,0.003063,22
30,GMM,0.029508,6
30,GMM,0.017565,12
30,GMM,-0.010728,18
30,GMM,-0.004161,21
30,GMM,0.005038,5
30,GMM,-0.009859,11
30,GMM,-0.006343,11
30,GMM,0.013181,5
30,GMM,0.013801,2
30,GMM,0.042655,13
30,GMM,0.012829,27
30,GMM,-0.004983,5
30,GMM,0.039589,9
30,GMM,-0.011253,2
30,GMM,0.004164,14
30,GMM,0.015508,16
30,GMM,-0.050102,11
30,GMM,0.030744,26
30,GMM,0.002845,15
30,GMM,0.010558,21
30,GMM,0.029222,14
30,GMM,0.021733,13
30,GMM,0.015998,25
30,GMM,0.030621,2
30,GMM,0.050169,1
30,GMM,-0.011662,23
30,GMM,-0.013005,24
30,GMM,0.008653,3
30,GMM,0.011453,2
30,GMM,0.059113,7
30,GMM,0.019858,1
30,GMM,0.003132,28
30,GMM,0.041281,1
30,GMM,-0.011698,2
30,GMM,0.032328,20
30,GMM,0.02088,23
30,GMM,0.0314,17
30,GMM,0.007395,23
30,GMM,-0.086453,15
30,GMM,0.022907,8
30,GMM,0.015231,8
30,GMM,-0.000918,8
30,GMM,3.8e-05,14
30,GMM,0.030287,5
30,GMM,0.005334,27
30,GMM,0.00973,4
30,GMM,0.025503,22
30,GMM,0.029118,17
30,GMM,0.001323,17
30,GMM,-0.015602,4
30,GMM,0.003037,19
30,GMM,0.014411,3
30,GMM,0.008262,14
30,GMM,0.003266,4
30,GMM,0.005776,22
30,GMM,0.013352,4
30,GMM,0.003567,4
30,GMM,-0.014678,18
30,GMM,-0.002863,11
30,GMM,3.5e-05,22
30,GMM,-0.010761,17
30,GMM,-0.023064,25
30,GMM,-0.054574,14
30,GMM,0.045243,28
30,GMM,0.003137,12
30,GMM,0.003802,5
30,GMM,0.008756,27
30,GMM,0.004894,12
30,GMM,-0.015774,9
30,GMM,0.019813,27
30,GMM,0.015742,19
30,GMM,-0.015818,13
30,GMM,-0.013065,13
30,GMM,-0.035994,14
30,GMM,4e-06,4
30,GMM,0.016953,23
30,GMM,0.008615,0
30,GMM,-0.00737,23
30,GMM,-0.015022,3
30,GMM,0.079231,6
30,GMM,-0.03495,14
30,GMM,0.016269,3
30,GMM,-0.045948,25
30,GMM,-0.002233,18
30,GMM,0.017847,19
30,GMM,0.007976,0
30,GMM,0.037881,26
30,GMM,-0.02071,21
30,GMM,-0.000196,21
30,GMM,-0.013461,11
30,GMM,0.012683,28
30,GMM,0.004005,11
30,GMM,-0.018637,19
30,GMM,-0.012825,29
30,GMM,-0.0003,24
