k,type,score,label
35,Kmeans,0.076267,20
35,Kmeans,0.033773,20
35,Kmeans,0.139633,16
35,Kmeans,0.133649,26
35,Kmeans,0.165385,23
35,Kmeans,0.129898,9
35,Kmeans,0.114727,27
35,Kmeans,0.124412,5
35,Kmeans,0.147143,16
35,Kmeans,0.006743,23
35,Kmeans,0.182627,20
35,Kmeans,0.08869,25
35,Kmeans,0.086861,13
35,Kmeans,0.159784,32
35,Kmeans,0.033937,6
35,Kmeans,0.10081,18
35,Kmeans,0.074483,8
35,Kmeans,-0.025231,18
35,Kmeans,0.008057,15
35,Kmeans,0.144323,0
35,Kmeans,0.101634,8
35,Kmeans,0.045622,1
35,Kmeans,0.036346,18
35,Kmeans,0.117854,16
35,Kmeans,0.10918,20
35,Kmeans,0.15295,24
35,Kmeans,0.059334,25
35,Kmeans,-0.005208,34
35,Kmeans,0.11244,13
35,Kmeans,0.075845,28
35,Kmeans,-0.024181,34
35,Kmeans,0.131165,6
35,Kmeans,-0.036703,34
35,Kmeans,0.120867,6
35,Kmeans,0.043017,22
35,Kmeans,0.134543,23
35,Kmeans,0.11354,0
35,Kmeans,0.057179,10
35,Kmeans,0.046532,6
35,Kmeans,0.084822,21
35,Kmeans,0.105971,30
35,Kmeans,0.137887,31
35,Kmeans,-0.01935,29
35,Kmeans,0.073051,16
35,Kmeans,-0.011793,24
35,Kmeans,0.092556,26
35,Kmeans,0.058556,6
35,Kmeans,0.173915,5
35,Kmeans,-0.037541,29
35,Kmeans,0.01139,12
35,Kmeans,0.107469,17
35,Kmeans,0.088993,4
35,Kmeans,0.037207,29
35,Kmeans,0.03054,4
35,Kmeans,0.089337,7
35,Kmeans,0.182487,20
35,Kmeans,0.181204,24
35,Kmeans,0.0403,25
35,Kmeans,0.131287,5
35,Kmeans,0.0719,8
35,Kmeans,0.121912,4
35,Kmeans,0.252513,31
35,Kmeans,0.100918,2
35,Kmeans,-0.047659,24
35,Kmeans,0.14278,13
35,Kmeans,0.229891,17
35,Kmeans,0.018305,25
35,Kmeans,0.149189,4
35,Kmeans,0.105274,30
35,Kmeans,0.023216,11
35,Kmeans,-0.014339,3
35,Kmeans,0.043028,8
35,Kmeans,0.186861,28
35,Kmeans,0.139922,5
35,Kmeans,0.226393,8
35,Kmeans,-0.000472,13
35,Kmeans,0.078182,20
35,Kmeans,0.034803,12
35,Kmeans,0.204145,8
35,Kmeans,0.174094,33
35,Kmeans,0.045603,19
35,Kmeans,0.131411,31
35,Kmeans,0.06938,1
35,Kmeans,0.132183,3
35,Kmeans,0.178558,18
35,Kmeans,0.215972,26
35,Kmeans,0.132937,23
35,Kmeans,0.03061,6
35,Kmeans,-0.016744,6
35,Kmeans,0.227937,31
35,Kmeans,0.142425,27
35,Kmeans,0.124084,19
35,Kmeans,0.121371,18
35,Kmeans,0.054092,32
35,Kmeans,0.25419,26
35,Kmeans,0.006537,10
35,Kmeans,0.259449,19
35,Kmeans,-0.00275,15
35,Kmeans,0.044845,10
35,Kmeans,0.045006,5
35,Kmeans,0.190369,4
35,Kmeans,0.076841,21
35,Kmeans,0.140058,10
35,Kmeans,0.033456,18
35,Kmeans,0.054425,24
35,Kmeans,0.009069,3
35,Kmeans,0.07954,13
35,Kmeans,0.07974,33
35,Kmeans,0.16452,25
35,Kmeans,0.130891,27
35,Kmeans,0.15108,31
35,Kmeans,0.079194,26
35,Kmeans,0.192439,29
35,Kmeans,0.157232,15
35,Kmeans,-0.016735,5
35,Kmeans,0.04358,24
35,Kmeans,0.035651,10
35,Kmeans,0.102439,33
35,Kmeans,0.151558,6
35,Kmeans,0.014199,10
35,Kmeans,0.239293,5
35,Kmeans,0.202184,27
35,Kmeans,0.077574,16
35,Kmeans,0.238125,20
35,Kmeans,0.100045,15
35,Kmeans,-0.00971,6
35,Kmeans,0.075057,31
35,Kmeans,0.073584,3
35,Kmeans,0.050691,13
35,Kmeans,0.05237,23
35,Kmeans,0.147283,6
35,Kmeans,0.100108,16
35,Kmeans,0.100705,9
35,Kmeans,0.182904,21
35,Kmeans,0.077483,32
35,Kmeans,0.007082,17
35,Kmeans,0.214587,13
35,Kmeans,0.030047,33
35,Kmeans,0.118385,0
35,Kmeans,0.062238,8
35,Kmeans,0.102304,11
35,Kmeans,0.019957,5
35,Kmeans,0.092649,15
35,Kmeans,0.058156,17
35,Kmeans,0.102504,13
35,Kmeans,0.095122,11
35,Kmeans,0.172117,2
35,Kmeans,0.112995,29
35,Kmeans,0.065526,26
35,Kmeans,0.188577,5
35,Kmeans,0.145228,26
35,Kmeans,0.017128,34
35,Kmeans,-0.008417,7
35,Kmeans,0.221095,0
35,Kmeans,0.065944,30
35,Kmeans,0.137149,1
35,Kmeans,0.104184,16
35,Kmeans,0.22149,7
35,Kmeans,0.085084,13
35,Kmeans,0.092548,23
35,Kmeans,0.174401,20
35,Kmeans,0.199284,26
35,Kmeans,0.047278,29
35,Kmeans,0.226434,22
35,Kmeans,0.035462,2
35,Kmeans,0.084804,30
35,Kmeans,0.130427,5
35,Kmeans,0.277319,4
35,Kmeans,0.041708,22
35,Kmeans,0.249525,4
35,Kmeans,0.05572,14
35,Kmeans,0.090226,29
35,Kmeans,0.147771,14
35,Kmeans,0.130589,24
35,Kmeans,0.103134,9
35,Kmeans,0.140695,5
35,Kmeans,0.100096,15
35,Kmeans,0.105487,17
35,Kmeans,0.169242,2
35,Kmeans,0.082283,21
35,Kmeans,0.086585,31
35,Kmeans,0.162892,26
35,Kmeans,0.087934,17
35,Kmeans,0.118655,9
35,Kmeans,0.044973,14
35,Kmeans,0.257261,2
35,Kmeans,0.051955,28
35,Kmeans,0.049396,17
35,Kmeans,-0.006277,23
35,Kmeans,0.140649,5
35,Kmeans,0.088488,3
35,Kmeans,0.096169,6
35,Kmeans,0.117412,6
35,Kmeans,0.257715,19
35,Kmeans,-0.006744,29
35,Kmeans,0.059632,14
35,Kmeans,0.050628,7
35,Kmeans,0.159164,9
35,Kmeans,0.088623,31
35,Kmeans,0.027846,30
35,Kmeans,0.071589,24
35,Kmeans,0.25339,31
35,Kmeans,0.11795,26
35,Kmeans,0.182315,24
35,Kmeans,0.185219,0
35,Kmeans,0.084845,12
35,Kmeans,0.025837,16
35,Kmeans,0.149885,14
35,Kmeans,0.144004,22
35,Kmeans,0.225666,17
35,Kmeans,0.029081,2
35,Kmeans,0.148725,16
35,Kmeans,0.109548,20
35,Kmeans,0.070676,1
35,Kmeans,0.28385,5
35,Kmeans,-0.028295,29
35,Kmeans,0.012705,18
35,Kmeans,0.079901,12
35,Kmeans,0.15742,2
35,Kmeans,0.301282,4
35,Kmeans,0.166875,11
35,Kmeans,0.062271,4
35,Kmeans,0.092379,30
35,Kmeans,-0.017009,29
35,Kmeans,0.110933,9
35,Kmeans,0.110785,4
35,Kmeans,0.03837,3
35,Kmeans,0.191045,11
35,Kmeans,0.117397,18
35,Kmeans,0.12371,17
35,Kmeans,0.029646,20
35,Kmeans,0.081486,4
35,Kmeans,0.135613,30
35,Kmeans,0.142242,20
35,Kmeans,0.073702,5
35,Kmeans,-0.013778,29
35,Kmeans,-0.003866,23
35,Kmeans,0.051606,24
35,Kmeans,0.025076,16
35,Kmeans,0.214144,10
35,Kmeans,0.104089,25
35,Kmeans,0.125334,27
35,Kmeans,0.083807,8
35,Kmeans,0.205133,11
35,Kmeans,0.083954,28
35,Kmeans,-0.010655,3
35,Kmeans,0.159655,30
35,Kmeans,0.067434,4
35,Kmeans,0.03473,18
35,Kmeans,0.190294,2
35,Kmeans,0.030389,4
35,Kmeans,0.089827,33
35,Kmeans,0.064163,7
35,Kmeans,-0.035091,10
35,Kmeans,0.013461,4
35,Kmeans,0.077746,27
35,Kmeans,-0.03266,22
35,Kmeans,0.108414,27
35,Kmeans,0.084454,31
35,Kmeans,0.00912,34
35,Kmeans,0.255898,32
35,Kmeans,0.277727,27
35,Kmeans,-0.036842,6
35,Kmeans,0.057309,13
35,Kmeans,0.049506,13
35,Kmeans,0.109945,11
35,Kmeans,0.053674,24
35,Kmeans,0.170115,2
35,Kmeans,0.064708,2
35,Kmeans,0.14041,6
35,Kmeans,0.003793,4
35,Kmeans,0.12297,21
35,Kmeans,0.091995,32
35,Kmeans,0.202684,5
35,Kmeans,-0.001039,14
35,Kmeans,0.064157,18
35,Kmeans,0.034374,16
35,Kmeans,0.138733,13
35,Kmeans,-0.020051,8
35,Kmeans,0.038792,2
35,Kmeans,0.098932,25
35,Kmeans,0.044551,30
35,Kmeans,0.199057,18
35,Kmeans,0.064443,22
35,Kmeans,0.146299,10
35,Kmeans,0.100101,34
35,Kmeans,0.146258,16
35,Kmeans,0.053138,10
35,Kmeans,0.113475,34
35,Kmeans,0.103392,25
35,Kmeans,0.213092,5
35,Kmeans,0.044281,20
35,Kmeans,0.133708,4
35,Kmeans,0.044553,29
35,Kmeans,0.195665,22
35,Kmeans,0.113433,13
35,Kmeans,0.223237,3
35,Kmeans,0.070634,22
35,Kmeans,0.122672,2
35,Kmeans,0.010383,7
35,Kmeans,0.018324,10
35,Kmeans,0.09339,32
35,Kmeans,0.006209,1
35,Kmeans,0.021661,20
35,Kmeans,0.113243,8
35,Kmeans,0.112587,27
35,Kmeans,0.013055,16
35,Kmeans,0.190584,3
35,Kmeans,0.114104,21
35,Kmeans,0.03621,25
35,Kmeans,0.077821,6
35,Kmeans,0.127327,10
35,Kmeans,0.047737,27
35,Kmeans,0.07462,29
35,Kmeans,0.233994,15
35,Kmeans,0.132169,0
35,Kmeans,0.004073,22
35,Kmeans,-0.000485,5
35,Kmeans,0.088736,17
35,Kmeans,0.087634,27
35,Kmeans,0.107322,9
35,Kmeans,0.058617,3
35,Kmeans,0.205767,26
35,Kmeans,0.206958,7
35,Kmeans,0.096178,7
35,Kmeans,0.135753,18
35,Kmeans,0.097125,31
35,Kmeans,0.033437,17
35,Kmeans,0.145469,1
35,Kmeans,0.155931,23
35,Kmeans,0.231696,31
35,Kmeans,0.019451,17
35,Kmeans,0.046019,2
35,Kmeans,0.112729,26
35,Kmeans,0.131424,15
35,Kmeans,0.209259,25
35,Kmeans,0.130425,1
35,Kmeans,0.01962,15
35,Kmeans,0.005588,11
35,Kmeans,0.028613,3
35,Kmeans,-0.018039,3
35,Kmeans,0.136391,13
35,Kmeans,0.145792,9
35,Kmeans,0.026876,10
35,Kmeans,0.133981,27
35,Kmeans,0.136104,20
35,Kmeans,0.177325,31
35,Kmeans,0.168153,8
35,Kmeans,0.073628,22
35,Kmeans,0.280158,28
35,Kmeans,0.097377,2
35,Kmeans,0.122188,0
35,Kmeans,0.030628,31
35,Kmeans,0.246811,4
35,Kmeans,0.175099,27
35,Kmeans,0.085681,11
35,Kmeans,0.174451,1
35,Kmeans,0.068103,17
35,Kmeans,0.144377,10
35,Kmeans,0.129456,23
35,Kmeans,0.033514,20
35,Kmeans,0.12408,21
35,Kmeans,0.159095,25
35,Kmeans,0.127701,26
35,Kmeans,0.023005,1
35,Kmeans,0.117221,32
35,Kmeans,0.270631,0
35,Kmeans,0.142498,6
35,Kmeans,0.134146,30
35,Kmeans,0.039289,12
35,Kmeans,0.072151,28
35,Kmeans,0.212394,9
35,Kmeans,0.171779,4
35,Kmeans,0.229361,8
35,Kmeans,0.132043,32
35,Kmeans,-0.003744,29
35,Kmeans,0.095849,26
35,Kmeans,0.089635,2
35,Kmeans,0.129249,4
35,Kmeans,0.050957,11
35,Kmeans,0.040037,17
35,Kmeans,0.023854,20
35,Kmeans,0.105771,21
35,Kmeans,0.099413,31
35,Kmeans,0.054742,30
35,Kmeans,0.225177,13
35,Kmeans,0.076102,24
35,Kmeans,0.12342,26
35,Kmeans,0.176656,30
35,Kmeans,0.097713,10
35,Kmeans,0.153826,5
35,Kmeans,-0.001151,34
35,Kmeans,-0.038578,17
35,Kmeans,0.086662,6
35,Kmeans,0.125121,5
35,Kmeans,-0.032887,3
35,Kmeans,0.090153,11
35,Kmeans,0.083566,4
35,Kmeans,0.24679,26
35,Kmeans,0.090186,20
35,Kmeans,0.142181,26
35,Kmeans,0.02474,17
35,Kmeans,0.128717,30
35,Kmeans,0.046161,3
35,Kmeans,0.041145,34
35,Kmeans,0.138745,31
35,Kmeans,0.124343,30
35,Kmeans,-0.01109,14
35,Kmeans,0.064877,1
35,Kmeans,0.129758,19
35,Kmeans,0.083033,16
35,Kmeans,-0.082956,34
35,Kmeans,0.025993,3
35,Kmeans,0.086173,9
35,Kmeans,0.137714,16
35,Kmeans,0.208359,27
35,Kmeans,0.242588,30
35,Kmeans,0.002856,28
35,Kmeans,0.084236,14
35,Kmeans,0.0112,10
35,Kmeans,0.060663,8
35,Kmeans,0.199835,8
35,Kmeans,0.085276,1
35,Kmeans,0.13118,32
35,Kmeans,0.121954,20
35,Kmeans,0.109269,27
35,Kmeans,0.048148,29
35,Kmeans,0.153435,19
35,Kmeans,0.164422,9
35,Kmeans,0.183601,5
35,Kmeans,0.035451,27
35,Kmeans,0.042078,18
35,Kmeans,0.065605,22
35,Kmeans,0.040661,2
35,Kmeans,0.051586,10
35,Kmeans,0.209966,11
35,Kmeans,0.20272,0
35,Kmeans,-0.023404,23
35,Kmeans,0.166925,32
35,Kmeans,0.193524,32
35,Kmeans,0.096807,8
35,Kmeans,0.116983,30
35,Kmeans,0.189474,29
35,Kmeans,0.138154,33
35,Kmeans,0.025103,17
35,Kmeans,0.107281,6
35,Kmeans,0.172721,29
35,Kmeans,0.034919,22
35,Kmeans,0.162583,18
35,Kmeans,0.039909,34
35,Kmeans,0.110421,8
35,Kmeans,0.15042,18
35,Kmeans,0.048577,1
35,Kmeans,0.011429,8
35,Kmeans,0.103059,16
35,Kmeans,0.034047,8
35,Kmeans,0.036131,6
35,Kmeans,0.032043,7
35,Kmeans,0.1051,11
35,Kmeans,-0.002767,9
35,Kmeans,0.238094,27
35,Kmeans,0.104801,16
35,Kmeans,0.052331,20
35,Kmeans,0.189667,6
35,Kmeans,0.211482,26
35,Kmeans,0.001189,22
35,Kmeans,0.035587,23
35,Kmeans,0.057904,6
35,Kmeans,0.182389,14
35,Kmeans,0.12762,5
35,Kmeans,0.078001,22
35,Kmeans,0.25326,31
35,Kmeans,0.062865,21
35,Kmeans,0.014039,3
35,Kmeans,0.029902,10
35,Kmeans,0.105728,11
35,Kmeans,0.105854,5
35,Kmeans,0.166625,4
35,Kmeans,0.122793,7
35,Kmeans,0.180541,17
35,Kmeans,0.096114,14
35,Kmeans,0.111809,18
35,Kmeans,0.084544,27
35,Kmeans,0.128975,21
35,Kmeans,0.085612,9
35,Kmeans,0.143939,30
35,Kmeans,0.029661,4
35,Kmeans,0.090258,22
35,Kmeans,0.062723,6
35,Kmeans,0.107319,11
35,Kmeans,0.084814,10
35,Kmeans,0.069536,2
35,Kmeans,0.129493,17
35,Kmeans,0.151131,23
35,Kmeans,0.033444,27
35,Kmeans,0.156639,32
35,Kmeans,0.041529,4
35,Kmeans,0.067669,17
35,Kmeans,0.148168,25
35,Kmeans,0.17144,13
35,Kmeans,-0.005187,34
35,Kmeans,-0.000289,10
35,Kmeans,0.096937,18
35,Kmeans,0.164189,27
35,Kmeans,0.095329,18
35,Kmeans,0.009465,20
35,Kmeans,0.099912,6
35,Kmeans,0.11856,25
35,Kmeans,0.078829,9
35,Kmeans,0.168143,14
35,Kmeans,-0.034537,22
35,Kmeans,0.10558,13
35,Kmeans,0.038706,32
35,Kmeans,0.246128,25
35,Kmeans,0.08476,31
35,Kmeans,0.02866,28
35,Kmeans,0.018574,18
35,Kmeans,0.013425,10
35,Kmeans,0.121505,5
35,Kmeans,0.058039,14
35,Kmeans,0.150893,31
35,Kmeans,0.115474,11
35,Kmeans,0.067502,30
35,Kmeans,0.102827,6
35,Kmeans,0.128337,17
35,Kmeans,0.190392,26
35,Kmeans,0.024793,5
35,Kmeans,0.061648,22
35,Kmeans,0.011854,34
35,Kmeans,0.185488,25
35,Kmeans,0.192837,8
35,Kmeans,0.01511,2
35,Kmeans,0.081135,0
35,Kmeans,0.25152,27
35,Kmeans,0.18854,4
35,Kmeans,0.165265,19
35,Kmeans,0.019432,1
35,Kmeans,0.138449,16
35,Kmeans,0.209099,16
35,Kmeans,0.170509,15
35,Kmeans,0.135193,21
35,Kmeans,0.023256,1
35,Kmeans,0.028841,8
35,Kmeans,0.079523,29
35,Kmeans,0.033052,6
35,Kmeans,0.060949,32
35,Kmeans,0.074303,1
35,Kmeans,0.047281,14
35,Kmeans,0.003634,7
35,Kmeans,0.08074,0
35,Kmeans,0.21338,5
35,Kmeans,-0.038235,6
35,Kmeans,0.150193,8
35,Kmeans,0.101004,7
35,Kmeans,0.046942,27
35,Kmeans,0.108047,13
35,Kmeans,0.072785,18
35,Kmeans,0.023082,14
35,Kmeans,0.110184,10
35,Kmeans,0.14348,10
35,Kmeans,0.03255,31
35,Kmeans,0.06774,26
35,Kmeans,0.199905,18
35,Kmeans,0.132213,10
35,Kmeans,0.030164,8
35,Kmeans,0.14813,14
35,Kmeans,-0.005856,21
35,Kmeans,0.151982,21
35,Kmeans,0.047981,13
35,Kmeans,0.002244,6
35,Kmeans,0.111804,30
35,Kmeans,0.23651,17
35,Kmeans,0.08125,9
35,Kmeans,0.004471,9
35,Kmeans,0.066568,10
35,Kmeans,0.125099,13
35,Kmeans,0.11885,24
35,Kmeans,0.018081,32
35,Kmeans,-0.027542,3
35,Kmeans,0.100247,21
35,Kmeans,0.104858,11
35,Kmeans,0.048343,13
35,Kmeans,0.189521,9
35,Kmeans,0.233081,14
35,Kmeans,0.197947,33
35,Kmeans,0.243111,21
35,Kmeans,0.025164,14
35,Kmeans,0.044119,4
35,Kmeans,0.062036,3
35,Kmeans,0.113902,6
35,Kmeans,0.112876,3
35,Kmeans,-0.018788,24
35,Kmeans,0.121497,7
35,Kmeans,0.161828,17
35,Kmeans,0.024867,21
35,Kmeans,0.133755,21
35,Kmeans,0.071841,1
35,Kmeans,0.097501,3
35,Kmeans,-0.023897,24
35,Kmeans,0.211092,31
35,Kmeans,0.041115,30
35,Kmeans,0.166648,0
35,Kmeans,0.044964,2
35,Kmeans,0.070481,18
35,Kmeans,0.113134,11
35,Kmeans,0.074961,18
35,Kmeans,0.006567,32
35,Kmeans,0.196033,19
35,Kmeans,0.146912,19
35,Kmeans,0.031954,32
35,Kmeans,-0.043933,34
35,Kmeans,0.069762,2
35,Kmeans,0.178196,4
35,Kmeans,0.119212,24
35,Kmeans,0.061973,8
35,Kmeans,0.117756,7
35,Kmeans,0.055203,18
35,Kmeans,0.042687,13
35,Kmeans,-0.027878,1
35,Kmeans,0.108764,3
35,Kmeans,0.19852,19
35,Kmeans,0.00065,34
35,Kmeans,0.016742,5
35,Kmeans,0.23056,7
35,Kmeans,0.027171,33
35,Kmeans,0.082772,23
35,Kmeans,0.046752,29
35,Kmeans,-0.018096,29
35,Kmeans,0.130139,27
35,Kmeans,0.262754,11
35,Kmeans,0.139188,26
35,Kmeans,0.066692,14
35,Kmeans,0.240806,33
35,Kmeans,0.197438,1
35,Kmeans,-0.021195,19
35,Kmeans,0.241164,25
35,Kmeans,0.047986,2
35,Kmeans,0.177328,10
35,Kmeans,0.223991,7
35,Kmeans,0.206643,25
35,Kmeans,0.079707,11
35,Kmeans,0.053032,18
35,Kmeans,0.054893,4
35,Kmeans,0.162516,11
35,Kmeans,0.059397,23
35,Kmeans,0.040142,34
35,Kmeans,0.363126,31
35,Kmeans,0.033932,29
35,Kmeans,0.097047,9
35,Kmeans,-0.026469,3
35,Kmeans,0.139901,10
35,Kmeans,0.155581,32
35,Kmeans,0.22935,13
35,Kmeans,0.066917,3
35,Kmeans,0.098613,12
35,Kmeans,0.101985,7
35,Kmeans,0.035852,23
35,Kmeans,-0.023995,3
35,Kmeans,0.077986,9
35,Kmeans,0.221384,7
35,Kmeans,0.146421,30
35,Kmeans,0.269161,26
35,Kmeans,0.024173,13
35,Kmeans,0.088281,32
35,Kmeans,0.152521,20
35,Kmeans,0.045866,20
35,Kmeans,0.04633,3
35,Kmeans,-0.052071,27
35,Kmeans,0.157666,27
35,Kmeans,0.059808,34
35,Kmeans,0.072803,3
35,GMM,0.099845,8
35,GMM,0.144669,7
35,GMM,0.097469,4
35,GMM,-0.001284,5
35,GMM,0.277581,9
35,GMM,0.160258,27
35,GMM,0.08794,14
35,GMM,0.140401,32
35,GMM,0.124204,26
35,GMM,0.152226,32
35,GMM,0.138167,33
35,GMM,0.057899,17
35,GMM,-0.009778,18
35,GMM,0.082994,1
35,GMM,0.172806,1
35,GMM,0.016094,30
35,GMM,0.028846,15
35,GMM,0.061906,21
35,GMM,0.088447,2
35,GMM,0.114712,21
35,GMM,0.103509,20
35,GMM,0.041287,17
35,GMM,-0.023297,19
35,GMM,0.17295,9
35,GMM,0.090557,31
35,GMM,0.053698,4
35,GMM,0.178319,11
35,GMM,0.134769,12
35,GMM,0.112921,33
35,GMM,0.131427,19
35,GMM,0.012157,30
35,GMM,0.053746,2
35,GMM,0.059543,34
35,GMM,0.228465,13
35,GMM,0.090735,16
35,GMM,0.094598,19
35,GMM,0.071921,33
35,GMM,0.202451,26
35,GMM,0.095844,29
35,GMM,0.086613,25
35,GMM,0.0432,2
35,GMM,0.062834,8
35,GMM,0.243917,12
35,GMM,0.139276,21
35,GMM,0.108497,20
35,GMM,0.051596,23
35,GMM,0.150082,22
35,GMM,0.098781,31
35,GMM,0.041721,24
35,GMM,0.140311,7
35,GMM,0.094691,5
35,GMM,0.129383,31
35,GMM,0.087991,13
35,GMM,-0.00272,24
35,GMM,-0.025094,17
35,GMM,0.056523,10
35,GMM,0.233618,32
35,GMM,0.220582,8
35,GMM,0.137849,15
35,GMM,0.098242,8
35,GMM,-0.053923,5
35,GMM,0.14156,28
35,GMM,0.193299,0
35,GMM,0.037499,23
35,GMM,0.01689,4
35,GMM,0.086881,3
35,GMM,0.023817,11
35,GMM,0.158929,29
35,GMM,-0.049319,15
35,GMM,0.005797,27
35,GMM,0.05224,30
35,GMM,0.061029,29
35,GMM,0.195998,18
35,GMM,0.11188,34
35,GMM,0.009551,20
35,GMM,0.026811,9
35,GMM,0.040531,15
35,GMM,0.21971,19
35,GMM,0.133504,21
35,GMM,0.234711,4
35,GMM,-0.07383,17
35,GMM,0.074613,27
35,GMM,0.0746,17
35,GMM,0.057235,3
35,GMM,0.086563,34
35,GMM,0.129696,29
35,GMM,-0.000915,10
35,GMM,0.320429,0
35,GMM,0.020979,26
35,GMM,0.197152,7
35,GMM,0.114116,8
35,GMM,0.070021,31
35,GMM,0.051876,25
35,GMM,0.13005,23
35,GMM,0.013344,20
35,GMM,0.046562,31
35,GMM,0.159995,31
35,GMM,0.111678,7
35,GMM,0.188556,9
35,GMM,0.07664,24
35,GMM,0.0288,14
35,GMM,0.068432,5
35,GMM,0.106806,3
35,GMM,0.090795,18
35,GMM,0.174152,28
35,GMM,0.219375,1
35,GMM,0.160032,12
35,GMM,-0.009984,28
35,GMM,0.041304,29
35,GMM,0.022579,15
35,GMM,0.025683,10
35,GMM,0.042306,2
35,GMM,0.004074,31
35,GMM,0.259836,1
35,GMM,0.177611,8
35,GMM,0.028845,34
35,GMM,0.036856,11
35,GMM,0.193531,7
35,GMM,0.146228,1
35,GMM,0.155434,14
35,GMM,0.159797,31
35,GMM,0.153274,9
35,GMM,0.076971,8
35,GMM,0.168707,7
35,GMM,0.060759,10
35,GMM,0.074013,3
35,GMM,0.15391,28
35,GMM,0.259427,6
35,GMM,0.168959,4
35,GMM,0.023914,31
35,GMM,-0.009853,15
35,GMM,0.060334,23
35,GMM,0.020258,5
35,GMM,0.102869,20
35,GMM,0.113761,2
35,GMM,0.071894,23
35,GMM,0.205137,14
35,GMM,0.031409,24
35,GMM,0.006831,10
35,GMM,0.261444,14
35,GMM,0.063061,10
35,GMM,0.028836,2
35,GMM,0.140365,22
35,GMM,0.024888,32
35,GMM,0.03899,5
35,GMM,0.182422,7
35,GMM,0.162904,10
35,GMM,0.047231,1
35,GMM,0.092556,9
35,GMM,0.135354,27
35,GMM,0.000206,24
35,GMM,0.134947,2
35,GMM,0.027913,12
35,GMM,0.196619,29
35,GMM,-0.012421,15
35,GMM,0.079814,9
35,GMM,0.001121,24
35,GMM,-0.002079,4
35,GMM,0.070848,8
35,GMM,0.075273,31
35,GMM,0.131578,19
35,GMM,0.112774,2
35,GMM,-0.009505,28
35,GMM,0.075573,19
35,GMM,0.099917,23
35,GMM,-0.034754,15
35,GMM,-0.058033,30
35,GMM,0.202324,24
35,GMM,0.080387,20
35,GMM,0.111505,4
35,GMM,0.104702,29
35,GMM,0.246648,7
35,GMM,-0.030721,23
35,GMM,0.012851,13
35,GMM,0.085613,25
35,GMM,0.033093,28
35,GMM,0.064965,31
35,GMM,0.125606,27
35,GMM,0.028348,4
35,GMM,0.019652,22
35,GMM,0.022459,4
35,GMM,0.053736,30
35,GMM,0.148687,34
35,GMM,0.124285,3
35,GMM,0.093898,21
35,GMM,0.091576,28
35,GMM,0.073332,5
35,GMM,0.112989,15
35,GMM,0.145549,11
35,GMM,0.184566,11
35,GMM,-0.061106,23
35,GMM,0.146682,34
35,GMM,-0.000932,16
35,GMM,0.016641,11
35,GMM,0.091798,27
35,GMM,-0.012106,3
35,GMM,-0.018719,30
35,GMM,0.222478,2
35,GMM,0.093438,7
35,GMM,0.020664,29
35,GMM,0.06696,14
35,GMM,0.237707,13
35,GMM,0.058449,28
35,GMM,0.091329,32
35,GMM,0.136083,19
35,GMM,0.096987,7
35,GMM,0.04672,32
35,GMM,0.224063,33
35,GMM,0.034439,30
35,GMM,0.139179,3
35,GMM,0.050022,28
35,GMM,0.047725,8
35,GMM,0.060736,26
35,GMM,0.128126,20
35,GMM,0.169221,22
35,GMM,-0.08828,15
35,GMM,0.021095,29
35,GMM,0.068574,18
35,GMM,0.157903,31
35,GMM,0.209295,21
35,GMM,0.049472,31
35,GMM,0.15533,21
35,GMM,0.107408,8
35,GMM,0.115831,29
35,GMM,0.142684,31
35,GMM,0.227237,14
35,GMM,0.026662,20
35,GMM,0.044207,23
35,GMM,0.146264,1
35,GMM,0.040828,11
35,GMM,0.154899,3
35,GMM,0.046966,19
35,GMM,0.104675,32
35,GMM,0.053642,18
35,GMM,0.095303,9
35,GMM,-0.072143,17
35,GMM,0.1944,7
35,GMM,0.038165,15
35,GMM,0.028335,34
35,GMM,0.184679,10
35,GMM,0.260249,13
35,GMM,0.009515,17
35,GMM,0.160853,9
35,GMM,-0.022793,20
35,GMM,0.056624,18
35,GMM,0.039672,10
35,GMM,0.205337,33
35,GMM,0.216366,33
35,GMM,0.048469,16
35,GMM,-0.062978,21
35,GMM,0.020828,24
35,GMM,0.149584,19
35,GMM,0.140223,22
35,GMM,-0.005802,9
35,GMM,0.004701,25
35,GMM,0.145085,24
35,GMM,0.212966,9
35,GMM,0.186786,8
35,GMM,0.123466,4
35,GMM,0.040677,1
35,GMM,0.036328,5
35,GMM,0.043551,31
35,GMM,0.164431,5
35,GMM,0.171062,20
35,GMM,0.104864,34
35,GMM,0.066393,9
35,GMM,0.126983,14
35,GMM,0.223953,27
35,GMM,0.101504,19
35,GMM,-0.071617,16
35,GMM,-0.021776,10
35,GMM,0.252836,9
35,GMM,0.159397,21
35,GMM,0.216532,4
35,GMM,0.050424,32
35,GMM,0.08804,23
35,GMM,0.063588,4
35,GMM,0.061103,28
35,GMM,0.134101,22
35,GMM,0.040052,2
35,GMM,0.144591,2
35,GMM,0.041254,4
35,GMM,0.0308,27
35,GMM,0.154033,31
35,GMM,0.157088,5
35,GMM,0.007176,10
35,GMM,0.157653,8
35,GMM,0.156157,7
35,GMM,0.115065,17
35,GMM,0.141335,9
35,GMM,0.027709,7
35,GMM,0.016024,14
35,GMM,0.05734,23
35,GMM,-0.012217,4
35,GMM,-0.0357,17
