k,type,score,label
20,GMM,-0.069301,6
20,GMM,-0.093689,1
20,GMM,-0.082216,1
20,GMM,-0.262681,6
20,GMM,-0.146757,1
20,GMM,0.005051,1
20,GMM,0.35951,2
20,GMM,0.356619,2
20,GMM,0.02471,1
20,GMM,0.083367,17
20,GMM,-0.021874,1
20,GMM,0.047487,1
20,GMM,0.409491,18
20,GMM,0.08029,6
20,GMM,0.295837,3
20,GMM,0.062365,6
20,GMM,-0.008269,6
20,GMM,0.26571,2
20,GMM,0.274531,3
20,GMM,0.332267,2
20,GMM,-0.058215,6
20,GMM,-0.222156,3
20,GMM,-0.013626,1
20,GMM,0.282502,7
20,GMM,-0.104298,1
20,GMM,0.213207,2
20,GMM,0.358574,3
20,GMM,0.063396,6
20,GMM,-0.121218,6
20,GMM,-0.104024,3
20,GMM,0.206025,12
20,GMM,-0.084077,1
20,GMM,0.199028,3
20,GMM,0.298299,3
20,GMM,0.204313,3
20,GMM,0.125032,0
20,GMM,0.224668,2
20,GMM,0.205466,2
20,GMM,-0.108752,13
20,GMM,-0.076974,6
20,GMM,0.311464,2
20,GMM,0.133334,0
20,GMM,0.426852,7
20,GMM,0.083472,17
20,GMM,0.244636,3
20,GMM,0.00101,1
20,GMM,0.335816,3
20,GMM,-0.062834,1
20,GMM,0.389347,7
20,GMM,0.236737,2
20,GMM,0.379583,2
20,GMM,0.043384,1
20,GMM,-0.03347,1
20,GMM,0.294065,15
20,GMM,0.367661,3
20,GMM,0.371753,9
20,GMM,0.335538,2
20,GMM,0.187001,15
20,GMM,-0.028871,1
20,GMM,0.319053,2
20,GMM,0.382319,3
20,GMM,0.277637,3
20,GMM,-0.339958,1
20,GMM,0.251257,2
20,GMM,0.232981,3
20,GMM,0.375021,2
20,GMM,0.333701,2
20,GMM,-0.008621,1
20,GMM,0.188589,3
20,GMM,0.141476,18
20,GMM,0.076047,1
20,GMM,0.320808,2
20,GMM,0.09743,17
20,GMM,-0.257917,1
20,GMM,0.271321,3
20,GMM,-0.140065,1
20,GMM,0.132816,18
20,GMM,0.329021,3
20,GMM,0.205661,3
20,GMM,0.386118,2
20,GMM,0.361277,9
20,GMM,-0.049656,1
20,GMM,0.151605,14
20,GMM,-0.05602,6
20,GMM,-0.040589,1
20,GMM,0.040695,11
20,GMM,0.393865,2
20,GMM,0.365294,15
20,GMM,0.1717,12
20,GMM,0.134916,0
20,GMM,0.211664,2
20,GMM,-0.039169,6
20,GMM,0.131275,3
20,GMM,0.609873,5
20,GMM,0.373053,9
20,GMM,0.178339,3
20,GMM,0.373479,8
20,GMM,0.032869,1
20,GMM,0.360251,18
20,GMM,0.103313,6
20,GMM,0.189106,3
20,GMM,0.167535,14
20,GMM,0.217475,18
20,GMM,0.309227,2
20,GMM,0.388988,3
20,GMM,0.075032,3
20,GMM,0.36807,18
20,GMM,0.303847,2
20,GMM,0.174324,2
20,GMM,-0.035615,1
20,GMM,0.005174,1
20,GMM,0.244652,3
20,GMM,0.025404,1
20,GMM,0.021491,1
20,GMM,0.219644,3
20,GMM,-0.177891,1
20,GMM,0.126462,3
20,GMM,0.198037,3
20,GMM,-0.049024,1
20,GMM,0.269246,3
20,GMM,0.295073,9
20,GMM,-0.125561,6
20,GMM,0.028712,1
20,GMM,0.066533,1
20,GMM,0.247982,2
20,GMM,0.216027,15
20,GMM,-0.024056,1
20,GMM,0.189606,11
20,GMM,-0.086805,17
20,GMM,0.21278,9
20,GMM,0.264393,8
20,GMM,-0.036943,1
20,GMM,0.043748,6
20,GMM,0.251021,3
20,GMM,0.210929,3
20,GMM,0.258686,8
20,GMM,0.319904,9
20,GMM,0.158293,2
20,GMM,0.232295,15
20,GMM,0.352121,8
20,GMM,0.2484,2
20,GMM,0.048025,1
20,GMM,-0.339593,1
20,GMM,0.320735,9
20,GMM,0.286637,3
20,GMM,0.331571,18
20,GMM,-0.100827,13
20,GMM,0.123429,2
20,GMM,0.44678,7
20,GMM,-0.029102,1
20,GMM,0.101648,17
20,GMM,-0.020556,1
20,GMM,0.024496,1
20,GMM,0.057711,14
20,GMM,-0.108375,6
20,GMM,0.247146,2
20,GMM,0.093516,2
20,GMM,0.077871,1
20,GMM,0.367009,2
20,GMM,-0.156119,6
20,GMM,-0.075939,1
20,GMM,-0.056359,1
20,GMM,-0.056874,1
20,GMM,-0.097781,0
20,GMM,-0.017779,1
20,GMM,-0.120467,13
20,GMM,-0.034411,1
20,GMM,-0.121518,0
20,GMM,0.389783,3
20,GMM,0.294347,7
20,GMM,-0.102305,6
20,GMM,0.25025,2
20,GMM,0.215688,2
20,GMM,0.162886,9
20,GMM,-0.227546,3
20,GMM,0.072216,1
20,GMM,0.104701,3
20,GMM,-0.117514,1
20,GMM,0.104516,9
20,GMM,-0.003271,1
20,GMM,0.061079,1
20,GMM,0.321005,2
20,GMM,0.353636,15
20,GMM,0.233626,2
20,GMM,0.152736,6
20,GMM,0.009205,3
20,GMM,0.229993,3
20,GMM,-0.010926,1
20,GMM,0.121922,7
20,GMM,-0.050987,1
20,GMM,-0.257358,1
20,GMM,0.241554,15
20,GMM,0.28317,2
20,GMM,0.063789,0
20,GMM,0.223078,0
20,GMM,0.195355,14
20,GMM,-0.077337,1
20,GMM,0.173829,9
20,GMM,-0.10812,1
20,GMM,0.310095,2
20,GMM,0.379753,8
20,GMM,-0.133835,1
20,GMM,0.232441,2
20,GMM,0.00447,1
20,GMM,0.150341,3
20,GMM,-0.001308,1
20,GMM,0.239421,18
20,GMM,0.041782,3
20,GMM,0.03967,1
20,GMM,0.035581,1
20,GMM,-0.452628,1
20,GMM,0.271338,18
20,GMM,-0.299516,1
20,GMM,-0.0437,1
20,GMM,0.357777,2
20,GMM,-0.126692,1
20,GMM,0.02339,1
20,GMM,-0.408141,1
20,GMM,-0.043878,1
20,GMM,0.084765,6
20,GMM,-0.0345,1
20,GMM,-0.100465,1
20,GMM,0.128479,2
20,GMM,-0.042904,1
20,GMM,0.015086,1
20,GMM,-0.019326,1
20,GMM,0.041975,1
20,GMM,0.094185,1
20,GMM,0.259204,3
20,GMM,0.028242,1
20,GMM,0.331361,3
20,GMM,0.247371,3
20,GMM,0.211134,3
20,GMM,0.28719,3
20,GMM,-0.011603,1
20,GMM,0.343581,12
20,GMM,0.064725,6
20,GMM,-0.118501,6
20,GMM,-0.056431,1
20,GMM,0.247288,2
20,GMM,-0.053602,1
20,GMM,0.364506,3
20,GMM,0.227817,3
20,GMM,0.109968,14
20,GMM,-0.049692,1
20,GMM,0.141598,7
20,GMM,-0.073737,1
20,GMM,0.043129,1
20,GMM,-0.110433,6
20,GMM,0.040251,1
20,GMM,0.229668,3
20,GMM,0.255526,2
20,GMM,-0.07261,6
20,GMM,-0.031886,1
20,GMM,0.03053,1
20,GMM,0.157963,11
20,GMM,-0.380324,13
20,GMM,0.026067,1
20,GMM,0.021216,1
20,GMM,0.360652,3
20,GMM,0.362554,8
20,GMM,0.032647,6
20,GMM,0.189022,3
20,GMM,0.237498,2
20,GMM,-0.114966,1
20,GMM,-0.036407,1
20,GMM,0.315821,4
20,GMM,0.347777,2
20,GMM,-0.063356,1
20,GMM,0.369026,3
20,GMM,0.365938,3
20,GMM,0.238943,9
20,GMM,0.273073,3
20,GMM,0.009217,6
20,GMM,0.036336,13
20,GMM,0.398353,2
20,GMM,0.041988,6
20,GMM,0.474159,12
20,GMM,0.069584,1
20,GMM,0.329589,2
20,GMM,0.20502,9
20,GMM,-0.029809,1
20,GMM,-0.072358,1
20,GMM,0.327421,3
20,GMM,0.176829,2
20,GMM,0.013186,3
20,GMM,-0.118313,17
20,GMM,-0.083868,1
20,GMM,0.31046,3
20,GMM,0.32209,9
20,GMM,0.147291,3
20,GMM,0.237549,9
20,GMM,0.107413,1
20,GMM,0.379345,3
20,GMM,-0.10231,1
20,GMM,0.181977,2
20,GMM,0.262012,2
20,GMM,0.722439,5
20,GMM,0.07036,1
20,GMM,0.036899,1
20,GMM,0.042641,3
20,GMM,0.225777,3
20,GMM,0.095129,1
20,GMM,-0.002027,6
20,GMM,0.174892,3
20,GMM,0.01195,1
20,GMM,0.065093,1
20,GMM,0.163076,2
20,GMM,0.070357,1
20,GMM,0.063931,10
20,GMM,0.398834,8
20,GMM,0.365354,3
20,GMM,0.422961,8
20,GMM,0.18813,18
20,GMM,-0.016509,6
20,GMM,-0.155524,1
20,GMM,0.343773,3
20,GMM,0.036274,1
20,GMM,-0.050742,1
20,GMM,0.282269,8
20,GMM,-0.22111,6
20,GMM,0.062976,1
20,GMM,0.019706,1
20,GMM,0.332019,2
20,GMM,0.200257,3
20,GMM,0.041935,1
20,GMM,-0.081549,6
20,GMM,-0.026683,1
20,GMM,0.055238,1
20,GMM,-0.125502,1
20,GMM,0.260488,15
20,GMM,0.730955,5
20,GMM,0.227456,10
20,GMM,-0.12831,6
20,GMM,-0.091736,6
20,GMM,0.091433,1
20,GMM,0.193012,3
20,GMM,0.342482,7
20,GMM,-0.106598,6
20,GMM,0.227272,3
20,GMM,0.274,3
20,GMM,0.402717,2
20,GMM,0.254874,11
20,GMM,0.380538,18
20,GMM,-0.112124,1
20,GMM,0.31635,11
20,GMM,0.333578,2
20,GMM,0.141119,18
20,GMM,0.184193,14
20,GMM,0.383352,3
20,GMM,0.183116,2
20,GMM,0.207641,2
20,GMM,0.243985,9
20,GMM,-0.043961,3
20,GMM,0.424469,2
20,GMM,-0.006923,1
20,GMM,-0.162683,1
20,GMM,-0.037651,1
20,GMM,0.18983,6
20,GMM,0.03127,1
20,GMM,-0.038964,1
20,GMM,0.320109,2
20,GMM,0.030253,17
20,GMM,0.405977,7
20,GMM,-0.094129,1
20,GMM,0.348432,2
20,GMM,0.083783,14
20,GMM,0.323433,2
20,GMM,0.053148,1
20,GMM,0.307016,9
20,GMM,0.399802,2
20,GMM,0.188239,2
20,GMM,0.328471,3
20,GMM,0.226452,19
20,GMM,0.110654,1
20,GMM,0.280451,3
20,GMM,0.261332,3
20,GMM,0.346635,2
20,GMM,-0.072727,1
20,GMM,0.397905,2
20,GMM,0.06532,6
20,GMM,-0.12978,13
20,GMM,-0.103681,6
20,GMM,-0.076692,1
20,GMM,0.060007,1
20,GMM,0.387452,2
20,GMM,0.013014,17
20,GMM,0.276231,3
20,GMM,-0.050142,6
20,GMM,0.316184,2
20,GMM,-0.408083,1
20,GMM,0.304664,8
20,GMM,0.049213,1
20,GMM,-0.137637,1
20,GMM,0.677759,5
20,GMM,-0.042886,1
20,GMM,0.075684,0
20,GMM,0.192123,6
20,GMM,0.436109,11
20,GMM,0.155849,14
20,GMM,0.348581,15
20,GMM,0.027693,6
20,GMM,-0.22079,6
20,GMM,0.368046,3
20,GMM,0.373802,2
20,GMM,-0.064238,1
20,GMM,0.321282,9
20,GMM,0.381825,3
20,GMM,0.011925,1
20,GMM,0.22981,3
20,GMM,-0.277149,3
20,GMM,0.030316,3
20,GMM,-0.081622,1
20,GMM,0.056223,1
20,GMM,-0.477065,1
20,GMM,0.251398,3
20,GMM,0.22852,3
20,GMM,0.095567,1
20,GMM,0.025732,6
20,GMM,0.19392,3
20,GMM,-0.116736,6
20,GMM,-0.030702,2
20,GMM,0.013759,1
20,GMM,0.105007,6
20,GMM,-0.213106,6
20,GMM,0.170539,2
20,GMM,0.324782,2
20,GMM,-0.0348,1
20,GMM,0.025807,1
20,GMM,0.318197,7
20,GMM,0.219599,3
20,GMM,0.22719,2
20,GMM,-0.017069,1
20,GMM,0.332433,3
20,GMM,0.360775,3
20,GMM,0.419774,8
20,GMM,0.347692,8
20,GMM,0.015959,1
20,GMM,0.423859,18
20,GMM,0.378301,2
20,GMM,0.189758,3
20,GMM,0.347187,3
20,GMM,-0.003563,1
20,GMM,0.173695,0
20,GMM,0.240752,2
20,GMM,0.360874,15
20,GMM,0.280091,9
20,GMM,-0.135311,6
20,GMM,-0.221085,14
20,GMM,-0.006596,1
20,GMM,0.356961,2
20,GMM,0.070009,1
20,GMM,0.141654,6
20,GMM,0.340931,18
20,GMM,0.094425,7
20,GMM,-0.242979,1
20,GMM,0.176142,8
20,GMM,0.003947,1
20,GMM,-0.120131,1
20,GMM,0.435821,2
20,GMM,0.250664,3
20,GMM,0.373397,2
20,GMM,0.009188,1
20,GMM,0.085671,17
20,GMM,0.220998,19
20,GMM,0.252047,3
20,GMM,-0.072833,1
20,GMM,0.364693,9
20,GMM,0.243681,0
20,GMM,-0.053144,1
20,GMM,0.010023,6
20,GMM,0.229176,9
20,GMM,0.053658,3
20,GMM,0.402176,2
20,GMM,0.248714,8
20,GMM,0.350982,2
20,GMM,0.310738,18
20,GMM,0.073964,6
20,GMM,0.091322,8
20,GMM,0.212186,3
20,GMM,0.086606,0
20,GMM,0.041995,1
20,GMM,0.552771,16
20,GMM,0.07968,6
20,GMM,0.345756,3
20,GMM,0.32471,2
20,GMM,0.340067,2
20,GMM,-0.05397,6
20,GMM,-0.049543,2
20,GMM,0.351587,18
20,GMM,0.298204,2
20,GMM,0.02885,6
20,GMM,0.175285,0
20,GMM,-0.187073,1
20,GMM,-0.085584,1
20,GMM,0.14381,3
20,GMM,0.242461,8
20,GMM,0.411457,8
20,GMM,0.109522,17
20,GMM,-0.11445,1
20,GMM,0.318287,2
20,GMM,-0.263023,13
20,GMM,0.33084,2
20,GMM,0.252154,9
20,GMM,-0.030984,1
20,GMM,0.308542,3
20,GMM,-0.0846,6
20,GMM,0.212624,3
20,GMM,0.194674,3
20,GMM,0.251951,0
20,GMM,0.397883,15
20,GMM,-0.138419,1
20,GMM,0.373258,11
20,GMM,0.072684,0
20,GMM,0.369979,3
20,GMM,0.196712,18
20,GMM,0.041686,2
20,GMM,0.046997,0
20,GMM,0.316397,15
20,GMM,-0.004412,1
20,GMM,0.070682,1
20,GMM,0.221649,9
20,GMM,-0.289105,6
20,GMM,0.136228,3
20,GMM,0.487492,12
20,GMM,-0.200432,6
20,GMM,0.088656,1
20,GMM,-0.070993,1
20,GMM,0.415252,8
20,GMM,0.028045,1
20,GMM,-0.041166,1
20,GMM,0.129379,18
20,GMM,-0.229692,13
20,GMM,0.372488,8
20,GMM,0.40502,8
20,GMM,0.173828,6
20,GMM,0.080082,6
20,GMM,0.184918,3
20,GMM,0.042565,1
20,GMM,0.275604,18
20,GMM,0.04298,1
20,GMM,0.034695,1
20,GMM,-0.204651,6
20,GMM,-0.078682,6
20,GMM,0.337113,2
20,GMM,0.019109,17
20,GMM,0.388415,7
20,GMM,0.026745,1
20,GMM,0.278323,3
20,GMM,0.274054,15
20,GMM,0.304377,18
20,GMM,0.381049,8
20,GMM,0.205135,3
20,GMM,-0.078863,1
20,GMM,0.332858,3
20,GMM,0.15097,14
20,GMM,-0.086598,3
20,GMM,0.282457,3
20,GMM,-0.311942,1
20,GMM,0.239831,3
20,GMM,0.335562,3
20,GMM,0.077324,1
20,GMM,0.072982,1
20,GMM,0.382737,2
20,GMM,0.360369,9
20,GMM,0.468675,7
20,GMM,0.154916,2
20,GMM,0.045177,6
20,GMM,-0.084848,1
20,GMM,0.034776,1
20,GMM,0.697111,5
20,GMM,0.005551,1
20,GMM,0.149758,2
20,GMM,-0.11786,1
20,GMM,0.018319,1
20,GMM,0.328328,3
20,GMM,0.281896,2
20,GMM,0.401839,2
20,GMM,0.298344,3
20,GMM,0.415713,2
20,GMM,0.230372,9
20,GMM,-0.094389,1
20,GMM,0.281926,15
20,GMM,-0.02479,1
20,GMM,-0.023109,1
20,GMM,-0.015847,1
20,GMM,0.240179,2
20,GMM,-0.04154,1
20,GMM,0.287766,2
20,GMM,0.062231,1
20,GMM,0.301935,8
20,GMM,0.297013,2
20,GMM,-0.050443,1
20,GMM,0.325916,2
20,GMM,0.045898,6
20,GMM,0.03868,1
20,GMM,0.080258,1
20,GMM,0.308879,3
20,GMM,0.045354,1
20,GMM,0.370621,3
20,GMM,0.194614,2
20,GMM,0.306347,3
20,GMM,0.369095,8
20,GMM,0.074871,1
20,GMM,0.170793,3
20,GMM,0.04261,1
20,GMM,0.143616,3
20,GMM,0.39067,3
20,GMM,0.384019,3
20,GMM,0.253959,18
20,GMM,0.327886,9
20,GMM,0.386618,18
20,GMM,0.321472,18
20,GMM,-0.015006,1
20,GMM,0.239357,2
20,GMM,0.241257,2
20,GMM,-0.032643,6
20,GMM,0.053053,1
20,GMM,0.377609,8
20,GMM,0.118304,14
20,GMM,0.278346,3
20,GMM,0.090155,1
20,GMM,0.051157,1
20,GMM,0.355426,3
20,GMM,-0.07706,1
20,GMM,0.112687,6
20,GMM,-0.083581,1
20,GMM,0.151925,8
20,GMM,0.296892,2
20,GMM,0.357318,3
20,GMM,0.19466,2
20,GMM,0.047515,1
20,GMM,0.299717,2
20,GMM,0.347394,3
20,GMM,0.319915,3
20,GMM,0.252204,3
20,GMM,-0.253854,14
20,GMM,-0.059174,1
20,GMM,0.385691,2
20,GMM,0.076835,9
20,GMM,-0.070128,1
20,GMM,0.216241,9
20,GMM,0.296997,3
20,GMM,0.385932,3
20,GMM,0.070691,1
20,GMM,0.020454,1
20,GMM,0.232837,9
20,GMM,0.044701,1
20,GMM,0.126409,6
20,GMM,0.010234,1
20,GMM,0.368929,2
20,GMM,-0.056167,1
20,GMM,0.106414,7
20,GMM,0.085637,2
20,GMM,0.256807,3
20,GMM,0.201445,2
20,GMM,-0.009952,1
20,GMM,0.089815,1
20,GMM,0.272558,2
20,GMM,0.196247,15
20,GMM,-0.044497,6
20,GMM,0.286625,3
20,GMM,0.290811,9
20,GMM,0.06205,1
20,GMM,0.250947,9
20,GMM,0.408745,2
20,GMM,0.015957,1
20,GMM,0.135295,6
20,GMM,0.106055,3
20,GMM,0.419523,18
20,GMM,-0.022783,1
20,GMM,0.041598,6
20,GMM,0.194338,0
20,GMM,0.032029,6
20,GMM,0.102927,3
20,GMM,0.180225,3
20,GMM,0.010804,1
20,GMM,0.119573,3
20,GMM,0.471969,7
20,GMM,-0.00377,1
20,GMM,0.269547,3
20,GMM,0.293566,3
20,GMM,0.050434,1
20,GMM,-0.030164,1
20,GMM,0.343787,18
20,GMM,0.250848,9
20,GMM,0.142454,3
20,GMM,0.028724,1
20,GMM,-0.153127,1
20,GMM,0.033705,1
20,GMM,-0.031817,3
20,GMM,0.241622,9
20,GMM,-0.091118,1
20,GMM,0.012573,1
20,GMM,0.364557,9
20,GMM,0.365425,8
20,GMM,0.384061,3
20,GMM,0.269026,2
20,GMM,-0.031873,1
20,GMM,-0.009827,6
20,GMM,-0.063486,1
20,GMM,0.402804,2
20,GMM,-0.416222,1
20,GMM,-0.652216,1
20,GMM,-0.139609,1
20,GMM,0.127001,6
20,GMM,0.212781,8
20,GMM,0.21837,8
20,GMM,-0.095097,1
25,Kmeans,0.126429,9
25,Kmeans,0.454286,9
25,Kmeans,0.410379,19
25,Kmeans,0.357735,0
25,Kmeans,0.245528,11
25,Kmeans,0.297993,15
25,Kmeans,-0.108216,24
25,Kmeans,0.378171,19
25,Kmeans,0.173883,1
25,Kmeans,0.261301,9
25,Kmeans,0.300949,5
25,Kmeans,0.182959,7
25,Kmeans,0.469568,5
25,Kmeans,0.395985,13
25,Kmeans,0.278583,0
25,Kmeans,0.306375,16
25,Kmeans,-0.071972,12
25,Kmeans,0.130425,24
25,Kmeans,0.158249,7
25,Kmeans,0.16209,0
25,Kmeans,0.319777,0
25,Kmeans,0.308108,20
25,Kmeans,0.308257,9
25,Kmeans,0.278826,5
25,Kmeans,-0.011015,12
25,Kmeans,0.288407,4
25,Kmeans,-0.030548,24
25,Kmeans,0.464591,11
25,Kmeans,0.242634,22
25,Kmeans,0.015012,24
25,Kmeans,0.225836,7
25,Kmeans,0.486746,5
25,Kmeans,0.398171,19
25,Kmeans,-0.163585,16
25,Kmeans,0.206892,20
25,Kmeans,0.07215,16
25,Kmeans,0.319259,20
25,Kmeans,0.273741,17
25,Kmeans,0.444361,9
25,Kmeans,0.324404,15
25,Kmeans,0.482028,19
25,Kmeans,0.259761,4
25,Kmeans,0.712264,3
25,Kmeans,0.317628,19
25,Kmeans,-0.10355,22
25,Kmeans,0.438618,5
25,Kmeans,0.486292,9
25,Kmeans,0.45464,5
25,Kmeans,0.134119,17
25,Kmeans,-0.03248,10
25,Kmeans,0.297353,7
25,Kmeans,0.15198,4
25,Kmeans,0.342646,7
25,Kmeans,0.041698,16
25,Kmeans,0.16053,2
25,Kmeans,0.330544,22
25,Kmeans,0.300524,16
25,Kmeans,-0.091847,24
25,Kmeans,0.756836,3
25,Kmeans,0.423181,5
25,Kmeans,0.49715,5
25,Kmeans,0.155465,5
25,Kmeans,0.170381,12
25,Kmeans,0.328706,7
25,Kmeans,0.095596,9
25,Kmeans,0.343857,15
25,Kmeans,0.101423,22
25,Kmeans,0.041024,12
25,Kmeans,0.471463,15
25,Kmeans,0.224715,10
25,Kmeans,-0.061488,4
25,Kmeans,0.448903,19
25,Kmeans,0.374197,7
25,Kmeans,0.336199,22
25,Kmeans,0.294789,11
25,Kmeans,0.451,5
25,Kmeans,-0.055606,24
25,Kmeans,0.310451,20
25,Kmeans,-0.037605,22
25,Kmeans,0.251172,20
25,Kmeans,0.205928,13
25,Kmeans,0.384078,19
25,Kmeans,0.361872,5
25,Kmeans,0.266494,22
25,Kmeans,0.455308,5
25,Kmeans,0.543393,7
25,Kmeans,0.449074,5
25,Kmeans,0.774985,3
25,Kmeans,0.405159,0
25,Kmeans,0.335852,24
25,Kmeans,0.392116,5
25,Kmeans,0.11323,2
25,Kmeans,0.147324,0
25,Kmeans,-0.137256,24
25,Kmeans,0.290449,5
25,Kmeans,0.457678,15
25,Kmeans,0.388036,9
25,Kmeans,0.323133,5
25,Kmeans,0.187503,15
25,Kmeans,0.105036,12
25,Kmeans,0.167515,17
25,Kmeans,0.248464,11
25,Kmeans,-0.035898,14
25,Kmeans,0.219515,11
25,Kmeans,0.297296,11
25,Kmeans,0.364769,0
25,Kmeans,-0.078232,22
25,Kmeans,0.10811,22
25,Kmeans,0.343142,19
25,Kmeans,-0.077413,10
25,Kmeans,-0.028395,16
25,Kmeans,0.057397,4
25,Kmeans,-0.133843,16
25,Kmeans,0.016848,12
25,Kmeans,0.148742,16
25,Kmeans,0.186919,14
25,Kmeans,0.225442,22
25,Kmeans,0.246216,15
25,Kmeans,0.494486,19
25,Kmeans,0.039518,0
25,Kmeans,0.198117,12
25,Kmeans,0.178452,24
25,Kmeans,0.117284,22
25,Kmeans,0.090265,0
25,Kmeans,0.258769,20
25,Kmeans,0.198817,0
25,Kmeans,0.372974,5
25,Kmeans,0.207706,5
25,Kmeans,0.160161,12
25,Kmeans,0.201669,12
25,Kmeans,-0.090275,10
25,Kmeans,0.267955,22
25,Kmeans,0.207243,5
25,Kmeans,0.476111,18
25,Kmeans,0.013724,6
25,Kmeans,0.220923,15
25,Kmeans,0.233941,17
25,Kmeans,0.35946,5
25,Kmeans,-0.060637,14
25,Kmeans,0.202755,12
25,Kmeans,0.0202,4
25,Kmeans,0.227964,9
25,Kmeans,0.132926,9
25,Kmeans,0.28208,22
25,Kmeans,-0.03571,12
25,Kmeans,0.372194,24
25,Kmeans,0.496562,8
25,Kmeans,0.153907,24
25,Kmeans,0.303466,22
25,Kmeans,0.54462,5
25,Kmeans,0.489152,5
25,Kmeans,0.020933,24
25,Kmeans,0.143811,12
25,Kmeans,0.435759,15
25,Kmeans,0.298381,12
25,Kmeans,0.330863,9
25,Kmeans,0.44519,9
25,Kmeans,0.430103,9
25,Kmeans,0.064801,1
25,Kmeans,0.21329,9
25,Kmeans,0.327625,5
25,Kmeans,0.139262,6
25,Kmeans,0.548066,8
25,Kmeans,0.237035,5
25,Kmeans,0.441126,9
25,Kmeans,-0.070425,10
25,Kmeans,0.243278,2
25,Kmeans,0.211623,1
25,Kmeans,0.474398,15
25,Kmeans,0.092218,11
25,Kmeans,0.445633,7
25,Kmeans,0.333253,15
25,Kmeans,0.227092,24
25,Kmeans,0.5169,8
25,Kmeans,-0.088528,2
25,Kmeans,0.221112,4
25,Kmeans,0.406282,9
25,Kmeans,0.067877,17
25,Kmeans,0.306531,10
25,Kmeans,0.082073,22
25,Kmeans,0.285869,0
25,Kmeans,0.395296,5
25,Kmeans,-0.178482,16
25,Kmeans,0.089915,10
25,Kmeans,0.223878,18
25,Kmeans,0.138332,19
25,Kmeans,0.306625,20
25,Kmeans,0.064844,5
25,Kmeans,0.334196,20
25,Kmeans,0.437039,5
25,Kmeans,0.131427,14
25,Kmeans,0.348203,5
25,Kmeans,0.109861,5
25,Kmeans,0.30308,15
25,Kmeans,0.287942,5
25,Kmeans,0.407916,7
25,Kmeans,0.253321,22
25,Kmeans,0.434209,19
25,Kmeans,0.475353,7
25,Kmeans,0.359699,22
25,Kmeans,0.115418,22
25,Kmeans,0.126435,7
25,Kmeans,0.375706,18
25,Kmeans,0.328949,7
25,Kmeans,0.417374,0
25,Kmeans,0.11881,0
25,Kmeans,-0.014904,22
25,Kmeans,0.468117,18
25,Kmeans,-0.019457,23
25,Kmeans,0.39045,15
25,Kmeans,0.261292,0
25,Kmeans,0.116751,1
25,Kmeans,0.424072,9
25,Kmeans,0.388853,7
25,Kmeans,0.196717,4
25,Kmeans,0.277493,5
25,Kmeans,0.460263,11
25,Kmeans,0.110468,11
25,Kmeans,-0.020858,12
25,Kmeans,0.207351,0
25,Kmeans,0.351327,11
25,Kmeans,0.130742,5
25,Kmeans,0.41349,0
25,Kmeans,0.490251,7
25,Kmeans,0.24272,17
25,Kmeans,0.482503,7
25,Kmeans,0.124527,0
25,Kmeans,0.461105,11
25,Kmeans,0.289266,5
25,Kmeans,0.285771,2
25,Kmeans,0.081861,0
25,Kmeans,0.316344,9
25,Kmeans,0.391896,9
25,Kmeans,0.426154,5
25,Kmeans,-0.060957,23
25,Kmeans,0.188339,22
25,Kmeans,0.048091,14
25,Kmeans,0.060724,17
25,Kmeans,0.33419,9
25,Kmeans,0.176481,20
25,Kmeans,0.199123,14
25,Kmeans,0.001088,22
25,Kmeans,0.277311,23
25,Kmeans,0.274652,22
25,Kmeans,0.340061,5
25,Kmeans,0.11058,14
25,Kmeans,-0.021276,22
25,Kmeans,0.21584,17
25,Kmeans,-0.061204,2
25,Kmeans,0.344415,13
25,Kmeans,0.703013,3
25,Kmeans,0.429974,7
25,Kmeans,0.387568,24
25,Kmeans,0.213347,19
25,Kmeans,0.006316,14
25,Kmeans,0.097148,17
25,Kmeans,0.425551,9
25,Kmeans,-0.040422,17
25,Kmeans,-0.081148,22
25,Kmeans,0.484841,5
25,Kmeans,-0.066032,0
25,Kmeans,0.394081,18
25,Kmeans,0.363869,4
25,Kmeans,0.150603,5
25,Kmeans,0.348019,4
25,Kmeans,0.394817,5
25,Kmeans,-0.146741,14
25,Kmeans,0.421924,5
25,Kmeans,0.038638,10
25,Kmeans,0.414428,15
25,Kmeans,0.186628,23
25,Kmeans,0.419594,21
25,Kmeans,0.196502,20
25,Kmeans,0.240991,17
25,Kmeans,0.234623,5
25,Kmeans,0.229578,15
25,Kmeans,0.355827,11
25,Kmeans,-0.048805,24
25,Kmeans,0.499651,5
25,Kmeans,0.431726,19
25,Kmeans,0.154803,17
25,Kmeans,0.343612,24
25,Kmeans,0.14178,14
25,Kmeans,0.176001,4
25,Kmeans,0.220377,20
25,Kmeans,0.397885,13
25,Kmeans,0.379839,5
25,Kmeans,0.361723,5
25,Kmeans,0.046569,0
25,Kmeans,0.076332,0
25,Kmeans,0.053426,16
25,Kmeans,0.393279,5
25,Kmeans,0.020596,2
25,Kmeans,0.065985,2
25,Kmeans,0.46936,19
25,Kmeans,0.07166,17
25,Kmeans,0.063244,15
25,Kmeans,0.248254,5
25,Kmeans,0.357289,5
25,Kmeans,0.331033,7
25,Kmeans,0.182877,22
25,Kmeans,0.458452,11
25,Kmeans,0.426829,9
25,Kmeans,-0.069665,24
