k,type,score,label
35,Kmeans,0.372059,32
35,Kmeans,0.095077,26
35,Kmeans,0.153403,25
35,Kmeans,0.033621,13
35,Kmeans,0.166473,1
35,Kmeans,-0.065389,22
35,Kmeans,0.27034,21
35,Kmeans,0.39309,30
35,Kmeans,0.14792,7
35,Kmeans,0.163367,10
35,Kmeans,0.107099,29
35,Kmeans,0.125219,20
35,Kmeans,0.129613,24
35,Kmeans,0.159003,5
35,Kmeans,0.025984,25
35,Kmeans,0.257207,28
35,Kmeans,0.200984,33
35,Kmeans,0.032992,17
35,Kmeans,0.355714,3
35,Kmeans,0.125102,1
35,Kmeans,0.117785,8
35,Kmeans,0.045812,24
35,Kmeans,0.158216,19
35,Kmeans,0.042342,16
35,Kmeans,0.278756,18
35,Kmeans,0.17711,32
35,Kmeans,0.054262,25
35,Kmeans,0.068055,29
35,Kmeans,0.131405,20
35,Kmeans,0.264775,30
35,Kmeans,0.256309,9
35,Kmeans,0.13391,0
35,Kmeans,0.27936,10
35,Kmeans,0.201664,19
35,Kmeans,0.228632,8
35,Kmeans,0.273927,9
35,Kmeans,0.205568,26
35,Kmeans,0.242508,3
35,Kmeans,0.144993,5
35,Kmeans,0.090508,33
35,Kmeans,-0.010685,25
35,Kmeans,-0.019445,6
35,Kmeans,0.015047,8
35,Kmeans,0.090925,26
35,Kmeans,0.046088,26
35,Kmeans,0.280567,21
35,Kmeans,0.081001,27
35,Kmeans,0.232083,23
35,Kmeans,0.045111,8
35,Kmeans,0.362931,21
35,GMM,0.392931,7
35,GMM,0.133315,29
35,GMM,0.312159,28
35,GMM,0.136518,18
35,GMM,0.291386,27
35,GMM,0.252473,16
35,GMM,0.25396,29
35,GMM,0.251539,16
35,GMM,0.111279,2
35,GMM,0.051141,32
35,GMM,0.167109,9
35,GMM,0.263679,5
35,GMM,0.179425,23
35,GMM,0.179843,2
35,GMM,0.214766,31
35,GMM,0.072436,0
35,GMM,0.337478,31
35,GMM,0.126558,1
35,GMM,0.179651,5
35,GMM,0.241801,22
35,GMM,0.263301,17
35,GMM,0.295809,7
35,GMM,0.237516,2
35,GMM,0.238665,10
35,GMM,0.203788,26
35,GMM,0.094867,31
35,GMM,0.293954,15
35,GMM,-0.026469,21
35,GMM,0.233295,10
35,GMM,0.346839,27
35,GMM,0.259914,24
35,GMM,0.194336,5
35,GMM,0.249274,26
35,GMM,-0.046651,7
35,GMM,0.094265,8
35,GMM,0.305934,26
35,GMM,0.201727,16
35,GMM,0.222055,17
35,GMM,0.332438,22
35,GMM,0.224793,18
35,GMM,0.066105,16
35,GMM,0.058533,22
35,GMM,0.333989,25
35,GMM,-0.008365,11
35,GMM,-0.012661,23
35,GMM,0.284575,25
35,GMM,-0.044385,7
35,GMM,0.3683,7
35,GMM,0.287198,7
35,GMM,0.245097,22
35,GMM,0.169537,7
35,GMM,-0.089165,8
35,GMM,0.333343,18
35,GMM,0.001988,11
35,GMM,0.026488,9
35,GMM,0.084878,22
35,GMM,0.347559,27
35,GMM,0.226945,0
35,GMM,0.090056,12
35,GMM,0.174153,28
35,GMM,0.126525,24
35,GMM,0.026265,0
35,GMM,0.063901,23
35,GMM,0.109738,10
35,GMM,0.021791,6
35,GMM,-0.028066,10
35,GMM,0.431549,6
35,GMM,0.19503,24
35,GMM,0.012493,1
35,GMM,0.013326,19
35,GMM,0.106135,23
35,GMM,0.292565,9
35,GMM,0.088739,2
35,GMM,0.209376,1
35,GMM,0.053398,29
35,GMM,0.04111,33
35,GMM,0.391929,6
35,GMM,0.374942,27
35,GMM,0.252943,28
35,GMM,0.110897,34
35,GMM,0.258842,3
35,GMM,0.256366,28
35,GMM,0.173068,9
35,GMM,0.034922,9
35,GMM,0.13916,22
35,GMM,0.038478,4
35,GMM,0.325919,14
35,GMM,0.174835,9
35,GMM,-0.058274,21
35,GMM,0.030419,9
35,GMM,0.09416,13
35,GMM,0.212688,8
35,GMM,0.216698,28
35,GMM,0.123071,3
35,GMM,0.108266,21
35,GMM,0.267276,0
35,GMM,0.250966,25
35,GMM,0.103489,27
35,GMM,0.050139,7
35,GMM,0.148463,23
35,GMM,0.201396,15
35,GMM,0.092,14
35,GMM,0.208675,22
35,GMM,-0.20426,7
35,GMM,0.006385,30
35,GMM,0.1313,22
35,GMM,0.128791,28
35,GMM,0.325843,33
35,GMM,0.135017,22
35,GMM,0.173838,7
35,GMM,0.149788,26
35,GMM,0.2184,16
35,GMM,0.034599,34
35,GMM,0.284955,12
35,GMM,0.114062,21
35,GMM,0.151451,16
35,GMM,0.045644,14
35,GMM,0.351872,12
35,GMM,0.169016,17
35,GMM,0.377522,17
35,GMM,0.202212,32
35,GMM,0.061148,33
35,GMM,0.118963,32
35,GMM,0.178277,16
35,GMM,0.274503,30
35,GMM,0.244705,10
35,GMM,0.12369,14
35,GMM,0.019176,10
35,GMM,0.316582,32
35,GMM,0.122726,0
35,GMM,0.237237,8
35,GMM,0.375664,13
35,GMM,0.030627,2
35,GMM,0.352488,25
35,GMM,0.372861,27
35,GMM,0.100398,2
35,GMM,0.304237,25
35,GMM,0.048673,29
35,GMM,0.275083,19
35,GMM,-0.098819,1
35,GMM,0.121116,2
35,GMM,-0.0505,21
35,GMM,0.044055,7
35,GMM,0.11052,21
35,GMM,0.108435,30
35,GMM,0.094088,8
35,GMM,0.155249,5
35,GMM,0.42912,17
35,GMM,-0.065352,11
35,GMM,-0.0113,30
35,GMM,0.120384,30
35,GMM,0.412969,27
35,GMM,0.068236,8
35,GMM,0.077855,31
35,GMM,0.17553,29
35,GMM,0.240863,10
35,GMM,0.284941,16
35,GMM,0.221331,16
35,GMM,-0.006993,16
35,GMM,0.131153,24
35,GMM,0.139675,20
35,GMM,0.406359,3
35,GMM,0.272812,21
35,GMM,0.017894,29
35,GMM,0.053131,29
35,GMM,0.285534,6
35,GMM,0.017626,21
35,GMM,0.095609,24
35,GMM,0.387473,22
35,GMM,-0.014928,23
35,GMM,0.09844,32
35,GMM,0.278209,32
35,GMM,0.16038,15
35,GMM,0.191324,28
35,GMM,-0.025097,11
35,GMM,0.021218,30
35,GMM,0.32066,6
35,GMM,0.11044,23
35,GMM,0.430634,13
35,GMM,0.07342,30
35,GMM,0.081505,16
35,GMM,0.095585,10
35,GMM,0.21704,9
35,GMM,0.149706,23
35,GMM,0.187605,20
35,GMM,0.219036,29
35,GMM,0.078666,14
35,GMM,0.002408,9
35,GMM,0.110069,10
35,GMM,0.036035,8
35,GMM,0.128168,1
35,GMM,0.225717,28
35,GMM,0.123435,31
35,GMM,0.032484,12
35,GMM,0.347043,9
35,GMM,0.188663,31
35,GMM,0.033242,22
35,GMM,0.104666,29
35,GMM,0.318261,5
35,GMM,0.102507,29
35,GMM,0.214266,15
35,GMM,0.200292,23
35,GMM,0.060486,12
35,GMM,0.147409,1
35,GMM,0.115264,1
35,GMM,0.126462,7
35,GMM,0.125576,16
35,GMM,0.161492,29
35,GMM,0.027755,9
35,GMM,0.112053,19
35,GMM,0.271157,18
35,GMM,0.364497,5
35,GMM,0.135585,29
35,GMM,0.473023,17
35,GMM,0.271601,7
35,GMM,0.127269,9
35,GMM,0.3019,13
35,GMM,0.343999,3
35,GMM,0.196607,1
35,GMM,0.312468,20
35,GMM,0.359727,20
35,GMM,0.033739,0
35,GMM,0.076451,34
35,GMM,0.064347,31
35,GMM,0.189831,4
35,GMM,0.062202,8
35,GMM,0.199508,16
35,GMM,-0.022291,16
35,GMM,0.265068,9
35,GMM,0.049333,34
35,GMM,0.14224,15
35,GMM,0.346115,6
35,GMM,0.232397,6
35,GMM,0.058946,29
35,GMM,0.278797,32
35,GMM,0.313923,31
35,GMM,0.090361,11
35,GMM,0.141924,29
35,GMM,0.026583,3
35,GMM,0.076742,26
35,GMM,0.256034,1
35,GMM,0.10632,31
35,GMM,0.303167,2
35,GMM,0.010765,15
35,GMM,0.094495,7
35,GMM,0.011394,11
35,GMM,0.29614,7
35,GMM,0.302602,22
35,GMM,0.246954,13
35,GMM,0.176874,26
35,GMM,0.253476,19
35,GMM,0.381068,3
35,GMM,0.002643,20
35,GMM,0.198574,29
35,GMM,0.132357,25
35,GMM,0.264068,19
35,GMM,0.11545,22
35,GMM,0.312489,20
35,GMM,0.080846,3
35,GMM,0.224419,5
35,GMM,0.170208,13
35,GMM,0.324427,18
35,GMM,0.058978,16
35,GMM,0.206784,14
35,GMM,0.064847,25
35,GMM,0.302368,23
35,GMM,-0.018827,11
35,GMM,0.160609,3
35,GMM,0.16469,22
35,GMM,0.093178,19
35,GMM,0.245759,13
35,GMM,0.23382,16
35,GMM,0.268834,0
35,GMM,0.452638,18
35,GMM,0.284946,7
35,GMM,0.300526,1
35,GMM,0.216984,22
35,GMM,0.102273,28
35,GMM,0.07028,23
35,GMM,0.243641,4
35,GMM,-0.252623,25
35,GMM,0.096651,3
35,GMM,0.114837,32
35,GMM,0.261713,0
35,GMM,0.400873,13
35,GMM,0.36577,22
35,GMM,-0.09116,19
35,GMM,0.193174,8
35,GMM,0.096789,9
35,GMM,0.089597,30
35,GMM,0.143484,26
35,GMM,0.11144,14
35,GMM,0.116948,30
35,GMM,0.203646,19
35,GMM,0.217999,31
35,GMM,0.136212,13
35,GMM,0.101008,22
35,GMM,-0.046401,21
35,GMM,0.043307,29
35,GMM,0.021444,4
35,GMM,0.183087,5
35,GMM,0.09071,7
35,GMM,0.196,0
35,GMM,0.061986,12
35,GMM,0.152577,2
35,GMM,0.107551,30
35,GMM,0.069345,30
35,GMM,0.21305,18
35,GMM,0.303884,6
35,GMM,0.349288,33
35,GMM,0.270679,17
35,GMM,0.304097,0
35,GMM,0.126211,21
35,GMM,0.211704,28
35,GMM,0.015659,1
35,GMM,0.15534,31
35,GMM,0.173216,6
35,GMM,0.024689,5
35,GMM,-0.087181,1
35,GMM,0.249589,15
35,GMM,0.141958,21
35,GMM,0.239329,2
35,GMM,0.117888,29
35,GMM,0.206177,6
35,GMM,0.037611,11
35,GMM,0.097077,11
35,GMM,0.09166,11
35,GMM,0.350298,6
35,GMM,-0.038414,21
35,GMM,0.122944,9
35,GMM,0.001651,23
35,GMM,0.168279,16
35,GMM,0.100069,14
35,GMM,0.076089,30
35,GMM,0.21656,33
35,GMM,0.142628,6
35,GMM,0.057338,13
35,GMM,0.187789,9
35,GMM,-0.045575,33
35,GMM,0.09059,2
35,GMM,0.039809,25
35,GMM,0.203941,26
35,GMM,0.306581,5
35,GMM,0.227163,19
35,GMM,0.268478,12
35,GMM,0.24282,2
35,GMM,0.217791,31
35,GMM,0.114189,28
35,GMM,0.23014,15
35,GMM,0.041302,2
35,GMM,0.288192,0
35,GMM,0.262826,19
35,GMM,0.08629,21
35,GMM,0.133046,14
35,GMM,-0.002791,0
35,GMM,0.179806,8
35,GMM,0.279729,16
35,GMM,0.404084,27
35,GMM,0.242583,5
35,GMM,0.216482,15
35,GMM,0.363204,19
35,GMM,0.43482,18
35,GMM,0.211109,27
35,GMM,0.054059,28
35,GMM,0.222844,2
35,GMM,0.092414,15
35,GMM,0.074749,29
35,GMM,0.209306,7
35,GMM,-0.084256,8
35,GMM,0.178724,9
35,GMM,0.00457,8
35,GMM,0.182032,15
35,GMM,0.007547,16
35,GMM,0.133135,19
35,GMM,0.278431,31
35,GMM,0.296206,10
35,GMM,0.064774,1
35,GMM,0.014018,28
35,GMM,-0.063856,21
35,GMM,0.141488,21
35,GMM,0.156869,9
35,GMM,0.10256,13
35,GMM,0.087149,16
35,GMM,0.09437,14
35,GMM,0.106506,25
35,GMM,0.244909,34
35,GMM,0.091008,13
35,GMM,0.090599,1
35,GMM,-0.046686,21
35,GMM,0.209047,0
35,GMM,0.194959,33
35,GMM,0.136598,1
35,GMM,0.041583,2
35,GMM,0.115854,1
35,GMM,0.266406,9
35,GMM,0.246697,15
35,GMM,0.191715,0
35,GMM,0.111249,25
35,GMM,0.005781,30
35,GMM,0.094599,14
35,GMM,0.244653,12
35,GMM,0.089746,30
35,GMM,0.220062,19
35,GMM,0.08125,13
35,GMM,0.221347,19
35,GMM,0.021542,19
35,GMM,0.27402,27
35,GMM,0.352739,14
35,GMM,0.165098,5
35,GMM,0.327587,7
35,GMM,0.187034,1
35,GMM,0.261667,19
35,GMM,0.326346,31
35,GMM,0.186815,3
35,GMM,0.299559,26
35,GMM,0.321461,17
35,GMM,0.007254,10
35,GMM,0.283408,31
35,GMM,0.085633,0
35,GMM,-0.086465,29
35,GMM,0.245197,31
35,GMM,0.338815,4
35,GMM,0.32231,19
35,GMM,0.059645,5
35,GMM,0.169793,21
35,GMM,0.078459,16
35,GMM,0.221621,23
35,GMM,0.147795,32
35,GMM,0.174976,29
35,GMM,0.212199,0
35,GMM,0.178804,23
35,GMM,0.223829,32
35,GMM,0.022032,21
35,GMM,0.315863,19
35,GMM,0.245371,29
35,GMM,0.237375,28
35,GMM,0.172154,13
35,GMM,0.064564,23
35,GMM,0.084027,4
35,GMM,0.05556,3
35,GMM,-0.073713,25
35,GMM,0.011575,27
35,GMM,0.092264,8
35,GMM,0.373823,7
35,GMM,0.345707,0
35,GMM,0.091682,7
35,GMM,0.291699,12
35,GMM,0.372155,31
35,GMM,0.179036,12
35,GMM,0.184325,6
35,GMM,0.170685,24
35,GMM,-0.038967,3
35,GMM,0.19627,4
35,GMM,0.239718,7
35,GMM,0.443319,17
35,GMM,-0.020713,34
35,GMM,0.039089,12
35,GMM,-0.19425,1
35,GMM,0.090865,16
35,GMM,0.218166,31
35,GMM,0.343669,27
35,GMM,0.303071,15
35,GMM,0.216257,12
35,GMM,0.233064,18
35,GMM,0.314434,6
35,GMM,0.400891,17
35,GMM,0.208988,23
35,GMM,0.128907,7
35,GMM,0.108363,25
35,GMM,0.033397,8
35,GMM,0.064404,0
35,GMM,0.30862,10
35,GMM,0.078475,11
35,GMM,0.216718,15
35,GMM,0.251268,8
35,GMM,0.345505,4
35,GMM,0.040677,11
35,GMM,0.262363,15
35,GMM,0.256092,27
35,GMM,0.006678,8
35,GMM,0.170565,11
35,GMM,0.066005,5
35,GMM,0.330276,22
35,GMM,0.391437,20
35,GMM,0.017382,2
35,GMM,0.129568,12
35,GMM,0.225682,21
35,GMM,0.179507,34
35,GMM,0.398443,17
35,GMM,0.228863,2
35,GMM,0.312866,20
35,GMM,0.119512,9
35,GMM,0.140296,12
35,GMM,0.176227,18
35,GMM,0.215206,10
35,GMM,0.061882,27
35,GMM,0.03169,27
35,GMM,0.062964,21
35,GMM,0.182473,31
35,GMM,0.151043,10
35,GMM,0.073903,1
35,GMM,0.111227,34
35,GMM,0.314863,11
35,GMM,0.162944,19
35,GMM,0.088513,34
35,GMM,-0.008008,15
35,GMM,0.297819,32
35,GMM,0.262981,32
35,GMM,0.391255,7
35,GMM,0.254816,10
35,GMM,-0.018545,16
35,GMM,0.177789,12
35,GMM,-0.059974,4
35,GMM,0.175581,29
35,GMM,0.402573,17
35,GMM,0.010035,19
35,GMM,0.134732,2
35,GMM,0.145927,26
35,GMM,0.215745,28
35,GMM,0.31079,27
35,GMM,0.132497,12
35,GMM,0.085965,16
35,GMM,0.056032,13
35,GMM,0.130429,1
35,GMM,0.476683,18
35,GMM,0.343683,17
35,GMM,0.236253,19
35,GMM,0.008457,21
35,GMM,0.002434,4
35,GMM,0.029567,2
35,GMM,0.091132,11
35,GMM,0.292028,5
35,GMM,0.239333,18
35,GMM,0.282182,3
35,GMM,0.118052,26
35,GMM,0.084074,32
35,GMM,0.114244,27
35,GMM,0.171769,30
35,GMM,0.007309,0
35,GMM,-0.02405,8
35,GMM,0.164566,34
35,GMM,0.131016,4
35,GMM,-0.052348,33
35,GMM,0.162101,25
35,GMM,0.308704,13
35,GMM,0.34062,23
35,GMM,0.148875,14
35,GMM,0.195064,22
35,GMM,0.10292,28
35,GMM,0.343395,7
35,GMM,0.242657,34
35,GMM,0.049515,1
35,GMM,0.145098,17
35,GMM,0.252747,20
35,GMM,0.138406,25
35,GMM,0.050581,23
35,GMM,0.346504,22
35,GMM,0.36462,22
35,GMM,0.030246,26
35,GMM,0.195403,24
35,GMM,0.21879,22
35,GMM,0.015906,29
35,GMM,0.15104,21
35,GMM,0.100298,5
35,GMM,-0.068411,21
35,GMM,0.356634,20
35,GMM,0.162142,32
35,GMM,-0.002631,11
35,GMM,-0.021412,21
35,GMM,-0.026954,10
35,GMM,0.10438,16
35,GMM,0.16398,22
35,GMM,0.320491,13
35,GMM,0.239199,29
35,GMM,0.231115,8
35,GMM,0.148085,6
35,GMM,0.140172,2
35,GMM,0.055768,12
35,GMM,0.187292,28
35,GMM,0.360268,7
35,GMM,0.496211,18
35,GMM,0.392897,7
35,GMM,0.35837,4
35,GMM,0.060953,12
35,GMM,0.130842,14
35,GMM,0.054116,24
35,GMM,0.295813,13
35,GMM,0.279284,21
35,GMM,0.228275,7
35,GMM,0.299693,24
35,GMM,0.313079,16
35,GMM,0.300927,22
35,GMM,0.481819,18
35,GMM,0.061206,9
35,GMM,0.29333,3
35,GMM,0.324971,12
35,GMM,0.350485,4
35,GMM,0.029687,12
35,GMM,0.116025,7
35,GMM,0.355521,19
35,GMM,0.053505,28
35,GMM,0.42633,13
35,GMM,0.250839,14
35,GMM,0.091595,26
35,GMM,0.071414,7
35,GMM,-0.007115,19
35,GMM,0.317874,34
35,GMM,0.183785,9
35,GMM,0.139862,16
35,GMM,0.00123,26
35,GMM,-0.045621,8
35,GMM,0.048007,22
35,GMM,0.014584,25
35,GMM,0.157504,22
35,GMM,0.134982,2
35,GMM,0.185649,16
35,GMM,0.156429,11
35,GMM,0.145659,16
35,GMM,-0.056011,15
35,GMM,0.204789,0
35,GMM,0.084335,25
35,GMM,0.13757,16
35,GMM,0.194659,14
35,GMM,0.154535,16
35,GMM,0.221013,9
35,GMM,0.143274,13
35,GMM,0.045646,31
35,GMM,0.41631,17
35,GMM,0.101041,32
35,GMM,0.108063,15
35,GMM,0.319237,9
35,GMM,0.192298,27
35,GMM,0.090248,19
35,GMM,0.069386,1
35,GMM,-0.019846,11
35,GMM,0.072319,33
35,GMM,0.151688,15
35,GMM,-0.092718,26
35,GMM,0.153554,8
35,GMM,0.13421,30
35,GMM,0.164471,13
35,GMM,0.161691,15
35,GMM,0.1808,1
35,GMM,0.323682,16
35,GMM,0.10546,31
35,GMM,0.049618,19
35,GMM,0.068041,26
35,GMM,0.149002,7
35,GMM,0.097522,6
35,GMM,0.20401,26
35,GMM,0.316453,4
35,GMM,0.35469,3
35,GMM,0.157652,0
35,GMM,0.336799,13
35,GMM,0.373987,7
35,GMM,0.166818,19
35,GMM,0.187997,21
35,GMM,0.293445,8
35,GMM,0.122589,29
35,GMM,0.119834,28
35,GMM,0.304129,12
35,GMM,0.328193,4
35,GMM,0.232736,12
35,GMM,0.101434,34
35,GMM,0.15242,25
35,GMM,0.211191,29
35,GMM,0.160679,5
35,GMM,0.342735,24
35,GMM,0.16421,0
35,GMM,-0.074934,15
35,GMM,0.174399,14
35,GMM,0.16122,4
35,GMM,0.093885,14
35,GMM,0.09581,32
35,GMM,-0.192333,23
35,GMM,0.322958,7
35,GMM,0.144965,31
35,GMM,0.152304,19
35,GMM,0.162565,9
35,GMM,0.004042,3
35,GMM,0.030935,32
35,GMM,0.028876,16
35,GMM,0.265671,34
35,GMM,0.297085,33
35,GMM,0.30867,27
35,GMM,0.229707,26
35,GMM,0.229086,7
35,GMM,0.150367,10
35,GMM,0.185775,8
35,GMM,0.23784,5
35,GMM,0.058563,23
35,GMM,0.072163,28
35,GMM,-0.015773,25
35,GMM,0.148074,14
35,GMM,0.152767,13
35,GMM,0.179352,27
35,GMM,0.329807,13
35,GMM,0.327576,18
35,GMM,0.253009,27
35,GMM,0.081602,0
35,GMM,0.018981,4
35,GMM,0.211255,32
35,GMM,0.172608,21
35,GMM,0.028559,23
35,GMM,0.342685,10
35,GMM,0.215204,28
35,GMM,0.158682,8
35,GMM,0.23309,1
35,GMM,0.12456,28
35,GMM,0.180234,31
35,GMM,0.078572,33
35,GMM,0.201368,11
35,GMM,0.210503,0
35,GMM,0.141146,25
35,GMM,0.14236,20
35,GMM,0.342079,6
35,GMM,-0.010471,25
35,GMM,0.36347,31
35,GMM,-0.024606,1
35,GMM,0.302865,28
35,GMM,0.27505,6
35,GMM,0.19422,6
35,GMM,0.239447,19
35,GMM,0.296725,4
35,GMM,0.203449,28
35,GMM,0.196511,14
35,GMM,0.066075,24
35,GMM,0.250507,32
35,GMM,0.319421,6
35,GMM,0.416533,7
35,GMM,0.444458,18
35,GMM,0.040425,3
35,GMM,0.009264,34
35,GMM,0.21129,20
35,GMM,0.231147,10
35,GMM,0.037074,10
35,GMM,0.038674,13
35,GMM,0.333235,0
35,GMM,0.229833,7
35,GMM,0.222293,32
35,GMM,0.194438,20
35,GMM,0.063923,7
35,GMM,0.045937,14
35,GMM,0.204234,20
35,GMM,0.234724,16
35,GMM,0.386586,13
35,GMM,0.010971,24
35,GMM,0.063777,16
35,GMM,0.264469,9
35,GMM,-0.015872,4
35,GMM,0.358122,13
35,GMM,0.296954,16
35,GMM,0.116913,30
35,GMM,0.106546,25
35,GMM,0.263024,34
35,GMM,0.15941,17
35,GMM,0.168795,8
35,GMM,0.173264,25
35,GMM,0.19858,29
35,GMM,-0.000888,20
35,GMM,0.013201,1
35,GMM,0.139139,16
35,GMM,0.206854,15
35,GMM,0.06211,25
35,GMM,0.123393,1
35,GMM,0.268451,27
35,GMM,0.182765,22
35,GMM,0.038164,25
35,GMM,0.253973,11
35,GMM,0.15377,32
35,GMM,0.340961,16
35,GMM,0.058774,1
35,GMM,0.37132,7
35,GMM,0.176965,1
35,GMM,0.174832,25
35,GMM,0.056056,0
35,GMM,0.250376,17
35,GMM,0.102159,32
35,GMM,0.204346,5
35,GMM,-0.011855,24
35,GMM,0.044596,19
35,GMM,0.225129,25
35,GMM,0.306026,25
35,GMM,0.403233,27
35,GMM,0.123875,30
35,GMM,0.207277,24
35,GMM,0.16035,23
35,GMM,0.044505,26
35,GMM,0.017797,14
35,GMM,0.318544,4
35,GMM,0.26687,26
35,GMM,0.055081,23
35,GMM,0.153876,11
35,GMM,0.041287,29
35,GMM,0.201881,16
35,GMM,0.144384,4
35,GMM,0.493705,18
35,GMM,0.141135,1
35,GMM,0.10714,25
35,GMM,0.092268,14
35,GMM,0.257501,30
35,GMM,0.39389,22
35,GMM,-0.014239,12
35,GMM,0.097147,19
35,GMM,0.141031,26
35,GMM,0.253614,29
35,GMM,-0.032131,26
35,GMM,0.353443,0
35,GMM,0.052813,30
35,GMM,0.363415,3
35,GMM,0.059228,3
35,GMM,0.093359,17
35,GMM,0.194387,10
35,GMM,0.084008,30
35,GMM,0.160186,30
35,GMM,-0.066792,0
35,GMM,0.175036,33
35,GMM,0.341634,0
35,GMM,0.25236,5
35,GMM,0.221393,1
35,GMM,0.296599,12
35,GMM,0.146955,33
35,GMM,0.130481,16
35,GMM,0.264606,20
35,GMM,0.270902,0
35,GMM,0.129868,32
35,GMM,0.243652,3
35,GMM,0.252809,23
35,GMM,0.407066,22
35,GMM,0.082898,2
35,GMM,0.270938,16
35,GMM,-0.023729,15
35,GMM,0.444903,31
35,GMM,0.319234,27
35,GMM,-0.035083,21
35,GMM,-0.031893,0
35,GMM,0.086687,29
35,GMM,0.378581,16
35,GMM,0.066887,34
35,GMM,0.113722,2
35,GMM,0.253248,7
35,GMM,0.04279,5
35,GMM,0.223478,4
35,GMM,0.348149,6
35,GMM,0.314789,4
35,GMM,0.002722,1
35,GMM,0.410925,17
35,GMM,0.05834,5
35,GMM,0.264486,29
35,GMM,0.198151,14
35,GMM,0.071868,20
35,GMM,0.172233,21
35,GMM,0.229927,14
35,GMM,0.306037,32
35,GMM,0.180487,20
35,GMM,0.209384,21
35,GMM,0.296983,22
35,GMM,0.055446,33
35,GMM,0.059516,13
35,GMM,0.178357,4
35,GMM,0.019078,26
35,GMM,0.060627,10
35,GMM,0.216444,21
35,GMM,0.426369,27
35,GMM,0.079027,0
35,GMM,0.231637,27
35,GMM,0.066016,12
35,GMM,0.154788,29
35,GMM,0.15591,15
35,GMM,0.330475,22
35,GMM,0.187131,16
35,GMM,0.090596,11
35,GMM,0.102144,6
35,GMM,-0.048286,1
35,GMM,0.326421,21
35,GMM,0.149626,8
35,GMM,-0.042716,12
35,GMM,0.335356,34
35,GMM,0.380061,6
35,GMM,0.112677,22
35,GMM,-0.01788,5
35,GMM,0.295281,32
35,GMM,0.404466,13
35,GMM,0.071848,1
35,GMM,0.258159,20
35,GMM,0.037253,27
35,GMM,0.146406,26
35,GMM,0.20621,11
35,GMM,0.327949,13
35,GMM,0.098066,26
35,GMM,-0.004757,9
35,GMM,0.182812,32
35,GMM,0.01066,9
35,GMM,0.228709,20
35,GMM,0.2399,3
35,GMM,0.287437,31
35,GMM,0.235941,26
35,GMM,0.057652,33
35,GMM,0.142342,25
35,GMM,0.072781,3
35,GMM,0.110236,14
35,GMM,0.333683,17
35,GMM,0.141188,26
35,GMM,0.268491,22
35,GMM,0.123603,26
35,GMM,0.184057,9
35,GMM,0.157281,19
35,GMM,0.26131,0
35,GMM,0.295846,9
35,GMM,0.17546,29
35,GMM,0.040384,12
35,GMM,0.023836,14
35,GMM,0.256104,16
35,GMM,0.061729,1
35,GMM,0.345412,20
35,GMM,0.182864,22
35,GMM,0.15871,23
35,GMM,0.059705,29
35,GMM,0.415014,18
35,GMM,0.299059,5
35,GMM,0.166934,26
35,GMM,0.245173,33
35,GMM,0.074523,5
35,GMM,0.219149,5
35,GMM,0.168661,31
35,GMM,0.154586,1
35,GMM,0.114105,26
35,GMM,0.253446,14
35,GMM,0.127125,27
35,GMM,0.036789,31
35,GMM,0.268076,18
35,GMM,0.043638,14
35,GMM,0.204619,12
35,GMM,0.184449,28
35,GMM,0.090041,0
35,GMM,0.214962,31
35,GMM,0.344884,0
35,GMM,0.327559,20
35,GMM,0.300126,14
35,GMM,0.175585,23
35,GMM,0.060082,1
35,GMM,0.292117,5
35,GMM,0.00064,6
35,GMM,0.349648,3
35,GMM,0.131665,31
35,GMM,0.28303,13
35,GMM,0.214697,15
35,GMM,-0.073155,1
35,GMM,-0.043891,28
35,GMM,0.047009,29
35,GMM,0.206914,29
35,GMM,0.015361,6
35,GMM,0.051713,7
35,GMM,0.206884,33
35,GMM,0.054727,23
35,GMM,0.030074,18
35,GMM,0.053778,12
35,GMM,0.08656,1
35,GMM,0.040072,5
35,GMM,0.28138,20
35,GMM,0.012673,24
35,GMM,0.120432,30
35,GMM,0.022391,23
35,GMM,0.400871,7
35,GMM,0.375996,4
35,GMM,0.202651,9
35,GMM,0.374411,28
35,GMM,0.343415,31
35,GMM,0.076683,3
35,GMM,0.102932,15
35,GMM,-0.022589,27
35,GMM,0.255803,23
35,GMM,0.246236,29
35,GMM,0.150381,14
35,GMM,0.152309,11
35,GMM,0.228052,0
35,GMM,0.102251,21
35,GMM,0.164467,17
35,GMM,0.259936,4
35,GMM,0.291513,0
40,Kmeans,0.275155,11
40,Kmeans,0.093881,27
40,Kmeans,0.288143,33
40,Kmeans,0.098995,17
40,Kmeans,0.245414,25
40,Kmeans,0.247414,18
40,Kmeans,0.174273,27
40,Kmeans,0.212983,18
40,Kmeans,0.110471,31
40,Kmeans,0.067222,12
40,Kmeans,0.146188,20
40,Kmeans,0.26293,38
40,Kmeans,0.12267,23
40,Kmeans,0.195296,31
40,Kmeans,0.202971,19
40,Kmeans,0.026301,22
40,Kmeans,0.374967,19
40,Kmeans,0.071588,24
40,Kmeans,0.233607,31
40,Kmeans,0.204783,24
40,Kmeans,0.28073,3
40,Kmeans,-0.051046,11
40,Kmeans,0.167351,10
40,Kmeans,0.089797,1
40,Kmeans,0.277093,30
40,Kmeans,0.228991,19
40,Kmeans,0.284927,7
40,Kmeans,0.132441,15
