k,type,score,label
35,Kmeans,0.062146,32
35,Kmeans,0.065165,34
35,Kmeans,0.010024,19
35,Kmeans,0.226647,18
35,Kmeans,0.319877,3
35,Kmeans,0.32493,15
35,Kmeans,0.038259,7
35,Kmeans,0.270369,20
35,Kmeans,0.123531,18
35,Kmeans,0.122791,7
35,Kmeans,0.195476,7
35,Kmeans,0.081447,7
35,Kmeans,-0.257229,9
35,Kmeans,0.350226,10
35,Kmeans,0.114407,15
35,Kmeans,0.171676,32
35,Kmeans,-0.07076,28
35,Kmeans,0.065284,7
35,Kmeans,0.115882,28
35,Kmeans,-0.044961,22
35,Kmeans,0.14165,15
35,Kmeans,0.26408,28
35,Kmeans,0.475323,2
35,Kmeans,0.143503,7
35,Kmeans,0.107125,14
35,Kmeans,0.129292,14
35,Kmeans,0.130664,14
35,Kmeans,0.077224,16
35,Kmeans,0.17677,15
35,Kmeans,0.081691,14
35,Kmeans,0.183688,4
35,Kmeans,0.190143,10
35,Kmeans,-0.149166,22
35,Kmeans,-0.007295,22
35,Kmeans,0.169711,22
35,Kmeans,0.400573,27
35,Kmeans,0.022511,32
35,Kmeans,0.194381,34
35,Kmeans,0.328665,10
35,Kmeans,0.20118,22
35,Kmeans,0.072292,1
35,Kmeans,0.258008,14
35,Kmeans,0.21712,14
35,Kmeans,0.027597,7
35,Kmeans,0.049984,7
35,Kmeans,0.317677,15
35,Kmeans,0.0,23
35,Kmeans,0.071713,34
35,Kmeans,0.159146,15
35,Kmeans,0.039816,7
35,Kmeans,0.173492,22
35,Kmeans,0.1422,10
35,Kmeans,0.102755,15
35,Kmeans,0.114448,19
35,Kmeans,0.105918,7
35,Kmeans,0.14987,7
35,Kmeans,0.432481,5
35,Kmeans,0.087195,27
35,Kmeans,0.198132,22
35,Kmeans,0.129782,14
35,Kmeans,0.393276,27
35,Kmeans,0.260377,31
35,Kmeans,0.522928,30
35,Kmeans,0.160502,7
35,Kmeans,0.204967,18
35,Kmeans,0.203672,18
35,Kmeans,0.349665,3
35,Kmeans,0.236722,22
35,Kmeans,0.036636,28
35,Kmeans,0.121367,1
35,Kmeans,0.150931,22
35,Kmeans,0.294965,10
35,Kmeans,0.526977,30
35,Kmeans,0.485334,2
35,Kmeans,0.199386,22
35,Kmeans,0.25193,5
35,Kmeans,0.169786,14
35,Kmeans,-0.040836,9
35,Kmeans,0.236173,7
35,Kmeans,0.216382,32
35,Kmeans,0.186087,1
35,Kmeans,0.422467,18
35,Kmeans,0.456999,2
35,Kmeans,0.084893,22
35,Kmeans,0.339026,27
35,Kmeans,0.214423,10
35,Kmeans,0.264732,3
35,Kmeans,0.393107,10
35,Kmeans,0.413654,13
35,Kmeans,0.294251,0
35,Kmeans,0.010561,22
35,Kmeans,0.083754,4
35,Kmeans,-0.104899,1
35,Kmeans,-0.046639,34
35,Kmeans,0.47147,2
35,Kmeans,0.338289,29
35,Kmeans,0.312144,10
35,Kmeans,0.420715,14
35,Kmeans,0.134358,14
35,Kmeans,0.240177,4
35,Kmeans,0.110193,10
35,Kmeans,0.200057,22
35,Kmeans,0.046044,7
35,Kmeans,0.05562,22
35,Kmeans,0.311426,18
35,Kmeans,0.011602,34
35,Kmeans,0.059134,7
35,Kmeans,0.303693,5
35,Kmeans,0.13796,19
35,Kmeans,0.053186,32
35,Kmeans,0.035001,1
35,Kmeans,0.405818,30
35,Kmeans,0.161164,22
35,Kmeans,0.200467,0
35,Kmeans,0.446675,2
35,Kmeans,-0.102848,9
35,Kmeans,0.063592,28
35,Kmeans,0.166732,4
35,Kmeans,0.370293,3
35,Kmeans,0.094477,7
35,Kmeans,0.014247,9
35,Kmeans,0.032442,22
35,Kmeans,0.115119,27
35,Kmeans,0.270332,32
35,Kmeans,0.109796,22
35,Kmeans,-0.022738,1
35,Kmeans,0.207511,18
35,Kmeans,0.041586,10
35,Kmeans,0.06818,22
35,Kmeans,0.228316,22
35,Kmeans,0.130985,19
35,Kmeans,0.260733,16
35,Kmeans,0.326802,18
35,Kmeans,0.066764,7
35,Kmeans,0.319871,18
35,Kmeans,-0.044853,1
35,Kmeans,0.142746,0
35,Kmeans,0.418663,2
35,Kmeans,0.17065,15
35,Kmeans,0.33436,27
35,Kmeans,0.428585,18
35,Kmeans,0.068478,22
35,Kmeans,0.145133,34
35,Kmeans,0.383776,18
35,Kmeans,-0.019531,22
35,Kmeans,0.126277,7
35,Kmeans,0.128297,15
35,Kmeans,0.420552,30
35,Kmeans,0.016803,22
35,Kmeans,0.425228,13
35,Kmeans,0.068007,7
35,Kmeans,0.084935,7
35,Kmeans,0.209342,32
35,Kmeans,0.120208,15
35,Kmeans,-0.008938,22
35,Kmeans,0.042831,32
35,Kmeans,0.290394,15
35,Kmeans,0.072571,9
35,Kmeans,-0.037797,28
35,Kmeans,0.150807,27
35,Kmeans,0.062709,15
35,Kmeans,0.261674,15
35,Kmeans,0.222818,7
35,Kmeans,0.100901,22
35,Kmeans,0.199426,0
35,Kmeans,0.165723,32
35,Kmeans,0.194751,14
35,Kmeans,0.199763,2
35,Kmeans,0.215079,4
35,Kmeans,0.20634,0
35,Kmeans,0.033568,8
35,Kmeans,0.114135,1
35,Kmeans,0.205625,18
35,Kmeans,0.613584,24
35,Kmeans,0.209259,7
35,Kmeans,0.110295,7
35,Kmeans,0.2749,7
35,Kmeans,0.187926,0
35,Kmeans,0.223732,15
35,Kmeans,0.198745,22
35,Kmeans,0.096563,7
35,Kmeans,0.449766,5
35,Kmeans,0.406948,14
35,Kmeans,0.681317,12
35,Kmeans,0.356365,5
35,Kmeans,0.100764,22
35,Kmeans,0.650581,12
35,Kmeans,0.078761,10
35,Kmeans,0.075756,19
35,Kmeans,0.205645,28
35,Kmeans,0.122815,27
35,Kmeans,0.173448,15
35,Kmeans,-0.170418,32
35,Kmeans,0.097814,4
35,Kmeans,0.161171,22
35,Kmeans,0.158516,7
35,Kmeans,0.39476,27
35,Kmeans,-0.077004,1
35,Kmeans,-0.051896,9
35,Kmeans,0.252286,15
35,Kmeans,0.234559,28
35,Kmeans,0.057615,32
35,Kmeans,-0.077407,1
35,Kmeans,0.172108,7
35,Kmeans,0.249338,2
35,Kmeans,0.221189,7
35,Kmeans,-0.003989,4
35,Kmeans,0.1561,28
35,Kmeans,0.252522,4
35,Kmeans,0.0,6
35,Kmeans,0.172307,15
35,Kmeans,0.116115,15
35,Kmeans,0.061344,4
35,Kmeans,0.265093,3
35,Kmeans,0.181808,18
35,Kmeans,-0.013739,18
35,Kmeans,0.242211,28
35,Kmeans,0.219678,14
35,Kmeans,0.154635,0
35,Kmeans,-0.207125,1
35,Kmeans,0.097342,15
35,Kmeans,0.229419,34
35,Kmeans,0.224507,18
35,Kmeans,0.295442,10
35,Kmeans,0.065637,7
35,Kmeans,0.09006,0
35,Kmeans,0.168319,7
35,Kmeans,0.056871,22
35,Kmeans,0.03908,19
35,Kmeans,0.332056,18
35,Kmeans,0.328809,14
35,Kmeans,0.163327,28
35,Kmeans,0.435449,18
35,Kmeans,0.210586,15
35,Kmeans,0.26444,14
35,Kmeans,0.277847,7
35,Kmeans,0.257527,19
35,Kmeans,0.151076,22
35,Kmeans,0.044664,28
35,Kmeans,0.170288,15
35,Kmeans,0.158957,2
35,Kmeans,0.288523,0
35,Kmeans,0.101374,7
35,Kmeans,0.009367,27
35,Kmeans,0.337194,14
35,Kmeans,0.287137,0
35,Kmeans,0.383734,2
35,Kmeans,0.041366,15
35,Kmeans,0.240429,4
35,Kmeans,0.199239,27
35,Kmeans,0.382556,18
35,Kmeans,0.127414,7
35,Kmeans,0.186463,10
35,Kmeans,0.104813,7
35,Kmeans,0.117988,32
35,Kmeans,0.039041,18
35,Kmeans,0.037926,29
35,Kmeans,-0.023164,22
35,Kmeans,0.186124,15
35,Kmeans,-0.124254,4
35,Kmeans,0.15725,18
35,Kmeans,0.172517,8
35,Kmeans,0.144439,15
35,Kmeans,0.250542,7
35,Kmeans,0.119157,7
35,Kmeans,-0.071281,28
35,Kmeans,0.287709,7
35,Kmeans,0.153273,22
35,Kmeans,0.290022,5
35,Kmeans,0.169924,32
35,Kmeans,0.060355,22
35,Kmeans,0.606367,12
35,Kmeans,0.097904,7
35,Kmeans,0.072673,7
35,Kmeans,-0.164228,32
35,Kmeans,0.044897,22
35,Kmeans,0.11823,34
35,Kmeans,0.138996,7
35,Kmeans,0.215443,15
35,Kmeans,0.236413,4
35,Kmeans,0.399349,15
35,Kmeans,0.09078,7
35,Kmeans,0.020725,7
35,Kmeans,0.038959,15
35,Kmeans,0.135,7
35,Kmeans,0.087631,18
35,Kmeans,0.457047,2
35,Kmeans,0.251393,28
35,Kmeans,0.095986,32
35,Kmeans,0.305284,0
35,Kmeans,0.254911,22
35,Kmeans,0.256134,7
35,Kmeans,-0.000941,28
35,Kmeans,0.131797,22
35,Kmeans,0.042688,22
35,Kmeans,-0.070815,34
35,Kmeans,0.287703,22
35,Kmeans,0.175839,22
35,Kmeans,0.110517,1
35,Kmeans,0.045662,1
35,Kmeans,0.464011,2
35,Kmeans,0.186925,2
35,Kmeans,0.196925,15
35,Kmeans,0.297281,3
35,Kmeans,0.179763,2
35,Kmeans,0.049992,29
35,Kmeans,0.252063,7
35,Kmeans,0.201524,15
35,Kmeans,0.159959,19
35,Kmeans,0.052129,7
35,Kmeans,0.209515,0
35,Kmeans,0.209299,4
35,Kmeans,0.381622,25
35,Kmeans,0.458547,14
35,Kmeans,0.375095,27
35,Kmeans,0.309864,0
35,Kmeans,0.057413,19
35,Kmeans,0.365711,15
35,Kmeans,0.132875,10
35,Kmeans,0.075159,7
35,Kmeans,0.49607,2
35,Kmeans,0.061064,22
35,Kmeans,0.331889,27
35,Kmeans,0.104241,1
35,Kmeans,0.34331,10
35,Kmeans,0.152523,3
35,Kmeans,0.383915,31
35,Kmeans,0.178711,15
35,Kmeans,0.171402,18
35,Kmeans,0.493914,2
35,Kmeans,0.000151,18
35,Kmeans,0.470821,2
35,Kmeans,0.105477,29
35,Kmeans,0.272697,7
35,Kmeans,0.233673,18
35,Kmeans,0.514365,30
35,Kmeans,0.27552,28
35,Kmeans,0.126164,15
35,Kmeans,0.371918,18
35,Kmeans,0.350247,14
35,Kmeans,0.005629,1
35,Kmeans,0.164846,2
35,Kmeans,0.335564,14
35,Kmeans,0.713991,12
35,Kmeans,0.469783,10
35,Kmeans,0.27487,14
35,Kmeans,0.112879,7
35,Kmeans,0.142676,32
35,Kmeans,-0.020931,22
35,Kmeans,0.065477,20
35,Kmeans,-0.0695,19
35,Kmeans,0.329745,14
35,Kmeans,0.214151,28
35,Kmeans,0.404363,27
35,Kmeans,0.086123,1
35,Kmeans,0.020905,22
35,Kmeans,0.275802,7
35,Kmeans,-0.074433,28
35,Kmeans,0.118459,7
35,Kmeans,0.410894,11
35,Kmeans,0.298919,34
35,Kmeans,0.142122,7
35,Kmeans,0.120307,8
35,Kmeans,0.286432,7
35,Kmeans,0.197821,2
35,Kmeans,0.079162,18
35,Kmeans,0.031913,15
35,Kmeans,0.036391,1
35,Kmeans,0.608083,30
35,Kmeans,0.024564,32
35,Kmeans,0.174761,15
35,Kmeans,0.278775,31
35,Kmeans,0.316439,31
35,Kmeans,0.172928,7
35,Kmeans,0.239581,18
35,Kmeans,0.220277,2
35,Kmeans,-0.069675,22
35,Kmeans,0.088344,18
35,Kmeans,0.264176,4
35,Kmeans,0.461314,10
35,Kmeans,0.236769,15
35,Kmeans,0.022885,34
35,Kmeans,0.01449,4
35,Kmeans,0.237757,7
35,Kmeans,0.070869,15
35,Kmeans,0.379932,14
35,Kmeans,0.23327,28
35,Kmeans,0.096558,7
35,Kmeans,0.18583,0
35,Kmeans,0.082179,29
35,Kmeans,0.077684,10
35,Kmeans,-0.007933,16
35,Kmeans,0.309784,0
35,Kmeans,0.101712,7
35,Kmeans,0.51633,30
35,Kmeans,0.256781,2
35,Kmeans,0.437904,10
35,Kmeans,-0.051099,34
35,Kmeans,-0.147917,22
35,Kmeans,0.303764,31
35,Kmeans,0.140849,7
35,Kmeans,0.218958,28
35,Kmeans,0.41699,2
35,Kmeans,0.389546,26
35,Kmeans,0.098647,7
35,Kmeans,0.385181,18
35,Kmeans,0.206054,18
35,Kmeans,0.427803,18
35,Kmeans,0.43077,14
35,Kmeans,0.489058,26
35,Kmeans,0.507374,2
35,Kmeans,0.032445,3
35,Kmeans,0.436723,18
35,Kmeans,0.114236,7
35,Kmeans,0.456709,2
35,Kmeans,0.348586,18
35,Kmeans,0.116228,19
35,Kmeans,0.046935,28
35,Kmeans,0.266866,18
35,Kmeans,0.245563,14
35,Kmeans,0.084936,15
35,Kmeans,0.149664,27
35,Kmeans,0.349479,18
35,Kmeans,0.100325,27
35,Kmeans,0.407828,2
35,Kmeans,0.618552,30
35,Kmeans,0.219853,22
35,Kmeans,0.088789,32
35,Kmeans,0.205714,29
35,Kmeans,0.062811,0
35,Kmeans,0.283503,14
35,Kmeans,0.129114,18
35,Kmeans,0.288347,0
35,Kmeans,0.252031,7
35,Kmeans,0.102401,15
35,Kmeans,0.342353,2
35,Kmeans,0.470441,14
35,Kmeans,-0.023202,15
35,Kmeans,0.13574,29
35,Kmeans,0.062876,10
35,Kmeans,0.216187,22
35,Kmeans,0.472625,20
35,Kmeans,0.490061,2
35,Kmeans,0.406682,3
35,Kmeans,0.324546,10
35,Kmeans,0.352164,12
35,Kmeans,0.419351,14
35,Kmeans,0.098232,7
35,Kmeans,0.113258,4
35,Kmeans,0.089418,34
35,Kmeans,0.122217,34
35,Kmeans,0.04948,28
35,Kmeans,-0.003189,5
35,Kmeans,0.17334,15
35,Kmeans,0.030711,22
35,Kmeans,0.055929,15
35,Kmeans,0.093358,14
35,Kmeans,-0.140701,32
35,Kmeans,0.216763,4
35,Kmeans,0.162439,0
35,Kmeans,0.288606,19
35,Kmeans,0.390735,13
35,Kmeans,0.102137,1
35,Kmeans,-0.142603,32
35,Kmeans,0.201963,22
35,Kmeans,0.450696,30
35,Kmeans,0.104837,7
35,Kmeans,0.332381,18
35,Kmeans,0.378855,27
35,Kmeans,0.334762,14
35,Kmeans,0.169199,15
35,Kmeans,0.161726,7
35,Kmeans,0.040822,31
35,Kmeans,0.071605,28
35,Kmeans,0.012315,22
35,Kmeans,0.133238,10
35,Kmeans,0.094892,27
35,Kmeans,0.272738,10
35,Kmeans,0.174764,29
35,Kmeans,0.121333,7
35,Kmeans,-0.003644,19
35,Kmeans,0.081664,7
35,Kmeans,0.712183,12
35,Kmeans,0.282831,14
35,Kmeans,0.224695,15
35,Kmeans,-0.090842,34
35,Kmeans,0.041282,7
35,Kmeans,0.14649,15
35,Kmeans,0.137984,7
35,Kmeans,0.121586,31
35,Kmeans,0.224195,18
35,Kmeans,0.079222,29
35,Kmeans,0.119083,7
35,Kmeans,0.146855,18
35,Kmeans,0.248216,7
35,Kmeans,0.090036,9
35,Kmeans,0.289534,14
35,Kmeans,0.282959,10
35,Kmeans,0.491552,14
35,Kmeans,0.149199,2
35,Kmeans,0.205393,15
35,Kmeans,-0.034678,28
35,Kmeans,0.180221,31
35,Kmeans,0.188655,18
35,Kmeans,0.179913,7
35,Kmeans,0.280817,14
35,Kmeans,0.110734,15
35,Kmeans,0.429686,18
35,Kmeans,0.114065,22
35,Kmeans,0.322879,19
35,Kmeans,0.007025,4
35,Kmeans,0.157597,7
35,Kmeans,0.084583,22
35,Kmeans,0.476792,2
35,Kmeans,0.283829,5
35,Kmeans,0.039476,22
35,Kmeans,0.356257,8
35,Kmeans,0.170906,14
35,Kmeans,0.089139,18
35,Kmeans,0.11789,0
35,Kmeans,0.0574,28
35,Kmeans,0.199563,0
35,Kmeans,0.391122,18
35,Kmeans,0.20355,31
35,Kmeans,0.080055,1
35,Kmeans,0.110908,19
35,Kmeans,0.107019,7
35,Kmeans,-0.004897,18
35,Kmeans,0.423042,10
35,Kmeans,0.120347,34
35,Kmeans,0.101178,4
35,Kmeans,0.071876,1
35,Kmeans,0.474286,14
35,Kmeans,-0.011988,5
35,Kmeans,0.258279,15
35,Kmeans,0.424241,14
35,Kmeans,0.353615,14
35,Kmeans,0.240054,14
35,Kmeans,0.096793,27
35,Kmeans,0.205349,15
35,Kmeans,0.024547,5
35,Kmeans,0.067381,22
35,Kmeans,0.442749,2
35,Kmeans,0.119932,7
35,Kmeans,0.30268,5
35,Kmeans,0.101263,19
35,Kmeans,0.249857,15
35,Kmeans,-0.086665,32
35,Kmeans,0.19063,5
35,Kmeans,0.267546,28
35,Kmeans,0.303766,27
35,Kmeans,0.405921,27
35,Kmeans,0.21593,15
35,Kmeans,0.223571,0
35,Kmeans,0.210285,13
35,Kmeans,0.428012,14
35,Kmeans,0.12023,2
35,Kmeans,-0.030587,32
35,Kmeans,0.408048,2
35,Kmeans,0.264664,10
35,Kmeans,0.322366,2
35,Kmeans,0.045616,22
35,Kmeans,0.19985,5
35,Kmeans,-0.011167,4
35,Kmeans,0.091166,0
35,Kmeans,0.271198,4
35,Kmeans,0.157712,15
35,Kmeans,0.063406,32
35,Kmeans,0.057662,14
35,Kmeans,0.144855,14
35,Kmeans,0.125869,22
35,Kmeans,0.052635,29
35,Kmeans,0.384053,27
35,Kmeans,0.019019,28
35,Kmeans,0.232752,32
35,Kmeans,0.230725,28
35,Kmeans,0.320309,22
35,Kmeans,0.137234,32
35,Kmeans,0.47119,2
35,Kmeans,0.007487,25
35,Kmeans,0.504524,20
35,Kmeans,0.173065,18
35,Kmeans,0.472763,2
35,Kmeans,0.201731,15
35,Kmeans,0.13915,0
35,Kmeans,-0.085887,34
35,Kmeans,0.54309,30
35,Kmeans,0.459667,14
35,Kmeans,0.422935,20
35,Kmeans,0.018935,34
35,Kmeans,0.044839,32
35,Kmeans,0.207713,15
35,Kmeans,0.02414,0
35,Kmeans,0.441833,20
35,Kmeans,0.053337,28
35,Kmeans,0.501817,13
35,Kmeans,0.598872,30
35,Kmeans,0.266653,18
35,Kmeans,0.366078,2
35,Kmeans,0.26349,14
35,Kmeans,0.279116,28
35,Kmeans,0.330687,18
35,Kmeans,0.069663,22
35,Kmeans,0.111956,14
35,Kmeans,0.344559,29
35,Kmeans,0.11792,22
35,Kmeans,0.224352,32
35,Kmeans,0.474745,2
35,Kmeans,0.265706,22
35,Kmeans,0.085697,4
35,Kmeans,0.317243,14
35,Kmeans,0.02514,28
35,Kmeans,0.177465,7
35,Kmeans,0.230114,4
35,Kmeans,0.043915,0
35,Kmeans,0.366807,20
35,Kmeans,0.18225,28
35,Kmeans,0.059631,7
35,Kmeans,0.074312,19
35,Kmeans,0.009838,5
35,Kmeans,0.071408,16
35,Kmeans,0.092255,1
35,Kmeans,0.336374,27
35,Kmeans,0.246888,29
35,Kmeans,0.012109,15
35,Kmeans,-0.124537,22
35,Kmeans,-0.027341,0
35,Kmeans,0.371235,20
35,Kmeans,0.503224,2
35,Kmeans,0.297318,0
35,Kmeans,0.272232,7
35,Kmeans,0.599853,24
35,Kmeans,0.231125,7
35,Kmeans,0.271816,7
35,Kmeans,0.155016,7
35,Kmeans,0.263801,32
35,Kmeans,0.219176,15
35,Kmeans,0.280918,27
35,Kmeans,-0.01633,27
35,Kmeans,0.313842,18
35,Kmeans,-0.011179,22
35,Kmeans,0.168115,7
35,Kmeans,0.177648,1
35,Kmeans,0.221802,18
35,Kmeans,0.173083,5
35,Kmeans,0.207222,4
35,Kmeans,0.34253,14
35,Kmeans,0.13894,22
35,Kmeans,0.233962,7
35,Kmeans,0.035151,19
35,Kmeans,0.175359,7
35,Kmeans,0.320102,18
35,Kmeans,0.346977,27
35,Kmeans,0.1269,31
35,Kmeans,0.03412,22
35,Kmeans,0.408768,2
35,Kmeans,0.329598,27
35,Kmeans,0.241714,4
35,Kmeans,0.046324,19
35,Kmeans,0.187959,7
35,Kmeans,0.244651,31
35,Kmeans,0.353327,30
35,Kmeans,0.20906,2
35,Kmeans,-0.02255,19
35,Kmeans,0.002254,16
35,Kmeans,0.049867,5
35,Kmeans,0.051445,4
35,Kmeans,0.230502,32
35,Kmeans,0.387264,2
35,Kmeans,-0.081553,28
35,Kmeans,0.040484,1
35,Kmeans,0.258889,7
35,Kmeans,0.164839,34
35,Kmeans,0.033582,16
35,Kmeans,0.212194,31
35,Kmeans,0.150982,18
35,Kmeans,0.317183,5
35,Kmeans,0.282549,14
35,Kmeans,0.163916,18
35,Kmeans,0.088697,22
35,Kmeans,-0.099009,32
35,Kmeans,0.285736,18
35,Kmeans,0.016835,22
35,Kmeans,0.328297,0
35,Kmeans,0.183909,14
35,Kmeans,0.471681,2
35,Kmeans,0.021507,4
35,Kmeans,0.311046,29
35,Kmeans,-0.098378,4
35,Kmeans,0.469416,14
35,Kmeans,0.203212,2
35,Kmeans,0.457664,30
35,Kmeans,0.319286,10
35,Kmeans,0.173384,7
35,Kmeans,0.247872,3
35,Kmeans,0.053086,1
35,Kmeans,0.392444,27
35,Kmeans,0.22469,27
35,Kmeans,0.180966,15
35,Kmeans,0.202038,29
35,Kmeans,0.412348,18
35,Kmeans,0.498496,2
35,Kmeans,0.117799,10
35,Kmeans,-0.144698,32
35,Kmeans,0.317614,10
35,Kmeans,0.066521,9
35,Kmeans,0.11078,15
35,Kmeans,0.396798,27
35,Kmeans,0.080757,22
35,Kmeans,0.017092,28
35,Kmeans,0.351048,15
35,Kmeans,0.150726,10
35,Kmeans,0.10641,4
35,Kmeans,-0.135794,9
35,Kmeans,0.282127,15
35,Kmeans,0.185584,15
35,Kmeans,0.314766,18
35,Kmeans,0.610765,30
35,Kmeans,0.060925,32
35,Kmeans,0.295298,15
35,Kmeans,-0.014719,32
35,Kmeans,0.157138,15
35,Kmeans,0.217175,2
35,Kmeans,0.41787,10
35,Kmeans,0.201676,18
35,Kmeans,0.469815,13
35,Kmeans,0.474082,2
35,Kmeans,0.059164,7
35,Kmeans,-0.097399,28
35,Kmeans,0.417428,2
35,Kmeans,0.024536,22
35,Kmeans,0.207233,19
35,Kmeans,0.169636,7
35,Kmeans,0.29903,29
35,Kmeans,0.341927,32
35,Kmeans,0.119416,7
35,Kmeans,0.0668,22
35,Kmeans,0.398627,2
35,Kmeans,0.362083,10
35,Kmeans,0.448444,10
35,Kmeans,0.035771,31
35,Kmeans,0.199596,28
35,Kmeans,0.395237,27
35,Kmeans,0.320153,5
35,Kmeans,0.503618,20
35,Kmeans,0.05822,14
35,Kmeans,0.217435,29
35,Kmeans,0.361496,31
35,Kmeans,0.357549,27
35,Kmeans,0.077747,7
35,Kmeans,0.503766,2
35,Kmeans,0.264433,4
35,Kmeans,0.431008,10
35,Kmeans,0.073482,22
35,Kmeans,0.401484,27
35,Kmeans,0.138809,28
35,Kmeans,0.018952,18
35,Kmeans,0.381689,18
35,Kmeans,0.176591,29
35,Kmeans,0.155929,31
35,Kmeans,0.195575,27
35,Kmeans,0.167232,14
35,Kmeans,0.026131,18
35,Kmeans,0.075239,14
35,Kmeans,-0.14468,32
35,Kmeans,0.051351,22
35,Kmeans,0.165889,7
35,Kmeans,-0.238245,1
35,Kmeans,0.152882,18
35,Kmeans,0.398687,15
35,Kmeans,-0.086662,22
35,Kmeans,0.029276,15
35,Kmeans,-0.150409,28
35,Kmeans,0.353873,10
35,Kmeans,0.499577,2
35,Kmeans,0.251871,14
35,Kmeans,0.234025,5
35,Kmeans,0.172939,22
35,Kmeans,0.307893,10
35,Kmeans,0.624067,30
35,Kmeans,0.143349,7
35,Kmeans,-0.038905,28
35,Kmeans,0.318328,34
35,Kmeans,0.456541,2
35,Kmeans,-0.1644,32
35,Kmeans,0.131688,32
35,Kmeans,0.242798,28
35,Kmeans,0.088841,34
35,Kmeans,0.304001,14
35,Kmeans,0.34544,10
35,Kmeans,-0.065987,10
35,Kmeans,0.062435,4
35,Kmeans,0.227257,15
35,Kmeans,0.227085,0
35,Kmeans,0.34466,14
35,Kmeans,0.326633,19
35,Kmeans,0.032362,4
35,Kmeans,0.146011,15
35,Kmeans,0.20481,5
35,Kmeans,0.380077,2
35,Kmeans,-0.05672,34
35,Kmeans,-0.09565,15
35,Kmeans,0.280529,18
35,Kmeans,0.431925,2
35,Kmeans,0.236362,18
35,Kmeans,0.285759,14
35,Kmeans,-0.080032,32
35,Kmeans,0.213299,31
35,Kmeans,0.250519,34
35,Kmeans,0.019049,30
35,Kmeans,0.348516,20
35,Kmeans,0.216625,5
35,Kmeans,0.377001,10
35,Kmeans,0.437202,20
35,Kmeans,0.18733,7
35,Kmeans,0.252155,7
35,Kmeans,0.010743,28
35,Kmeans,0.043027,32
35,Kmeans,0.436717,18
35,Kmeans,0.505821,2
35,Kmeans,0.067679,18
35,Kmeans,0.205387,10
35,Kmeans,0.1926,14
35,Kmeans,0.243942,28
35,Kmeans,0.107613,15
35,Kmeans,0.061435,7
35,Kmeans,0.388375,18
35,Kmeans,0.214511,7
35,Kmeans,0.215412,7
35,Kmeans,0.507221,2
35,Kmeans,0.060831,7
35,Kmeans,0.146836,0
35,Kmeans,-0.05995,3
35,Kmeans,0.283078,15
35,Kmeans,0.253959,7
35,Kmeans,0.28072,7
35,Kmeans,0.116614,7
35,Kmeans,0.387078,18
35,Kmeans,0.326308,10
35,Kmeans,0.249355,1
35,Kmeans,0.057022,32
35,Kmeans,0.34692,14
35,Kmeans,0.489244,14
35,Kmeans,0.190331,0
35,Kmeans,0.162655,1
35,Kmeans,0.40524,15
35,Kmeans,0.230819,18
35,Kmeans,0.184738,34
35,Kmeans,0.203397,31
35,Kmeans,0.377531,10
35,Kmeans,0.190134,7
35,Kmeans,0.429704,18
35,Kmeans,0.076764,15
35,Kmeans,0.340074,2
35,Kmeans,0.104314,15
35,Kmeans,0.366589,27
35,Kmeans,-0.031358,0
35,Kmeans,-0.053633,5
35,Kmeans,0.213123,18
35,Kmeans,0.163019,7
35,Kmeans,0.256478,14
35,Kmeans,0.675389,12
35,Kmeans,0.063492,10
35,Kmeans,0.305239,29
35,Kmeans,0.158445,34
35,Kmeans,0.314458,0
35,Kmeans,0.330636,18
35,Kmeans,0.363236,27
35,Kmeans,0.013325,22
35,Kmeans,0.070786,34
35,Kmeans,-0.020688,34
35,Kmeans,0.347078,14
35,Kmeans,0.221566,7
35,Kmeans,0.298156,18
35,Kmeans,-0.19775,28
35,Kmeans,0.02016,1
35,Kmeans,0.292545,4
35,Kmeans,0.01429,27
35,Kmeans,0.476742,2
35,Kmeans,0.311216,14
35,Kmeans,0.200486,18
35,Kmeans,0.052078,1
35,Kmeans,0.233669,31
35,Kmeans,0.050403,9
35,Kmeans,0.388921,5
35,Kmeans,0.273231,34
35,Kmeans,0.289906,19
35,Kmeans,-0.053021,31
35,Kmeans,0.167836,7
35,Kmeans,0.127058,15
35,Kmeans,0.138214,2
35,Kmeans,0.505393,20
35,Kmeans,0.19573,34
35,Kmeans,0.231077,7
35,Kmeans,0.247501,28
35,Kmeans,0.407152,27
35,Kmeans,-0.146934,32
35,Kmeans,0.147681,7
35,Kmeans,0.671701,24
35,Kmeans,0.223239,15
35,Kmeans,0.190535,7
35,Kmeans,0.290609,5
35,Kmeans,0.313945,31
35,Kmeans,-0.080838,34
35,Kmeans,0.275182,14
35,Kmeans,0.423331,10
35,Kmeans,0.101898,15
35,Kmeans,0.273465,22
35,Kmeans,0.179349,13
35,Kmeans,0.403897,14
35,Kmeans,0.502227,2
35,Kmeans,0.305721,31
35,Kmeans,0.25043,5
35,Kmeans,0.087435,15
35,Kmeans,0.122818,22
35,Kmeans,0.148666,7
35,Kmeans,0.327021,5
35,Kmeans,0.111464,15
35,Kmeans,0.352703,14
35,Kmeans,0.270839,32
35,Kmeans,0.293696,2
35,Kmeans,0.035861,26
35,Kmeans,0.265296,4
35,Kmeans,-0.021658,4
35,Kmeans,0.170283,15
35,Kmeans,0.009736,31
35,Kmeans,0.19163,22
