k,type,score,label
20,GMM,-0.071424,9
20,GMM,-0.047078,10
20,GMM,-0.073616,8
20,GMM,-0.019222,18
20,GMM,0.109636,17
20,GMM,0.155294,5
20,GMM,-0.023902,9
20,GMM,0.070722,14
20,GMM,0.089314,13
20,GMM,-0.015436,18
20,GMM,-0.133228,17
20,GMM,-0.014071,13
20,GMM,-0.150856,10
20,GMM,0.084655,15
20,GMM,0.073002,13
20,GMM,-0.114869,1
20,GMM,0.123295,5
20,GMM,-0.118857,18
20,GMM,-0.026452,12
20,GMM,-0.007081,6
20,GMM,-0.21476,10
20,GMM,0.007545,9
20,GMM,-0.017374,0
20,GMM,0.098393,16
20,GMM,-0.120121,0
20,GMM,-0.044473,2
25,Kmeans,0.048521,7
25,Kmeans,0.054304,8
25,Kmeans,0.061173,16
25,Kmeans,0.147437,2
25,Kmeans,0.139577,2
25,Kmeans,0.10091,8
25,Kmeans,0.047853,13
25,Kmeans,0.051893,20
25,Kmeans,0.059135,9
25,Kmeans,0.032525,7
25,Kmeans,0.025357,19
25,Kmeans,0.12765,18
25,Kmeans,0.101686,21
25,Kmeans,0.082622,19
25,Kmeans,0.099342,2
25,Kmeans,0.064311,19
25,Kmeans,-0.010204,1
25,Kmeans,-0.000226,0
25,Kmeans,0.057447,4
25,Kmeans,0.127108,8
25,Kmeans,0.138219,2
25,Kmeans,0.132373,21
25,Kmeans,0.003422,23
25,Kmeans,0.132029,4
25,Kmeans,0.019956,9
25,Kmeans,0.108933,22
25,Kmeans,0.029565,1
25,Kmeans,0.123129,13
25,Kmeans,0.128566,16
25,Kmeans,0.034565,1
25,Kmeans,-0.017516,11
25,Kmeans,0.048405,18
25,Kmeans,0.0798,24
25,Kmeans,0.03043,10
25,Kmeans,0.050174,17
25,Kmeans,0.04806,10
25,Kmeans,-0.011696,23
25,Kmeans,-0.009745,1
25,Kmeans,-0.013427,7
25,Kmeans,0.077737,3
25,Kmeans,0.111553,16
25,Kmeans,0.015109,9
25,Kmeans,0.010266,20
25,Kmeans,0.145078,2
25,Kmeans,0.056334,14
25,Kmeans,0.036185,21
25,Kmeans,0.01147,17
25,Kmeans,0.024139,10
25,Kmeans,0.054482,6
25,Kmeans,0.106691,14
25,Kmeans,0.02248,24
25,Kmeans,0.037595,7
25,Kmeans,-0.042862,0
25,Kmeans,0.057584,13
25,Kmeans,0.121482,17
25,Kmeans,-0.038366,1
25,Kmeans,0.030215,8
25,Kmeans,-0.045033,3
25,Kmeans,0.075037,6
25,Kmeans,0.048241,22
25,Kmeans,-0.005872,20
25,Kmeans,0.133157,20
25,Kmeans,-0.000524,13
25,Kmeans,0.187704,13
25,Kmeans,0.196398,14
25,Kmeans,0.004667,8
25,Kmeans,0.133276,12
25,Kmeans,0.029396,8
25,Kmeans,0.070194,5
25,Kmeans,-0.006876,9
25,Kmeans,0.121715,3
25,Kmeans,0.052502,11
25,Kmeans,0.095852,24
25,Kmeans,-0.009708,1
25,Kmeans,0.091648,22
25,Kmeans,0.089024,22
25,Kmeans,0.052749,23
25,Kmeans,0.081043,10
25,Kmeans,0.013812,20
25,Kmeans,0.034373,12
25,Kmeans,-0.026433,16
25,Kmeans,0.071481,12
25,Kmeans,0.081464,1
25,Kmeans,0.066933,2
25,Kmeans,0.091407,11
25,Kmeans,0.055171,24
25,Kmeans,0.007833,17
25,Kmeans,-0.014957,6
25,Kmeans,0.024297,11
25,Kmeans,0.166508,13
25,Kmeans,0.01874,0
25,Kmeans,0.044554,15
25,Kmeans,0.027818,15
25,Kmeans,0.136941,18
25,Kmeans,0.110802,6
25,Kmeans,0.006925,12
25,Kmeans,-0.022992,4
25,Kmeans,0.08099,21
25,Kmeans,0.004227,3
25,Kmeans,0.059427,0
25,Kmeans,0.051497,13
25,Kmeans,0.077947,2
25,Kmeans,0.019131,5
25,Kmeans,0.146448,4
25,Kmeans,0.093541,8
25,Kmeans,0.161761,6
25,Kmeans,0.035753,16
25,Kmeans,0.044777,9
25,Kmeans,0.0869,13
25,Kmeans,0.123144,2
25,Kmeans,0.074809,24
25,Kmeans,0.071833,13
25,Kmeans,0.083996,6
25,Kmeans,0.066554,13
25,Kmeans,0.110306,23
25,Kmeans,-0.006893,7
25,Kmeans,0.045855,8
25,Kmeans,0.090617,13
25,Kmeans,0.111672,17
25,Kmeans,0.012401,0
25,Kmeans,0.091613,2
25,Kmeans,0.045957,10
25,Kmeans,0.073642,10
25,Kmeans,0.069782,3
25,Kmeans,0.043322,1
25,Kmeans,-0.01213,17
25,Kmeans,0.100638,17
25,Kmeans,0.058585,8
25,Kmeans,0.036796,13
25,Kmeans,0.103153,9
25,Kmeans,0.064903,13
25,Kmeans,0.062421,4
25,Kmeans,0.141209,13
25,Kmeans,0.081484,13
25,Kmeans,0.092732,12
25,Kmeans,0.063692,14
25,Kmeans,0.151564,18
25,Kmeans,0.255697,12
25,Kmeans,0.051843,21
25,Kmeans,0.094994,23
25,Kmeans,0.082957,6
25,Kmeans,0.011944,3
25,Kmeans,0.000247,23
25,Kmeans,0.093173,1
25,Kmeans,0.016076,15
25,Kmeans,0.037102,23
25,Kmeans,0.245924,10
25,Kmeans,0.100117,21
25,Kmeans,-0.021405,11
25,Kmeans,0.035015,17
25,Kmeans,0.05475,2
25,Kmeans,0.005395,17
25,Kmeans,0.039168,6
25,Kmeans,0.0831,19
25,Kmeans,0.014857,13
25,Kmeans,0.1157,19
25,Kmeans,-0.023364,0
25,Kmeans,0.083403,21
25,Kmeans,0.150535,24
25,Kmeans,0.011058,3
25,Kmeans,0.006814,3
25,Kmeans,0.108315,4
25,Kmeans,0.174992,19
25,Kmeans,0.062016,17
25,Kmeans,0.036292,19
25,Kmeans,0.09057,9
25,Kmeans,0.060955,9
25,Kmeans,0.139812,16
25,Kmeans,0.005118,18
25,Kmeans,0.112971,3
25,Kmeans,0.016488,17
25,Kmeans,0.076523,20
25,Kmeans,0.114389,1
25,Kmeans,0.112665,10
25,Kmeans,0.012785,12
25,Kmeans,-0.007533,11
25,Kmeans,0.059318,2
25,Kmeans,0.090092,13
25,Kmeans,0.049511,14
25,Kmeans,0.02128,7
25,Kmeans,0.055478,24
25,Kmeans,0.028541,16
25,Kmeans,0.069535,10
25,Kmeans,0.089678,23
25,Kmeans,0.013214,15
25,Kmeans,0.042808,13
25,Kmeans,0.043594,7
25,Kmeans,0.032504,20
25,Kmeans,0.001313,10
25,Kmeans,0.135781,3
25,Kmeans,-0.016802,11
25,Kmeans,0.074748,7
25,Kmeans,-0.008515,18
25,Kmeans,0.083576,1
25,Kmeans,0.00383,15
25,Kmeans,0.071976,19
25,Kmeans,0.076513,24
25,Kmeans,0.040714,11
25,Kmeans,0.101733,24
25,Kmeans,0.035021,4
25,Kmeans,0.036565,1
25,Kmeans,0.035208,0
25,Kmeans,0.151262,16
25,Kmeans,0.061529,4
25,Kmeans,0.09894,8
25,Kmeans,-0.01113,1
25,Kmeans,0.0758,21
25,Kmeans,0.188731,23
25,Kmeans,0.152326,22
25,Kmeans,0.043029,18
25,Kmeans,0.118406,17
25,Kmeans,0.05883,9
25,Kmeans,0.014563,20
25,Kmeans,0.016705,23
25,Kmeans,0.031113,21
25,Kmeans,0.13227,13
25,Kmeans,0.060855,15
25,Kmeans,0.054266,7
25,Kmeans,0.062284,11
25,Kmeans,0.113676,14
25,Kmeans,0.162201,5
25,Kmeans,0.104178,5
25,Kmeans,-0.011763,16
25,Kmeans,0.128125,21
25,Kmeans,0.151878,5
25,Kmeans,0.065231,12
25,Kmeans,0.031503,17
25,Kmeans,0.052809,21
25,Kmeans,0.017766,20
25,Kmeans,0.077116,24
25,Kmeans,0.057684,18
25,Kmeans,0.004696,23
25,Kmeans,0.037243,3
25,Kmeans,0.024846,15
25,Kmeans,0.088929,15
25,Kmeans,0.099211,5
25,Kmeans,0.0984,16
25,Kmeans,0.088679,21
25,Kmeans,-0.021328,14
25,Kmeans,-0.031443,1
25,Kmeans,0.067267,23
25,Kmeans,-0.02947,0
25,Kmeans,0.067165,10
25,Kmeans,0.151604,14
25,Kmeans,0.093049,8
25,Kmeans,0.02306,19
25,Kmeans,0.037532,17
25,Kmeans,-0.007125,1
25,Kmeans,0.056841,2
25,Kmeans,-0.01371,16
25,Kmeans,-0.020027,15
25,Kmeans,0.056757,2
25,Kmeans,-0.00214,10
25,Kmeans,0.027314,9
25,Kmeans,0.004449,0
25,Kmeans,0.001629,18
25,Kmeans,-0.039047,3
25,Kmeans,0.01966,23
25,Kmeans,0.010882,13
25,Kmeans,0.107781,12
25,Kmeans,-0.021761,10
25,Kmeans,0.066646,17
25,Kmeans,0.08666,24
25,Kmeans,0.021271,0
25,Kmeans,0.102505,20
25,Kmeans,0.082494,14
25,Kmeans,-0.012955,1
25,Kmeans,0.070696,12
25,Kmeans,0.041187,11
25,Kmeans,0.045497,1
25,Kmeans,0.214965,17
25,Kmeans,0.028011,10
25,Kmeans,0.049444,20
25,Kmeans,0.107441,10
25,Kmeans,0.031483,14
25,Kmeans,-0.028858,9
25,Kmeans,0.19226,6
25,Kmeans,0.062756,12
25,Kmeans,0.0342,1
25,Kmeans,0.055773,19
25,Kmeans,-0.017742,14
25,Kmeans,0.122095,6
25,Kmeans,0.07823,1
25,Kmeans,0.09946,19
25,Kmeans,0.122385,22
25,Kmeans,0.063396,0
25,Kmeans,-0.019486,8
25,Kmeans,0.047397,1
25,Kmeans,-0.002443,14
25,Kmeans,0.087981,6
25,Kmeans,0.02708,11
25,Kmeans,0.101876,16
25,Kmeans,-0.014131,7
25,Kmeans,0.037165,0
25,Kmeans,0.163377,21
25,Kmeans,0.0097,11
25,Kmeans,0.106172,20
25,Kmeans,0.060534,20
25,Kmeans,0.050672,5
25,Kmeans,0.05997,20
25,Kmeans,0.08423,5
25,Kmeans,0.006013,3
25,Kmeans,0.062927,15
25,Kmeans,0.11767,4
25,Kmeans,0.134581,11
25,Kmeans,0.069683,10
25,Kmeans,0.054226,20
25,Kmeans,0.133068,2
25,Kmeans,0.056818,15
25,Kmeans,0.024386,8
25,Kmeans,0.061788,8
25,Kmeans,0.129081,14
25,Kmeans,-0.014676,0
25,Kmeans,0.076774,2
25,Kmeans,0.000361,23
25,Kmeans,0.004672,18
25,Kmeans,0.018155,8
25,Kmeans,-0.020914,1
25,Kmeans,0.031312,4
25,Kmeans,0.016471,14
25,Kmeans,0.063134,4
25,Kmeans,0.015557,2
25,Kmeans,0.117633,21
25,Kmeans,0.000809,11
25,Kmeans,0.018836,1
25,Kmeans,0.074668,19
25,Kmeans,0.060044,20
25,Kmeans,0.166885,10
25,Kmeans,0.088465,12
25,Kmeans,0.024023,1
25,Kmeans,0.112843,9
25,Kmeans,0.169261,22
25,Kmeans,0.114283,17
25,Kmeans,0.141884,20
25,Kmeans,0.195253,22
25,Kmeans,-0.001562,4
25,Kmeans,0.136692,10
25,Kmeans,0.041987,5
25,Kmeans,0.028142,2
25,Kmeans,0.061138,2
25,Kmeans,0.084308,2
25,Kmeans,0.137018,11
25,Kmeans,-0.006375,0
25,Kmeans,0.097666,2
25,Kmeans,0.203108,17
25,Kmeans,0.050357,9
25,Kmeans,0.049644,18
25,Kmeans,0.137591,7
25,Kmeans,0.031822,7
25,Kmeans,0.033939,14
25,Kmeans,-0.016885,1
25,Kmeans,0.032441,6
25,Kmeans,0.059308,0
25,Kmeans,0.107204,19
25,Kmeans,0.049856,14
25,Kmeans,0.07114,2
25,Kmeans,0.001193,1
25,Kmeans,0.131692,24
25,Kmeans,0.093087,14
25,Kmeans,-0.009856,1
25,Kmeans,0.050138,21
25,Kmeans,0.050514,4
25,Kmeans,0.011195,20
25,Kmeans,0.032727,21
25,Kmeans,-0.025866,4
25,Kmeans,0.054082,3
25,Kmeans,-0.049997,14
25,Kmeans,0.04785,15
25,Kmeans,0.067784,18
25,Kmeans,0.177129,24
25,Kmeans,0.07542,22
25,Kmeans,0.110971,15
25,Kmeans,-0.014779,3
25,Kmeans,0.096057,10
25,Kmeans,-0.015219,5
25,Kmeans,0.196591,22
25,Kmeans,0.010438,7
25,Kmeans,0.033746,7
25,Kmeans,0.094114,0
25,Kmeans,-0.015495,1
25,Kmeans,0.216061,10
25,Kmeans,0.042919,19
25,Kmeans,0.023546,23
25,Kmeans,0.115914,14
25,Kmeans,0.026437,7
25,Kmeans,0.026434,7
25,Kmeans,0.034093,16
25,Kmeans,0.040672,14
25,Kmeans,-0.005421,4
25,Kmeans,0.096633,19
25,Kmeans,-0.015696,1
25,Kmeans,0.072619,23
25,Kmeans,0.019135,15
25,Kmeans,0.169613,24
25,Kmeans,0.080856,20
25,Kmeans,0.141093,18
25,Kmeans,0.09296,14
25,Kmeans,0.090463,20
25,Kmeans,-0.062868,7
25,Kmeans,0.099644,21
25,Kmeans,0.071746,12
25,Kmeans,-0.01024,11
25,Kmeans,0.094063,2
25,Kmeans,-0.010593,11
25,Kmeans,0.111434,2
25,Kmeans,0.145685,24
25,Kmeans,-0.006401,5
25,Kmeans,0.108881,13
25,Kmeans,0.058931,10
25,Kmeans,0.052253,4
25,Kmeans,0.007531,21
25,Kmeans,0.091874,12
25,Kmeans,0.098516,22
25,Kmeans,0.040484,13
25,Kmeans,0.218278,22
25,Kmeans,0.052939,20
25,Kmeans,0.101238,13
25,Kmeans,0.053108,2
25,Kmeans,0.048099,16
25,Kmeans,0.021399,16
25,Kmeans,0.053209,17
25,Kmeans,0.208929,0
25,Kmeans,0.184377,22
25,Kmeans,0.058514,1
25,Kmeans,0.109611,10
25,Kmeans,0.043466,13
25,Kmeans,-0.000316,10
25,Kmeans,0.108574,22
25,Kmeans,-0.044458,7
25,Kmeans,0.026436,16
25,Kmeans,0.021537,8
25,Kmeans,-0.012347,15
25,Kmeans,0.006203,4
25,Kmeans,0.027167,0
25,Kmeans,0.045164,7
25,Kmeans,0.054625,5
25,Kmeans,0.0596,7
25,Kmeans,0.059608,16
25,Kmeans,0.045792,5
25,Kmeans,0.004928,16
25,Kmeans,0.000986,15
25,Kmeans,0.038982,5
25,Kmeans,0.060283,1
25,Kmeans,0.138533,11
25,Kmeans,0.077715,24
25,Kmeans,0.018601,20
25,Kmeans,0.09636,21
25,Kmeans,0.144111,4
25,Kmeans,-0.030828,6
25,Kmeans,0.102215,14
25,Kmeans,0.014354,15
25,Kmeans,0.070143,15
25,Kmeans,0.055428,21
25,Kmeans,0.044599,20
25,Kmeans,0.024916,23
25,Kmeans,0.136207,22
25,Kmeans,-0.0368,7
25,Kmeans,0.026951,18
25,Kmeans,0.044685,3
25,Kmeans,0.034219,17
25,Kmeans,0.101611,5
25,Kmeans,0.075003,0
25,Kmeans,-0.007373,13
25,Kmeans,0.027868,1
25,Kmeans,0.087963,3
25,Kmeans,0.00414,1
25,Kmeans,0.127204,19
25,Kmeans,0.013713,16
25,Kmeans,0.096653,5
25,Kmeans,0.068611,6
25,Kmeans,0.016068,17
25,Kmeans,0.175845,11
25,Kmeans,0.059202,19
25,Kmeans,0.025566,11
25,Kmeans,0.084919,16
25,Kmeans,0.070094,3
25,Kmeans,0.077376,18
25,Kmeans,0.196419,5
25,Kmeans,0.041663,23
25,Kmeans,0.021099,8
25,Kmeans,0.128855,18
25,Kmeans,0.170655,15
25,Kmeans,0.003769,21
25,Kmeans,0.086527,22
25,Kmeans,0.114209,23
25,Kmeans,0.011812,16
25,Kmeans,0.089929,15
25,Kmeans,0.13852,10
25,Kmeans,0.114628,13
25,Kmeans,0.052092,7
25,Kmeans,-0.01683,9
25,Kmeans,-0.032985,3
25,Kmeans,0.022055,12
25,Kmeans,0.140019,6
25,Kmeans,-0.004119,1
25,Kmeans,0.054673,17
25,Kmeans,0.140025,19
25,Kmeans,0.03768,23
25,Kmeans,0.013126,1
25,Kmeans,0.236005,22
25,Kmeans,0.081331,15
25,Kmeans,-0.016191,15
25,Kmeans,0.0075,12
25,Kmeans,0.039594,20
25,Kmeans,0.141983,9
25,Kmeans,0.026468,15
25,Kmeans,0.045873,22
25,Kmeans,-0.051197,6
25,Kmeans,0.003774,1
25,Kmeans,0.025221,20
25,Kmeans,0.037205,6
25,Kmeans,0.031778,16
25,Kmeans,0.075623,23
25,Kmeans,0.039171,1
25,Kmeans,0.004883,14
25,Kmeans,0.132733,13
25,Kmeans,-0.037155,6
25,Kmeans,0.039418,18
25,Kmeans,0.007087,17
25,Kmeans,-0.016468,0
25,Kmeans,0.05517,12
25,Kmeans,0.090706,17
25,Kmeans,0.167954,10
25,Kmeans,0.061951,0
25,Kmeans,0.141139,17
25,Kmeans,0.059985,5
25,Kmeans,0.145267,24
25,Kmeans,0.005351,7
25,Kmeans,0.153489,19
25,Kmeans,0.088948,2
25,Kmeans,0.027326,12
25,Kmeans,0.014328,8
25,Kmeans,0.026922,20
25,Kmeans,0.009073,21
25,Kmeans,0.202194,2
25,Kmeans,0.132911,11
25,Kmeans,0.09806,7
25,Kmeans,0.057777,17
25,Kmeans,0.009929,14
25,Kmeans,0.015785,15
25,Kmeans,0.130354,21
25,Kmeans,0.118046,22
25,Kmeans,0.129425,0
25,Kmeans,0.008271,5
25,Kmeans,-0.04977,23
25,Kmeans,0.069384,5
25,Kmeans,0.096673,2
25,Kmeans,0.096044,22
25,Kmeans,0.073564,23
25,Kmeans,0.054766,20
25,Kmeans,0.076417,14
25,Kmeans,0.136289,8
25,Kmeans,0.263722,22
25,Kmeans,0.103796,8
25,Kmeans,0.041702,2
25,Kmeans,-0.019053,23
25,Kmeans,0.032261,22
25,Kmeans,0.135571,24
25,Kmeans,0.076916,2
25,Kmeans,-0.013163,3
25,Kmeans,0.096612,8
25,Kmeans,0.129253,5
25,Kmeans,0.043823,4
25,Kmeans,0.046383,14
25,Kmeans,0.139283,9
25,Kmeans,0.003798,17
25,Kmeans,-0.016021,14
25,Kmeans,-0.006751,5
25,Kmeans,0.03898,1
25,Kmeans,0.05138,18
25,Kmeans,0.0565,5
25,Kmeans,-0.01173,4
25,Kmeans,0.011519,9
25,Kmeans,0.151128,3
25,Kmeans,0.068865,18
25,Kmeans,0.006875,0
25,Kmeans,0.130136,17
25,Kmeans,0.041727,16
25,Kmeans,0.08011,9
25,Kmeans,0.130969,19
25,Kmeans,0.191089,19
25,Kmeans,0.079006,20
25,Kmeans,0.097552,7
25,Kmeans,0.02616,19
25,Kmeans,0.108354,1
25,Kmeans,-0.002764,18
25,Kmeans,-0.008568,9
25,Kmeans,0.005886,11
25,Kmeans,0.06024,20
25,Kmeans,0.01379,4
25,Kmeans,0.089741,21
25,Kmeans,0.174082,21
25,Kmeans,0.043556,9
25,Kmeans,0.045784,18
25,Kmeans,0.072318,16
25,Kmeans,0.050149,2
25,Kmeans,0.110881,5
25,Kmeans,0.089212,21
25,Kmeans,0.097251,2
25,Kmeans,0.166482,2
25,Kmeans,0.017629,18
25,Kmeans,0.027429,17
25,Kmeans,0.052402,18
25,Kmeans,-0.023401,5
25,Kmeans,0.159095,11
25,Kmeans,0.071808,7
25,Kmeans,0.188184,20
25,Kmeans,0.019818,10
25,Kmeans,0.003128,23
25,Kmeans,0.018404,21
25,Kmeans,0.008691,16
25,Kmeans,0.032118,10
25,Kmeans,0.025195,18
25,Kmeans,0.043162,2
25,Kmeans,0.095825,6
25,Kmeans,-0.029156,0
25,Kmeans,0.066577,21
25,Kmeans,0.007044,17
25,Kmeans,0.120054,2
25,Kmeans,0.025522,3
25,Kmeans,0.087389,24
25,Kmeans,0.050145,21
25,Kmeans,0.048062,4
25,Kmeans,0.077249,18
25,Kmeans,0.043082,20
25,Kmeans,0.031492,20
25,Kmeans,0.003002,2
25,Kmeans,0.046908,15
25,Kmeans,0.004352,7
25,Kmeans,0.156292,13
25,Kmeans,0.016403,1
25,Kmeans,0.162384,2
25,Kmeans,0.022877,11
25,Kmeans,0.175118,15
25,Kmeans,0.083909,18
25,Kmeans,-0.041742,3
25,Kmeans,0.114852,6
25,Kmeans,0.006423,17
25,Kmeans,0.06289,5
25,Kmeans,0.05406,4
25,Kmeans,0.064499,18
25,Kmeans,0.044885,9
25,Kmeans,0.073047,13
25,Kmeans,0.146438,18
25,Kmeans,0.089501,0
25,Kmeans,0.242061,17
25,Kmeans,0.052584,23
25,Kmeans,0.007757,4
25,Kmeans,0.081079,21
25,Kmeans,0.065287,19
25,Kmeans,0.153939,21
25,Kmeans,0.012795,0
25,Kmeans,0.107055,13
25,Kmeans,0.071367,10
25,Kmeans,-0.00547,1
25,Kmeans,0.09973,18
25,Kmeans,-0.005673,8
25,Kmeans,0.115659,22
25,Kmeans,0.099002,2
25,Kmeans,0.046552,3
25,Kmeans,0.076529,7
25,Kmeans,0.095052,8
25,Kmeans,0.114346,24
25,Kmeans,0.081493,0
25,Kmeans,0.04833,22
25,Kmeans,-0.05349,23
25,Kmeans,0.095804,6
25,Kmeans,0.007016,1
25,Kmeans,0.056237,11
25,Kmeans,0.032912,17
25,Kmeans,0.040112,7
25,Kmeans,0.089807,12
25,Kmeans,0.002115,14
25,Kmeans,0.117294,17
25,Kmeans,0.117793,20
25,Kmeans,0.078457,0
25,Kmeans,-0.000543,15
25,Kmeans,-0.004405,15
25,Kmeans,0.061535,10
25,Kmeans,0.055133,2
25,Kmeans,0.110024,5
25,Kmeans,0.093604,7
25,Kmeans,0.101279,7
25,Kmeans,0.065395,3
25,Kmeans,-0.009926,9
25,Kmeans,0.08903,13
25,Kmeans,0.129528,21
25,Kmeans,-0.049673,11
25,Kmeans,0.041967,15
25,Kmeans,0.198223,8
25,Kmeans,0.055803,1
25,Kmeans,0.118256,12
25,Kmeans,0.007086,18
25,Kmeans,0.234895,8
25,Kmeans,0.027421,13
25,Kmeans,0.141314,2
25,Kmeans,0.15396,19
25,Kmeans,0.093875,3
25,Kmeans,0.205938,7
25,Kmeans,0.037057,16
25,Kmeans,0.095642,10
25,Kmeans,0.062291,20
25,Kmeans,0.071848,7
25,Kmeans,0.10639,4
25,Kmeans,0.037004,7
25,Kmeans,0.071971,18
25,Kmeans,-0.05148,0
25,Kmeans,0.067419,21
25,Kmeans,0.095634,19
25,Kmeans,0.033974,12
25,Kmeans,0.029217,14
25,Kmeans,0.04465,0
25,Kmeans,0.089291,15
25,Kmeans,0.022918,13
25,Kmeans,0.133603,1
25,Kmeans,0.15491,0
25,Kmeans,0.020725,20
25,Kmeans,0.097121,13
25,Kmeans,0.094148,4
25,Kmeans,0.158834,13
25,Kmeans,0.032002,20
25,Kmeans,0.037657,11
25,Kmeans,0.108393,17
25,Kmeans,0.04303,9
25,Kmeans,0.066782,11
25,Kmeans,0.03785,14
25,Kmeans,0.170323,8
25,Kmeans,0.062431,11
25,Kmeans,0.091029,21
25,Kmeans,-0.001078,7
25,Kmeans,0.154378,24
25,Kmeans,0.153716,20
25,Kmeans,0.131834,1
25,Kmeans,0.053943,18
25,Kmeans,0.14491,19
25,Kmeans,0.10243,18
25,Kmeans,0.01614,2
25,Kmeans,0.06677,11
25,Kmeans,-0.024471,16
25,Kmeans,0.031029,16
25,Kmeans,0.039993,20
25,Kmeans,0.094787,6
25,Kmeans,0.004168,14
25,Kmeans,0.014619,15
25,Kmeans,0.022124,19
25,Kmeans,0.000813,16
25,Kmeans,0.040218,3
25,Kmeans,0.066961,15
25,Kmeans,0.090804,3
25,Kmeans,0.0715,19
25,Kmeans,0.133394,15
25,Kmeans,0.140118,13
25,Kmeans,0.05834,6
25,Kmeans,0.077841,22
25,Kmeans,0.082088,7
25,Kmeans,0.077115,17
25,Kmeans,0.009899,7
25,Kmeans,0.123784,7
25,Kmeans,0.023182,16
25,Kmeans,0.108608,5
25,Kmeans,0.216383,12
25,Kmeans,0.156126,19
25,Kmeans,0.065542,3
25,Kmeans,-0.011652,3
25,Kmeans,0.082628,12
25,Kmeans,0.056566,10
25,Kmeans,0.149879,12
25,Kmeans,0.178518,17
25,Kmeans,0.127661,24
25,Kmeans,0.128633,11
25,Kmeans,0.060364,17
25,Kmeans,0.022737,13
25,Kmeans,0.0513,5
25,Kmeans,-0.000783,18
25,Kmeans,0.046749,20
25,Kmeans,0.019669,7
25,Kmeans,0.028476,11
25,Kmeans,0.110794,21
25,Kmeans,0.046385,9
25,Kmeans,0.040994,2
25,Kmeans,0.063716,15
25,Kmeans,0.102,14
25,Kmeans,0.108604,11
25,Kmeans,0.120292,1
25,Kmeans,-0.016617,16
25,Kmeans,0.049219,8
25,Kmeans,-0.002341,7
25,Kmeans,0.162637,4
25,Kmeans,0.043291,10
25,Kmeans,0.007228,1
25,Kmeans,0.0524,21
25,Kmeans,0.020075,9
25,Kmeans,-0.011085,22
25,Kmeans,0.03263,9
25,Kmeans,0.064309,24
25,Kmeans,0.093735,9
25,Kmeans,0.018858,11
25,Kmeans,0.075888,9
25,Kmeans,0.085602,6
25,Kmeans,0.115271,19
25,Kmeans,0.113484,9
25,Kmeans,0.106242,19
25,Kmeans,0.037192,4
25,Kmeans,0.167949,19
25,Kmeans,0.026093,13
25,Kmeans,0.09475,16
25,Kmeans,0.039905,23
25,Kmeans,0.066333,17
25,Kmeans,0.071407,17
25,Kmeans,0.215886,13
25,Kmeans,0.144036,20
25,Kmeans,0.03455,6
25,Kmeans,0.112786,5
25,Kmeans,0.026617,17
25,Kmeans,0.152958,15
25,Kmeans,0.083464,22
25,Kmeans,0.152769,6
25,Kmeans,0.060278,6
25,Kmeans,0.175886,6
25,Kmeans,-0.029332,7
25,Kmeans,0.012357,20
25,Kmeans,-0.010242,20
25,Kmeans,0.053445,5
25,Kmeans,0.009747,7
25,Kmeans,0.03384,18
25,Kmeans,0.048433,20
25,Kmeans,0.09232,21
25,Kmeans,0.180214,7
25,Kmeans,0.072988,0
25,Kmeans,0.029308,10
25,Kmeans,0.085131,13
25,Kmeans,0.044944,9
25,Kmeans,0.062274,18
25,Kmeans,0.047071,4
25,Kmeans,0.016918,5
25,Kmeans,0.011373,11
25,Kmeans,0.113264,11
25,Kmeans,0.113008,17
25,Kmeans,0.043527,5
25,Kmeans,0.144681,24
25,Kmeans,0.224413,24
25,Kmeans,0.068051,19
25,Kmeans,0.101817,3
25,Kmeans,0.207339,9
25,Kmeans,0.014397,10
25,Kmeans,0.131562,12
25,Kmeans,0.009963,14
25,Kmeans,0.045406,23
25,Kmeans,0.027856,7
25,Kmeans,0.033657,23
25,Kmeans,0.047762,5
25,Kmeans,0.101655,4
25,Kmeans,-0.028439,0
25,Kmeans,-0.01441,15
25,Kmeans,0.066899,17
25,Kmeans,0.059874,22
25,Kmeans,0.05814,3
25,Kmeans,0.062289,2
25,Kmeans,0.023671,21
25,Kmeans,-0.000548,11
25,Kmeans,0.163268,24
25,Kmeans,-0.000765,23
25,Kmeans,0.068476,2
25,Kmeans,0.124958,2
25,Kmeans,0.140755,24
25,Kmeans,0.0143,15
25,Kmeans,0.146544,14
25,Kmeans,0.087763,15
25,Kmeans,0.026947,15
25,Kmeans,0.032915,18
25,Kmeans,0.063401,22
25,Kmeans,0.067294,1
25,Kmeans,0.074741,6
25,Kmeans,0.124871,1
25,Kmeans,0.031869,6
25,Kmeans,0.232065,22
25,Kmeans,0.089318,14
25,Kmeans,0.01456,18
25,Kmeans,0.00407,20
25,Kmeans,0.060465,24
25,Kmeans,-0.015041,11
25,Kmeans,0.052979,8
25,Kmeans,0.086541,12
25,Kmeans,0.044107,5
25,Kmeans,0.004708,19
25,Kmeans,0.169699,19
25,Kmeans,0.162951,22
25,Kmeans,0.088562,12
25,Kmeans,0.147628,17
25,Kmeans,0.170478,6
25,Kmeans,0.021931,14
25,Kmeans,0.074987,9
25,Kmeans,-0.000684,3
25,Kmeans,0.20541,9
25,Kmeans,0.020996,11
25,Kmeans,0.107343,8
25,Kmeans,-0.007799,4
25,Kmeans,0.230654,2
25,Kmeans,0.048284,13
25,Kmeans,0.069519,18
25,Kmeans,0.066589,21
25,Kmeans,-0.007961,17
