k,type,score,label
25,Kmeans,0.396691,11
25,Kmeans,0.004919,4
25,Kmeans,0.297593,17
25,Kmeans,0.314133,12
25,Kmeans,0.402509,21
25,Kmeans,0.110338,10
25,Kmeans,0.443152,0
25,Kmeans,0.48188,15
25,Kmeans,0.338349,12
25,Kmeans,0.050575,19
25,Kmeans,0.39772,3
25,Kmeans,0.280537,18
25,Kmeans,0.109941,19
25,Kmeans,0.157299,11
25,Kmeans,0.584537,9
25,Kmeans,0.447589,22
25,Kmeans,0.271449,13
25,Kmeans,0.17432,19
25,Kmeans,0.276166,9
25,Kmeans,0.263775,12
25,Kmeans,0.082087,0
25,Kmeans,0.36594,22
25,Kmeans,-0.03696,5
25,Kmeans,-0.028856,7
25,Kmeans,0.36094,22
25,Kmeans,-0.148312,19
25,Kmeans,0.283445,0
25,Kmeans,0.3002,18
25,Kmeans,0.609571,9
25,Kmeans,0.085328,24
25,Kmeans,0.070257,8
25,Kmeans,0.088844,14
25,Kmeans,-0.012563,7
25,Kmeans,0.608621,9
25,Kmeans,0.408655,16
25,Kmeans,0.221486,18
25,Kmeans,0.118082,7
25,Kmeans,0.504578,0
25,Kmeans,-0.063596,19
25,Kmeans,0.063658,12
25,Kmeans,0.322556,11
25,Kmeans,0.283316,8
25,Kmeans,0.150408,1
25,Kmeans,0.379834,12
25,Kmeans,0.206881,8
25,Kmeans,0.112383,6
25,Kmeans,0.004945,11
25,Kmeans,0.081375,13
25,Kmeans,0.192434,3
25,Kmeans,0.001372,4
25,Kmeans,0.368172,0
25,Kmeans,0.469838,9
25,Kmeans,0.392731,22
25,Kmeans,-0.028004,14
25,Kmeans,-0.02625,7
25,Kmeans,0.058794,22
25,Kmeans,0.185347,11
25,Kmeans,0.479202,9
25,Kmeans,0.112348,11
25,Kmeans,0.212176,22
25,Kmeans,0.245959,9
25,Kmeans,0.038297,7
25,Kmeans,0.570192,9
25,Kmeans,0.344001,8
25,Kmeans,0.546989,9
25,Kmeans,0.202135,22
25,Kmeans,0.304109,7
25,Kmeans,0.111139,1
25,Kmeans,0.304843,12
25,Kmeans,0.372657,22
25,Kmeans,0.177245,3
25,Kmeans,0.597735,15
25,Kmeans,0.20761,3
25,Kmeans,0.187326,8
25,Kmeans,0.232429,20
25,Kmeans,0.611611,9
25,Kmeans,0.099898,20
25,Kmeans,0.169348,22
25,Kmeans,0.296511,12
25,Kmeans,0.299741,0
25,Kmeans,0.269995,3
25,Kmeans,0.12618,11
25,Kmeans,0.373921,16
25,Kmeans,0.141517,1
25,Kmeans,0.245814,18
25,Kmeans,-0.061283,11
25,Kmeans,0.620278,9
25,Kmeans,0.366317,16
25,Kmeans,0.16647,0
25,Kmeans,0.229121,22
25,Kmeans,0.06188,8
25,Kmeans,0.393933,22
25,Kmeans,0.086084,20
25,Kmeans,0.400523,9
25,Kmeans,0.340712,0
25,Kmeans,0.555874,9
25,Kmeans,0.146555,0
25,Kmeans,-0.068467,19
25,Kmeans,-0.048793,24
25,Kmeans,0.273082,0
25,Kmeans,0.628154,9
25,Kmeans,0.300897,18
25,Kmeans,0.129784,12
25,Kmeans,0.068151,17
25,Kmeans,0.481909,13
25,Kmeans,0.63268,9
25,Kmeans,0.022422,7
25,Kmeans,0.159913,17
25,Kmeans,0.156267,22
25,Kmeans,0.106781,16
25,Kmeans,0.112861,0
25,Kmeans,0.015021,0
25,Kmeans,0.393599,7
25,Kmeans,0.350278,0
25,Kmeans,0.398894,7
25,Kmeans,0.285994,3
25,Kmeans,0.161786,16
25,Kmeans,0.188357,22
25,Kmeans,0.146898,8
25,Kmeans,0.227262,16
25,Kmeans,-0.066829,6
25,Kmeans,0.322933,3
25,Kmeans,0.160943,12
25,Kmeans,0.244505,9
25,Kmeans,0.178686,8
25,Kmeans,0.142889,4
25,Kmeans,0.289196,20
25,Kmeans,0.176078,8
25,Kmeans,-0.013919,7
25,Kmeans,0.39776,11
25,Kmeans,0.043523,4
25,Kmeans,0.304158,11
25,Kmeans,0.220118,20
25,Kmeans,0.28462,16
25,Kmeans,0.228586,3
25,Kmeans,0.278475,17
25,Kmeans,0.107204,22
25,Kmeans,0.405104,0
25,Kmeans,0.224049,11
25,Kmeans,0.405578,13
25,Kmeans,0.381479,0
25,Kmeans,0.279751,0
25,Kmeans,0.253358,3
25,Kmeans,0.345299,11
25,Kmeans,0.389076,22
25,Kmeans,0.255807,21
25,Kmeans,0.205049,11
25,Kmeans,0.251052,4
25,Kmeans,0.498226,0
25,Kmeans,0.212607,22
25,Kmeans,0.609794,9
25,Kmeans,0.593481,9
25,Kmeans,0.182786,20
25,Kmeans,0.495228,9
25,Kmeans,0.456842,0
25,Kmeans,0.416155,22
25,Kmeans,0.115033,3
25,Kmeans,0.080103,11
25,Kmeans,0.279047,11
25,Kmeans,0.497311,9
25,Kmeans,0.325245,2
25,Kmeans,0.086727,8
25,Kmeans,0.085278,24
25,Kmeans,0.243156,16
25,Kmeans,0.232914,12
25,Kmeans,-0.065712,2
25,Kmeans,-0.031054,14
25,Kmeans,-0.006409,14
25,Kmeans,0.27801,3
25,Kmeans,0.311836,12
25,Kmeans,0.062375,1
25,Kmeans,0.274627,5
25,Kmeans,0.485985,0
25,Kmeans,0.581073,9
25,Kmeans,0.363921,8
25,Kmeans,0.075534,1
25,Kmeans,0.054079,17
25,Kmeans,0.188183,12
25,Kmeans,0.150609,12
25,Kmeans,0.355387,17
25,Kmeans,0.533498,9
25,Kmeans,0.086641,1
25,Kmeans,0.2081,20
25,Kmeans,0.257242,12
25,Kmeans,0.355141,9
25,Kmeans,-0.068947,14
25,Kmeans,0.067799,14
25,Kmeans,0.229328,1
25,Kmeans,0.402025,12
25,Kmeans,0.301917,8
25,Kmeans,0.500157,0
25,Kmeans,0.314278,9
25,Kmeans,0.626504,9
25,Kmeans,0.357099,12
25,Kmeans,0.032347,11
25,Kmeans,0.285073,16
25,Kmeans,0.519462,9
25,Kmeans,0.321266,11
25,Kmeans,0.129234,22
25,Kmeans,0.043155,3
25,Kmeans,0.425722,0
25,Kmeans,0.231122,6
25,Kmeans,0.330049,17
25,Kmeans,0.38037,12
25,Kmeans,0.199448,18
25,Kmeans,0.192328,3
25,Kmeans,0.097214,20
25,Kmeans,0.518501,9
25,Kmeans,0.404604,13
25,Kmeans,0.064183,20
25,Kmeans,0.109334,24
25,Kmeans,0.344588,6
25,Kmeans,0.332983,22
25,Kmeans,0.256372,12
25,Kmeans,0.258854,22
25,Kmeans,0.234325,3
25,Kmeans,0.063946,0
25,Kmeans,0.220168,12
25,Kmeans,0.144331,22
25,Kmeans,0.367271,0
25,Kmeans,0.250312,12
25,Kmeans,0.248478,9
25,Kmeans,0.203132,0
25,Kmeans,0.030791,4
25,Kmeans,0.414331,9
25,Kmeans,0.374115,17
25,Kmeans,0.238349,20
25,Kmeans,0.233174,12
25,Kmeans,0.230922,3
25,Kmeans,0.067269,14
25,Kmeans,0.056206,11
25,Kmeans,0.180232,18
25,Kmeans,0.106204,19
25,Kmeans,0.175533,0
25,Kmeans,0.097299,17
25,Kmeans,0.379103,3
25,Kmeans,-0.021094,24
25,Kmeans,0.1741,17
25,Kmeans,0.120847,7
25,Kmeans,-0.038215,8
25,Kmeans,0.181056,8
25,Kmeans,0.267828,16
25,Kmeans,0.193403,17
25,Kmeans,0.116038,18
25,Kmeans,0.317292,16
25,Kmeans,0.358489,7
25,Kmeans,0.60253,9
25,Kmeans,0.233376,8
25,Kmeans,0.428331,12
25,Kmeans,0.204235,8
25,Kmeans,-0.093207,18
25,Kmeans,0.250025,12
25,Kmeans,0.258499,12
25,Kmeans,0.250036,16
25,Kmeans,0.137652,20
25,Kmeans,0.343865,17
25,Kmeans,-0.081579,14
25,Kmeans,0.074021,14
25,Kmeans,0.163924,15
25,Kmeans,0.060465,11
25,Kmeans,0.358006,13
25,Kmeans,0.121586,0
25,Kmeans,0.152433,0
25,Kmeans,0.157092,10
25,Kmeans,0.136148,5
25,Kmeans,0.349959,16
25,Kmeans,0.162416,16
25,Kmeans,0.338259,9
25,Kmeans,0.292419,16
25,Kmeans,0.029512,4
25,Kmeans,0.051417,3
25,Kmeans,0.256913,9
25,Kmeans,0.23852,5
25,Kmeans,0.278944,3
25,Kmeans,0.175128,17
25,Kmeans,0.331498,6
25,Kmeans,0.297925,16
25,Kmeans,0.316933,9
25,Kmeans,0.016576,4
25,Kmeans,0.349717,7
25,Kmeans,0.293384,0
25,Kmeans,0.386061,2
25,Kmeans,0.27151,16
25,Kmeans,-0.011861,1
25,Kmeans,0.337238,9
25,Kmeans,0.328613,2
25,Kmeans,0.218649,8
25,Kmeans,0.045374,8
25,Kmeans,0.353586,7
25,Kmeans,0.081371,19
25,Kmeans,0.328025,0
25,Kmeans,0.220623,9
25,Kmeans,0.079055,18
25,Kmeans,0.294428,16
25,Kmeans,0.207031,17
25,Kmeans,0.098812,24
25,Kmeans,0.07292,17
25,Kmeans,0.124902,6
25,Kmeans,0.110998,0
25,Kmeans,0.478606,9
25,Kmeans,0.222189,5
25,Kmeans,0.219479,0
25,Kmeans,0.20802,18
25,Kmeans,0.158621,14
25,Kmeans,0.009455,24
25,Kmeans,0.325711,12
25,Kmeans,0.172421,5
25,Kmeans,0.324492,3
25,Kmeans,0.118458,16
25,Kmeans,0.233164,6
25,Kmeans,0.238123,5
25,Kmeans,0.298728,2
25,Kmeans,0.577886,9
25,Kmeans,-0.104511,5
25,Kmeans,-0.025554,8
25,Kmeans,0.549839,9
25,Kmeans,0.016653,5
25,Kmeans,0.35307,16
25,Kmeans,0.485008,0
25,Kmeans,0.102314,14
25,Kmeans,0.368455,3
25,Kmeans,-0.126767,19
25,Kmeans,0.228163,18
25,Kmeans,0.103209,4
25,Kmeans,0.417507,0
25,Kmeans,0.2667,20
25,Kmeans,0.021869,5
25,Kmeans,0.00254,21
25,Kmeans,0.593668,9
25,Kmeans,0.342097,9
25,Kmeans,0.331742,3
25,Kmeans,0.03979,1
25,Kmeans,0.152282,22
25,Kmeans,0.441829,12
25,Kmeans,0.032242,4
25,Kmeans,0.238282,12
25,Kmeans,0.609195,9
25,Kmeans,0.03276,18
25,Kmeans,0.51148,9
25,Kmeans,0.357041,0
25,Kmeans,0.273531,17
25,Kmeans,0.489314,23
25,Kmeans,0.42988,9
25,Kmeans,0.312014,0
25,Kmeans,0.168877,18
25,Kmeans,0.617307,9
25,Kmeans,0.202734,18
25,Kmeans,0.154791,5
25,Kmeans,0.308835,22
25,Kmeans,0.313632,7
25,Kmeans,0.604393,9
25,Kmeans,0.334642,22
25,Kmeans,0.156309,0
25,Kmeans,0.15007,16
25,Kmeans,0.389812,11
25,Kmeans,0.037034,17
25,Kmeans,0.145122,24
25,Kmeans,0.397527,2
25,Kmeans,0.319538,11
25,Kmeans,0.558488,9
25,Kmeans,0.120867,17
25,Kmeans,0.614279,9
25,Kmeans,0.372484,15
25,Kmeans,0.006571,24
25,Kmeans,0.430775,9
25,Kmeans,0.236955,0
25,Kmeans,0.281932,0
25,Kmeans,0.573011,9
25,Kmeans,0.157275,8
25,Kmeans,0.402751,0
25,Kmeans,0.520906,9
25,Kmeans,0.300047,8
25,Kmeans,0.532441,9
25,Kmeans,0.491293,9
25,Kmeans,0.264339,11
25,Kmeans,0.23407,11
25,Kmeans,0.257602,6
25,Kmeans,0.341449,16
25,Kmeans,0.250481,11
25,Kmeans,0.235237,16
25,Kmeans,0.269632,8
25,Kmeans,0.289526,16
25,Kmeans,-0.018987,14
25,Kmeans,0.334042,6
25,Kmeans,0.075887,18
25,Kmeans,0.095299,12
25,Kmeans,0.113546,12
25,Kmeans,0.35617,11
25,Kmeans,0.038397,3
25,Kmeans,0.401059,9
25,Kmeans,0.110572,8
25,Kmeans,0.252547,1
25,Kmeans,0.066585,18
25,Kmeans,0.258472,11
25,Kmeans,0.400712,18
25,Kmeans,0.318423,0
25,Kmeans,0.124709,0
25,Kmeans,0.320923,13
25,Kmeans,0.173448,11
25,Kmeans,0.322614,16
25,Kmeans,0.097759,14
25,Kmeans,0.151963,14
25,Kmeans,0.150725,0
25,Kmeans,0.11591,11
25,Kmeans,0.087743,11
25,Kmeans,0.178421,22
25,Kmeans,0.401227,0
25,Kmeans,0.50367,0
25,Kmeans,0.205886,4
25,Kmeans,-0.001866,7
25,Kmeans,0.22033,3
25,Kmeans,0.302471,16
25,Kmeans,0.164888,12
25,Kmeans,0.584207,9
25,Kmeans,0.334998,7
25,Kmeans,0.397115,11
25,Kmeans,0.012869,14
25,Kmeans,0.368709,21
25,Kmeans,0.23526,1
25,Kmeans,0.228023,20
25,Kmeans,0.243088,18
25,Kmeans,0.299481,16
25,Kmeans,0.106918,8
25,Kmeans,0.22603,1
25,Kmeans,0.162002,14
25,Kmeans,0.186641,8
25,Kmeans,0.127178,7
25,Kmeans,0.413878,0
25,Kmeans,0.383992,3
25,Kmeans,0.320083,18
25,Kmeans,0.591333,9
25,Kmeans,-0.111057,11
25,Kmeans,0.15276,16
25,Kmeans,-0.034879,19
25,Kmeans,0.24702,12
25,Kmeans,0.435858,0
25,Kmeans,0.184845,11
25,Kmeans,0.159702,12
25,Kmeans,0.254662,18
25,Kmeans,0.215248,1
25,Kmeans,0.187591,5
25,Kmeans,0.186616,0
25,Kmeans,0.067909,1
25,Kmeans,0.584118,9
25,Kmeans,0.303778,3
25,Kmeans,0.127067,22
25,Kmeans,0.033078,8
25,Kmeans,0.415781,6
25,Kmeans,0.32879,0
25,Kmeans,-0.078761,24
25,Kmeans,0.175375,12
25,Kmeans,0.584761,15
25,Kmeans,0.160093,3
25,Kmeans,-0.079397,1
25,Kmeans,0.454551,0
25,Kmeans,0.157651,0
25,Kmeans,0.122539,12
25,Kmeans,0.162223,0
25,Kmeans,-0.004791,14
25,Kmeans,0.075077,5
25,Kmeans,0.255509,20
25,Kmeans,0.400279,7
25,Kmeans,0.216595,8
25,Kmeans,0.287924,8
25,Kmeans,0.270698,9
25,Kmeans,-0.096101,24
25,Kmeans,0.404653,11
25,Kmeans,0.070261,11
25,Kmeans,0.335237,9
25,Kmeans,0.110168,3
25,Kmeans,0.612739,15
25,Kmeans,0.26925,0
25,Kmeans,0.170948,12
25,Kmeans,0.280828,16
25,Kmeans,0.45517,15
25,Kmeans,0.214585,12
25,Kmeans,0.098576,11
25,Kmeans,0.229863,0
25,Kmeans,0.200457,0
25,Kmeans,0.10427,1
25,Kmeans,0.371458,15
25,Kmeans,0.148599,4
25,Kmeans,0.030327,8
25,Kmeans,-0.179727,19
25,Kmeans,0.15255,6
25,Kmeans,0.24846,1
25,Kmeans,0.590399,15
25,Kmeans,0.175244,3
25,Kmeans,0.240101,1
25,Kmeans,0.282273,16
25,Kmeans,-0.0912,14
25,Kmeans,0.332537,8
25,Kmeans,0.21495,17
25,Kmeans,0.469835,9
25,Kmeans,-0.060701,24
25,Kmeans,0.193635,3
25,Kmeans,0.254489,17
25,Kmeans,0.08157,18
25,Kmeans,0.214011,20
25,Kmeans,0.379677,22
25,Kmeans,0.233399,13
25,Kmeans,0.188509,18
25,Kmeans,-0.00617,4
25,Kmeans,0.487049,13
25,Kmeans,0.25135,9
25,Kmeans,0.435337,0
25,Kmeans,0.020825,11
25,Kmeans,0.296655,16
25,Kmeans,0.162551,6
25,Kmeans,-0.071943,7
25,Kmeans,0.302432,22
25,Kmeans,0.424109,9
25,Kmeans,0.080499,11
25,Kmeans,0.574458,9
25,Kmeans,0.162626,22
25,Kmeans,0.177282,18
25,Kmeans,-8.9e-05,8
25,Kmeans,0.154348,0
25,Kmeans,0.201172,18
25,Kmeans,0.297869,3
25,Kmeans,0.188159,12
25,Kmeans,0.243616,16
25,Kmeans,0.339352,16
25,Kmeans,0.301946,0
25,Kmeans,0.093346,19
25,Kmeans,0.062177,1
25,Kmeans,0.148028,22
25,Kmeans,0.252567,11
25,Kmeans,0.27223,3
25,Kmeans,0.117423,12
25,Kmeans,0.036513,24
25,Kmeans,0.06084,24
25,Kmeans,0.241058,9
25,Kmeans,0.394719,9
25,Kmeans,0.201958,12
25,Kmeans,0.410905,15
25,Kmeans,0.163668,12
25,Kmeans,0.033127,14
25,Kmeans,0.226521,22
25,Kmeans,0.333038,21
25,Kmeans,0.183436,6
25,Kmeans,0.562002,9
25,Kmeans,0.326955,11
25,Kmeans,0.302711,9
25,Kmeans,0.286558,11
25,Kmeans,0.211137,0
25,Kmeans,0.073814,12
25,Kmeans,0.013775,14
25,Kmeans,0.218591,18
25,Kmeans,0.046867,1
25,Kmeans,0.040189,14
25,Kmeans,0.249317,10
25,Kmeans,-0.109678,1
25,Kmeans,0.242089,3
25,Kmeans,0.593375,9
25,Kmeans,0.095018,18
25,Kmeans,0.238535,20
25,Kmeans,0.539876,9
25,Kmeans,-0.009685,20
25,Kmeans,0.11123,16
25,Kmeans,0.315736,16
25,Kmeans,0.147736,6
25,Kmeans,0.492023,0
25,Kmeans,0.358987,2
25,Kmeans,0.299583,16
25,Kmeans,0.029185,1
25,Kmeans,0.238359,9
25,Kmeans,0.177297,3
25,Kmeans,-0.061808,20
25,Kmeans,0.281746,12
25,Kmeans,0.163508,12
25,Kmeans,0.123931,6
25,Kmeans,-0.111104,14
25,Kmeans,0.117444,14
25,Kmeans,0.077695,8
25,Kmeans,0.231611,3
25,Kmeans,0.130543,11
25,Kmeans,0.505656,0
25,Kmeans,0.594571,15
25,Kmeans,0.135421,1
25,Kmeans,0.228112,3
25,Kmeans,0.484335,9
25,Kmeans,-0.010515,1
25,Kmeans,0.251497,20
25,Kmeans,0.474436,10
25,Kmeans,0.027424,7
25,Kmeans,0.235817,11
25,Kmeans,0.17143,8
25,Kmeans,0.336538,22
25,Kmeans,0.226023,19
25,Kmeans,0.14007,16
25,Kmeans,0.610396,9
25,Kmeans,0.235903,7
25,Kmeans,0.363659,8
25,Kmeans,0.048568,1
25,Kmeans,0.270858,3
25,Kmeans,0.172522,12
25,Kmeans,0.228235,12
25,Kmeans,0.323574,0
25,Kmeans,0.016063,14
25,Kmeans,0.18209,0
25,Kmeans,0.254078,20
25,Kmeans,0.091547,14
25,Kmeans,0.174714,18
25,Kmeans,0.58106,9
25,Kmeans,0.085707,7
25,Kmeans,-0.061243,11
25,Kmeans,0.594344,15
25,Kmeans,0.354699,22
25,Kmeans,-0.026748,24
25,Kmeans,0.384634,3
25,Kmeans,0.223183,0
25,Kmeans,0.320163,9
25,Kmeans,0.289807,3
25,Kmeans,0.248415,12
25,Kmeans,0.115077,11
25,Kmeans,0.322734,18
25,Kmeans,0.404068,0
25,Kmeans,0.624059,9
25,Kmeans,0.043787,16
25,Kmeans,0.041896,18
25,Kmeans,0.201992,4
25,Kmeans,0.309767,22
25,Kmeans,0.325229,9
25,Kmeans,0.387068,22
25,Kmeans,0.296984,17
25,Kmeans,0.116084,1
25,Kmeans,0.473732,10
25,Kmeans,0.002738,3
25,Kmeans,0.457558,15
25,Kmeans,0.296817,0
25,Kmeans,0.207743,11
25,Kmeans,0.236963,12
25,Kmeans,0.234239,1
25,Kmeans,0.208548,3
25,Kmeans,0.125202,3
25,Kmeans,0.135388,12
25,Kmeans,0.146571,14
25,Kmeans,0.254413,3
25,Kmeans,0.170454,3
25,Kmeans,0.319196,8
25,Kmeans,0.43754,0
25,Kmeans,0.228798,9
25,Kmeans,0.616055,9
25,Kmeans,0.307362,22
25,Kmeans,0.367706,7
25,Kmeans,0.177441,7
25,Kmeans,0.622705,9
25,Kmeans,0.276434,5
25,Kmeans,0.27897,22
25,Kmeans,0.100212,12
25,Kmeans,0.470565,13
25,Kmeans,0.276984,18
25,Kmeans,0.306393,11
25,Kmeans,0.213917,24
25,Kmeans,-0.035533,8
25,Kmeans,0.08817,19
25,Kmeans,0.251061,12
25,Kmeans,0.220897,2
25,Kmeans,0.344209,17
25,Kmeans,0.166117,6
25,Kmeans,0.093754,12
25,Kmeans,0.569506,9
25,Kmeans,0.146083,19
25,Kmeans,0.280426,17
25,Kmeans,0.022655,8
25,Kmeans,0.215376,6
25,Kmeans,0.295159,17
25,Kmeans,0.089549,0
25,Kmeans,0.571905,9
25,Kmeans,0.260458,18
25,Kmeans,-0.059779,14
25,Kmeans,0.0975,8
25,Kmeans,0.346923,7
25,Kmeans,0.254261,12
25,Kmeans,0.336435,11
25,Kmeans,-0.037392,11
25,Kmeans,-0.003365,7
25,Kmeans,0.515475,9
25,Kmeans,0.279991,0
25,Kmeans,0.070549,17
25,Kmeans,0.295085,16
25,Kmeans,0.330711,7
25,Kmeans,-0.008369,7
25,Kmeans,0.209867,20
25,Kmeans,0.05344,8
25,Kmeans,0.395472,16
25,Kmeans,0.453097,9
25,Kmeans,0.135759,20
25,Kmeans,0.4498,0
25,Kmeans,0.293466,0
25,Kmeans,0.311664,3
25,Kmeans,0.212952,3
25,Kmeans,0.382079,22
25,Kmeans,0.567309,9
25,Kmeans,0.00608,11
25,Kmeans,0.48862,0
25,Kmeans,0.331465,12
25,Kmeans,0.094281,1
25,Kmeans,0.127548,8
25,Kmeans,0.016565,0
25,Kmeans,0.134988,22
25,Kmeans,0.126533,9
25,Kmeans,0.336863,12
25,Kmeans,0.294684,18
25,Kmeans,0.138494,1
25,Kmeans,0.074403,1
25,Kmeans,0.505315,9
25,Kmeans,0.043976,19
25,Kmeans,0.343272,16
25,Kmeans,0.016646,11
25,Kmeans,0.189265,0
25,Kmeans,0.299921,3
25,Kmeans,0.281554,18
25,Kmeans,0.138746,11
25,Kmeans,0.187254,22
25,Kmeans,0.196503,12
25,Kmeans,0.603735,9
25,Kmeans,0.573129,9
25,Kmeans,0.223279,24
25,Kmeans,0.557725,9
25,Kmeans,0.037021,14
25,Kmeans,0.425782,9
25,Kmeans,0.274035,15
25,Kmeans,0.118956,16
25,Kmeans,-0.014955,14
25,Kmeans,0.341139,22
25,Kmeans,0.064455,1
25,Kmeans,0.352054,22
25,Kmeans,0.123884,18
25,Kmeans,0.602396,9
25,Kmeans,0.049467,1
25,Kmeans,0.148859,11
25,Kmeans,0.289461,9
25,Kmeans,0.056832,0
25,Kmeans,0.308399,22
25,Kmeans,-0.020167,5
25,Kmeans,0.273294,22
25,Kmeans,0.262669,0
25,Kmeans,0.206393,11
25,Kmeans,0.457972,13
25,Kmeans,0.288805,11
25,Kmeans,0.396047,3
25,Kmeans,-0.055038,8
25,Kmeans,0.184747,0
25,Kmeans,0.016959,2
25,Kmeans,0.417423,16
25,Kmeans,0.172895,11
25,Kmeans,0.284693,20
25,Kmeans,0.164035,14
25,Kmeans,0.386773,12
25,Kmeans,0.359038,7
25,Kmeans,0.603659,9
25,Kmeans,0.0713,20
25,Kmeans,0.614816,9
25,Kmeans,0.216492,20
25,Kmeans,0.024289,1
25,Kmeans,0.356892,12
25,Kmeans,0.0705,17
25,Kmeans,0.271232,18
25,Kmeans,0.261444,17
25,Kmeans,0.183629,8
25,Kmeans,0.284845,11
25,Kmeans,0.035629,14
25,Kmeans,0.083658,14
25,Kmeans,0.087727,19
25,Kmeans,0.380281,0
25,Kmeans,0.141172,7
25,Kmeans,0.063473,18
25,Kmeans,0.182674,19
25,Kmeans,0.171682,5
25,Kmeans,0.187716,11
25,Kmeans,0.13083,1
25,Kmeans,0.599586,9
25,Kmeans,-0.106969,19
25,Kmeans,0.56048,15
25,Kmeans,0.262083,11
25,Kmeans,0.22445,12
25,Kmeans,0.204174,20
25,Kmeans,0.135764,22
25,Kmeans,-0.044573,5
25,Kmeans,-0.014822,14
25,Kmeans,0.149911,12
25,Kmeans,0.17623,20
25,Kmeans,0.190604,20
25,Kmeans,0.387346,17
25,Kmeans,0.263507,9
25,Kmeans,0.046044,14
25,Kmeans,0.082549,18
25,Kmeans,0.525746,9
25,Kmeans,0.15508,10
25,Kmeans,0.286467,12
25,Kmeans,0.386676,12
25,Kmeans,0.137828,6
25,Kmeans,0.054549,0
25,Kmeans,0.294443,18
25,Kmeans,0.559295,9
25,Kmeans,0.044102,20
25,Kmeans,0.134093,0
25,Kmeans,0.392916,22
25,Kmeans,0.493403,9
25,Kmeans,0.22444,9
25,Kmeans,0.338493,12
25,Kmeans,0.008162,8
25,Kmeans,0.309014,3
25,Kmeans,0.363198,15
25,Kmeans,0.401673,0
25,Kmeans,0.120582,20
25,Kmeans,-0.013322,17
25,Kmeans,0.139734,8
25,Kmeans,0.028842,24
25,Kmeans,0.367019,18
25,Kmeans,0.25051,6
25,Kmeans,0.258787,18
25,Kmeans,0.247131,3
25,Kmeans,0.161384,0
25,Kmeans,0.026032,14
25,Kmeans,0.237405,1
25,Kmeans,0.108308,8
25,Kmeans,0.560052,9
25,Kmeans,0.348885,8
25,Kmeans,0.505757,0
25,Kmeans,-0.044072,19
25,Kmeans,0.200197,4
25,Kmeans,0.125928,21
25,Kmeans,-0.051227,6
25,Kmeans,0.238681,12
25,Kmeans,0.518573,9
25,Kmeans,0.235017,0
25,Kmeans,0.137035,16
25,Kmeans,0.090407,1
25,Kmeans,0.017029,5
25,Kmeans,0.217028,9
25,Kmeans,0.23926,8
25,Kmeans,0.335388,18
25,Kmeans,0.011143,20
25,Kmeans,0.184909,0
25,Kmeans,0.393117,2
25,Kmeans,0.615058,9
25,Kmeans,-0.051118,4
25,Kmeans,0.34306,18
25,Kmeans,0.482434,9
25,Kmeans,0.312295,0
25,Kmeans,0.257823,18
25,Kmeans,0.224027,7
25,Kmeans,0.258943,12
25,Kmeans,0.291284,22
25,Kmeans,0.304037,6
25,Kmeans,0.157699,12
25,Kmeans,0.620698,9
25,Kmeans,0.288217,3
25,Kmeans,0.050834,5
25,Kmeans,0.343688,9
25,Kmeans,0.006674,6
25,Kmeans,0.068604,1
25,Kmeans,0.201798,7
25,Kmeans,-0.03023,24
25,Kmeans,0.312607,11
25,GMM,-0.155568,16
25,GMM,0.410249,22
25,GMM,0.28742,4
25,GMM,-0.099003,19
25,GMM,-0.117785,7
25,GMM,-0.424808,19
25,GMM,0.057166,3
25,GMM,-0.173017,7
25,GMM,-0.250758,7
25,GMM,0.017039,21
25,GMM,-0.146994,4
25,GMM,-0.166332,3
25,GMM,0.255137,4
25,GMM,-0.406964,4
25,GMM,0.248568,8
25,GMM,0.262933,8
25,GMM,-0.08964,7
25,GMM,-0.182259,11
25,GMM,0.082145,3
25,GMM,0.341873,20
25,GMM,0.150632,9
25,GMM,0.316517,12
25,GMM,0.049266,9
25,GMM,0.264267,4
25,GMM,0.461765,2
25,GMM,-0.133405,5
25,GMM,0.22776,18
25,GMM,0.050315,10
25,GMM,0.277048,19
25,GMM,-0.250944,7
25,GMM,0.129664,18
25,GMM,0.057963,24
25,GMM,0.271581,4
25,GMM,-0.239216,16
25,GMM,-0.295644,11
25,GMM,0.265917,14
25,GMM,0.335608,12
25,GMM,0.245675,13
25,GMM,-0.230375,14
25,GMM,-0.355419,11
25,GMM,0.334712,2
25,GMM,0.478897,9
25,GMM,0.027639,17
25,GMM,0.473144,2
25,GMM,0.381052,20
25,GMM,0.111612,4
25,GMM,0.397316,0
25,GMM,-0.033072,17
25,GMM,-0.042667,7
25,GMM,-0.022997,14
25,GMM,0.343774,4
25,GMM,-0.029918,14
25,GMM,-0.078507,7
25,GMM,0.234967,9
25,GMM,0.096367,2
25,GMM,0.091406,9
25,GMM,0.052722,19
25,GMM,-0.047188,7
25,GMM,0.28292,9
25,GMM,-0.059153,1
25,GMM,0.136815,24
25,GMM,0.104877,1
25,GMM,-0.30778,11
25,GMM,0.226866,10
25,GMM,-0.020407,9
25,GMM,0.235263,8
25,GMM,0.286971,8
25,GMM,0.219513,10
25,GMM,0.338361,8
25,GMM,0.211394,8
25,GMM,0.091462,14
25,GMM,0.383362,10
25,GMM,0.522477,18
25,GMM,0.342673,8
25,GMM,0.062596,13
25,GMM,0.198712,4
25,GMM,0.146172,24
25,GMM,0.321472,12
25,GMM,0.367646,15
