k,type,score,label
20,GMM,0.010909,13
20,GMM,0.134604,15
20,GMM,-0.026674,17
20,GMM,-0.014368,18
20,GMM,0.058617,19
20,GMM,0.151556,12
20,GMM,0.030624,14
20,GMM,0.069137,13
20,GMM,-0.029143,1
20,GMM,0.01986,7
20,GMM,0.138923,15
20,GMM,-0.043309,2
20,GMM,0.032239,0
20,GMM,0.056425,10
20,GMM,-0.005331,18
20,GMM,0.040786,2
20,GMM,0.06384,5
20,GMM,0.08082,8
20,GMM,0.003972,2
20,GMM,0.159033,9
20,GMM,-0.023587,15
20,GMM,-0.019978,16
20,GMM,0.145658,15
20,GMM,0.00126,19
20,GMM,0.062813,5
20,GMM,-0.074769,5
20,GMM,0.031721,16
20,GMM,0.074886,2
20,GMM,0.003201,3
20,GMM,0.172727,15
20,GMM,-0.081818,1
20,GMM,0.079784,0
20,GMM,0.102556,6
20,GMM,-0.03187,18
20,GMM,0.033704,11
20,GMM,0.02659,16
20,GMM,0.180843,5
20,GMM,0.089987,3
20,GMM,0.099979,2
20,GMM,0.069433,19
20,GMM,0.078887,7
20,GMM,-0.00954,2
20,GMM,0.068261,7
20,GMM,-0.016032,11
20,GMM,0.214401,9
20,GMM,0.1255,1
20,GMM,0.002783,11
20,GMM,-0.077239,0
20,GMM,-0.074386,10
20,GMM,0.11327,13
20,GMM,-0.059095,0
20,GMM,0.172577,15
20,GMM,0.035025,7
20,GMM,0.002492,19
20,GMM,0.075503,17
20,GMM,0.060119,5
20,GMM,0.055217,19
20,GMM,-0.00164,12
20,GMM,0.018582,14
20,GMM,0.074373,16
20,GMM,0.005938,5
20,GMM,0.120557,5
20,GMM,0.175906,1
20,GMM,0.124529,2
20,GMM,-0.06381,17
20,GMM,0.125301,3
20,GMM,0.049718,19
20,GMM,-0.002,8
20,GMM,0.041876,11
20,GMM,-0.082533,14
20,GMM,0.0898,5
20,GMM,0.085301,3
20,GMM,0.097669,5
20,GMM,-0.043994,3
20,GMM,-0.228855,0
20,GMM,-0.070003,4
20,GMM,0.134579,12
20,GMM,-0.061317,19
20,GMM,0.062474,0
20,GMM,0.031615,3
20,GMM,-0.031671,1
20,GMM,0.129543,5
20,GMM,0.112124,3
20,GMM,0.090923,2
20,GMM,0.016452,13
20,GMM,0.116765,15
20,GMM,-0.02489,17
20,GMM,-0.009779,5
20,GMM,0.102938,11
20,GMM,0.027192,19
20,GMM,-0.052313,17
20,GMM,0.085917,5
20,GMM,0.073459,6
20,GMM,0.051209,1
20,GMM,0.0742,10
20,GMM,0.049564,7
20,GMM,0.089911,3
20,GMM,0.064535,15
20,GMM,0.240096,15
20,GMM,0.108651,18
20,GMM,0.05269,18
20,GMM,-0.070961,1
20,GMM,0.227137,15
25,Kmeans,0.077745,13
25,Kmeans,0.043281,16
25,Kmeans,0.136382,13
25,Kmeans,0.028702,2
25,Kmeans,0.202797,11
25,Kmeans,0.033505,10
25,Kmeans,0.135014,3
25,Kmeans,0.156696,14
25,Kmeans,0.000373,23
25,Kmeans,-0.010967,14
25,Kmeans,0.111963,22
25,Kmeans,0.138227,2
25,Kmeans,0.012737,17
25,Kmeans,0.114143,17
25,Kmeans,0.079437,17
25,Kmeans,0.064108,11
25,Kmeans,0.053049,23
25,Kmeans,0.160413,20
25,Kmeans,0.034822,20
25,Kmeans,0.131088,20
25,Kmeans,0.03939,12
25,Kmeans,0.014632,10
25,Kmeans,0.116079,4
25,Kmeans,0.047065,11
25,Kmeans,0.082438,20
25,Kmeans,0.064095,13
25,Kmeans,-0.024338,14
25,Kmeans,0.052971,12
25,Kmeans,-0.003408,22
25,Kmeans,0.050404,23
25,Kmeans,0.174158,21
25,Kmeans,0.150493,6
25,Kmeans,0.1006,9
25,Kmeans,0.105711,19
25,Kmeans,0.248326,18
25,Kmeans,0.009055,6
25,Kmeans,0.055774,23
25,Kmeans,0.206946,23
25,Kmeans,0.142377,5
25,Kmeans,0.195178,8
25,Kmeans,0.030619,4
25,Kmeans,-0.014046,15
25,Kmeans,0.089177,12
25,Kmeans,0.060003,3
25,Kmeans,0.02285,5
25,Kmeans,0.087112,1
25,Kmeans,0.0773,15
25,Kmeans,0.112564,20
25,Kmeans,-0.028289,0
25,Kmeans,0.129173,1
25,Kmeans,0.008721,7
25,Kmeans,0.026917,20
25,Kmeans,0.011044,4
25,Kmeans,0.151078,0
25,Kmeans,0.094522,21
25,Kmeans,0.057224,17
25,Kmeans,0.135404,14
25,Kmeans,-0.010899,19
25,Kmeans,0.089776,23
25,Kmeans,0.029307,10
25,Kmeans,0.090362,12
25,Kmeans,0.115779,15
25,Kmeans,0.096924,0
25,Kmeans,0.035439,24
25,Kmeans,0.05524,12
25,Kmeans,0.050542,24
25,Kmeans,-0.00642,14
25,Kmeans,0.14104,5
25,Kmeans,0.014317,7
25,Kmeans,0.041734,12
25,Kmeans,0.021589,11
25,Kmeans,0.027952,11
25,Kmeans,0.062436,17
25,Kmeans,0.026612,24
25,Kmeans,0.019941,8
25,Kmeans,0.024322,19
25,Kmeans,0.026027,7
25,Kmeans,0.10026,11
25,Kmeans,0.034219,3
25,Kmeans,0.158843,13
25,Kmeans,0.070563,10
25,Kmeans,0.171961,12
25,Kmeans,-0.019008,19
25,Kmeans,0.116969,13
25,Kmeans,0.030152,7
25,Kmeans,0.109172,2
25,Kmeans,0.035291,21
25,Kmeans,0.124089,0
25,Kmeans,0.107004,17
25,Kmeans,0.018173,20
25,Kmeans,0.149348,10
25,Kmeans,0.002826,20
25,Kmeans,0.065387,9
25,Kmeans,0.143715,1
25,Kmeans,0.098753,24
25,Kmeans,0.045911,3
25,Kmeans,0.042275,20
25,Kmeans,0.080236,1
25,Kmeans,0.150251,11
25,Kmeans,0.142352,5
25,Kmeans,0.152455,3
25,Kmeans,0.241376,8
25,Kmeans,0.020334,24
25,Kmeans,0.022732,4
25,Kmeans,0.055321,15
25,Kmeans,0.180781,17
25,Kmeans,0.054571,12
25,Kmeans,0.059118,2
25,Kmeans,0.087862,0
25,Kmeans,0.163245,7
25,Kmeans,0.077107,5
25,Kmeans,0.064734,16
25,Kmeans,0.072268,1
25,Kmeans,0.196965,17
25,Kmeans,0.081159,2
25,Kmeans,0.061517,9
25,Kmeans,0.050996,7
25,Kmeans,0.092047,22
25,Kmeans,0.049288,17
25,Kmeans,0.015977,18
25,Kmeans,0.146473,20
25,Kmeans,0.209901,11
25,Kmeans,0.24087,2
25,Kmeans,0.048951,22
25,Kmeans,0.0887,0
25,Kmeans,0.14062,5
25,Kmeans,0.198403,15
25,Kmeans,-0.008711,19
25,Kmeans,0.092391,13
25,Kmeans,0.079276,16
25,Kmeans,0.136808,7
25,Kmeans,0.092636,3
25,Kmeans,-0.011739,17
25,Kmeans,0.179032,12
25,Kmeans,0.114819,4
25,Kmeans,0.056851,24
25,Kmeans,0.00101,18
25,Kmeans,0.118865,0
25,Kmeans,0.093737,11
25,Kmeans,0.194437,3
25,Kmeans,0.078137,0
25,Kmeans,0.100844,6
25,Kmeans,0.068051,2
25,Kmeans,0.033714,14
25,Kmeans,0.11,9
25,Kmeans,0.044391,1
25,Kmeans,0.023586,0
25,Kmeans,0.069991,17
25,Kmeans,0.059468,11
25,Kmeans,-0.007646,0
25,Kmeans,0.057416,5
25,Kmeans,0.158287,16
25,Kmeans,0.027947,8
25,Kmeans,0.072137,5
25,Kmeans,0.115164,16
25,Kmeans,0.173487,11
25,Kmeans,0.087144,21
25,Kmeans,-0.033439,14
25,Kmeans,0.028703,19
25,Kmeans,0.102032,20
25,Kmeans,0.167351,11
25,Kmeans,0.083858,16
25,Kmeans,0.167007,13
25,Kmeans,0.047717,11
25,Kmeans,0.109905,1
25,Kmeans,0.041861,7
25,Kmeans,0.184913,21
25,Kmeans,-0.010529,0
25,Kmeans,0.142284,12
25,Kmeans,0.141146,2
25,Kmeans,0.144751,5
25,Kmeans,0.107128,1
25,Kmeans,-0.001383,4
25,Kmeans,0.094732,19
25,Kmeans,0.048327,0
25,Kmeans,0.093544,2
25,Kmeans,0.043015,20
25,Kmeans,0.120962,5
25,Kmeans,0.160912,13
25,Kmeans,0.234075,2
25,Kmeans,0.033867,24
25,Kmeans,0.061427,21
25,Kmeans,0.022063,24
25,Kmeans,0.040479,9
25,Kmeans,-0.014033,18
25,Kmeans,0.032179,15
25,Kmeans,0.068397,8
25,Kmeans,0.015448,1
25,Kmeans,-0.022258,24
25,Kmeans,0.034354,14
25,Kmeans,0.127051,3
25,Kmeans,0.038307,7
25,Kmeans,0.036816,18
25,Kmeans,0.01415,1
25,Kmeans,0.10047,12
25,Kmeans,0.122337,5
25,Kmeans,-0.009147,19
25,Kmeans,0.130906,16
25,Kmeans,0.038124,1
25,Kmeans,0.020159,15
25,Kmeans,0.115511,1
25,Kmeans,0.003262,4
25,Kmeans,0.192129,15
25,Kmeans,0.106962,14
25,Kmeans,0.026207,6
25,Kmeans,0.097351,23
25,Kmeans,0.09477,24
25,Kmeans,0.010674,12
25,Kmeans,0.208952,19
25,Kmeans,0.029622,24
25,Kmeans,0.074828,13
25,Kmeans,-0.03128,10
25,Kmeans,0.163481,23
25,Kmeans,0.026039,12
25,Kmeans,0.154777,2
25,Kmeans,0.06742,7
25,Kmeans,0.195304,5
25,Kmeans,0.052335,16
25,Kmeans,0.037644,3
25,Kmeans,0.016273,20
25,Kmeans,0.046737,4
25,Kmeans,0.011129,6
25,Kmeans,0.134358,10
25,Kmeans,0.023038,0
25,Kmeans,0.007533,20
25,Kmeans,0.07393,3
25,Kmeans,0.029684,24
25,Kmeans,-0.015319,13
25,Kmeans,0.058893,17
25,Kmeans,0.111486,9
25,Kmeans,0.025434,24
25,Kmeans,0.033303,20
25,Kmeans,0.022108,14
25,Kmeans,0.058902,4
25,Kmeans,0.101278,11
25,Kmeans,0.131202,21
25,Kmeans,-0.014668,6
25,Kmeans,0.071184,7
25,Kmeans,0.015554,7
25,Kmeans,0.143575,0
25,Kmeans,0.087969,5
25,Kmeans,0.119155,21
25,Kmeans,0.119747,11
25,Kmeans,0.086456,9
25,Kmeans,0.031008,22
25,Kmeans,0.104947,23
25,Kmeans,0.053619,23
25,Kmeans,0.099561,23
25,Kmeans,0.053877,21
25,Kmeans,0.046183,18
25,Kmeans,0.192045,0
25,Kmeans,0.060994,20
25,Kmeans,0.030694,15
25,Kmeans,0.035953,4
25,Kmeans,0.009286,22
25,Kmeans,0.086835,5
25,Kmeans,0.171921,11
25,Kmeans,0.114816,10
25,Kmeans,0.095425,13
25,Kmeans,0.034965,16
25,Kmeans,0.01847,8
25,Kmeans,0.080584,20
25,Kmeans,0.028903,9
25,Kmeans,0.173791,12
25,Kmeans,0.055408,7
25,Kmeans,0.158663,11
25,Kmeans,0.056326,3
25,Kmeans,0.056946,9
25,Kmeans,0.160042,11
25,Kmeans,0.042464,18
25,Kmeans,0.015049,18
25,Kmeans,0.220076,11
25,Kmeans,0.009624,6
25,Kmeans,0.223159,13
25,Kmeans,0.061513,8
25,Kmeans,0.176082,1
25,Kmeans,0.002026,13
25,Kmeans,0.074465,2
25,Kmeans,0.149861,15
25,Kmeans,0.174397,7
25,Kmeans,0.027095,16
25,Kmeans,0.049422,3
25,Kmeans,0.111817,10
25,Kmeans,0.223198,20
25,Kmeans,0.181607,9
25,Kmeans,0.076864,21
25,Kmeans,0.011751,2
25,Kmeans,0.04533,7
25,Kmeans,0.051053,5
25,Kmeans,0.043562,11
25,Kmeans,0.114608,16
25,Kmeans,-0.003975,24
25,Kmeans,0.041033,3
25,Kmeans,-0.001822,15
25,Kmeans,0.13775,21
25,Kmeans,0.156053,1
25,Kmeans,0.034181,24
25,Kmeans,0.041524,6
25,Kmeans,0.092445,17
25,Kmeans,0.100598,13
25,Kmeans,0.106542,3
25,Kmeans,0.002368,12
25,Kmeans,0.029116,4
25,Kmeans,0.199687,19
25,Kmeans,0.046813,1
25,Kmeans,0.033926,13
25,Kmeans,0.082609,10
25,Kmeans,-0.036258,19
25,Kmeans,0.067542,15
25,Kmeans,0.08286,12
25,Kmeans,0.181821,5
25,Kmeans,0.067885,4
25,Kmeans,0.044518,24
25,Kmeans,0.127202,6
25,Kmeans,0.057074,9
25,Kmeans,0.09523,9
25,Kmeans,0.108477,15
25,Kmeans,0.095918,4
25,Kmeans,0.081091,20
25,Kmeans,0.073272,5
25,Kmeans,0.04506,20
25,Kmeans,0.104876,10
25,Kmeans,0.087618,13
25,Kmeans,0.043876,21
25,Kmeans,0.058164,10
25,Kmeans,0.048462,20
25,Kmeans,0.047471,21
25,Kmeans,0.012193,23
25,Kmeans,0.010056,6
25,Kmeans,0.234282,11
25,Kmeans,0.072381,10
25,Kmeans,0.111719,21
25,Kmeans,-0.001992,4
25,Kmeans,0.124575,12
25,Kmeans,-0.006401,7
25,Kmeans,0.045525,20
25,Kmeans,-0.022656,14
25,Kmeans,0.010101,21
25,Kmeans,0.167036,0
25,Kmeans,0.091801,14
25,Kmeans,0.019597,12
25,Kmeans,0.16452,24
25,Kmeans,0.019098,19
25,Kmeans,0.015767,3
25,Kmeans,0.055833,6
25,Kmeans,0.090348,16
25,Kmeans,0.059426,23
25,Kmeans,0.140402,3
25,Kmeans,0.18042,20
25,Kmeans,0.111494,15
25,Kmeans,0.091577,8
25,Kmeans,0.074011,22
25,Kmeans,0.010199,4
25,Kmeans,0.029272,7
25,Kmeans,0.033135,13
25,Kmeans,-0.020166,18
25,Kmeans,0.142005,15
25,Kmeans,0.017708,23
25,Kmeans,0.133881,24
25,Kmeans,0.054306,16
25,Kmeans,-0.000163,16
25,Kmeans,0.086279,18
25,Kmeans,0.080808,4
25,Kmeans,0.092322,8
25,Kmeans,0.037542,9
25,Kmeans,0.11738,1
25,Kmeans,0.085189,18
25,Kmeans,0.112141,15
25,Kmeans,0.048927,20
25,Kmeans,0.169899,11
25,Kmeans,0.085961,0
25,Kmeans,0.061018,23
25,Kmeans,0.018276,3
25,Kmeans,0.07421,0
25,Kmeans,0.130221,17
25,Kmeans,0.129999,20
25,Kmeans,0.121331,11
25,Kmeans,0.188139,5
25,Kmeans,-0.013207,17
25,Kmeans,0.004169,9
25,Kmeans,-0.024033,6
25,Kmeans,0.072108,11
25,Kmeans,0.061284,15
25,Kmeans,0.039245,11
25,Kmeans,-0.022124,21
25,Kmeans,0.003246,2
25,Kmeans,0.075745,13
25,Kmeans,0.136108,6
25,Kmeans,0.14162,8
25,Kmeans,0.018368,14
25,Kmeans,0.022652,0
25,Kmeans,0.047395,10
25,Kmeans,0.000426,2
25,Kmeans,0.060477,13
25,Kmeans,0.173226,3
25,Kmeans,0.119894,6
25,Kmeans,0.110339,19
25,Kmeans,0.068343,18
25,Kmeans,-0.006223,15
25,Kmeans,0.034445,9
25,Kmeans,0.117026,14
25,Kmeans,0.056882,21
25,Kmeans,0.047787,13
25,Kmeans,0.086211,3
25,Kmeans,-0.003286,19
25,Kmeans,0.142232,14
25,Kmeans,0.177904,20
25,Kmeans,-0.009024,4
25,Kmeans,0.004568,15
25,Kmeans,0.284914,11
25,Kmeans,0.060371,4
25,Kmeans,0.028253,18
25,Kmeans,0.143425,10
25,Kmeans,0.012224,1
25,Kmeans,-0.013458,18
25,Kmeans,0.020382,5
25,Kmeans,0.083005,7
25,Kmeans,0.03332,2
25,Kmeans,0.111847,9
25,Kmeans,0.09726,0
25,Kmeans,0.042449,24
25,Kmeans,0.240897,23
25,Kmeans,0.113216,6
25,Kmeans,0.118122,13
25,Kmeans,0.203094,1
25,Kmeans,0.135317,19
25,Kmeans,0.060791,23
25,Kmeans,0.013084,19
25,Kmeans,-0.04742,18
25,Kmeans,0.14374,15
25,Kmeans,0.099431,9
25,Kmeans,0.14458,19
25,Kmeans,0.13961,12
25,Kmeans,0.107998,1
25,Kmeans,0.089234,19
25,Kmeans,0.064106,17
25,Kmeans,0.140676,12
25,Kmeans,-0.029423,0
25,Kmeans,0.013792,20
25,Kmeans,0.082689,22
25,Kmeans,0.040715,20
25,Kmeans,0.044744,14
25,Kmeans,0.14008,6
25,Kmeans,-0.016751,24
25,Kmeans,0.197126,22
25,Kmeans,0.114196,21
25,Kmeans,0.030966,7
25,Kmeans,0.145714,16
25,Kmeans,0.024874,16
25,Kmeans,0.012175,0
25,Kmeans,-0.018526,7
25,Kmeans,0.164248,20
25,Kmeans,0.059925,17
25,Kmeans,0.006219,10
25,Kmeans,0.065525,17
25,Kmeans,0.104514,1
25,Kmeans,0.049446,23
25,Kmeans,-0.000269,1
25,Kmeans,0.138364,15
25,Kmeans,0.039618,3
25,Kmeans,0.188496,24
25,Kmeans,0.067816,8
25,Kmeans,0.068404,4
25,Kmeans,0.025087,0
25,Kmeans,0.065504,21
25,Kmeans,0.043902,19
25,Kmeans,0.090572,8
25,Kmeans,0.085108,10
25,Kmeans,0.127339,16
25,Kmeans,0.037731,9
25,Kmeans,0.15922,3
25,Kmeans,0.119527,22
25,Kmeans,0.020289,1
25,Kmeans,0.215975,1
25,Kmeans,0.052345,21
25,Kmeans,0.109319,15
25,Kmeans,0.239945,11
25,Kmeans,0.026143,1
25,Kmeans,0.052711,11
25,Kmeans,-0.002004,24
25,Kmeans,0.122176,23
25,Kmeans,0.103742,24
25,Kmeans,0.042991,1
25,Kmeans,0.043797,7
25,Kmeans,0.033956,6
25,Kmeans,0.097982,1
25,Kmeans,0.094582,23
25,Kmeans,0.09714,1
25,Kmeans,0.079682,20
25,Kmeans,0.039998,15
25,Kmeans,0.018756,24
25,Kmeans,0.080107,22
25,Kmeans,0.030315,7
25,Kmeans,0.117069,24
25,Kmeans,0.119035,16
25,Kmeans,0.005536,0
25,Kmeans,0.044149,16
25,Kmeans,0.108294,15
25,Kmeans,0.135356,2
25,Kmeans,0.109603,12
25,Kmeans,0.154828,22
25,Kmeans,-0.010731,18
25,Kmeans,0.13202,14
25,Kmeans,0.134158,22
25,Kmeans,0.121823,13
25,Kmeans,-0.037156,14
25,Kmeans,0.06762,7
25,Kmeans,0.075991,21
25,Kmeans,0.003512,0
25,Kmeans,0.099902,1
25,Kmeans,0.030875,0
25,Kmeans,0.082499,3
25,Kmeans,0.098213,1
25,Kmeans,0.09924,6
25,Kmeans,0.078214,10
25,Kmeans,0.006104,4
25,Kmeans,0.113243,13
25,Kmeans,0.061409,1
25,Kmeans,0.111795,17
25,Kmeans,0.132701,7
25,Kmeans,0.006634,4
25,Kmeans,0.094648,12
25,Kmeans,0.021962,21
25,Kmeans,0.013603,2
25,Kmeans,0.009427,18
25,Kmeans,0.043836,10
25,Kmeans,0.026075,24
25,Kmeans,0.135009,16
25,Kmeans,0.093477,11
25,Kmeans,0.046707,9
25,Kmeans,0.159697,11
25,Kmeans,0.269139,5
25,Kmeans,0.054127,22
25,Kmeans,0.09823,7
25,Kmeans,0.057385,22
25,Kmeans,0.118487,12
25,Kmeans,0.174001,17
25,Kmeans,0.014953,13
25,Kmeans,0.094529,17
25,Kmeans,0.036814,24
25,Kmeans,0.032863,11
25,Kmeans,0.071351,6
25,Kmeans,0.010219,22
25,Kmeans,0.119828,15
25,Kmeans,0.080975,23
25,Kmeans,0.166774,6
25,Kmeans,0.001774,1
25,Kmeans,0.051705,23
25,Kmeans,0.042603,18
25,Kmeans,0.016594,2
25,Kmeans,0.015654,16
25,Kmeans,0.079232,23
25,Kmeans,0.098612,17
25,Kmeans,0.104702,0
25,Kmeans,0.019915,14
25,Kmeans,0.083933,16
25,Kmeans,0.040535,22
25,Kmeans,-0.02955,6
25,Kmeans,0.05573,16
25,Kmeans,0.061964,11
25,Kmeans,0.088698,8
25,Kmeans,0.108269,8
25,Kmeans,0.148683,21
25,Kmeans,0.02895,6
25,Kmeans,0.039478,14
25,Kmeans,0.071111,1
25,Kmeans,0.090559,7
25,Kmeans,0.099601,8
25,Kmeans,0.054792,12
25,Kmeans,0.121148,13
25,Kmeans,0.131748,9
25,Kmeans,0.091052,22
25,Kmeans,-0.027646,0
25,Kmeans,0.075484,0
25,Kmeans,0.154705,17
25,Kmeans,0.114185,1
25,Kmeans,0.04562,7
25,Kmeans,0.078348,1
25,Kmeans,0.021081,18
25,Kmeans,0.066962,21
25,Kmeans,0.095647,4
25,Kmeans,0.095887,14
25,Kmeans,0.022734,15
25,Kmeans,0.133253,24
25,Kmeans,0.063753,10
25,Kmeans,0.038164,4
25,Kmeans,0.071766,21
25,Kmeans,0.062282,11
25,Kmeans,0.010675,1
25,Kmeans,0.172999,20
25,Kmeans,-0.020729,15
25,Kmeans,0.102422,10
25,Kmeans,0.066243,3
25,Kmeans,0.084127,21
25,Kmeans,0.10613,24
25,Kmeans,0.066369,4
25,Kmeans,0.044006,10
25,Kmeans,0.142894,24
25,Kmeans,0.028324,19
25,Kmeans,0.024469,15
25,Kmeans,0.031153,15
25,Kmeans,0.100922,11
25,Kmeans,0.097822,23
25,Kmeans,0.054235,3
25,Kmeans,0.05478,10
25,Kmeans,0.125412,12
25,Kmeans,0.058242,1
25,Kmeans,0.023908,16
25,Kmeans,0.003848,22
25,Kmeans,0.058874,19
25,Kmeans,0.175459,13
25,Kmeans,0.084041,21
25,Kmeans,0.099985,5
25,Kmeans,0.188258,20
25,Kmeans,0.109513,9
25,Kmeans,0.027871,4
25,Kmeans,0.099527,12
25,Kmeans,0.032235,4
25,Kmeans,0.125206,2
25,Kmeans,-0.028586,7
25,Kmeans,0.005971,19
25,Kmeans,0.07095,7
25,Kmeans,0.03166,19
25,Kmeans,0.090897,20
25,Kmeans,-0.020569,6
25,Kmeans,0.162801,24
25,Kmeans,0.111998,8
25,Kmeans,-0.001701,17
25,Kmeans,0.011781,7
25,Kmeans,0.055122,24
25,Kmeans,0.13659,12
25,Kmeans,0.036105,18
25,Kmeans,0.211416,8
25,Kmeans,0.072327,8
25,Kmeans,0.076697,10
25,Kmeans,0.051665,2
25,Kmeans,0.027749,19
25,Kmeans,0.092781,18
25,Kmeans,0.007854,4
25,Kmeans,0.111545,0
25,Kmeans,0.033048,22
25,Kmeans,0.048149,6
25,Kmeans,0.066377,24
25,Kmeans,0.025637,16
25,Kmeans,0.042271,20
25,Kmeans,-0.019666,19
25,Kmeans,0.087372,20
25,Kmeans,0.00037,17
25,Kmeans,0.132027,12
25,Kmeans,0.11299,8
25,Kmeans,0.098006,5
25,Kmeans,0.168992,7
25,Kmeans,0.041827,22
25,Kmeans,0.118365,9
25,Kmeans,0.188807,5
25,Kmeans,0.05997,23
25,Kmeans,0.140808,11
25,Kmeans,0.107627,24
25,Kmeans,0.112107,0
25,Kmeans,0.090169,20
25,Kmeans,0.01211,16
25,Kmeans,0.156136,8
25,Kmeans,0.144136,11
25,Kmeans,0.066572,9
25,Kmeans,0.021259,16
25,Kmeans,0.046088,5
25,Kmeans,0.025452,17
25,Kmeans,-0.012718,18
25,Kmeans,0.090321,6
25,Kmeans,0.035465,22
25,Kmeans,0.203036,20
25,Kmeans,0.165506,2
25,Kmeans,0.039527,3
25,Kmeans,0.14699,21
25,Kmeans,0.059139,13
25,Kmeans,0.176609,16
25,Kmeans,0.037902,3
25,Kmeans,0.185826,5
25,Kmeans,0.110722,24
25,Kmeans,0.027005,0
25,Kmeans,0.069039,7
25,Kmeans,0.081872,11
25,Kmeans,0.020119,11
25,Kmeans,0.010239,13
25,Kmeans,0.081049,19
25,Kmeans,0.053031,1
25,Kmeans,0.027087,6
25,Kmeans,0.115646,11
25,Kmeans,0.069139,9
25,Kmeans,0.113966,22
25,Kmeans,0.107399,10
25,Kmeans,0.136566,20
25,Kmeans,0.05269,8
25,Kmeans,-0.014036,16
25,Kmeans,0.129661,10
25,Kmeans,0.006364,23
25,Kmeans,0.165439,3
25,Kmeans,0.037509,15
25,Kmeans,0.198934,18
25,Kmeans,0.128806,15
25,Kmeans,0.065271,24
25,Kmeans,0.035319,4
25,Kmeans,0.014278,22
25,Kmeans,0.000514,10
25,Kmeans,0.147926,8
25,Kmeans,-0.007458,0
25,Kmeans,0.109159,11
25,Kmeans,0.161812,3
25,Kmeans,0.122537,12
25,Kmeans,0.178385,3
25,Kmeans,0.031821,17
25,Kmeans,0.138149,5
25,Kmeans,0.009471,12
25,Kmeans,0.019267,24
25,Kmeans,-0.005021,2
25,Kmeans,-0.000764,5
25,Kmeans,-0.034378,15
25,Kmeans,0.035541,10
25,Kmeans,0.112742,14
25,Kmeans,0.019195,1
25,Kmeans,0.224445,24
25,Kmeans,0.156446,12
25,Kmeans,0.022523,7
25,Kmeans,0.090364,19
25,Kmeans,0.054386,7
25,Kmeans,0.180672,5
25,Kmeans,0.032504,11
25,Kmeans,0.133872,13
25,Kmeans,0.173628,21
25,Kmeans,0.110115,10
25,Kmeans,0.030384,11
25,Kmeans,0.085489,11
25,Kmeans,0.108723,13
25,Kmeans,0.098184,12
25,Kmeans,0.165832,7
25,Kmeans,0.048897,22
25,Kmeans,0.17956,14
25,Kmeans,0.137658,7
25,Kmeans,0.129244,2
25,Kmeans,0.066302,7
25,Kmeans,0.02408,10
25,Kmeans,0.031576,7
25,Kmeans,-0.010949,6
25,Kmeans,0.108127,22
25,Kmeans,0.105418,9
25,Kmeans,0.108,16
25,Kmeans,0.08338,20
25,Kmeans,0.097432,13
25,Kmeans,0.149454,13
25,Kmeans,0.119016,11
25,Kmeans,0.038419,5
25,Kmeans,0.08366,22
25,Kmeans,0.082544,16
25,Kmeans,0.049161,19
25,Kmeans,0.041481,19
25,Kmeans,-0.003294,18
25,Kmeans,0.004642,4
25,Kmeans,0.069775,21
25,Kmeans,0.050103,9
25,Kmeans,0.136999,11
25,Kmeans,0.053011,10
25,Kmeans,0.077501,10
25,Kmeans,0.018218,15
25,Kmeans,0.056089,19
25,Kmeans,0.059288,23
25,Kmeans,0.170843,24
25,Kmeans,0.139976,9
25,Kmeans,0.154959,8
25,Kmeans,0.097647,7
25,Kmeans,0.116738,9
25,Kmeans,0.17579,4
25,Kmeans,0.110593,0
25,Kmeans,0.079311,19
25,Kmeans,0.038236,3
25,Kmeans,0.03163,13
25,Kmeans,0.088846,16
25,Kmeans,0.016457,12
25,Kmeans,0.02061,3
25,Kmeans,0.026875,15
25,Kmeans,0.071911,24
25,Kmeans,0.080495,0
25,Kmeans,0.130237,20
25,Kmeans,0.174068,12
25,Kmeans,0.040101,18
25,Kmeans,0.009456,9
25,Kmeans,0.129146,2
25,Kmeans,0.124785,11
25,Kmeans,0.231432,8
25,Kmeans,0.018134,19
25,Kmeans,0.025979,24
25,Kmeans,-0.012077,18
25,Kmeans,-0.020668,17
25,Kmeans,0.155451,20
25,Kmeans,0.026797,7
25,Kmeans,0.174676,5
25,Kmeans,0.072186,11
25,Kmeans,0.052707,1
25,Kmeans,0.042673,22
25,Kmeans,0.03687,16
25,Kmeans,0.118335,18
25,Kmeans,0.089775,1
25,Kmeans,0.005284,17
25,Kmeans,0.059648,6
25,Kmeans,0.062156,12
25,Kmeans,0.099818,13
25,Kmeans,0.037213,11
25,Kmeans,0.145641,23
25,Kmeans,0.04144,20
25,Kmeans,0.101806,21
25,Kmeans,0.189693,3
25,Kmeans,0.076637,19
25,Kmeans,0.103474,21
25,Kmeans,0.037365,14
25,Kmeans,0.135377,10
25,Kmeans,0.041166,5
25,Kmeans,0.076899,22
25,Kmeans,0.172821,20
25,Kmeans,0.048613,7
25,Kmeans,0.120443,24
25,Kmeans,0.09875,3
25,Kmeans,0.093613,21
25,Kmeans,0.05437,13
25,Kmeans,0.041386,20
25,Kmeans,0.137673,8
25,Kmeans,0.226915,0
25,Kmeans,0.016409,21
25,Kmeans,0.106619,10
25,Kmeans,0.057608,2
25,Kmeans,0.057366,13
25,Kmeans,0.069795,22
25,Kmeans,0.046886,23
25,Kmeans,0.137008,5
25,Kmeans,0.075842,18
25,Kmeans,0.045418,17
25,Kmeans,0.00655,24
25,Kmeans,0.050943,13
25,Kmeans,0.073794,20
