k,type,score,label
40,Kmeans,0.01755,31
40,Kmeans,0.118699,22
40,Kmeans,0.231999,6
40,Kmeans,0.320026,10
40,Kmeans,0.024683,38
40,Kmeans,0.119619,6
40,Kmeans,-0.175362,23
40,Kmeans,0.228119,22
40,Kmeans,-0.065846,5
40,Kmeans,0.507122,39
40,Kmeans,0.077158,0
40,Kmeans,0.105712,10
40,Kmeans,0.079362,16
40,Kmeans,0.196968,18
40,Kmeans,0.313256,11
40,Kmeans,0.237436,23
40,Kmeans,0.103537,6
40,Kmeans,-0.001288,22
40,Kmeans,0.172096,4
40,Kmeans,0.312761,18
40,Kmeans,0.15677,14
40,Kmeans,0.123327,11
40,Kmeans,0.148327,18
40,Kmeans,0.039307,30
40,Kmeans,0.066981,34
40,Kmeans,0.020942,26
40,Kmeans,0.215584,39
40,Kmeans,0.248358,1
40,Kmeans,0.300255,35
40,Kmeans,0.208964,37
40,Kmeans,0.287866,18
40,Kmeans,0.236058,11
40,Kmeans,0.042423,16
40,Kmeans,0.043504,6
40,Kmeans,0.142514,32
40,Kmeans,0.2692,0
40,Kmeans,0.05675,18
40,Kmeans,0.20597,22
40,Kmeans,-0.011124,11
40,Kmeans,-0.006887,22
40,Kmeans,0.02682,18
40,Kmeans,0.200129,38
40,Kmeans,-0.006628,27
40,Kmeans,0.309491,29
40,Kmeans,0.026688,4
40,Kmeans,0.245701,2
40,Kmeans,0.017794,11
40,Kmeans,0.180719,30
40,Kmeans,0.016098,28
40,Kmeans,0.294335,17
40,Kmeans,0.260943,11
40,Kmeans,0.139509,39
40,Kmeans,0.026923,26
40,Kmeans,0.074801,2
40,Kmeans,0.162396,12
40,Kmeans,0.236088,29
40,Kmeans,0.476971,39
40,Kmeans,0.30419,11
40,Kmeans,0.129584,6
40,Kmeans,0.131941,22
40,Kmeans,0.309409,11
40,Kmeans,0.076218,8
40,Kmeans,0.507347,39
40,Kmeans,0.119772,16
40,Kmeans,0.225053,4
40,Kmeans,0.34764,11
40,Kmeans,0.155007,0
40,Kmeans,0.023384,6
40,Kmeans,0.239478,31
40,Kmeans,0.227183,11
40,Kmeans,0.078215,4
40,Kmeans,0.161326,31
40,Kmeans,-0.006795,31
40,Kmeans,-0.010518,28
40,Kmeans,0.240318,39
40,Kmeans,0.118985,36
40,Kmeans,0.183269,16
40,Kmeans,0.165345,29
40,Kmeans,0.110452,27
40,Kmeans,0.069593,4
40,Kmeans,0.213149,4
40,Kmeans,0.329274,39
40,Kmeans,0.074329,24
40,Kmeans,0.111332,1
40,Kmeans,0.006466,22
40,Kmeans,0.064489,6
40,Kmeans,0.512202,39
40,Kmeans,0.500907,39
40,Kmeans,0.022397,23
40,Kmeans,0.007905,24
40,Kmeans,0.154655,12
40,Kmeans,0.159849,18
40,Kmeans,0.198642,6
40,Kmeans,0.385275,38
40,Kmeans,0.153098,12
40,Kmeans,0.252369,2
40,Kmeans,0.028521,24
40,Kmeans,0.324052,29
40,Kmeans,-0.140157,4
40,Kmeans,0.245375,10
40,Kmeans,0.212548,4
40,Kmeans,0.143567,8
40,Kmeans,0.040626,12
40,Kmeans,0.26266,1
40,Kmeans,0.227396,14
40,Kmeans,0.164624,28
40,Kmeans,0.333464,29
40,Kmeans,0.305717,11
40,Kmeans,0.138101,22
40,Kmeans,0.31652,39
40,Kmeans,0.027128,28
40,Kmeans,0.155504,16
40,Kmeans,0.02138,27
40,Kmeans,0.158532,2
40,Kmeans,0.382571,14
40,Kmeans,-0.035604,28
40,Kmeans,0.268611,27
40,Kmeans,0.16788,6
40,Kmeans,0.149415,23
40,Kmeans,0.222269,31
40,Kmeans,0.241551,0
40,Kmeans,0.099613,2
40,Kmeans,0.264204,35
40,Kmeans,0.042062,6
40,Kmeans,0.243754,0
40,Kmeans,0.001052,7
40,Kmeans,0.125699,30
40,Kmeans,0.017802,31
40,Kmeans,0.118691,2
40,Kmeans,0.078387,19
40,Kmeans,0.151509,30
40,Kmeans,0.207276,18
40,Kmeans,0.242097,32
40,Kmeans,0.029984,4
40,Kmeans,-0.07351,18
40,Kmeans,0.256675,7
40,Kmeans,-0.102773,12
40,Kmeans,0.196079,24
40,Kmeans,0.04115,30
40,Kmeans,0.258856,24
40,Kmeans,0.173056,39
40,Kmeans,0.313146,18
40,Kmeans,0.155066,28
40,Kmeans,0.412476,29
40,Kmeans,0.022654,5
40,Kmeans,0.331672,11
40,Kmeans,0.227913,4
40,Kmeans,0.101732,22
40,Kmeans,0.069128,2
40,Kmeans,-0.116887,0
40,Kmeans,0.270319,4
40,Kmeans,0.044372,34
40,Kmeans,0.217494,0
40,Kmeans,0.072426,2
40,Kmeans,-0.170043,5
40,Kmeans,0.422876,38
40,Kmeans,0.197301,38
40,Kmeans,0.156568,8
40,Kmeans,0.073435,24
40,Kmeans,0.296941,17
40,Kmeans,0.328229,25
40,Kmeans,0.162272,24
40,Kmeans,0.322483,11
40,Kmeans,0.063521,0
40,Kmeans,0.225515,32
40,Kmeans,0.082373,23
40,Kmeans,0.170588,24
40,Kmeans,0.108915,2
40,Kmeans,0.267267,11
40,Kmeans,0.013483,26
40,Kmeans,0.273667,31
40,Kmeans,0.1478,27
40,Kmeans,0.39223,14
40,Kmeans,-0.038748,27
40,Kmeans,0.103903,18
40,Kmeans,0.048492,2
40,Kmeans,0.218984,33
40,Kmeans,0.081213,31
40,Kmeans,0.019903,4
40,Kmeans,0.288921,20
40,Kmeans,0.126193,31
40,Kmeans,0.30059,11
40,Kmeans,0.120128,18
40,Kmeans,0.011853,2
40,Kmeans,0.171259,18
40,Kmeans,-0.026465,10
40,Kmeans,0.154263,2
40,Kmeans,0.313295,11
40,Kmeans,0.375082,14
40,Kmeans,-0.188934,23
40,Kmeans,0.174923,12
40,Kmeans,0.109736,10
40,Kmeans,0.368568,39
40,Kmeans,0.226123,17
40,Kmeans,0.165684,18
40,Kmeans,0.193034,32
40,Kmeans,0.198168,1
40,Kmeans,-0.003821,35
40,Kmeans,0.222203,27
40,Kmeans,-0.017521,11
40,Kmeans,0.116236,18
40,Kmeans,0.257346,35
40,Kmeans,-0.029216,26
40,Kmeans,0.284056,11
40,Kmeans,0.402474,29
40,Kmeans,-0.008849,28
40,Kmeans,0.160821,39
40,Kmeans,0.208314,3
40,Kmeans,0.121864,8
40,Kmeans,0.176713,1
40,Kmeans,0.336179,11
40,Kmeans,-0.067791,26
40,Kmeans,0.032064,31
40,Kmeans,0.225455,18
40,Kmeans,0.180166,2
40,Kmeans,0.36759,7
40,Kmeans,0.384915,14
40,Kmeans,0.322566,10
40,Kmeans,0.076512,11
40,Kmeans,-0.005803,12
40,Kmeans,0.275659,11
40,Kmeans,0.288584,32
40,Kmeans,0.370564,14
40,Kmeans,0.211336,14
40,Kmeans,0.0732,11
40,Kmeans,0.509076,39
40,Kmeans,0.260612,24
40,Kmeans,0.303562,11
40,Kmeans,0.265574,1
40,Kmeans,0.01921,22
40,Kmeans,0.239276,39
40,Kmeans,0.2769,16
40,Kmeans,0.113698,23
40,Kmeans,0.135793,17
40,Kmeans,0.131106,27
40,Kmeans,0.14848,31
40,Kmeans,0.090581,0
40,Kmeans,0.072048,4
40,Kmeans,0.148365,39
40,Kmeans,0.130067,18
40,Kmeans,0.169213,20
40,Kmeans,0.417849,7
40,Kmeans,0.090881,18
40,Kmeans,0.181819,35
40,Kmeans,-0.117856,33
40,Kmeans,0.197823,11
40,Kmeans,0.11923,37
40,Kmeans,0.069718,26
40,Kmeans,0.211167,4
40,Kmeans,0.500188,39
40,Kmeans,-0.022416,23
40,Kmeans,-0.006805,31
40,Kmeans,0.156803,16
40,Kmeans,0.372327,14
40,Kmeans,0.148665,28
40,Kmeans,0.260218,2
40,Kmeans,0.205038,28
40,Kmeans,0.382361,7
40,Kmeans,0.011564,17
40,Kmeans,0.056842,1
40,Kmeans,0.143272,26
40,Kmeans,0.089836,22
40,Kmeans,0.303114,11
40,Kmeans,0.088442,31
40,Kmeans,0.401798,14
40,Kmeans,0.404833,16
40,Kmeans,0.328596,18
40,Kmeans,0.100774,23
40,Kmeans,0.069846,31
40,Kmeans,0.313572,3
40,Kmeans,0.158217,6
40,Kmeans,0.139789,27
40,Kmeans,0.236263,14
40,Kmeans,0.27211,2
40,Kmeans,0.373497,14
40,Kmeans,0.093915,28
40,Kmeans,0.150513,25
40,Kmeans,-0.014761,5
40,Kmeans,0.158531,18
40,Kmeans,0.161503,18
40,Kmeans,0.12195,38
40,Kmeans,0.028342,0
40,Kmeans,0.355413,14
40,Kmeans,0.084062,18
40,Kmeans,0.048968,2
40,Kmeans,0.216755,0
40,Kmeans,0.096149,17
40,Kmeans,0.066168,35
40,Kmeans,0.382406,14
40,Kmeans,0.095487,17
40,Kmeans,0.096648,0
40,Kmeans,0.340527,21
40,Kmeans,0.213217,22
40,Kmeans,0.239056,36
40,Kmeans,0.246198,35
40,Kmeans,-0.039531,17
40,Kmeans,0.344073,25
40,Kmeans,-0.110161,34
40,Kmeans,0.28056,7
40,Kmeans,0.156904,39
40,Kmeans,0.128066,29
40,Kmeans,0.00816,23
40,Kmeans,0.227673,3
40,Kmeans,0.05501,35
40,Kmeans,0.157688,37
40,Kmeans,0.303399,32
40,Kmeans,0.045453,28
40,Kmeans,0.219153,0
40,Kmeans,-0.025266,5
40,Kmeans,0.121699,28
40,Kmeans,0.337535,39
40,Kmeans,0.136473,6
40,Kmeans,0.125682,11
40,Kmeans,0.109787,8
40,Kmeans,-0.011245,31
40,Kmeans,0.250612,25
40,Kmeans,0.081793,23
40,Kmeans,-0.131414,26
40,Kmeans,-0.085929,5
40,Kmeans,0.418555,29
40,Kmeans,0.309044,3
40,Kmeans,0.157093,28
40,Kmeans,0.231675,14
40,Kmeans,0.243164,20
40,Kmeans,0.157424,4
40,Kmeans,0.088284,8
40,Kmeans,0.052999,30
40,Kmeans,0.211811,4
40,Kmeans,0.10589,35
40,Kmeans,0.392965,14
40,Kmeans,0.290988,29
40,Kmeans,0.012051,29
40,Kmeans,0.039857,31
40,Kmeans,0.385209,14
40,Kmeans,0.02547,17
40,Kmeans,0.127825,0
40,Kmeans,0.28734,7
40,Kmeans,-0.054106,5
40,Kmeans,0.342867,3
40,Kmeans,0.162422,32
40,Kmeans,0.088744,0
40,Kmeans,0.162527,6
40,Kmeans,-0.082807,16
40,Kmeans,0.155524,36
40,Kmeans,0.186721,35
40,Kmeans,0.211387,19
40,Kmeans,0.180756,2
40,Kmeans,0.068213,37
40,Kmeans,0.026715,28
40,Kmeans,0.343123,14
40,Kmeans,0.150275,38
40,Kmeans,0.197949,29
40,Kmeans,-0.068036,5
40,Kmeans,0.127158,36
40,Kmeans,-0.035635,4
40,Kmeans,0.313335,39
40,Kmeans,0.046966,28
40,Kmeans,0.243196,37
40,Kmeans,0.179436,9
40,Kmeans,0.128887,3
40,Kmeans,0.447646,39
40,Kmeans,0.144424,30
40,Kmeans,0.152769,14
40,Kmeans,0.041694,16
40,Kmeans,0.111405,24
40,Kmeans,0.033748,22
40,Kmeans,0.196668,24
40,Kmeans,0.286143,29
40,Kmeans,0.081745,6
40,Kmeans,0.113499,27
40,Kmeans,0.237353,11
40,Kmeans,0.218281,32
40,Kmeans,0.317851,11
40,Kmeans,0.216638,39
40,Kmeans,0.028576,2
40,Kmeans,0.16193,2
40,Kmeans,0.037367,10
40,Kmeans,0.062548,31
40,Kmeans,-0.270429,23
40,Kmeans,0.392654,14
40,Kmeans,-0.000392,34
40,Kmeans,-0.010743,34
40,Kmeans,0.178484,1
40,Kmeans,0.110718,26
40,Kmeans,0.065909,22
40,Kmeans,0.399773,12
40,Kmeans,0.074436,35
40,Kmeans,0.377613,7
40,Kmeans,0.122269,28
40,Kmeans,0.10549,12
40,Kmeans,0.087959,12
40,Kmeans,0.221043,35
40,Kmeans,0.005699,0
40,Kmeans,0.081808,24
40,Kmeans,0.342986,10
40,Kmeans,0.488433,39
40,Kmeans,0.084777,29
40,Kmeans,0.230642,4
40,Kmeans,0.027474,37
40,Kmeans,0.251523,1
40,Kmeans,0.077881,16
40,Kmeans,0.249128,0
40,Kmeans,0.148633,24
40,Kmeans,-0.018319,11
40,Kmeans,0.376306,14
40,Kmeans,0.15597,25
40,Kmeans,-0.007621,5
40,Kmeans,0.142289,10
40,Kmeans,0.133828,14
40,Kmeans,0.293415,17
40,Kmeans,-0.024053,4
40,Kmeans,0.072791,6
40,Kmeans,0.310153,11
40,Kmeans,0.428203,39
40,Kmeans,0.266559,11
40,Kmeans,0.044722,4
40,Kmeans,0.090794,35
40,Kmeans,-0.029303,11
40,Kmeans,0.198076,29
40,Kmeans,0.11103,11
40,Kmeans,0.50889,39
40,Kmeans,0.408079,21
40,Kmeans,0.189113,39
40,Kmeans,-0.105274,23
40,Kmeans,0.05389,23
40,Kmeans,0.182366,30
40,Kmeans,-0.02215,26
40,Kmeans,0.262302,35
40,Kmeans,0.240982,22
40,Kmeans,0.13487,28
40,Kmeans,0.303044,11
40,Kmeans,0.095597,6
40,Kmeans,0.035638,38
40,Kmeans,-0.085193,1
40,Kmeans,0.183924,17
40,Kmeans,0.064036,28
40,Kmeans,0.048775,4
40,Kmeans,0.145109,24
40,Kmeans,0.076406,10
40,Kmeans,0.318361,39
40,Kmeans,0.048764,30
40,Kmeans,0.061722,22
40,Kmeans,-0.025334,11
40,Kmeans,0.339412,25
40,Kmeans,0.092101,33
40,Kmeans,0.118754,4
40,Kmeans,0.146191,39
40,Kmeans,0.11594,18
40,Kmeans,0.070685,2
40,Kmeans,0.151755,11
40,Kmeans,0.1609,31
40,Kmeans,0.041263,28
40,Kmeans,0.137477,1
40,Kmeans,0.08375,34
40,Kmeans,0.024745,23
40,Kmeans,-0.014749,11
40,Kmeans,0.279633,18
40,Kmeans,0.176952,18
40,Kmeans,0.193419,31
40,Kmeans,0.13226,22
40,Kmeans,0.258265,39
40,Kmeans,0.205328,0
40,Kmeans,0.305104,39
40,Kmeans,0.10721,39
40,Kmeans,0.231787,18
40,Kmeans,0.251334,24
40,Kmeans,0.211328,39
40,Kmeans,0.185486,28
40,Kmeans,0.12371,4
40,Kmeans,0.137276,23
40,Kmeans,0.481881,39
40,Kmeans,0.169669,2
40,Kmeans,0.358754,14
40,Kmeans,0.197748,33
40,Kmeans,-0.039629,1
40,Kmeans,0.263143,37
40,Kmeans,0.253835,29
40,Kmeans,0.036209,30
40,Kmeans,0.023712,11
40,Kmeans,0.0204,11
40,Kmeans,0.188342,30
40,Kmeans,0.157352,30
40,Kmeans,0.241485,35
40,Kmeans,0.056131,34
40,Kmeans,0.095592,30
40,Kmeans,0.223648,29
40,Kmeans,0.03313,23
40,Kmeans,0.143866,2
40,Kmeans,-0.017046,11
40,Kmeans,0.353706,37
40,Kmeans,0.118389,4
40,Kmeans,0.026773,37
40,Kmeans,-0.095212,23
40,Kmeans,0.218962,11
40,Kmeans,0.079278,32
40,Kmeans,0.173595,34
40,Kmeans,-0.066621,27
40,Kmeans,0.001207,26
40,Kmeans,0.185182,38
40,Kmeans,0.380248,39
40,Kmeans,0.192985,16
40,Kmeans,0.257273,25
40,Kmeans,0.077199,24
40,Kmeans,0.12879,32
40,Kmeans,0.379343,14
40,Kmeans,0.060776,34
40,Kmeans,0.261133,17
40,Kmeans,-0.093267,18
40,Kmeans,0.331167,2
40,Kmeans,0.247964,29
40,Kmeans,0.117769,37
40,Kmeans,0.083474,2
40,Kmeans,0.113867,2
40,Kmeans,0.147208,0
40,Kmeans,0.072899,2
40,Kmeans,-0.016486,28
40,Kmeans,0.482194,39
40,Kmeans,-0.008525,28
40,Kmeans,0.120791,24
40,Kmeans,0.287549,16
40,Kmeans,0.266331,2
40,Kmeans,0.108828,26
40,Kmeans,0.392553,38
40,Kmeans,0.300113,35
40,Kmeans,0.359101,13
40,Kmeans,0.225925,29
40,Kmeans,0.122221,4
40,Kmeans,0.323212,11
40,Kmeans,0.29531,35
40,Kmeans,0.450476,29
40,Kmeans,0.151568,31
40,Kmeans,0.230994,30
40,Kmeans,0.141022,14
40,Kmeans,0.331569,7
40,Kmeans,0.219121,29
40,Kmeans,0.09919,9
40,Kmeans,0.163513,39
40,Kmeans,0.077829,28
40,Kmeans,0.318125,39
40,Kmeans,0.023682,8
40,Kmeans,0.303603,39
40,Kmeans,0.171424,1
40,Kmeans,0.148544,28
40,Kmeans,0.114317,8
40,Kmeans,0.303033,9
40,Kmeans,0.079716,26
40,Kmeans,0.291636,14
40,Kmeans,0.026517,24
40,Kmeans,0.132278,18
40,Kmeans,0.29273,18
40,Kmeans,0.206748,0
40,Kmeans,0.484234,39
40,Kmeans,0.025251,1
40,Kmeans,0.149489,35
40,Kmeans,0.224599,4
40,Kmeans,0.062799,30
40,Kmeans,0.374193,14
40,Kmeans,0.195907,18
40,Kmeans,0.127239,5
40,Kmeans,0.195212,18
40,Kmeans,0.044147,8
40,Kmeans,0.250704,11
40,Kmeans,0.082053,28
40,Kmeans,0.09717,22
40,Kmeans,0.252251,39
40,Kmeans,0.045318,23
40,Kmeans,0.24863,9
40,Kmeans,0.118027,38
40,Kmeans,0.102706,10
40,Kmeans,0.333245,14
40,Kmeans,0.262327,16
40,Kmeans,0.190711,8
40,Kmeans,0.061256,39
40,Kmeans,0.162576,18
40,Kmeans,0.288077,16
40,Kmeans,0.06594,12
40,Kmeans,0.51554,39
40,Kmeans,0.011409,18
40,Kmeans,0.128833,6
40,Kmeans,0.174028,18
40,Kmeans,0.102683,31
40,Kmeans,-0.03886,26
40,Kmeans,0.240773,22
40,Kmeans,0.040866,0
40,Kmeans,0.328745,22
40,Kmeans,0.136484,32
40,Kmeans,0.215137,11
40,Kmeans,-0.050141,5
40,Kmeans,0.362148,14
40,Kmeans,0.148173,17
40,Kmeans,-0.021829,8
40,Kmeans,0.061348,1
40,Kmeans,0.166039,8
40,Kmeans,0.447341,29
40,Kmeans,0.349462,17
40,Kmeans,0.311618,16
40,Kmeans,0.186459,2
40,Kmeans,0.0125,2
40,Kmeans,0.163484,24
40,Kmeans,0.061586,2
40,Kmeans,0.106344,18
40,Kmeans,0.226769,2
40,Kmeans,0.332031,39
40,Kmeans,-0.015452,11
40,Kmeans,0.29549,17
40,Kmeans,0.342514,27
40,Kmeans,0.312926,14
40,Kmeans,0.346353,39
40,Kmeans,0.352331,39
40,Kmeans,0.220554,29
40,Kmeans,0.13485,14
40,Kmeans,0.303688,29
40,Kmeans,-0.16692,23
40,Kmeans,0.367455,14
40,Kmeans,0.19208,4
40,Kmeans,0.016789,5
40,Kmeans,0.383191,14
40,Kmeans,0.256439,35
40,Kmeans,-0.003196,2
40,Kmeans,0.148658,22
40,Kmeans,0.227094,29
40,Kmeans,0.343019,29
40,Kmeans,-0.111622,12
40,Kmeans,0.420874,29
40,Kmeans,0.119928,1
40,Kmeans,0.135509,0
40,Kmeans,0.086132,6
40,Kmeans,0.075288,28
40,Kmeans,0.303291,15
40,Kmeans,0.295166,21
40,Kmeans,0.182276,31
40,Kmeans,0.097185,23
40,Kmeans,0.04128,31
40,Kmeans,0.17824,0
40,Kmeans,0.106721,14
40,Kmeans,-0.060542,28
40,Kmeans,0.13487,8
40,Kmeans,0.062774,4
40,Kmeans,0.194883,32
40,Kmeans,0.382911,14
40,Kmeans,0.320541,39
40,Kmeans,0.303793,30
40,Kmeans,0.394245,38
40,Kmeans,0.330143,2
40,Kmeans,-0.053922,16
40,Kmeans,0.20088,29
40,Kmeans,0.331451,10
40,Kmeans,-0.072197,4
40,Kmeans,0.455983,39
40,Kmeans,0.247249,11
40,Kmeans,0.318642,11
40,Kmeans,0.024158,2
40,Kmeans,0.169584,22
40,Kmeans,-0.001606,22
40,Kmeans,0.14653,29
40,Kmeans,0.249438,2
40,Kmeans,0.416076,7
40,Kmeans,0.097946,18
40,Kmeans,0.137405,19
40,Kmeans,0.009847,4
40,Kmeans,-0.105689,1
40,Kmeans,0.06481,22
40,Kmeans,0.086297,32
40,Kmeans,0.192608,12
40,Kmeans,0.174557,35
40,Kmeans,0.467367,39
40,Kmeans,0.202052,3
40,Kmeans,0.133556,0
40,Kmeans,-0.009915,22
40,Kmeans,0.304838,35
40,Kmeans,0.231539,30
40,Kmeans,0.302555,39
40,Kmeans,0.077993,35
40,Kmeans,0.171658,8
40,Kmeans,0.030768,16
40,Kmeans,-0.036991,12
40,Kmeans,0.308729,3
40,Kmeans,0.178788,18
40,Kmeans,-0.06263,27
40,Kmeans,0.262462,32
40,Kmeans,0.040017,4
40,Kmeans,0.353538,14
40,Kmeans,0.120638,18
40,Kmeans,0.090775,2
40,Kmeans,-0.014661,34
40,Kmeans,0.227244,4
40,Kmeans,0.0468,2
40,Kmeans,0.414743,7
40,Kmeans,0.26851,18
40,Kmeans,0.176182,34
40,Kmeans,0.050663,4
40,Kmeans,0.025313,34
40,Kmeans,0.109152,30
40,Kmeans,0.004003,5
40,Kmeans,0.091897,11
40,Kmeans,0.040149,30
40,Kmeans,0.154396,2
40,Kmeans,0.101599,34
40,Kmeans,0.268869,11
40,Kmeans,0.231185,32
40,Kmeans,0.482984,39
40,Kmeans,0.116024,18
40,Kmeans,0.235613,30
40,Kmeans,0.226347,8
40,Kmeans,0.507859,39
40,Kmeans,0.286949,17
40,Kmeans,0.253145,31
40,Kmeans,0.363407,18
40,Kmeans,0.205333,2
40,Kmeans,0.196345,14
40,Kmeans,0.183149,4
40,Kmeans,0.31237,7
40,Kmeans,0.06643,4
40,Kmeans,0.302806,20
40,Kmeans,0.015281,11
40,Kmeans,0.011286,22
40,Kmeans,0.351293,18
40,Kmeans,0.284788,18
40,Kmeans,-0.018536,28
40,Kmeans,0.31087,32
40,Kmeans,0.03488,0
40,Kmeans,0.184991,24
40,Kmeans,0.088844,22
40,Kmeans,0.316252,38
40,Kmeans,-0.050006,27
40,Kmeans,0.353052,18
40,Kmeans,0.187978,32
40,Kmeans,0.206917,31
40,Kmeans,0.324885,2
40,Kmeans,0.354956,17
40,Kmeans,0.279229,29
40,Kmeans,-0.033813,1
40,Kmeans,0.335358,2
40,Kmeans,-0.023551,8
40,Kmeans,0.161853,39
40,Kmeans,0.320008,17
40,Kmeans,0.254024,27
40,Kmeans,0.506305,39
40,Kmeans,0.02956,28
40,Kmeans,0.47054,39
40,Kmeans,0.231704,3
40,Kmeans,-0.069118,5
40,Kmeans,0.450235,29
40,Kmeans,0.125622,28
40,Kmeans,0.128532,1
40,Kmeans,0.321842,11
40,Kmeans,0.050847,7
40,Kmeans,0.152049,18
40,Kmeans,0.034436,1
40,Kmeans,0.250059,18
40,Kmeans,0.262685,37
40,Kmeans,0.089788,6
40,Kmeans,0.167761,35
40,Kmeans,0.364138,18
40,Kmeans,0.41542,21
40,Kmeans,0.176601,25
40,Kmeans,0.369896,14
40,Kmeans,0.222438,32
40,Kmeans,0.08791,23
40,Kmeans,0.190384,36
40,Kmeans,0.066768,22
40,Kmeans,0.195106,17
40,Kmeans,0.034583,36
40,Kmeans,0.03178,4
40,Kmeans,0.389165,7
40,Kmeans,0.331311,22
40,Kmeans,0.189032,6
40,Kmeans,0.222938,27
40,Kmeans,0.023461,7
40,Kmeans,0.182206,18
40,Kmeans,0.329767,14
40,Kmeans,0.275021,2
40,Kmeans,-0.20465,27
40,Kmeans,0.395201,14
40,Kmeans,0.283488,2
40,Kmeans,-0.107562,19
40,Kmeans,0.110692,1
40,Kmeans,0.307732,17
40,Kmeans,0.199083,39
40,Kmeans,0.032253,23
40,Kmeans,-0.058697,26
40,Kmeans,0.088292,24
40,Kmeans,0.344986,14
40,Kmeans,0.278976,39
40,Kmeans,0.400379,12
40,Kmeans,0.228446,17
40,Kmeans,0.065686,16
40,Kmeans,0.365598,14
40,Kmeans,-0.026443,9
40,Kmeans,0.149505,23
40,Kmeans,0.228112,4
40,Kmeans,0.256248,31
40,Kmeans,0.184519,29
40,Kmeans,0.172278,0
40,Kmeans,0.273405,31
40,Kmeans,0.130991,8
40,Kmeans,-0.060185,23
40,Kmeans,0.083951,6
40,Kmeans,0.248911,22
40,Kmeans,0.179504,6
40,Kmeans,-0.001771,1
40,Kmeans,0.324041,39
40,Kmeans,0.2183,22
40,Kmeans,0.021003,24
40,Kmeans,0.354113,14
40,Kmeans,-0.019626,22
40,Kmeans,0.28284,16
40,Kmeans,0.323499,39
40,Kmeans,-0.116474,4
40,Kmeans,0.200647,2
40,Kmeans,0.267105,39
40,Kmeans,0.158928,1
40,Kmeans,0.409606,7
40,Kmeans,0.126866,31
40,Kmeans,-0.11177,23
40,Kmeans,0.041028,18
40,Kmeans,0.372341,38
40,Kmeans,0.208374,29
40,Kmeans,0.289355,18
40,Kmeans,0.270789,2
40,Kmeans,0.344537,2
40,Kmeans,0.305927,32
40,Kmeans,0.049042,26
40,Kmeans,-0.104267,28
40,Kmeans,0.088265,34
40,Kmeans,0.290549,39
40,Kmeans,0.048615,34
40,Kmeans,0.031428,31
40,Kmeans,0.034421,23
40,Kmeans,0.030581,4
40,Kmeans,0.185254,18
40,Kmeans,0.211127,37
40,Kmeans,0.137281,12
40,Kmeans,0.036509,28
40,Kmeans,0.279876,17
40,Kmeans,0.066324,16
40,Kmeans,0.514881,39
40,Kmeans,0.277092,12
40,Kmeans,0.148749,11
40,Kmeans,0.050587,26
40,Kmeans,0.135273,31
40,Kmeans,0.23774,22
40,Kmeans,0.040905,34
40,Kmeans,-0.069751,16
40,Kmeans,0.252164,11
40,Kmeans,0.367802,7
40,Kmeans,0.119822,11
40,Kmeans,-0.024253,19
40,Kmeans,0.037349,4
40,Kmeans,0.215947,14
40,Kmeans,0.495168,39
40,Kmeans,0.324555,17
40,Kmeans,-0.004792,23
40,Kmeans,0.11255,35
40,Kmeans,0.15846,6
40,Kmeans,0.501159,39
40,Kmeans,0.350521,14
40,Kmeans,0.157868,35
40,Kmeans,0.06325,2
40,Kmeans,0.331447,29
40,Kmeans,0.22831,14
40,Kmeans,0.30377,11
40,Kmeans,0.33736,10
40,Kmeans,0.214943,14
40,Kmeans,0.274732,38
40,Kmeans,0.249031,2
40,Kmeans,0.083936,28
40,Kmeans,0.004302,22
40,Kmeans,0.172784,31
40,Kmeans,0.234355,29
40,Kmeans,-0.094949,8
40,Kmeans,0.037413,2
40,Kmeans,-0.171008,36
40,Kmeans,0.344981,11
40,Kmeans,0.001892,28
40,Kmeans,0.061612,6
40,Kmeans,0.241065,30
40,Kmeans,0.06709,28
40,Kmeans,0.113697,16
40,Kmeans,0.258216,37
40,Kmeans,0.00514,33
40,Kmeans,0.151161,37
40,Kmeans,0.137574,34
40,Kmeans,0.402074,29
40,Kmeans,0.174025,18
40,Kmeans,0.211297,35
40,Kmeans,0.156453,2
40,Kmeans,-0.101097,1
40,Kmeans,0.078926,37
40,Kmeans,0.121021,6
40,Kmeans,0.159315,1
40,Kmeans,0.213899,14
40,Kmeans,0.27356,2
40,Kmeans,0.037215,37
40,Kmeans,0.236795,22
40,Kmeans,0.376888,13
40,Kmeans,0.122955,23
40,Kmeans,-0.01115,6
40,Kmeans,0.380941,14
40,Kmeans,0.035067,26
40,Kmeans,0.249326,39
40,Kmeans,0.488826,39
40,Kmeans,0.140514,30
40,Kmeans,0.353686,7
40,Kmeans,0.366376,14
40,Kmeans,0.204081,2
40,Kmeans,0.18757,22
40,Kmeans,0.078223,16
40,Kmeans,-0.01701,37
40,Kmeans,0.079984,7
40,Kmeans,0.274014,3
40,Kmeans,0.137528,31
40,Kmeans,0.162228,37
40,Kmeans,-0.037217,29
40,Kmeans,0.159203,18
40,Kmeans,0.022989,3
40,Kmeans,0.141035,24
40,Kmeans,0.059625,24
40,Kmeans,0.069606,22
40,Kmeans,0.29015,18
40,Kmeans,0.077106,29
40,Kmeans,0.303833,21
40,Kmeans,0.384175,14
40,Kmeans,-0.270362,23
40,Kmeans,0.166269,31
40,Kmeans,0.335731,29
