k,type,score,label
25,GMM,0.003228,14
25,GMM,-0.010353,18
25,GMM,0.059753,8
25,GMM,-0.037903,16
25,GMM,0.015844,14
25,GMM,0.017351,6
25,GMM,0.003255,1
25,GMM,0.033093,16
25,GMM,0.037898,14
25,GMM,0.05392,7
25,GMM,0.007107,23
25,GMM,0.025647,21
25,GMM,-0.003028,20
25,GMM,-0.003661,8
25,GMM,0.010545,14
25,GMM,0.024064,3
25,GMM,0.06191,5
25,GMM,-0.024877,22
25,GMM,0.026825,10
25,GMM,0.032961,11
25,GMM,-0.01111,1
25,GMM,0.01289,16
25,GMM,0.000773,19
25,GMM,0.008325,3
25,GMM,-0.000823,18
25,GMM,0.000583,22
25,GMM,0.001421,15
25,GMM,-0.011879,13
25,GMM,0.02134,4
25,GMM,-0.003569,4
25,GMM,0.001268,19
25,GMM,0.012123,14
25,GMM,0.021877,10
25,GMM,0.023782,5
25,GMM,0.012386,5
25,GMM,0.01031,10
25,GMM,0.011986,8
25,GMM,-0.031521,19
25,GMM,-0.015045,2
25,GMM,0.029445,15
25,GMM,0.000897,4
25,GMM,0.041228,21
25,GMM,-0.028132,16
25,GMM,-0.009873,14
25,GMM,-0.071825,1
25,GMM,0.0187,1
25,GMM,0.010818,17
25,GMM,-0.036665,11
25,GMM,0.006408,22
25,GMM,-0.01304,6
25,GMM,0.002835,22
25,GMM,0.086249,9
25,GMM,0.03863,6
25,GMM,-0.102148,15
25,GMM,0.022885,15
25,GMM,0.021389,5
25,GMM,0.01503,20
25,GMM,0.002906,19
25,GMM,0.023383,19
25,GMM,0.011661,20
25,GMM,-0.025659,6
25,GMM,-0.00034,19
25,GMM,0.039025,23
25,GMM,0.003172,16
25,GMM,0.000548,22
25,GMM,0.001437,15
25,GMM,0.038525,23
25,GMM,0.039973,18
25,GMM,-0.065491,16
25,GMM,0.009997,21
25,GMM,0.015298,16
25,GMM,0.009271,15
25,GMM,0.008576,22
25,GMM,0.010389,23
25,GMM,0.09671,3
25,GMM,0.028379,16
25,GMM,0.009187,12
25,GMM,-0.002729,1
25,GMM,0.000158,6
25,GMM,-0.017733,19
25,GMM,-0.02187,13
25,GMM,0.020926,11
25,GMM,0.034996,10
25,GMM,0.004606,3
25,GMM,0.022181,4
25,GMM,0.021661,22
25,GMM,0.024918,19
25,GMM,0.027284,6
25,GMM,0.016786,6
25,GMM,-0.03404,16
25,GMM,0.000868,17
25,GMM,-0.001601,7
25,GMM,-0.005029,19
25,GMM,0.027498,2
25,GMM,0.027096,17
25,GMM,-0.044071,11
25,GMM,0.012058,4
25,GMM,0.013917,4
25,GMM,0.041923,7
25,GMM,-0.016112,17
25,GMM,0.036754,8
25,GMM,0.024133,23
25,GMM,0.011279,3
25,GMM,0.011918,4
25,GMM,-0.024641,17
25,GMM,0.031439,21
25,GMM,-0.010999,22
25,GMM,0.010623,16
25,GMM,-0.009264,20
25,GMM,-0.017121,15
25,GMM,0.009552,22
25,GMM,0.002743,23
25,GMM,0.056374,10
25,GMM,0.001302,20
25,GMM,0.010305,1
25,GMM,0.020912,6
25,GMM,-0.013645,22
25,GMM,0.017985,15
25,GMM,-0.006572,7
25,GMM,-0.019721,17
25,GMM,0.023475,4
25,GMM,0.00226,19
25,GMM,-0.027293,21
25,GMM,-0.002333,14
25,GMM,-0.007395,14
25,GMM,0.073037,2
25,GMM,0.03632,1
25,GMM,-0.007113,22
25,GMM,-0.024296,6
25,GMM,0.002024,11
25,GMM,0.055149,21
25,GMM,0.002803,4
25,GMM,-0.00169,7
25,GMM,-0.002753,8
25,GMM,-0.062569,17
25,GMM,0.018104,11
25,GMM,0.013456,12
25,GMM,-0.041216,15
25,GMM,0.021766,3
25,GMM,0.004878,7
25,GMM,-0.013702,18
25,GMM,0.056123,3
25,GMM,0.007031,13
25,GMM,-0.00129,17
25,GMM,-0.024926,19
25,GMM,0.01282,7
25,GMM,-0.007267,8
25,GMM,0.013066,15
25,GMM,0.031922,12
25,GMM,-0.005396,11
25,GMM,0.024963,22
25,GMM,-0.011252,14
25,GMM,0.037592,4
25,GMM,-0.001646,22
25,GMM,0.008907,22
25,GMM,0.020442,19
25,GMM,0.008621,14
25,GMM,0.011518,7
25,GMM,0.002131,15
25,GMM,0.021832,14
25,GMM,0.026755,24
25,GMM,0.037643,4
25,GMM,-0.008492,20
25,GMM,0.013241,2
25,GMM,0.018078,12
25,GMM,0.003932,10
25,GMM,0.019166,10
25,GMM,0.046649,12
25,GMM,0.021509,4
25,GMM,0.038701,5
25,GMM,0.000823,7
25,GMM,-0.028488,18
25,GMM,0.017953,13
25,GMM,0.017699,16
25,GMM,-0.007291,24
25,GMM,-0.00212,13
25,GMM,0.075559,23
25,GMM,0.003885,8
25,GMM,0.031583,22
25,GMM,0.013472,12
25,GMM,0.013971,14
25,GMM,-9e-05,10
25,GMM,0.024383,1
25,GMM,0.009921,18
25,GMM,-0.037112,1
25,GMM,-0.060837,21
25,GMM,0.009657,3
25,GMM,0.016426,22
25,GMM,0.00775,4
25,GMM,0.001094,19
25,GMM,0.014083,12
25,GMM,-0.001592,12
25,GMM,0.004853,22
25,GMM,0.003917,16
25,GMM,-0.00299,3
25,GMM,-0.011792,11
25,GMM,-0.10215,4
25,GMM,-0.013747,19
25,GMM,0.02203,4
25,GMM,0.001944,19
25,GMM,-0.00257,15
25,GMM,0.006439,15
25,GMM,-0.008587,7
25,GMM,0.037649,8
25,GMM,-0.048743,6
25,GMM,0.029256,3
25,GMM,0.005012,7
25,GMM,0.025943,5
25,GMM,0.013757,24
25,GMM,0.001568,7
25,GMM,0.019234,3
25,GMM,0.009991,15
25,GMM,0.020927,11
25,GMM,0.04233,16
25,GMM,0.02088,19
25,GMM,0.010136,2
25,GMM,0.021861,21
25,GMM,0.022117,2
25,GMM,0.070915,2
25,GMM,0.046905,4
25,GMM,0.017579,19
25,GMM,0.013939,8
25,GMM,0.001507,8
25,GMM,-0.000446,18
25,GMM,0.029022,6
25,GMM,0.021053,13
25,GMM,0.020073,8
25,GMM,-0.006006,13
25,GMM,-0.061044,20
25,GMM,0.008155,11
25,GMM,0.008579,22
25,GMM,0.002551,15
25,GMM,-0.01958,16
25,GMM,0.006864,19
25,GMM,-0.023736,8
25,GMM,0.047486,6
25,GMM,0.020675,12
25,GMM,-0.01157,22
25,GMM,-0.006307,22
25,GMM,0.013262,12
25,GMM,0.013484,22
25,GMM,0.050249,8
25,GMM,0.09963,6
25,GMM,0.019578,18
25,GMM,0.041296,3
25,GMM,-0.008173,14
25,GMM,0.011669,7
25,GMM,0.010295,4
25,GMM,0.039609,5
25,GMM,0.013962,18
25,GMM,0.022574,15
25,GMM,0.058597,15
25,GMM,0.036172,8
25,GMM,0.001435,16
25,GMM,0.042507,7
25,GMM,-0.003744,13
25,GMM,0.05384,10
25,GMM,0.014619,18
25,GMM,-0.028793,11
25,GMM,0.009887,11
25,GMM,0.006885,4
25,GMM,-0.002179,7
25,GMM,-0.001792,18
25,GMM,0.084112,10
25,GMM,0.011341,23
25,GMM,0.003262,15
25,GMM,0.041592,15
25,GMM,0.015851,19
25,GMM,0.001286,8
25,GMM,0.036083,16
25,GMM,-0.000571,19
25,GMM,0.049687,2
25,GMM,0.001375,8
25,GMM,-0.015113,11
25,GMM,-0.019474,11
25,GMM,0.033321,8
25,GMM,0.001465,10
25,GMM,0.028558,11
25,GMM,0.017799,2
25,GMM,0.016317,16
25,GMM,-0.05655,19
25,GMM,0.014432,15
25,GMM,0.021331,1
25,GMM,0.030131,17
25,GMM,0.025986,5
25,GMM,0.044444,5
25,GMM,0.051074,24
25,GMM,0.049723,20
25,GMM,-0.011812,14
25,GMM,0.045358,5
25,GMM,-0.016284,11
25,GMM,-0.008128,11
25,GMM,0.016933,13
25,GMM,0.008571,3
25,GMM,-0.002991,4
25,GMM,0.013359,7
25,GMM,-0.015624,21
25,GMM,-0.028164,8
25,GMM,0.038826,19
25,GMM,-0.007536,13
25,GMM,-0.00282,4
25,GMM,-0.005156,13
25,GMM,-0.000603,11
25,GMM,0.009095,16
25,GMM,0.018068,3
25,GMM,0.018159,4
25,GMM,0.004154,2
25,GMM,0.024849,12
25,GMM,0.017831,11
25,GMM,0.037248,14
25,GMM,0.013226,19
25,GMM,0.022698,3
25,GMM,-0.022923,16
25,GMM,-0.013697,15
25,GMM,0.008245,22
25,GMM,0.040527,14
25,GMM,0.021386,3
25,GMM,0.046381,13
25,GMM,-0.017155,11
25,GMM,-0.014209,11
25,GMM,-0.018106,21
25,GMM,0.01349,22
25,GMM,-0.003427,19
25,GMM,0.005571,16
25,GMM,-0.006729,13
25,GMM,0.00839,22
25,GMM,-0.006766,4
25,GMM,-0.006227,16
25,GMM,-0.018322,1
25,GMM,-0.014411,15
25,GMM,-0.000635,19
25,GMM,0.0203,15
25,GMM,0.004177,17
25,GMM,0.028664,17
25,GMM,-0.00371,7
25,GMM,0.036569,13
25,GMM,0.025515,2
25,GMM,0.013553,4
25,GMM,0.034922,2
25,GMM,0.028149,15
25,GMM,0.025546,14
25,GMM,0.002682,8
25,GMM,0.009276,2
25,GMM,-0.011391,14
25,GMM,-0.007377,13
25,GMM,0.049623,4
25,GMM,0.051009,5
25,GMM,0.012814,8
25,GMM,-0.034933,13
25,GMM,-0.009454,19
25,GMM,-0.008749,13
25,GMM,0.035706,21
25,GMM,-0.023031,21
25,GMM,0.051155,2
25,GMM,0.000836,1
25,GMM,-0.01019,18
25,GMM,-0.012724,19
25,GMM,0.005388,7
25,GMM,0.018793,12
25,GMM,-0.02936,18
25,GMM,-0.02026,21
25,GMM,0.009009,19
25,GMM,0.024829,17
25,GMM,0.06409,14
25,GMM,-0.015849,14
25,GMM,-0.012534,2
25,GMM,0.030305,4
25,GMM,0.022941,15
25,GMM,0.022696,2
25,GMM,0.011344,11
25,GMM,0.117159,24
25,GMM,-0.006101,18
25,GMM,-0.01872,14
25,GMM,0.039121,10
25,GMM,0.031958,23
25,GMM,0.012319,22
25,GMM,0.043421,5
25,GMM,0.030214,7
25,GMM,-0.011729,15
25,GMM,0.059178,5
25,GMM,0.015376,22
25,GMM,0.027496,17
25,GMM,0.002586,8
25,GMM,0.002406,17
25,GMM,0.006805,10
25,GMM,-0.034148,10
25,GMM,0.035017,15
25,GMM,0.005533,11
25,GMM,-0.042603,21
25,GMM,0.018752,22
25,GMM,0.002435,22
25,GMM,0.0363,4
25,GMM,-0.002838,14
25,GMM,0.000974,14
25,GMM,0.068524,23
25,GMM,0.031459,15
25,GMM,0.004328,16
25,GMM,-0.042282,4
25,GMM,0.015919,18
25,GMM,0.071568,7
25,GMM,-0.004135,16
25,GMM,-0.003189,16
25,GMM,0.045009,10
25,GMM,0.021651,12
25,GMM,0.030435,11
25,GMM,0.029499,4
25,GMM,0.029122,3
25,GMM,0.01235,1
25,GMM,0.016492,22
25,GMM,0.021009,7
25,GMM,0.014703,2
25,GMM,0.02713,17
25,GMM,0.030761,3
25,GMM,0.03326,4
25,GMM,-0.014439,19
25,GMM,-0.003161,1
25,GMM,0.033669,16
25,GMM,0.01983,22
25,GMM,-0.052241,20
25,GMM,0.025136,3
25,GMM,-0.054752,22
25,GMM,0.000842,8
25,GMM,-0.0026,10
25,GMM,0.034598,11
25,GMM,-0.07299,20
25,GMM,-0.00473,15
25,GMM,-0.001866,8
25,GMM,0.02344,20
25,GMM,0.066833,8
25,GMM,-0.011445,1
25,GMM,0.008942,19
25,GMM,0.024684,9
25,GMM,0.010784,1
25,GMM,0.030472,23
25,GMM,0.027346,7
25,GMM,0.037455,10
25,GMM,0.027178,22
25,GMM,0.003701,5
25,GMM,-0.003414,14
25,GMM,0.002322,3
25,GMM,0.02244,23
25,GMM,-2.6e-05,11
25,GMM,0.009579,3
25,GMM,0.000754,11
25,GMM,0.002664,17
25,GMM,0.016698,8
25,GMM,0.042587,11
25,GMM,-0.018756,15
25,GMM,0.012488,10
25,GMM,0.007289,23
25,GMM,0.017307,4
25,GMM,0.003644,16
25,GMM,0.004501,20
25,GMM,-0.012835,14
25,GMM,0.002397,7
25,GMM,0.021353,7
25,GMM,0.023778,4
25,GMM,-0.004998,18
25,GMM,0.020078,19
25,GMM,0.029141,4
25,GMM,-0.000245,20
25,GMM,0.05216,10
25,GMM,0.028455,22
25,GMM,-0.016369,21
25,GMM,9.4e-05,22
25,GMM,0.019756,1
25,GMM,0.024284,20
25,GMM,0.034184,1
25,GMM,0.011561,3
25,GMM,0.015049,3
25,GMM,-0.003519,20
25,GMM,-0.007972,22
25,GMM,0.005477,16
25,GMM,-0.029873,3
25,GMM,-0.006118,14
25,GMM,0.003023,20
25,GMM,0.026304,8
25,GMM,-0.012077,7
25,GMM,-0.032348,15
25,GMM,-0.006394,8
25,GMM,0.008718,3
25,GMM,0.00785,13
25,GMM,-0.032862,13
25,GMM,0.021843,7
25,GMM,0.030761,23
25,GMM,0.00593,19
25,GMM,0.012135,14
25,GMM,0.028019,11
25,GMM,0.006888,11
25,GMM,0.031,8
25,GMM,-0.017866,11
25,GMM,0.045985,5
25,GMM,-0.003985,12
25,GMM,0.00374,17
25,GMM,-0.017357,21
25,GMM,0.016819,11
25,GMM,0.016798,8
25,GMM,0.033742,8
25,GMM,0.021677,11
25,GMM,0.043684,11
25,GMM,0.028533,10
25,GMM,-0.005641,16
25,GMM,0.023873,3
25,GMM,0.010937,22
25,GMM,-0.007191,4
25,GMM,-0.002102,12
25,GMM,-0.004039,20
25,GMM,0.040361,12
25,GMM,0.001685,6
25,GMM,0.007221,7
25,GMM,0.028694,3
25,GMM,-0.005238,15
25,GMM,0.007814,22
25,GMM,0.04557,12
25,GMM,0.017967,19
25,GMM,-0.023413,17
25,GMM,0.000297,12
25,GMM,-0.00166,16
25,GMM,0.034336,5
25,GMM,0.015933,3
25,GMM,0.03407,3
25,GMM,-0.046134,3
25,GMM,0.011962,11
25,GMM,0.012015,13
25,GMM,0.018936,3
25,GMM,0.02797,18
25,GMM,0.009558,19
25,GMM,0.041998,3
25,GMM,0.013713,4
25,GMM,-0.004028,15
25,GMM,-0.011372,1
25,GMM,-0.002817,16
25,GMM,-0.006684,17
25,GMM,0.003101,15
25,GMM,0.021723,6
25,GMM,-0.006941,15
25,GMM,-0.007674,8
25,GMM,0.019819,8
25,GMM,-0.061052,21
25,GMM,0.018215,22
25,GMM,-0.010621,17
25,GMM,0.018647,15
25,GMM,-0.014998,14
25,GMM,0.030295,5
25,GMM,0.03473,6
25,GMM,0.010836,17
25,GMM,0.018181,21
25,GMM,0.010182,6
25,GMM,0.000767,20
25,GMM,-0.013818,12
25,GMM,0.022574,6
25,GMM,0.035321,3
25,GMM,0.025292,16
25,GMM,0.03868,24
25,GMM,0.006699,18
25,GMM,0.011028,8
25,GMM,-0.026932,2
25,GMM,0.01619,3
25,GMM,0.021774,4
25,GMM,-0.006112,14
25,GMM,0.024895,13
25,GMM,0.040342,5
25,GMM,0.019805,6
25,GMM,0.027818,14
25,GMM,-0.071732,21
25,GMM,-0.015099,19
25,GMM,-0.045076,22
25,GMM,-0.010349,14
25,GMM,0.040416,13
25,GMM,-0.004889,20
25,GMM,0.001558,17
25,GMM,0.032184,3
25,GMM,0.034343,2
25,GMM,-0.01472,20
25,GMM,0.012182,4
25,GMM,0.01391,19
25,GMM,0.006279,14
25,GMM,0.008573,16
25,GMM,-0.006134,7
25,GMM,0.020331,16
25,GMM,-0.009746,18
25,GMM,0.009588,13
25,GMM,0.037515,3
25,GMM,0.034841,8
25,GMM,-0.047974,15
25,GMM,0.00609,3
25,GMM,-0.009289,16
25,GMM,0.027621,13
25,GMM,-0.001255,11
25,GMM,0.036518,13
25,GMM,0.049437,15
25,GMM,0.021882,1
25,GMM,0.015554,3
25,GMM,0.017556,7
25,GMM,-0.00403,4
25,GMM,-0.001205,6
25,GMM,-0.048576,21
25,GMM,0.02439,15
25,GMM,0.010859,19
25,GMM,0.07753,5
25,GMM,-0.088507,21
25,GMM,0.069074,5
25,GMM,0.029364,8
25,GMM,0.010321,22
25,GMM,0.052709,19
25,GMM,0.007479,1
25,GMM,0.030997,21
25,GMM,-0.05337,19
25,GMM,0.028393,13
25,GMM,0.0073,2
25,GMM,0.003359,14
25,GMM,0.017405,7
25,GMM,0.002221,2
25,GMM,0.04,10
25,GMM,-0.055641,17
25,GMM,0.044222,13
25,GMM,0.010296,13
25,GMM,-0.002385,4
25,GMM,0.022351,7
25,GMM,0.036221,16
25,GMM,0.010469,14
25,GMM,0.045239,22
25,GMM,0.01,22
25,GMM,0.001505,21
25,GMM,0.024882,5
25,GMM,-0.069152,17
25,GMM,-0.028267,8
25,GMM,0.001133,23
25,GMM,0.024108,22
25,GMM,0.020157,16
25,GMM,-0.007959,19
25,GMM,0.041402,24
25,GMM,0.018527,18
25,GMM,0.019349,13
25,GMM,0.003596,17
25,GMM,0.027088,11
25,GMM,0.014518,15
25,GMM,0.022744,12
25,GMM,0.02064,15
25,GMM,0.031513,20
25,GMM,-0.007346,20
25,GMM,0.019496,4
25,GMM,-0.044215,1
25,GMM,5e-05,4
25,GMM,-0.032995,17
25,GMM,0.000601,16
25,GMM,-0.072861,4
25,GMM,0.013764,11
25,GMM,-0.001748,16
25,GMM,0.006593,19
25,GMM,0.002864,14
25,GMM,0.0011,2
25,GMM,0.0362,4
25,GMM,0.011832,12
25,GMM,-0.054255,16
25,GMM,-0.018038,13
25,GMM,0.008412,18
25,GMM,0.027987,11
25,GMM,0.01172,11
25,GMM,-0.000952,13
25,GMM,0.028211,7
25,GMM,0.024558,19
25,GMM,0.006636,16
25,GMM,-0.006403,18
25,GMM,-0.001816,15
25,GMM,0.009648,16
25,GMM,-0.009162,18
25,GMM,-0.00165,4
25,GMM,0.008494,11
25,GMM,0.004225,21
25,GMM,-0.048573,19
25,GMM,0.01884,13
25,GMM,0.018907,6
25,GMM,-0.007951,14
25,GMM,0.017478,16
25,GMM,0.014379,19
25,GMM,0.013192,4
25,GMM,0.014595,8
25,GMM,0.002495,10
25,GMM,0.019207,24
25,GMM,-0.002212,8
25,GMM,0.016854,20
25,GMM,0.033167,4
25,GMM,0.013084,1
25,GMM,-0.001061,18
25,GMM,0.024098,22
25,GMM,0.032563,18
25,GMM,0.009422,14
25,GMM,-0.008794,4
25,GMM,0.027816,19
25,GMM,-0.005002,12
25,GMM,0.015184,23
25,GMM,0.050654,6
25,GMM,0.088626,22
25,GMM,-0.016283,16
25,GMM,0.034382,2
25,GMM,0.009477,3
25,GMM,-0.002345,2
25,GMM,0.088188,17
25,GMM,0.010187,15
25,GMM,-0.010632,13
25,GMM,0.005345,14
25,GMM,0.012262,4
25,GMM,-0.005586,14
25,GMM,-0.020122,23
25,GMM,0.018002,4
25,GMM,0.22708,0
25,GMM,0.008738,14
25,GMM,-0.014831,17
25,GMM,0.012853,20
25,GMM,0.001526,7
25,GMM,-0.05767,19
25,GMM,-0.006392,8
25,GMM,0.005401,14
25,GMM,0.00928,14
25,GMM,0.003313,19
25,GMM,0.031551,19
25,GMM,-0.008782,23
25,GMM,0.011223,11
25,GMM,-0.041393,21
25,GMM,-0.007621,8
25,GMM,0.015595,3
25,GMM,0.000848,18
25,GMM,-0.006049,17
25,GMM,-0.019838,21
25,GMM,0.040028,6
25,GMM,0.034861,3
25,GMM,0.004604,22
25,GMM,-5.9e-05,14
25,GMM,0.01603,19
25,GMM,-0.007652,11
25,GMM,0.002228,15
25,GMM,0.040567,10
25,GMM,0.089534,12
25,GMM,0.155982,0
25,GMM,0.014647,22
25,GMM,0.036581,20
25,GMM,0.014145,11
25,GMM,-0.068629,21
25,GMM,0.023845,7
25,GMM,0.005576,20
25,GMM,0.000667,18
25,GMM,-0.106393,15
25,GMM,0.019996,1
25,GMM,0.007628,22
25,GMM,-0.082912,8
25,GMM,-0.000551,2
25,GMM,0.004477,23
25,GMM,0.023229,14
25,GMM,0.030087,10
25,GMM,-0.000757,7
25,GMM,2.7e-05,23
25,GMM,0.019189,22
25,GMM,0.04955,10
25,GMM,0.029727,24
25,GMM,0.045342,24
25,GMM,-0.004188,12
25,GMM,0.004556,1
25,GMM,0.003623,3
25,GMM,0.020189,7
25,GMM,-0.014597,4
25,GMM,0.022799,1
25,GMM,0.039204,3
25,GMM,0.051095,5
25,GMM,0.019373,22
25,GMM,0.069757,5
25,GMM,0.006997,12
25,GMM,0.031707,6
25,GMM,0.023824,6
25,GMM,-0.003922,12
25,GMM,0.014364,12
25,GMM,-0.011099,8
25,GMM,0.049769,4
25,GMM,0.032066,10
25,GMM,0.039219,14
25,GMM,0.00388,8
25,GMM,0.006286,8
25,GMM,0.03697,22
25,GMM,0.037303,4
25,GMM,0.014075,8
25,GMM,0.009608,2
25,GMM,0.025297,15
25,GMM,-0.008655,19
25,GMM,0.001759,7
25,GMM,0.009047,2
25,GMM,0.02583,4
25,GMM,-0.006028,19
25,GMM,-0.042164,4
25,GMM,0.01242,16
25,GMM,-0.019616,15
25,GMM,0.045799,16
25,GMM,-0.011029,18
25,GMM,0.043914,2
25,GMM,-0.01325,1
25,GMM,0.027037,10
25,GMM,-0.03591,11
25,GMM,0.028965,20
25,GMM,-0.029494,2
25,GMM,0.065902,16
25,GMM,0.035323,24
25,GMM,0.07931,1
25,GMM,0.02324,4
25,GMM,0.011891,15
25,GMM,0.01399,16
25,GMM,-0.003816,22
25,GMM,0.008616,20
25,GMM,-0.001336,4
25,GMM,-0.012021,17
25,GMM,0.049531,10
25,GMM,-0.003767,14
25,GMM,0.043846,8
25,GMM,0.038371,15
25,GMM,0.052907,7
25,GMM,0.013403,15
25,GMM,-0.035946,16
25,GMM,0.002611,7
25,GMM,0.035481,13
25,GMM,0.010756,18
25,GMM,0.022704,22
25,GMM,0.014863,6
25,GMM,0.023384,14
25,GMM,0.01113,19
25,GMM,-0.014119,11
25,GMM,-0.01051,15
25,GMM,-0.037698,15
25,GMM,-0.014634,18
25,GMM,0.004802,18
25,GMM,0.007462,15
25,GMM,0.029412,6
25,GMM,0.024504,10
25,GMM,0.022721,13
25,GMM,0.057308,5
25,GMM,0.015877,22
25,GMM,0.00052,12
25,GMM,-0.006424,19
25,GMM,0.002891,4
25,GMM,0.010225,19
25,GMM,0.029244,21
25,GMM,-0.002662,14
25,GMM,-0.020214,16
25,GMM,0.012496,10
25,GMM,0.117601,9
25,GMM,-0.007346,15
25,GMM,-0.01412,14
25,GMM,0.024799,18
25,GMM,-0.019715,19
25,GMM,0.002346,8
25,GMM,0.016649,22
25,GMM,-0.003782,8
25,GMM,0.005587,3
25,GMM,0.001577,16
25,GMM,-0.030558,19
25,GMM,-0.006268,21
25,GMM,-0.024256,20
25,GMM,0.007466,15
25,GMM,0.017963,16
25,GMM,0.059318,10
25,GMM,0.003336,22
25,GMM,0.0307,5
25,GMM,-0.000149,14
25,GMM,0.020513,7
25,GMM,0.020764,23
25,GMM,-0.070896,19
25,GMM,-0.001825,22
25,GMM,0.042712,15
25,GMM,0.003498,18
25,GMM,-0.002581,20
25,GMM,0.003463,14
25,GMM,-0.067612,12
25,GMM,0.042918,1
25,GMM,0.070972,9
25,GMM,0.007791,1
30,Kmeans,-0.013717,25
30,Kmeans,0.042639,15
30,Kmeans,0.014682,19
30,Kmeans,0.001881,28
30,Kmeans,0.041473,5
30,Kmeans,-0.002228,10
30,Kmeans,-0.023034,6
30,Kmeans,0.012138,3
30,Kmeans,0.003601,14
30,Kmeans,0.007153,19
30,Kmeans,0.023259,15
30,Kmeans,0.040643,13
30,Kmeans,0.024821,21
30,Kmeans,0.014966,17
30,Kmeans,0.000806,23
30,Kmeans,0.000327,6
30,Kmeans,0.029755,12
30,Kmeans,0.016355,20
30,Kmeans,0.084439,26
30,Kmeans,-0.011668,10
30,Kmeans,0.022832,17
30,Kmeans,0.036214,12
30,Kmeans,0.020903,9
30,Kmeans,0.025103,24
30,Kmeans,0.017226,19
30,Kmeans,-0.004234,14
30,Kmeans,0.012269,4
30,Kmeans,-0.005236,21
30,Kmeans,0.092955,8
30,Kmeans,0.036975,24
30,Kmeans,0.025212,6
30,Kmeans,0.014986,11
30,Kmeans,-0.002306,23
30,Kmeans,-0.021897,29
30,Kmeans,0.0075,29
30,Kmeans,0.035191,23
30,Kmeans,0.050142,3
30,Kmeans,0.026058,28
30,Kmeans,0.008593,21
30,Kmeans,0.010695,14
30,Kmeans,0.003133,17
30,Kmeans,-0.009255,4
30,Kmeans,0.105006,21
30,Kmeans,0.03125,13
30,Kmeans,-0.00308,10
30,Kmeans,0.044428,12
30,Kmeans,0.014421,20
30,Kmeans,-0.003873,20
30,Kmeans,-0.022785,19
30,Kmeans,0.024479,24
30,Kmeans,-0.012573,15
30,Kmeans,0.091045,1
30,Kmeans,0.001598,20
30,Kmeans,0.017558,10
30,Kmeans,0.001464,23
30,Kmeans,0.02043,3
30,Kmeans,0.021947,23
30,Kmeans,0.041601,9
30,Kmeans,0.043332,3
30,Kmeans,0.012575,13
30,Kmeans,0.090546,24
30,Kmeans,0.081827,15
30,Kmeans,0.056291,23
30,Kmeans,0.00668,29
30,Kmeans,-0.010125,24
30,Kmeans,0.064602,14
30,Kmeans,0.016351,1
30,Kmeans,0.018913,22
30,Kmeans,0.036608,27
30,Kmeans,0.016724,12
30,Kmeans,0.018535,14
30,Kmeans,0.011651,25
30,Kmeans,0.030047,23
30,Kmeans,-0.000629,14
30,Kmeans,0.025353,7
30,Kmeans,-4e-06,7
30,Kmeans,0.030135,18
30,Kmeans,0.004296,2
30,Kmeans,0.003133,12
30,Kmeans,-0.015135,6
30,Kmeans,0.013228,27
30,Kmeans,0.025787,26
30,Kmeans,-0.006579,1
30,Kmeans,0.013138,1
30,Kmeans,0.017894,28
30,Kmeans,0.038223,17
30,Kmeans,0.027252,20
30,Kmeans,0.058499,4
30,Kmeans,0.059712,22
30,Kmeans,-0.016526,19
30,Kmeans,0.030248,26
30,Kmeans,-0.000871,26
30,Kmeans,0.002936,19
30,Kmeans,0.008678,23
30,Kmeans,0.012967,19
30,Kmeans,0.022446,4
30,Kmeans,-0.023257,29
30,Kmeans,0.019416,17
30,Kmeans,0.017035,17
30,Kmeans,0.029632,1
30,Kmeans,0.006519,17
30,Kmeans,0.030543,0
30,Kmeans,0.003835,19
30,Kmeans,-0.001168,10
30,Kmeans,8.7e-05,20
30,Kmeans,-0.00695,27
30,Kmeans,0.016203,20
30,Kmeans,0.012019,14
30,Kmeans,0.088831,23
30,Kmeans,0.007087,18
30,Kmeans,0.050477,8
30,Kmeans,0.036246,24
30,Kmeans,-0.012105,18
30,Kmeans,0.026778,22
30,Kmeans,-0.030879,6
30,Kmeans,0.058847,0
30,Kmeans,0.020537,28
30,Kmeans,0.029844,10
30,Kmeans,0.058326,3
30,Kmeans,0.019505,29
30,Kmeans,0.01045,21
30,Kmeans,0.039304,28
30,Kmeans,0.022641,23
30,Kmeans,0.020094,27
30,Kmeans,0.028468,28
30,Kmeans,0.025089,12
30,Kmeans,0.02635,15
30,Kmeans,0.004413,19
30,Kmeans,0.038849,24
30,Kmeans,0.032449,0
30,Kmeans,0.00251,2
30,Kmeans,-0.022614,29
30,Kmeans,0.025993,1
30,Kmeans,0.028355,20
30,Kmeans,0.024031,27
30,Kmeans,0.004541,20
30,Kmeans,0.015715,19
30,Kmeans,0.010411,20
30,Kmeans,-0.005072,2
30,Kmeans,-0.00073,11
30,Kmeans,0.028605,15
30,Kmeans,0.020102,17
30,Kmeans,0.019402,18
30,Kmeans,0.014203,15
30,Kmeans,0.051796,26
30,Kmeans,0.029568,18
30,Kmeans,0.044183,25
30,Kmeans,0.011964,20
30,Kmeans,0.026131,11
30,Kmeans,0.021426,6
30,Kmeans,0.01617,17
30,Kmeans,0.038003,13
30,Kmeans,-0.005136,23
30,Kmeans,0.000118,2
30,Kmeans,0.032774,28
30,Kmeans,-0.007643,17
