k,type,score,label
25,Kmeans,0.018607,4
25,Kmeans,0.179253,6
25,Kmeans,0.311365,6
25,Kmeans,0.121208,6
25,Kmeans,0.046318,24
25,Kmeans,0.179643,4
25,Kmeans,0.070771,4
25,Kmeans,-0.087894,21
25,Kmeans,-0.074367,15
25,Kmeans,0.19713,5
25,Kmeans,0.19584,4
25,Kmeans,0.21982,3
25,Kmeans,-0.132392,17
25,Kmeans,0.023818,1
25,Kmeans,0.176933,1
25,Kmeans,0.051712,24
25,Kmeans,0.104376,24
25,Kmeans,0.132572,6
25,Kmeans,-0.030925,8
25,Kmeans,0.138602,6
25,Kmeans,0.20551,4
25,Kmeans,0.139386,6
25,Kmeans,-0.014369,2
25,Kmeans,0.2319,6
25,Kmeans,0.086595,8
25,Kmeans,0.086766,8
25,Kmeans,0.055868,4
25,Kmeans,0.106742,4
25,Kmeans,-0.030509,15
25,Kmeans,0.308225,6
25,Kmeans,0.124931,4
25,Kmeans,-0.250442,17
25,Kmeans,0.1195,4
25,Kmeans,0.026473,5
25,Kmeans,0.023989,2
25,Kmeans,0.006694,24
25,Kmeans,0.088547,5
25,Kmeans,-0.045776,5
25,Kmeans,0.123828,19
25,Kmeans,-0.113991,17
25,Kmeans,0.070522,3
25,Kmeans,0.08192,24
25,Kmeans,0.336786,6
25,Kmeans,0.107434,6
25,Kmeans,0.116376,4
25,Kmeans,0.016642,24
25,Kmeans,0.077542,8
25,Kmeans,-0.026522,15
25,Kmeans,0.213727,4
25,Kmeans,-0.095846,15
25,Kmeans,-0.10373,21
25,Kmeans,0.061033,1
25,Kmeans,0.002497,2
25,Kmeans,0.140697,4
25,Kmeans,-0.043123,17
25,Kmeans,0.158111,4
25,Kmeans,0.115434,4
25,Kmeans,0.021041,1
25,Kmeans,0.068187,19
25,Kmeans,0.257306,6
25,Kmeans,0.260762,3
25,Kmeans,0.124606,6
25,Kmeans,0.234753,24
25,Kmeans,0.022226,1
25,Kmeans,-0.107035,21
25,Kmeans,0.048027,24
25,Kmeans,-0.050195,15
25,Kmeans,0.216516,4
25,Kmeans,0.092403,8
25,Kmeans,-0.14448,15
25,Kmeans,-0.031535,2
25,Kmeans,-0.012271,24
25,Kmeans,0.525678,10
25,Kmeans,0.105585,4
25,Kmeans,0.055043,8
25,Kmeans,-0.096549,24
25,Kmeans,-0.046859,17
25,Kmeans,0.192587,6
25,Kmeans,0.165128,4
25,Kmeans,-0.037164,8
25,Kmeans,-0.05459,2
25,Kmeans,-0.003664,15
25,Kmeans,-0.158828,17
25,Kmeans,0.089087,2
25,Kmeans,0.12512,4
25,Kmeans,0.176821,4
25,Kmeans,-0.043459,15
25,Kmeans,0.104284,24
25,Kmeans,0.107887,1
25,Kmeans,0.012761,24
25,Kmeans,0.170992,6
25,Kmeans,0.193116,6
25,Kmeans,-0.017581,8
25,Kmeans,-0.01527,21
25,Kmeans,0.064778,1
25,Kmeans,0.285136,6
25,Kmeans,0.007651,24
25,Kmeans,0.023261,24
25,Kmeans,0.198529,6
25,Kmeans,-0.000447,5
25,Kmeans,0.016224,8
25,Kmeans,-0.119976,15
25,Kmeans,0.02393,8
25,Kmeans,0.230214,6
25,Kmeans,-0.02099,1
25,Kmeans,0.113733,6
25,Kmeans,0.155786,4
25,Kmeans,0.202492,4
25,Kmeans,-0.188907,21
25,Kmeans,0.130942,6
25,Kmeans,0.19997,4
25,Kmeans,-0.050756,1
25,Kmeans,-0.074491,15
25,Kmeans,0.034663,4
25,Kmeans,0.085138,8
25,Kmeans,-0.019758,8
25,Kmeans,-0.027472,1
25,Kmeans,0.062674,8
25,Kmeans,0.053488,8
25,Kmeans,0.185775,6
25,Kmeans,0.122262,6
25,Kmeans,0.118797,19
25,Kmeans,-0.126651,21
25,Kmeans,0.171171,6
25,Kmeans,0.072376,1
25,Kmeans,0.174162,3
25,Kmeans,0.277025,6
25,Kmeans,0.160879,6
25,Kmeans,0.084524,4
25,Kmeans,-0.006814,24
25,Kmeans,-0.025352,1
25,Kmeans,-0.053106,24
25,Kmeans,-0.061633,2
25,Kmeans,0.13067,4
25,Kmeans,0.224185,4
25,Kmeans,-0.066159,17
25,Kmeans,0.004777,8
25,Kmeans,0.073353,3
25,Kmeans,0.163286,4
25,Kmeans,0.181631,6
25,Kmeans,0.165586,6
25,Kmeans,0.048926,4
25,Kmeans,0.022484,1
25,Kmeans,-0.002823,8
25,Kmeans,0.514758,23
25,Kmeans,0.14043,6
25,Kmeans,0.096111,8
25,Kmeans,0.153147,4
25,Kmeans,0.260001,6
25,Kmeans,0.120145,4
25,Kmeans,0.056645,1
25,Kmeans,0.003443,15
25,Kmeans,0.064703,19
25,Kmeans,0.022359,4
25,Kmeans,-0.015351,8
25,Kmeans,0.049807,4
25,Kmeans,-0.062585,8
25,Kmeans,0.272281,6
25,Kmeans,-0.261159,17
25,Kmeans,0.311412,6
25,Kmeans,-0.006099,1
25,Kmeans,0.113955,24
25,Kmeans,0.143502,4
25,Kmeans,0.002895,4
25,Kmeans,-0.084464,17
25,Kmeans,0.019809,15
25,Kmeans,0.010402,8
25,Kmeans,0.121371,4
25,Kmeans,0.277985,6
25,Kmeans,0.03094,6
25,Kmeans,0.191284,6
25,Kmeans,-0.031403,4
25,Kmeans,0.015817,1
25,Kmeans,-0.023968,1
25,Kmeans,-0.009822,19
25,Kmeans,0.028939,24
25,Kmeans,0.113696,1
25,Kmeans,0.28447,6
25,Kmeans,0.28471,6
25,Kmeans,0.712531,0
25,Kmeans,0.117813,19
25,Kmeans,-0.274619,17
25,Kmeans,-0.001205,24
25,Kmeans,-0.022707,8
25,Kmeans,-0.27288,21
25,Kmeans,0.016354,4
25,Kmeans,0.005496,8
25,Kmeans,-0.248287,17
25,Kmeans,0.319701,6
25,Kmeans,-0.015626,15
25,Kmeans,-0.125127,15
25,Kmeans,0.025516,4
25,Kmeans,0.147362,4
25,Kmeans,-0.100098,15
25,Kmeans,0.163044,4
25,Kmeans,0.129155,4
25,Kmeans,0.047814,6
25,Kmeans,-0.029203,4
25,Kmeans,0.070743,4
25,Kmeans,-0.182673,17
25,Kmeans,-0.150849,21
25,Kmeans,-0.186293,15
25,Kmeans,0.063348,24
25,Kmeans,0.129143,6
25,Kmeans,0.148696,4
25,Kmeans,-0.034503,5
25,Kmeans,0.237411,6
25,Kmeans,-0.067404,15
25,Kmeans,0.136085,6
25,Kmeans,0.200882,6
25,Kmeans,-0.07283,19
25,Kmeans,-0.001666,1
25,Kmeans,0.110637,8
25,Kmeans,0.187002,6
25,Kmeans,0.046336,5
25,Kmeans,-0.039641,21
25,Kmeans,-0.015031,1
25,Kmeans,0.103561,24
25,Kmeans,0.160272,4
25,Kmeans,0.234983,6
25,Kmeans,0.161115,4
25,Kmeans,-0.024991,4
25,Kmeans,0.165248,4
25,Kmeans,0.312589,6
25,Kmeans,-0.108068,15
25,Kmeans,0.085849,24
25,Kmeans,0.015327,17
25,Kmeans,0.086516,24
25,Kmeans,-0.020531,8
25,Kmeans,0.217958,1
25,Kmeans,0.064116,24
25,Kmeans,0.080025,8
25,Kmeans,0.064435,4
25,Kmeans,-0.018692,2
25,Kmeans,0.14027,4
25,Kmeans,0.189705,4
25,Kmeans,0.124277,1
25,Kmeans,-0.070865,15
25,Kmeans,0.13671,4
25,Kmeans,0.226107,3
25,Kmeans,0.265239,6
25,Kmeans,0.008846,8
25,Kmeans,-0.25761,17
25,Kmeans,0.108242,4
25,Kmeans,0.043688,4
25,Kmeans,0.1008,4
25,Kmeans,0.30393,6
25,Kmeans,0.281062,6
25,Kmeans,-0.025375,15
25,Kmeans,0.092771,4
25,Kmeans,0.081291,24
25,Kmeans,-0.256553,17
25,Kmeans,0.128316,5
25,Kmeans,-0.026835,17
25,Kmeans,0.093418,8
25,Kmeans,0.038902,19
25,Kmeans,-0.099191,15
25,Kmeans,0.049418,19
25,Kmeans,0.05139,8
25,Kmeans,0.147912,4
25,Kmeans,0.233348,4
25,Kmeans,0.036979,2
25,Kmeans,-0.0201,8
25,Kmeans,0.048074,1
25,Kmeans,0.065387,1
25,Kmeans,0.066983,8
25,Kmeans,-0.016231,8
25,Kmeans,0.09946,24
25,Kmeans,0.150445,3
25,Kmeans,0.040586,1
25,Kmeans,-0.077556,15
25,Kmeans,0.291112,6
25,Kmeans,-0.075629,15
25,Kmeans,0.005296,8
25,Kmeans,-0.007822,2
25,Kmeans,0.076027,4
25,Kmeans,0.040703,4
25,Kmeans,0.124139,4
25,Kmeans,-0.154337,17
25,Kmeans,0.210165,4
25,Kmeans,0.003521,1
25,Kmeans,0.145122,6
25,Kmeans,0.208383,4
25,Kmeans,0.23405,3
25,Kmeans,-0.087104,2
25,Kmeans,0.104071,6
25,Kmeans,0.04766,24
25,Kmeans,0.126814,24
25,Kmeans,-0.244034,17
25,Kmeans,-0.023385,1
25,Kmeans,-0.198125,17
25,Kmeans,-0.006121,4
25,Kmeans,-0.134874,17
25,Kmeans,0.136035,24
25,Kmeans,0.162363,6
25,Kmeans,0.073868,8
25,Kmeans,-0.083922,15
25,Kmeans,-0.035587,15
25,Kmeans,0.156696,6
25,Kmeans,-0.008867,2
25,Kmeans,0.137265,6
25,Kmeans,0.491789,14
25,Kmeans,0.133027,4
25,Kmeans,0.236056,6
25,Kmeans,-0.003252,21
25,Kmeans,0.139823,3
25,Kmeans,0.00995,17
25,Kmeans,0.127131,6
25,Kmeans,0.062767,4
25,Kmeans,-0.013831,24
25,Kmeans,-0.069909,15
25,Kmeans,0.126744,4
25,Kmeans,0.07534,4
25,Kmeans,0.109728,19
25,Kmeans,-0.015651,15
25,Kmeans,0.169184,6
25,Kmeans,0.079833,1
25,Kmeans,0.119172,6
25,Kmeans,-0.065973,24
25,Kmeans,-0.055087,21
25,Kmeans,0.182377,3
25,Kmeans,0.003775,19
25,Kmeans,0.32354,6
25,Kmeans,0.161282,6
25,Kmeans,-0.217102,21
25,Kmeans,0.15562,6
25,Kmeans,0.045907,6
25,Kmeans,0.144497,6
25,Kmeans,0.474074,10
25,Kmeans,0.021959,8
25,Kmeans,0.112965,6
25,Kmeans,0.024378,24
25,Kmeans,0.23709,4
25,Kmeans,0.119122,6
25,Kmeans,-0.036718,17
25,Kmeans,-0.008024,5
25,Kmeans,0.16562,4
25,Kmeans,0.012618,24
25,Kmeans,0.054124,24
25,Kmeans,-0.056316,15
25,Kmeans,-0.080497,2
25,Kmeans,0.43037,10
25,Kmeans,0.259565,3
25,Kmeans,-0.006874,8
25,Kmeans,0.303049,6
25,Kmeans,0.168007,4
25,Kmeans,0.167029,4
25,Kmeans,0.312362,6
25,Kmeans,0.068021,24
25,Kmeans,0.027834,1
25,Kmeans,-0.014399,1
25,Kmeans,0.024102,8
25,Kmeans,-0.235685,17
25,Kmeans,0.138573,6
25,Kmeans,-0.070676,17
25,Kmeans,0.065579,2
25,Kmeans,0.117503,5
25,Kmeans,-0.041207,1
25,Kmeans,0.043754,1
25,Kmeans,0.256531,6
25,Kmeans,0.233673,4
25,Kmeans,-0.087332,8
25,Kmeans,0.020154,1
25,Kmeans,-0.19426,21
25,Kmeans,0.020096,8
25,Kmeans,-0.003041,1
25,Kmeans,0.439537,14
25,Kmeans,-0.05509,15
25,Kmeans,0.110308,6
25,Kmeans,0.005581,8
25,Kmeans,0.023484,15
25,Kmeans,0.058201,4
25,Kmeans,0.076825,24
25,Kmeans,-0.01106,15
25,Kmeans,0.069131,1
25,Kmeans,-0.056193,21
25,Kmeans,-0.259322,17
25,Kmeans,-0.05312,8
25,Kmeans,0.182167,1
25,Kmeans,0.100281,1
25,Kmeans,-0.036058,15
25,Kmeans,0.242272,6
25,Kmeans,0.030883,2
25,Kmeans,-0.024375,15
25,Kmeans,0.186206,4
25,Kmeans,-0.025851,8
25,Kmeans,0.053206,8
25,Kmeans,-0.027762,19
25,Kmeans,0.196491,4
25,Kmeans,0.091231,24
25,Kmeans,0.114595,4
25,Kmeans,0.010723,8
25,Kmeans,0.071324,6
25,Kmeans,0.073095,24
25,Kmeans,0.113519,6
25,Kmeans,0.153347,5
25,Kmeans,0.08833,4
25,Kmeans,0.217602,6
25,Kmeans,0.11758,6
25,Kmeans,0.158032,6
25,Kmeans,0.047914,19
25,Kmeans,0.153747,5
25,Kmeans,-0.014057,1
25,Kmeans,0.073153,4
25,Kmeans,0.049743,1
25,Kmeans,0.182082,4
25,Kmeans,0.161816,4
25,Kmeans,-0.047486,21
25,Kmeans,0.128444,1
25,Kmeans,-0.010583,8
25,Kmeans,0.150701,6
25,Kmeans,-0.028268,1
25,Kmeans,0.020487,4
25,Kmeans,0.028971,2
25,GMM,0.08283,6
25,GMM,-0.30344,15
25,GMM,0.307597,6
25,GMM,-0.134888,8
25,GMM,0.014015,5
25,GMM,0.21125,6
25,GMM,0.197827,3
25,GMM,0.206701,6
25,GMM,0.078223,2
25,GMM,0.024729,19
25,GMM,-0.105264,1
25,GMM,0.197207,6
25,GMM,-0.126351,5
25,GMM,0.111377,24
25,GMM,-0.135065,1
25,GMM,0.31178,6
25,GMM,0.063132,4
25,GMM,-0.156425,1
25,GMM,-0.12462,1
25,GMM,-0.135707,1
25,GMM,0.140266,6
25,GMM,-0.395218,17
25,GMM,0.226358,4
25,GMM,-0.106381,1
25,GMM,-0.005369,2
25,GMM,0.159639,6
25,GMM,0.037962,5
25,GMM,0.091901,19
25,GMM,-0.293476,17
25,GMM,0.165085,4
25,GMM,0.16328,4
25,GMM,-0.097483,5
25,GMM,0.029229,5
25,GMM,-0.040759,1
25,GMM,0.14301,24
25,GMM,0.088543,24
25,GMM,0.006614,4
25,GMM,0.027385,5
25,GMM,0.056792,19
25,GMM,0.088759,4
25,GMM,0.1978,6
25,GMM,0.187974,6
25,GMM,0.129863,3
25,GMM,-0.161365,15
25,GMM,0.010252,1
25,GMM,0.125918,4
25,GMM,0.219591,3
25,GMM,0.058289,5
25,GMM,-0.093541,4
25,GMM,-0.150629,5
25,GMM,0.727372,0
25,GMM,0.171203,6
25,GMM,0.031909,1
25,GMM,0.210778,6
25,GMM,-0.016111,1
25,GMM,-0.006358,15
25,GMM,-0.162127,5
25,GMM,0.119186,2
25,GMM,0.000473,5
25,GMM,0.116302,6
25,GMM,-0.035882,1
25,GMM,-0.109057,1
25,GMM,-0.012969,4
25,GMM,0.001047,8
25,GMM,0.193424,6
25,GMM,-0.13427,1
25,GMM,-0.100263,17
25,GMM,-0.038875,2
25,GMM,-0.363146,17
25,GMM,0.070462,4
25,GMM,0.107539,4
25,GMM,0.13386,6
25,GMM,0.131373,4
25,GMM,-0.107078,8
25,GMM,0.13985,24
25,GMM,0.094113,4
25,GMM,0.170869,24
25,GMM,-0.204741,8
25,GMM,-0.063517,1
25,GMM,0.16381,4
25,GMM,0.172563,4
25,GMM,-0.165417,1
25,GMM,-0.017493,1
25,GMM,0.221159,6
25,GMM,0.122138,2
25,GMM,0.024692,2
25,GMM,0.089642,6
25,GMM,0.056511,3
25,GMM,-0.004734,19
25,GMM,0.187084,4
25,GMM,0.038177,4
25,GMM,-0.000569,2
25,GMM,-0.123746,1
25,GMM,-0.270493,17
25,GMM,0.034359,2
25,GMM,0.06733,4
25,GMM,0.147243,4
25,GMM,0.295844,6
25,GMM,0.17403,6
25,GMM,-0.026893,1
25,GMM,-0.160433,1
25,GMM,-0.222148,8
25,GMM,-0.2262,17
25,GMM,0.198252,4
25,GMM,-0.162572,1
25,GMM,-0.01663,2
25,GMM,0.067172,19
25,GMM,0.086634,4
25,GMM,0.138996,6
25,GMM,0.015198,4
25,GMM,0.259872,6
25,GMM,-0.027195,4
25,GMM,0.108187,24
25,GMM,-0.015899,19
25,GMM,0.097465,24
25,GMM,-0.166668,8
25,GMM,-0.13662,6
25,GMM,0.080476,4
25,GMM,-0.021812,1
25,GMM,0.262881,6
25,GMM,0.183196,4
25,GMM,-0.042002,21
25,GMM,0.190221,24
25,GMM,0.007852,1
25,GMM,0.239065,6
25,GMM,0.133583,4
25,GMM,0.086836,19
25,GMM,0.147424,4
25,GMM,-0.09512,1
25,GMM,0.151741,6
25,GMM,-0.148749,1
25,GMM,-0.018644,1
25,GMM,0.606553,11
25,GMM,0.146791,24
25,GMM,0.058764,4
25,GMM,0.199431,6
25,GMM,0.191364,6
25,GMM,0.062349,5
25,GMM,0.150956,6
25,GMM,0.008103,2
25,GMM,0.211501,6
25,GMM,0.113139,4
25,GMM,0.114444,24
25,GMM,-0.367216,17
25,GMM,-0.067143,2
25,GMM,0.142025,4
25,GMM,0.073554,19
25,GMM,0.059257,5
25,GMM,0.29986,6
25,GMM,-0.212923,1
25,GMM,0.035771,1
25,GMM,-0.061959,1
25,GMM,-0.184907,21
25,GMM,0.197151,6
25,GMM,-0.006823,2
25,GMM,-0.346325,17
25,GMM,0.213453,6
25,GMM,0.225497,6
25,GMM,0.092779,4
25,GMM,0.170954,3
25,GMM,0.036265,19
25,GMM,-0.117745,8
25,GMM,-0.000463,19
25,GMM,-0.026226,19
25,GMM,0.047825,4
25,GMM,0.053761,4
25,GMM,0.108697,6
25,GMM,0.102719,4
25,GMM,-0.020567,24
25,GMM,0.247669,6
25,GMM,-0.162684,15
25,GMM,0.119788,24
25,GMM,0.187233,4
25,GMM,-0.098019,8
25,GMM,0.010839,1
25,GMM,0.076602,19
25,GMM,-0.066249,5
25,GMM,0.155302,6
25,GMM,-0.248625,8
25,GMM,-0.083218,5
25,GMM,0.154701,24
25,GMM,0.1808,6
25,GMM,-0.107818,1
25,GMM,-0.097086,1
25,GMM,0.143122,24
25,GMM,0.0,18
25,GMM,0.010137,5
25,GMM,0.209725,4
25,GMM,0.078745,4
25,GMM,0.215185,6
25,GMM,-0.159266,17
25,GMM,0.019822,5
25,GMM,0.591818,11
25,GMM,-0.124108,8
25,GMM,0.258201,6
25,GMM,0.027606,2
25,GMM,0.006643,1
25,GMM,0.055801,4
25,GMM,0.021315,4
25,GMM,-0.002248,5
25,GMM,-0.109869,8
25,GMM,0.067213,24
25,GMM,-0.044894,19
25,GMM,-0.007412,5
25,GMM,0.094688,24
25,GMM,-0.099954,8
25,GMM,-0.14829,17
25,GMM,0.201726,6
25,GMM,0.047269,2
25,GMM,0.163778,6
25,GMM,0.04194,5
25,GMM,-0.332684,17
25,GMM,0.264513,6
25,GMM,0.09369,4
25,GMM,0.238673,6
25,GMM,0.217835,6
25,GMM,-0.01286,1
25,GMM,-0.139849,17
25,GMM,0.209838,6
25,GMM,-0.07603,5
25,GMM,0.162558,6
25,GMM,-0.054578,5
25,GMM,0.013111,5
25,GMM,-0.059669,1
25,GMM,-0.032114,19
25,GMM,0.121378,2
25,GMM,0.108036,6
25,GMM,-0.028392,4
25,GMM,0.082839,2
25,GMM,0.164474,6
25,GMM,0.002931,1
25,GMM,-0.063452,6
25,GMM,-0.217738,8
25,GMM,-0.123416,1
25,GMM,0.140012,6
25,GMM,-0.182116,8
25,GMM,-0.070412,5
25,GMM,0.041913,5
25,GMM,0.174185,4
25,GMM,0.07177,4
25,GMM,-0.26481,21
25,GMM,-0.05919,1
25,GMM,-0.072487,1
25,GMM,-0.021486,1
25,GMM,-0.085209,17
25,GMM,-0.06703,21
25,GMM,0.081473,6
25,GMM,0.199678,6
25,GMM,-0.060471,15
25,GMM,0.154781,6
25,GMM,-0.11577,1
25,GMM,0.230657,6
25,GMM,0.165105,6
25,GMM,0.146848,4
25,GMM,0.104917,4
25,GMM,-0.068477,5
25,GMM,-0.03533,1
25,GMM,0.177883,4
25,GMM,0.347852,14
25,GMM,-0.102744,1
25,GMM,0.018617,5
25,GMM,0.495383,14
25,GMM,0.097591,19
25,GMM,-0.076433,1
25,GMM,-0.016622,19
25,GMM,0.027326,4
25,GMM,-0.104268,8
25,GMM,-0.129994,1
25,GMM,-0.032291,1
25,GMM,0.200025,24
25,GMM,-0.164404,5
25,GMM,0.255147,6
25,GMM,-0.106422,1
25,GMM,0.071056,6
25,GMM,-0.063601,5
25,GMM,-0.324904,17
25,GMM,-0.136704,1
25,GMM,-0.109964,1
25,GMM,0.053191,2
25,GMM,0.217729,6
25,GMM,-0.114315,1
25,GMM,0.374523,10
25,GMM,0.150389,6
25,GMM,-0.025015,1
25,GMM,0.005371,2
25,GMM,0.170242,4
25,GMM,-0.151479,24
25,GMM,0.009371,1
25,GMM,0.186549,3
25,GMM,0.18781,6
25,GMM,0.09098,4
25,GMM,0.032276,2
25,GMM,0.126967,4
25,GMM,0.069391,4
25,GMM,-0.03376,4
25,GMM,0.231279,4
25,GMM,0.123551,24
25,GMM,0.130461,4
25,GMM,0.033181,19
25,GMM,0.016984,2
25,GMM,-0.015941,4
25,GMM,-0.186376,5
25,GMM,0.16786,4
25,GMM,0.157014,24
25,GMM,0.173898,6
25,GMM,-0.229356,8
25,GMM,-0.154958,1
25,GMM,0.212849,6
25,GMM,0.126942,4
25,GMM,-0.036136,6
25,GMM,0.22905,6
25,GMM,-0.033946,8
25,GMM,0.051102,2
25,GMM,0.02416,5
25,GMM,0.193923,4
25,GMM,-0.278703,15
25,GMM,0.192112,3
25,GMM,-0.039423,5
25,GMM,-0.005785,2
25,GMM,0.143731,4
25,GMM,0.107376,4
25,GMM,0.201699,6
25,GMM,-0.154595,8
25,GMM,0.126515,4
25,GMM,-0.122508,15
25,GMM,-0.152716,8
25,GMM,0.008238,5
25,GMM,-0.029731,1
25,GMM,0.194224,6
25,GMM,-0.01892,2
25,GMM,-0.024897,1
25,GMM,-0.245134,15
25,GMM,0.114553,4
25,GMM,-0.112335,8
25,GMM,-0.009811,1
25,GMM,-0.113959,1
25,GMM,0.046003,3
25,GMM,-0.162629,1
25,GMM,0.257223,6
25,GMM,0.121181,2
25,GMM,-0.136657,8
25,GMM,0.195241,6
25,GMM,-0.110823,1
25,GMM,0.059845,1
25,GMM,-0.026991,1
25,GMM,0.020949,2
25,GMM,0.505014,14
25,GMM,0.132407,6
25,GMM,-0.171174,5
25,GMM,-0.148554,1
25,GMM,0.088365,24
25,GMM,-0.296452,17
25,GMM,0.114874,2
25,GMM,0.120066,4
25,GMM,0.01098,1
25,GMM,0.225527,4
25,GMM,-0.056088,5
25,GMM,0.098659,2
25,GMM,0.002862,5
25,GMM,0.106719,2
25,GMM,-0.112811,1
25,GMM,0.31154,6
25,GMM,0.147851,6
25,GMM,-0.075664,1
25,GMM,-0.40069,17
25,GMM,0.09013,24
25,GMM,0.250645,6
25,GMM,0.035455,24
25,GMM,-0.044663,5
25,GMM,0.081441,24
25,GMM,0.064806,24
25,GMM,-0.214311,8
25,GMM,0.008863,5
25,GMM,0.019354,6
25,GMM,-0.232281,17
25,GMM,0.244977,6
25,GMM,-0.108272,1
25,GMM,-0.01731,4
25,GMM,-0.160943,8
25,GMM,0.054598,1
25,GMM,0.022217,24
25,GMM,0.235338,6
25,GMM,-0.192469,21
25,GMM,-0.039827,8
25,GMM,0.073392,6
25,GMM,0.107994,4
25,GMM,0.37073,10
25,GMM,0.0,20
25,GMM,0.182432,4
25,GMM,0.248158,6
25,GMM,0.105841,4
25,GMM,-0.041472,8
25,GMM,0.173986,4
25,GMM,0.080657,19
25,GMM,0.146762,6
25,GMM,0.271467,6
25,GMM,-0.015631,2
25,GMM,0.109528,4
25,GMM,-0.094955,8
25,GMM,-0.023736,19
25,GMM,0.157945,24
25,GMM,0.207198,6
25,GMM,0.195323,4
25,GMM,0.027549,4
25,GMM,0.303785,6
25,GMM,0.234769,6
25,GMM,0.24307,6
25,GMM,-0.241396,15
25,GMM,0.173596,6
25,GMM,-0.065257,1
25,GMM,0.039544,5
25,GMM,0.173405,6
25,GMM,0.077366,2
25,GMM,-0.060643,1
25,GMM,0.22422,4
25,GMM,0.162656,6
25,GMM,0.153301,3
25,GMM,0.228864,4
25,GMM,0.559805,14
25,GMM,0.091039,19
25,GMM,-0.17747,8
25,GMM,0.003827,5
25,GMM,-0.053285,5
25,GMM,0.14704,4
25,GMM,-0.136564,8
25,GMM,0.036717,2
25,GMM,0.220416,3
25,GMM,-0.098254,24
25,GMM,0.259835,6
25,GMM,-0.116774,15
25,GMM,-0.097374,2
25,GMM,0.172826,6
25,GMM,-0.133891,1
25,GMM,-0.116662,1
25,GMM,0.0,22
25,GMM,0.108946,24
25,GMM,-0.059035,5
25,GMM,-0.239345,15
25,GMM,0.211969,6
25,GMM,0.089065,4
25,GMM,-0.096648,1
25,GMM,0.126084,4
25,GMM,-0.021261,5
25,GMM,0.04275,5
25,GMM,-0.157152,24
25,GMM,0.047532,4
25,GMM,0.169018,6
25,GMM,0.201816,6
25,GMM,-0.181926,5
25,GMM,-0.068596,1
25,GMM,-0.18628,1
25,GMM,0.14011,4
25,GMM,0.104916,4
25,GMM,0.079566,4
25,GMM,0.089412,19
25,GMM,0.087316,4
25,GMM,0.113312,24
25,GMM,0.127013,3
25,GMM,0.239467,6
25,GMM,0.102033,4
25,GMM,0.142996,4
25,GMM,-0.335565,17
25,GMM,0.172872,6
25,GMM,0.110823,6
25,GMM,0.12918,6
25,GMM,-0.005841,19
25,GMM,-0.04588,2
25,GMM,0.710094,9
25,GMM,0.185602,3
25,GMM,0.025393,5
25,GMM,-0.164952,1
25,GMM,-0.010705,19
25,GMM,0.052047,4
25,GMM,0.210142,6
25,GMM,-0.103139,24
25,GMM,0.097715,6
25,GMM,-0.147002,1
25,GMM,0.204478,3
25,GMM,0.501112,23
25,GMM,0.052137,2
25,GMM,0.187654,6
25,GMM,-0.076944,1
25,GMM,0.193946,6
25,GMM,0.156449,4
25,GMM,0.505208,23
25,GMM,0.312909,6
25,GMM,-0.211527,21
25,GMM,0.201231,6
25,GMM,-0.038033,5
25,GMM,0.298688,6
25,GMM,0.205363,6
25,GMM,-0.054737,8
25,GMM,0.039283,5
25,GMM,-0.070947,1
25,GMM,-0.056722,8
25,GMM,0.009003,1
25,GMM,0.139369,6
25,GMM,-0.087343,1
25,GMM,0.185189,4
25,GMM,0.253813,6
25,GMM,0.049117,5
25,GMM,0.095717,24
25,GMM,-0.251601,21
25,GMM,0.082797,6
25,GMM,-0.038375,6
25,GMM,0.185456,4
25,GMM,0.026418,5
25,GMM,0.189284,6
25,GMM,0.26371,6
25,GMM,0.190404,4
25,GMM,0.298325,6
25,GMM,0.227598,3
25,GMM,0.217337,4
25,GMM,-0.084706,21
25,GMM,-0.013559,19
25,GMM,-0.1774,1
25,GMM,0.127313,6
25,GMM,0.308097,6
25,GMM,-0.083153,8
25,GMM,-0.03602,19
25,GMM,0.340184,14
25,GMM,0.185421,4
25,GMM,-0.170433,5
25,GMM,-0.03831,1
25,GMM,-0.044314,8
25,GMM,-0.187539,17
25,GMM,-0.0421,1
25,GMM,-0.104849,1
25,GMM,-0.082024,2
25,GMM,-0.027024,1
25,GMM,0.097299,4
25,GMM,0.189823,4
25,GMM,-0.064129,5
25,GMM,0.022464,1
25,GMM,-0.073574,6
25,GMM,-0.043996,8
25,GMM,-0.083316,15
25,GMM,0.011308,2
25,GMM,-0.30443,21
25,GMM,-0.110257,5
25,GMM,0.005278,5
25,GMM,0.032612,5
25,GMM,0.113238,6
25,GMM,0.243777,6
25,GMM,0.227638,4
25,GMM,-0.215657,8
25,GMM,-0.082386,5
25,GMM,0.006132,19
25,GMM,0.107982,4
25,GMM,0.214535,4
25,GMM,0.061875,19
25,GMM,-0.264011,21
25,GMM,0.117484,24
25,GMM,-0.073836,21
25,GMM,-0.003913,2
25,GMM,0.051812,3
25,GMM,0.167422,6
25,GMM,0.406312,14
25,GMM,0.135192,4
25,GMM,0.095104,4
25,GMM,0.074056,24
25,GMM,0.145149,4
25,GMM,-0.061203,8
25,GMM,0.112409,2
25,GMM,-0.304463,17
25,GMM,0.019074,5
25,GMM,-0.212886,15
25,GMM,0.217099,3
25,GMM,0.020185,5
25,GMM,0.227097,6
25,GMM,0.161997,6
25,GMM,0.192951,4
