k,type,score,label
35,GMM,-0.09296,3
35,GMM,0.093663,33
35,GMM,-0.012491,8
35,GMM,0.061277,23
35,GMM,0.063277,12
35,GMM,0.052098,19
35,GMM,0.170743,32
35,GMM,0.020832,21
35,GMM,-0.048824,9
35,GMM,0.041585,24
35,GMM,-0.180259,5
35,GMM,0.050482,22
35,GMM,0.01577,13
35,GMM,0.017921,9
35,GMM,-0.079567,9
35,GMM,0.209722,5
35,GMM,0.109556,25
35,GMM,0.064918,4
35,GMM,0.156254,18
35,GMM,0.200759,27
35,GMM,0.042473,5
35,GMM,0.111713,21
35,GMM,0.058179,22
35,GMM,0.044376,29
35,GMM,-0.025514,30
35,GMM,0.030133,27
35,GMM,0.134117,10
35,GMM,-0.060361,5
35,GMM,0.081554,24
35,GMM,0.096601,8
35,GMM,-0.045046,5
35,GMM,0.035754,14
35,GMM,0.121438,29
35,GMM,0.135542,5
35,GMM,0.111179,1
35,GMM,0.066436,27
35,GMM,0.064638,14
35,GMM,0.106462,20
35,GMM,0.080142,26
35,GMM,-0.102636,3
35,GMM,0.060333,30
35,GMM,0.004893,10
35,GMM,0.052534,5
35,GMM,-0.08549,21
35,GMM,0.068729,4
35,GMM,-0.041543,21
35,GMM,0.118752,26
35,GMM,0.119596,8
35,GMM,0.014614,10
35,GMM,0.039991,7
35,GMM,0.095,14
35,GMM,0.049177,13
35,GMM,0.041597,3
35,GMM,-0.067613,15
35,GMM,0.136056,15
35,GMM,0.043251,12
35,GMM,0.131231,4
35,GMM,-0.001351,7
35,GMM,-0.090972,2
35,GMM,0.120792,1
35,GMM,-0.003264,34
35,GMM,0.071183,27
35,GMM,-0.191468,2
35,GMM,0.096084,24
35,GMM,-0.112588,8
35,GMM,-0.002699,5
35,GMM,0.025367,10
35,GMM,0.04484,17
35,GMM,0.033463,22
35,GMM,0.098727,6
35,GMM,-0.037173,11
35,GMM,-0.055916,26
35,GMM,-0.0559,15
35,GMM,-0.12846,34
35,GMM,0.00983,20
35,GMM,-0.206234,2
35,GMM,0.007235,22
35,GMM,-0.042916,26
35,GMM,0.096796,15
35,GMM,0.045492,12
35,GMM,0.09215,22
35,GMM,0.10324,4
35,GMM,0.105457,2
35,GMM,0.108103,6
35,GMM,-0.051334,3
35,GMM,-0.061943,3
35,GMM,0.083538,11
35,GMM,0.089732,21
35,GMM,0.100994,21
35,GMM,0.06654,21
35,GMM,-0.005664,15
35,GMM,0.244282,28
35,GMM,0.04383,32
35,GMM,-0.077621,21
35,GMM,0.105006,24
35,GMM,-0.016499,1
35,GMM,0.17627,9
35,GMM,0.103957,24
35,GMM,0.164233,17
35,GMM,-0.211891,3
35,GMM,-0.192702,2
35,GMM,0.152271,16
35,GMM,-0.122027,3
35,GMM,-0.107792,11
35,GMM,0.123417,31
35,GMM,0.012556,22
35,GMM,0.062826,20
35,GMM,-0.01647,23
35,GMM,-0.011287,3
35,GMM,0.068202,29
35,GMM,0.053064,16
35,GMM,0.128508,26
35,GMM,0.054635,25
35,GMM,0.04794,1
35,GMM,0.045072,30
35,GMM,0.189068,30
35,GMM,0.05582,26
35,GMM,0.059656,34
35,GMM,0.137114,27
35,GMM,-0.071578,26
35,GMM,-0.055695,9
35,GMM,0.004824,33
35,GMM,0.126811,11
35,GMM,0.050295,4
35,GMM,0.019113,11
35,GMM,0.000448,19
35,GMM,0.017718,29
35,GMM,0.054348,1
35,GMM,-0.021245,14
35,GMM,0.157012,14
35,GMM,0.049275,21
35,GMM,0.16412,4
35,GMM,-0.006089,15
35,GMM,0.014621,15
35,GMM,0.049725,14
35,GMM,-0.283866,19
35,GMM,0.053967,0
35,GMM,0.010072,20
35,GMM,0.018359,25
35,GMM,0.083631,12
35,GMM,-0.196592,2
35,GMM,0.128079,9
35,GMM,0.06978,19
35,GMM,0.00925,11
35,GMM,0.05569,25
35,GMM,0.01636,10
35,GMM,-0.063432,19
35,GMM,0.172075,23
35,GMM,0.13135,5
35,GMM,0.041082,15
35,GMM,-0.221765,11
35,GMM,-0.025726,8
35,GMM,-0.008821,22
35,GMM,0.03253,24
35,GMM,0.017687,25
35,GMM,-0.174352,19
35,GMM,0.068375,31
35,GMM,-0.012108,26
35,GMM,0.094224,5
35,GMM,-0.055008,18
35,GMM,-0.107525,29
35,GMM,-0.008295,7
35,GMM,-0.004474,25
35,GMM,-0.1332,27
35,GMM,-0.114988,14
35,GMM,0.004034,31
35,GMM,0.034308,3
35,GMM,0.119067,8
35,GMM,-0.051107,4
35,GMM,0.091173,15
35,GMM,0.079104,5
35,GMM,0.086081,1
35,GMM,0.107601,23
35,GMM,0.035581,22
35,GMM,0.086656,11
35,GMM,0.254931,0
35,GMM,-0.005794,16
35,GMM,-0.047708,14
35,GMM,0.012467,17
35,GMM,0.060053,14
35,GMM,0.056418,19
35,GMM,0.034661,32
35,GMM,-0.063736,3
35,GMM,-0.042711,29
35,GMM,-0.040164,3
35,GMM,0.071106,25
35,GMM,0.036778,7
35,GMM,0.070642,34
35,GMM,0.006167,2
35,GMM,0.050713,14
35,GMM,-0.06403,11
35,GMM,0.093535,28
35,GMM,-0.16476,15
35,GMM,-0.088053,3
35,GMM,0.061578,14
35,GMM,-0.047166,20
35,GMM,0.016335,0
35,GMM,0.050338,15
35,GMM,0.04196,17
35,GMM,0.203781,32
35,GMM,-0.102804,29
35,GMM,0.030876,25
35,GMM,-0.031246,33
35,GMM,0.106565,29
35,GMM,-0.00801,13
35,GMM,0.107782,15
35,GMM,0.063099,20
35,GMM,0.029011,9
35,GMM,0.093859,23
35,GMM,0.04643,24
35,GMM,0.088419,30
35,GMM,-0.053693,26
35,GMM,0.100153,27
35,GMM,-0.00885,25
35,GMM,0.059286,3
35,GMM,-0.026554,25
35,GMM,0.045682,13
35,GMM,0.010627,2
35,GMM,-0.061106,3
35,GMM,0.102193,19
35,GMM,0.117616,17
35,GMM,-0.051943,4
35,GMM,0.01587,3
35,GMM,0.015132,10
35,GMM,0.174561,33
35,GMM,0.163075,30
35,GMM,0.098701,24
35,GMM,0.102678,19
35,GMM,-0.057327,21
35,GMM,-0.032752,31
35,GMM,0.028438,15
35,GMM,-0.025827,11
35,GMM,0.114914,21
35,GMM,0.162,4
35,GMM,-0.011981,5
35,GMM,0.035755,13
35,GMM,0.05089,26
35,GMM,0.089537,24
35,GMM,-0.170499,34
35,GMM,-0.032211,26
35,GMM,0.06913,10
35,GMM,-0.163152,25
35,GMM,-0.090407,2
35,GMM,0.059931,5
35,GMM,0.067948,31
35,GMM,0.153599,18
35,GMM,0.046652,14
35,GMM,-0.084428,22
35,GMM,0.08593,10
35,GMM,0.059924,22
35,GMM,0.095238,26
35,GMM,-0.023026,21
35,GMM,0.120325,16
35,GMM,0.045952,23
35,GMM,0.057369,1
35,GMM,-0.005851,9
35,GMM,-0.018419,22
35,GMM,-0.042225,34
35,GMM,0.206265,18
35,GMM,0.067691,34
35,GMM,0.02442,22
35,GMM,-0.015672,7
35,GMM,0.007553,32
35,GMM,-0.038571,2
35,GMM,-0.038661,12
35,GMM,0.124746,8
35,GMM,0.061206,26
35,GMM,-0.024213,3
35,GMM,0.10858,31
35,GMM,0.043382,15
35,GMM,0.069611,26
35,GMM,0.025638,3
35,GMM,0.125442,18
35,GMM,0.059989,20
35,GMM,0.102995,19
35,GMM,0.013258,26
35,GMM,0.062754,20
35,GMM,-0.000412,7
35,GMM,0.035849,32
35,GMM,0.043822,8
35,GMM,0.164249,19
35,GMM,0.25794,28
35,GMM,0.065811,31
35,GMM,0.190453,28
35,GMM,0.030731,17
35,GMM,0.030287,9
35,GMM,-0.044138,22
35,GMM,-0.027714,3
35,GMM,0.121083,8
35,GMM,0.084264,17
35,GMM,0.035143,20
35,GMM,0.069046,31
35,GMM,-0.061662,4
35,GMM,0.113196,25
35,GMM,-0.142116,3
35,GMM,-0.02275,25
35,GMM,0.062318,10
35,GMM,0.061653,7
35,GMM,-0.090715,13
35,GMM,0.146174,8
35,GMM,-0.025746,7
35,GMM,0.089821,2
35,GMM,-0.00192,29
35,GMM,0.093567,21
35,GMM,-0.0518,22
35,GMM,0.095676,10
35,GMM,0.015167,3
35,GMM,0.020539,7
35,GMM,0.040074,4
35,GMM,0.152561,15
35,GMM,0.025074,2
35,GMM,0.04977,23
35,GMM,0.111556,5
35,GMM,-0.157265,3
35,GMM,0.095875,8
35,GMM,0.000674,14
35,GMM,-0.040818,29
35,GMM,0.132822,9
35,GMM,0.074416,25
35,GMM,0.105312,26
35,GMM,0.030463,29
35,GMM,0.10223,19
35,GMM,0.065889,3
35,GMM,0.113275,11
35,GMM,-0.172522,7
35,GMM,0.040858,29
35,GMM,0.037929,27
35,GMM,0.023149,19
35,GMM,0.139418,5
35,GMM,0.043128,21
35,GMM,0.021688,10
35,GMM,0.121803,9
35,GMM,0.093962,22
35,GMM,0.147746,6
35,GMM,-0.074866,1
35,GMM,-0.084915,31
35,GMM,-0.006504,3
35,GMM,-0.000112,31
35,GMM,0.183898,5
35,GMM,-0.143529,26
35,GMM,0.098378,31
35,GMM,0.100674,12
35,GMM,0.010228,3
35,GMM,0.097085,19
35,GMM,-0.071812,3
35,GMM,0.072472,19
35,GMM,0.080958,3
35,GMM,0.121274,0
35,GMM,0.19581,17
35,GMM,0.112679,26
35,GMM,0.009418,26
35,GMM,0.058904,29
35,GMM,-0.036794,1
35,GMM,0.172143,18
35,GMM,0.018977,31
35,GMM,0.009584,8
35,GMM,0.015514,24
35,GMM,0.039213,31
35,GMM,0.0074,9
35,GMM,0.132845,31
35,GMM,0.23574,0
35,GMM,0.046038,19
35,GMM,0.12456,9
35,GMM,0.081155,4
35,GMM,-0.04723,21
35,GMM,0.097152,1
35,GMM,0.053523,2
35,GMM,-0.001953,2
35,GMM,0.063815,19
35,GMM,0.025074,3
35,GMM,0.083419,10
35,GMM,0.084386,8
35,GMM,0.085489,27
35,GMM,0.038548,17
35,GMM,0.060022,22
35,GMM,-0.085451,30
35,GMM,-0.131393,22
35,GMM,0.044012,6
35,GMM,0.06336,12
35,GMM,0.085719,12
35,GMM,0.022793,25
35,GMM,-0.013419,18
35,GMM,-0.048187,1
35,GMM,0.060897,19
35,GMM,-0.023498,22
35,GMM,0.023861,11
35,GMM,0.137603,30
35,GMM,0.047178,8
35,GMM,0.042441,21
35,GMM,0.069668,31
35,GMM,0.096187,2
35,GMM,-0.028931,15
35,GMM,0.097476,2
35,GMM,0.137393,8
35,GMM,0.024217,13
35,GMM,0.173782,9
35,GMM,0.087228,30
35,GMM,0.006148,15
35,GMM,0.010211,15
35,GMM,0.073861,20
35,GMM,0.097327,4
35,GMM,0.005222,24
35,GMM,-0.00356,6
35,GMM,-0.068537,33
35,GMM,-0.077412,23
35,GMM,-0.009035,31
35,GMM,0.091911,16
35,GMM,0.106211,26
35,GMM,0.1426,28
35,GMM,-0.053839,22
35,GMM,-0.017789,22
35,GMM,0.071231,20
35,GMM,-0.071611,29
35,GMM,-0.031803,4
35,GMM,-0.008428,31
35,GMM,0.006417,18
35,GMM,-0.055852,11
35,GMM,0.123704,15
35,GMM,0.015489,19
35,GMM,-0.064767,7
35,GMM,0.219784,33
35,GMM,-0.013827,10
35,GMM,0.063609,32
35,GMM,0.065422,23
35,GMM,0.169205,14
35,GMM,0.082824,7
35,GMM,0.057026,25
35,GMM,0.006615,7
35,GMM,0.109665,8
35,GMM,0.055543,6
35,GMM,0.048928,17
35,GMM,0.078409,26
35,GMM,0.022033,6
35,GMM,0.137466,0
35,GMM,0.060638,15
35,GMM,-0.096013,21
35,GMM,-0.178717,3
35,GMM,-0.017902,13
35,GMM,-0.02888,4
35,GMM,0.061909,22
35,GMM,0.107335,30
35,GMM,0.200761,9
35,GMM,-0.13724,2
35,GMM,0.035664,24
35,GMM,0.082735,31
35,GMM,0.108302,22
35,GMM,0.108398,3
35,GMM,-0.200644,21
35,GMM,0.064063,11
35,GMM,0.054773,15
35,GMM,0.007309,22
35,GMM,0.094188,16
35,GMM,0.116918,7
35,GMM,0.094575,21
35,GMM,-0.089699,25
35,GMM,0.04388,26
35,GMM,-0.02508,13
35,GMM,0.109036,21
35,GMM,0.01051,29
35,GMM,-0.061198,24
35,GMM,-0.174548,4
35,GMM,0.015077,23
35,GMM,0.027803,22
35,GMM,0.076547,8
35,GMM,0.124219,16
35,GMM,0.003203,12
35,GMM,-0.051501,22
35,GMM,0.040969,10
35,GMM,-0.079624,2
35,GMM,0.011184,17
35,GMM,-0.06437,3
35,GMM,-0.024893,27
35,GMM,0.060285,34
35,GMM,0.015469,12
35,GMM,0.158027,6
35,GMM,0.090275,16
35,GMM,-0.027872,34
35,GMM,-0.22961,2
35,GMM,-0.064009,3
35,GMM,0.018339,12
35,GMM,0.145405,20
35,GMM,0.054011,5
35,GMM,-0.121503,3
35,GMM,0.058172,33
35,GMM,0.041245,16
35,GMM,0.097833,10
35,GMM,0.063643,4
35,GMM,0.134686,10
35,GMM,-0.053986,8
35,GMM,0.192095,16
35,GMM,0.072037,31
35,GMM,0.110198,27
35,GMM,0.035278,26
35,GMM,0.164066,9
35,GMM,0.037495,10
35,GMM,0.130377,18
35,GMM,0.079447,16
35,GMM,0.176119,28
35,GMM,0.066114,2
35,GMM,0.089313,16
35,GMM,0.140578,18
35,GMM,0.205981,28
35,GMM,-0.081178,30
35,GMM,0.089149,10
35,GMM,0.170331,19
35,GMM,0.063553,31
35,GMM,0.075553,8
35,GMM,0.043689,13
35,GMM,-0.095972,4
35,GMM,0.08692,26
35,GMM,0.074493,14
35,GMM,-0.056542,29
35,GMM,0.071499,19
35,GMM,0.065772,12
35,GMM,0.048511,3
35,GMM,-0.073136,20
35,GMM,0.045734,3
35,GMM,-0.007162,22
35,GMM,-0.084325,33
35,GMM,-0.028964,19
35,GMM,0.140043,20
35,GMM,0.037598,15
35,GMM,0.105539,23
35,GMM,0.039897,20
35,GMM,0.100311,14
35,GMM,0.094139,11
35,GMM,0.034781,25
35,GMM,0.162976,28
35,GMM,-0.008446,14
35,GMM,0.062553,13
35,GMM,-0.035688,11
35,GMM,-0.061753,10
35,GMM,0.047462,25
35,GMM,-0.008816,22
35,GMM,0.045672,31
35,GMM,0.087227,9
35,GMM,0.042721,20
35,GMM,0.18192,14
35,GMM,-0.048516,22
35,GMM,0.075082,23
35,GMM,0.098898,11
35,GMM,0.055792,6
35,GMM,0.097747,8
35,GMM,0.198399,1
35,GMM,-0.078692,3
35,GMM,0.021261,20
35,GMM,-0.03063,12
35,GMM,0.099743,6
35,GMM,0.108475,13
35,GMM,0.079013,22
35,GMM,-0.020475,21
35,GMM,0.126887,24
35,GMM,0.060774,3
35,GMM,-0.023419,29
35,GMM,-0.007486,29
35,GMM,-0.011706,17
35,GMM,0.011823,26
35,GMM,-0.149094,4
35,GMM,0.016562,15
35,GMM,-0.066056,23
35,GMM,0.162128,18
35,GMM,0.095188,30
35,GMM,0.029688,1
35,GMM,0.036621,10
35,GMM,0.03101,31
35,GMM,0.146434,21
35,GMM,-0.006046,25
35,GMM,0.049231,5
35,GMM,-0.081995,15
35,GMM,0.046658,26
35,GMM,0.166639,24
35,GMM,0.018641,3
35,GMM,-0.132762,3
35,GMM,0.086592,24
35,GMM,0.082418,2
35,GMM,-0.108965,33
35,GMM,0.001848,1
35,GMM,0.08858,34
35,GMM,0.013094,30
35,GMM,0.007879,2
35,GMM,0.092952,10
35,GMM,0.074447,8
35,GMM,0.05586,19
35,GMM,0.004208,11
35,GMM,0.091995,19
35,GMM,0.054823,7
35,GMM,0.105248,16
35,GMM,0.083412,17
35,GMM,-0.166166,3
35,GMM,0.021348,21
35,GMM,0.025643,8
35,GMM,0.115107,16
35,GMM,-0.153545,29
35,GMM,-0.018764,22
35,GMM,0.023573,20
35,GMM,0.016462,30
35,GMM,0.073736,17
35,GMM,-0.008753,11
35,GMM,-0.002823,10
35,GMM,-0.045322,29
35,GMM,-0.061398,29
35,GMM,-0.00393,33
35,GMM,0.012134,11
35,GMM,0.093078,14
35,GMM,0.102264,28
35,GMM,0.05392,14
35,GMM,0.099701,6
35,GMM,-0.049836,29
35,GMM,0.043757,6
35,GMM,0.112605,11
35,GMM,-0.070618,17
35,GMM,0.026142,12
35,GMM,-0.008089,13
35,GMM,0.007005,10
35,GMM,-0.124214,26
35,GMM,-0.015734,3
35,GMM,0.088887,27
35,GMM,0.141888,11
35,GMM,0.01386,22
35,GMM,0.023803,15
35,GMM,-0.195344,3
35,GMM,0.145715,30
35,GMM,0.040043,30
35,GMM,-0.004476,20
35,GMM,-0.013232,31
35,GMM,-0.086977,15
35,GMM,0.092818,23
35,GMM,0.010652,13
35,GMM,-0.005988,1
35,GMM,0.056226,30
35,GMM,0.089911,6
35,GMM,0.011371,23
35,GMM,0.005686,25
35,GMM,-0.122048,26
35,GMM,0.065728,23
35,GMM,0.052338,15
35,GMM,0.026228,29
35,GMM,0.008718,27
35,GMM,-0.005531,16
35,GMM,0.072844,12
35,GMM,0.074662,4
35,GMM,0.037167,15
35,GMM,-0.17441,24
35,GMM,-0.017221,7
35,GMM,0.046446,10
35,GMM,-0.003136,6
35,GMM,0.12088,26
35,GMM,0.009029,34
35,GMM,-0.146707,19
35,GMM,0.084977,22
35,GMM,0.097913,7
35,GMM,0.019578,10
35,GMM,0.057398,17
35,GMM,-0.046856,27
35,GMM,0.204174,28
35,GMM,-0.074581,3
35,GMM,0.089603,19
35,GMM,0.046752,15
35,GMM,0.132198,17
35,GMM,0.088295,27
35,GMM,-0.040768,7
35,GMM,0.097863,27
35,GMM,0.027326,22
35,GMM,0.064718,26
35,GMM,0.145394,28
35,GMM,-0.05739,21
35,GMM,-0.037029,13
35,GMM,0.036836,9
35,GMM,-0.013008,3
35,GMM,0.081838,30
35,GMM,0.111608,6
35,GMM,0.042213,1
35,GMM,0.011814,31
35,GMM,0.025647,17
35,GMM,0.03704,29
35,GMM,0.057468,31
35,GMM,0.141326,31
35,GMM,0.009517,13
35,GMM,0.133767,4
35,GMM,0.143478,23
35,GMM,0.005538,34
35,GMM,0.101775,11
35,GMM,0.032415,21
35,GMM,-0.057107,7
35,GMM,0.052499,28
35,GMM,-0.032732,31
35,GMM,0.067922,8
35,GMM,0.120138,26
35,GMM,-0.001116,26
35,GMM,-0.136271,29
35,GMM,-0.029664,34
35,GMM,0.112197,29
35,GMM,0.016018,25
35,GMM,0.075827,26
35,GMM,-0.029055,21
35,GMM,-0.011398,2
35,GMM,0.046014,6
35,GMM,-0.047014,34
35,GMM,-0.131427,10
35,GMM,0.091215,18
35,GMM,-0.134393,3
35,GMM,-0.132453,23
35,GMM,0.009977,33
35,GMM,0.048987,5
35,GMM,-0.041411,21
35,GMM,0.103884,18
35,GMM,-0.086786,12
35,GMM,-0.124643,26
35,GMM,0.066829,13
35,GMM,-0.013432,29
35,GMM,-0.052021,27
35,GMM,0.080019,18
35,GMM,0.13443,4
35,GMM,-0.014509,23
35,GMM,0.065792,17
35,GMM,0.137238,24
35,GMM,0.167561,5
35,GMM,0.042556,26
35,GMM,0.095608,3
35,GMM,0.224824,6
35,GMM,0.044486,8
35,GMM,-0.204242,3
35,GMM,0.028034,23
35,GMM,0.036997,18
35,GMM,0.018577,21
35,GMM,0.027981,17
35,GMM,0.055603,12
35,GMM,0.063381,28
35,GMM,0.121436,4
35,GMM,0.019304,15
35,GMM,0.107227,9
35,GMM,0.105341,34
35,GMM,-0.00224,12
35,GMM,0.096864,21
35,GMM,0.001691,19
35,GMM,-0.000127,25
35,GMM,-0.007802,26
35,GMM,0.026765,14
35,GMM,0.138202,8
35,GMM,0.038769,26
35,GMM,0.118959,17
35,GMM,0.079935,27
35,GMM,0.067117,3
35,GMM,0.173709,16
35,GMM,-0.078983,15
35,GMM,0.02308,23
35,GMM,-0.046694,2
35,GMM,-0.023953,30
35,GMM,0.117231,19
35,GMM,-0.118607,11
35,GMM,0.014593,23
35,GMM,0.013801,13
35,GMM,0.199034,20
35,GMM,0.135563,15
35,GMM,0.102399,10
35,GMM,0.094,20
35,GMM,0.162486,4
35,GMM,-0.020785,29
35,GMM,-0.130532,29
35,GMM,-0.164323,25
35,GMM,-0.132188,25
35,GMM,0.072715,13
35,GMM,-0.117761,26
35,GMM,0.10603,16
35,GMM,0.04982,5
35,GMM,0.128607,12
35,GMM,0.089089,4
35,GMM,-0.09947,31
35,GMM,0.04428,29
35,GMM,0.141871,15
35,GMM,0.042907,24
35,GMM,0.050113,33
35,GMM,0.019033,29
35,GMM,0.038951,19
35,GMM,-0.087105,19
35,GMM,0.091835,23
35,GMM,0.085507,15
35,GMM,0.103071,31
40,Kmeans,0.045046,14
40,Kmeans,0.227679,9
40,Kmeans,0.190717,28
40,Kmeans,0.012738,28
40,Kmeans,0.029049,4
40,Kmeans,-0.04678,14
40,Kmeans,0.124677,6
40,Kmeans,0.188338,31
40,Kmeans,0.077451,6
40,Kmeans,0.153342,11
40,Kmeans,0.045544,15
40,Kmeans,0.145973,35
40,Kmeans,0.006273,32
40,Kmeans,0.049276,32
40,Kmeans,0.093612,19
40,Kmeans,0.046876,29
40,Kmeans,-0.01294,11
40,Kmeans,0.10251,5
40,Kmeans,0.020257,31
40,Kmeans,0.15114,13
40,Kmeans,0.007116,11
40,Kmeans,0.144719,35
40,Kmeans,0.173637,0
40,Kmeans,-0.023993,24
40,Kmeans,0.095397,7
40,Kmeans,0.125466,11
40,Kmeans,0.117247,39
40,Kmeans,0.001045,14
40,Kmeans,0.146398,1
40,Kmeans,0.109552,1
40,Kmeans,-0.040539,13
40,Kmeans,0.039355,7
40,Kmeans,0.182614,4
40,Kmeans,0.035542,38
40,Kmeans,5.2e-05,38
40,Kmeans,0.025449,37
40,Kmeans,-0.02204,24
40,Kmeans,0.07953,26
40,Kmeans,0.153531,38
40,Kmeans,0.031224,17
40,Kmeans,0.098935,29
40,Kmeans,-6e-06,18
40,Kmeans,0.104442,22
40,Kmeans,0.093521,23
40,Kmeans,0.072401,19
40,Kmeans,0.023472,32
40,Kmeans,-0.028358,27
40,Kmeans,0.12602,37
40,Kmeans,0.014703,30
40,Kmeans,0.080559,6
40,Kmeans,0.191357,21
40,Kmeans,0.008163,38
40,Kmeans,0.072633,1
40,Kmeans,0.052459,23
40,Kmeans,0.082311,2
40,Kmeans,0.103224,0
40,Kmeans,-0.019,11
40,Kmeans,0.006383,31
40,Kmeans,-0.068717,8
40,Kmeans,0.024251,31
40,Kmeans,0.094259,29
40,Kmeans,0.157978,1
40,Kmeans,0.096512,30
40,Kmeans,0.095852,8
40,Kmeans,-0.036016,31
40,Kmeans,0.062983,31
40,Kmeans,-0.022882,24
40,Kmeans,-0.00145,32
40,Kmeans,0.075495,24
40,Kmeans,0.217046,33
40,Kmeans,0.021665,31
40,Kmeans,0.046319,34
40,Kmeans,0.005274,38
40,Kmeans,0.047389,36
40,Kmeans,-0.047541,12
40,Kmeans,0.075902,17
40,Kmeans,0.105445,26
40,Kmeans,0.00184,28
40,Kmeans,-0.001875,8
40,Kmeans,-0.015718,12
40,Kmeans,0.027564,34
40,Kmeans,0.024606,24
40,Kmeans,0.121906,7
40,Kmeans,0.119283,30
40,Kmeans,0.169567,29
40,Kmeans,-0.004568,37
40,Kmeans,0.205086,25
40,Kmeans,0.046813,27
40,Kmeans,-0.037931,8
40,Kmeans,0.179768,31
40,Kmeans,0.041134,27
40,Kmeans,0.084756,8
40,Kmeans,0.012711,39
40,Kmeans,0.022175,39
40,Kmeans,0.092278,29
40,Kmeans,0.15968,2
40,Kmeans,0.002747,16
40,Kmeans,0.226394,1
40,Kmeans,0.057288,26
40,Kmeans,0.123405,9
40,Kmeans,0.064666,14
40,Kmeans,0.180492,32
40,Kmeans,0.010049,10
40,Kmeans,0.034006,20
40,Kmeans,-0.027989,17
40,Kmeans,0.064803,25
40,Kmeans,0.038305,24
40,Kmeans,-0.043819,14
40,Kmeans,0.069057,36
40,Kmeans,-0.012391,24
40,Kmeans,0.03833,16
40,Kmeans,0.111806,25
40,Kmeans,0.06349,4
40,Kmeans,0.100698,24
40,Kmeans,0.113058,13
40,Kmeans,0.151852,0
40,Kmeans,-0.041636,37
40,Kmeans,0.070055,21
40,Kmeans,0.118292,11
40,Kmeans,0.181937,29
40,Kmeans,0.016278,13
40,Kmeans,0.089788,3
40,Kmeans,0.082699,20
40,Kmeans,0.098649,0
40,Kmeans,0.016213,20
40,Kmeans,0.077379,19
40,Kmeans,0.08158,0
40,Kmeans,0.065156,17
40,Kmeans,0.002609,37
40,Kmeans,-0.012835,18
40,Kmeans,0.002879,39
40,Kmeans,-0.025124,35
40,Kmeans,0.023684,24
40,Kmeans,0.05693,5
40,Kmeans,0.051026,21
40,Kmeans,-0.003283,23
40,Kmeans,-0.017946,14
40,Kmeans,0.109542,21
40,Kmeans,-0.014325,25
40,Kmeans,-0.011388,24
40,Kmeans,-0.010111,37
40,Kmeans,0.042536,37
40,Kmeans,0.087811,39
40,Kmeans,0.014107,23
40,Kmeans,0.123707,0
40,Kmeans,0.020864,29
40,Kmeans,0.146121,2
40,Kmeans,0.101348,10
40,Kmeans,0.041007,25
40,Kmeans,0.191231,16
40,Kmeans,0.090914,9
40,Kmeans,0.061465,28
40,Kmeans,0.06344,9
40,Kmeans,-0.019824,37
40,Kmeans,-0.023871,26
40,Kmeans,0.06709,23
40,Kmeans,0.165701,19
40,Kmeans,0.067387,30
40,Kmeans,0.051211,3
40,Kmeans,0.047463,16
40,Kmeans,-0.000507,16
40,Kmeans,0.122581,39
40,Kmeans,0.020891,33
40,Kmeans,0.101217,39
40,Kmeans,0.237809,2
40,Kmeans,0.008669,33
40,Kmeans,0.074717,24
40,Kmeans,0.108035,21
40,Kmeans,0.075703,5
40,Kmeans,0.101619,19
40,Kmeans,-0.013087,30
40,Kmeans,0.086635,10
40,Kmeans,0.135075,19
40,Kmeans,-0.004055,30
40,Kmeans,-0.005245,6
40,Kmeans,0.025568,2
40,Kmeans,-0.00882,20
40,Kmeans,-0.02634,30
40,Kmeans,0.082318,2
40,Kmeans,0.102799,30
40,Kmeans,-0.036444,14
40,Kmeans,0.110049,20
40,Kmeans,0.05624,27
40,Kmeans,0.139326,27
40,Kmeans,0.064132,30
40,Kmeans,0.09329,9
40,Kmeans,0.060854,8
40,Kmeans,0.154839,26
40,Kmeans,-0.04358,28
40,Kmeans,0.04389,8
40,Kmeans,0.025068,1
40,Kmeans,0.095439,14
40,Kmeans,0.127759,1
40,Kmeans,0.106786,1
40,Kmeans,0.057962,23
40,Kmeans,0.060464,8
40,Kmeans,0.164069,10
40,Kmeans,0.016747,3
40,Kmeans,0.095186,26
40,Kmeans,0.067821,38
40,Kmeans,-0.003839,23
40,Kmeans,0.090909,4
40,Kmeans,0.173315,10
40,Kmeans,0.146187,8
40,Kmeans,0.020531,14
40,Kmeans,0.002171,36
40,Kmeans,-0.018101,3
40,Kmeans,0.062534,20
40,Kmeans,0.094377,20
40,Kmeans,0.030176,20
40,Kmeans,0.036649,32
40,Kmeans,-0.016905,34
40,Kmeans,0.019923,4
40,Kmeans,0.166473,27
40,Kmeans,0.019494,25
40,Kmeans,0.103423,31
40,Kmeans,0.045303,23
40,Kmeans,0.251418,21
40,Kmeans,0.032063,25
40,Kmeans,0.000939,32
40,Kmeans,0.053507,21
40,Kmeans,0.055658,30
40,Kmeans,0.160981,17
40,Kmeans,-0.043086,20
40,Kmeans,0.05636,35
40,Kmeans,0.166804,15
40,Kmeans,0.093178,36
40,Kmeans,0.033321,31
40,Kmeans,0.007211,24
40,Kmeans,0.077996,1
40,Kmeans,-0.018156,28
40,Kmeans,0.136695,16
40,Kmeans,0.075171,1
40,Kmeans,0.20615,10
40,Kmeans,0.056334,15
40,Kmeans,0.021495,19
40,Kmeans,0.160583,4
40,Kmeans,0.096277,0
40,Kmeans,0.036798,15
40,Kmeans,0.139693,22
