k,type,score,label
35,GMM,0.729423,20
35,GMM,0.440509,1
35,GMM,0.458564,34
35,GMM,0.331173,7
35,GMM,0.400813,1
35,GMM,0.312917,7
35,GMM,-0.31873,15
35,GMM,-0.211229,21
35,GMM,0.039085,17
35,GMM,-0.32462,21
35,GMM,0.330374,8
35,GMM,-0.296346,15
35,GMM,-0.200014,21
35,GMM,0.455879,1
35,GMM,0.138131,32
35,GMM,0.380962,1
35,GMM,-0.110688,15
35,GMM,-0.10653,7
35,GMM,0.686178,5
35,GMM,0.044203,32
35,GMM,0.208452,7
35,GMM,0.347508,8
35,GMM,0.101327,32
35,GMM,0.051563,31
35,GMM,0.342836,1
35,GMM,0.382692,1
35,GMM,0.321309,1
35,GMM,0.115146,32
35,GMM,-0.044906,17
35,GMM,-0.042895,32
35,GMM,-0.215228,15
35,GMM,0.054949,2
35,GMM,0.21414,2
35,GMM,0.348066,1
35,GMM,-0.113036,21
35,GMM,0.140855,32
35,GMM,0.243268,7
35,GMM,0.013912,32
35,GMM,0.365076,1
35,GMM,-0.018881,32
35,GMM,-0.291748,21
35,GMM,0.377797,8
35,GMM,0.111819,32
35,GMM,0.063106,17
35,GMM,0.120839,17
35,GMM,-0.471196,29
35,GMM,0.071461,32
35,GMM,0.600288,5
35,GMM,0.370272,1
35,GMM,0.0,10
35,GMM,0.116194,32
35,GMM,0.342006,22
35,GMM,0.402956,1
35,GMM,-0.387353,21
35,GMM,0.065968,32
35,GMM,0.395035,1
35,GMM,0.294084,8
35,GMM,-0.057033,32
35,GMM,-0.352333,21
35,GMM,0.201775,7
35,GMM,0.23234,8
35,GMM,0.030881,32
35,GMM,0.181465,2
35,GMM,0.056653,32
35,GMM,0.113006,32
35,GMM,-0.267439,15
35,GMM,0.280716,1
35,GMM,-0.023513,32
35,GMM,0.187068,7
35,GMM,0.370982,1
35,GMM,-0.181787,15
35,GMM,0.097007,12
35,GMM,0.231794,0
35,GMM,0.568406,24
35,GMM,0.339518,1
35,GMM,-0.303269,6
35,GMM,0.318589,1
35,GMM,0.391634,1
35,GMM,0.132136,13
35,GMM,0.294,1
35,GMM,-0.223193,21
35,GMM,-0.307958,21
35,GMM,-0.308709,21
35,GMM,-0.282314,15
35,GMM,-0.011483,32
35,GMM,0.417587,1
35,GMM,0.017021,32
35,GMM,0.044253,32
35,GMM,0.037998,32
35,GMM,0.369452,31
35,GMM,0.315763,8
35,GMM,0.257025,1
35,GMM,0.008899,17
35,GMM,0.407838,0
35,GMM,0.413705,1
35,GMM,-0.125519,1
35,GMM,-0.041943,21
35,GMM,0.107589,32
35,GMM,0.388885,24
35,GMM,0.261738,33
35,GMM,-0.300625,15
35,GMM,0.300314,1
35,GMM,0.294979,1
35,GMM,0.35037,1
35,GMM,0.238431,0
35,GMM,-0.109949,13
35,GMM,0.083623,15
35,GMM,-0.17985,21
35,GMM,0.364212,1
35,GMM,0.068709,32
35,GMM,0.118632,17
35,GMM,-0.017949,32
35,GMM,0.352062,31
35,GMM,0.402686,1
35,GMM,0.442974,27
35,GMM,-0.164416,15
35,GMM,0.209455,1
35,GMM,0.345537,1
35,GMM,0.272799,7
35,GMM,-0.300843,21
35,GMM,0.089974,7
35,GMM,-0.354906,15
35,GMM,0.087114,15
35,GMM,0.045209,32
35,GMM,0.377046,1
35,GMM,0.42634,1
35,GMM,-0.190634,6
35,GMM,0.02776,32
35,GMM,-0.323781,21
35,GMM,-0.039414,32
35,GMM,0.300766,2
35,GMM,-0.31738,21
35,GMM,0.334276,7
35,GMM,-0.289854,15
35,GMM,0.288025,2
35,GMM,-0.287298,15
35,GMM,0.160457,1
35,GMM,0.120496,32
35,GMM,0.244576,0
35,GMM,-0.169126,15
35,GMM,0.383692,1
35,GMM,-0.144858,21
35,GMM,0.390706,1
35,GMM,-0.03281,17
35,GMM,-0.280363,15
35,GMM,0.160869,7
35,GMM,0.003904,22
35,GMM,-0.065984,32
35,GMM,-0.003699,32
35,GMM,-0.23589,29
35,GMM,0.142376,2
35,GMM,0.022945,17
35,GMM,-0.106169,13
35,GMM,0.369591,1
35,GMM,0.171826,7
35,GMM,-0.20167,21
35,GMM,-0.302392,15
35,GMM,0.164463,7
35,GMM,-0.360073,21
35,GMM,0.342592,0
35,GMM,-0.23091,21
35,GMM,-0.371943,6
35,GMM,0.282828,0
35,GMM,0.189535,2
35,GMM,0.360255,0
35,GMM,0.372735,1
35,GMM,-0.236864,21
35,GMM,-0.355641,15
35,GMM,0.350346,27
35,GMM,0.054958,17
35,GMM,0.129812,13
35,GMM,-0.164379,21
35,GMM,0.349236,1
35,GMM,0.094602,2
35,GMM,0.344835,8
35,GMM,0.132117,7
35,GMM,0.061157,32
35,GMM,0.102541,7
35,GMM,0.203964,7
35,GMM,-0.164873,15
35,GMM,0.277085,18
35,GMM,0.014647,32
35,GMM,0.01294,31
35,GMM,-0.319301,21
35,GMM,-0.268893,21
35,GMM,-0.372227,17
35,GMM,-0.05914,32
35,GMM,0.054785,32
35,GMM,-0.098862,32
35,GMM,0.314342,22
35,GMM,0.350182,1
35,GMM,0.246439,1
35,GMM,0.031509,15
35,GMM,0.401967,8
35,GMM,-0.034537,32
35,GMM,0.345638,1
35,GMM,0.171165,29
35,GMM,0.113211,32
35,GMM,0.169469,1
35,GMM,0.021546,32
35,GMM,-0.069681,32
35,GMM,0.428341,1
35,GMM,-0.030065,32
35,GMM,-0.403962,15
35,GMM,0.176162,7
35,GMM,-0.035947,32
35,GMM,0.366565,1
35,GMM,0.178488,2
35,GMM,0.157085,8
35,GMM,0.329369,0
35,GMM,0.531606,5
35,GMM,-0.098074,17
35,GMM,0.225225,31
35,GMM,0.494042,11
35,GMM,0.351535,4
35,GMM,0.184626,2
35,GMM,0.352778,1
35,GMM,0.121066,32
35,GMM,-0.033293,17
35,GMM,-0.305337,21
35,GMM,-0.038932,17
35,GMM,-0.237302,17
35,GMM,0.130123,32
35,GMM,0.117979,32
35,GMM,0.393828,1
35,GMM,-0.259466,21
35,GMM,0.138584,17
35,GMM,0.401967,8
35,GMM,0.410546,1
35,GMM,0.387462,1
35,GMM,0.327789,27
35,GMM,0.25992,8
35,GMM,0.18638,13
35,GMM,0.013118,17
35,GMM,0.138041,2
35,GMM,-0.070291,15
35,GMM,0.186373,7
35,GMM,0.024046,32
35,GMM,0.126661,7
35,GMM,0.095888,32
35,GMM,0.143693,32
35,GMM,-0.003105,17
35,GMM,0.200427,0
35,GMM,-0.287799,15
35,GMM,0.095039,17
35,GMM,0.810346,3
35,GMM,0.28159,7
35,GMM,0.287739,7
35,GMM,0.269215,1
35,GMM,-0.436136,15
35,GMM,-0.319687,21
35,GMM,0.16091,7
35,GMM,0.324658,22
35,GMM,0.316098,22
35,GMM,0.185976,7
35,GMM,0.136883,32
35,GMM,0.33162,1
35,GMM,0.065693,32
35,GMM,-0.186828,0
35,GMM,0.331788,8
35,GMM,-0.175149,15
35,GMM,0.191834,13
35,GMM,0.375688,1
35,GMM,0.127862,17
35,GMM,-0.214189,1
35,GMM,-0.052922,17
35,GMM,-0.085162,25
35,GMM,-0.216587,15
35,GMM,0.682401,23
35,GMM,0.369321,0
35,GMM,0.419155,1
35,GMM,0.068709,32
35,GMM,0.239805,16
35,GMM,0.414877,18
35,GMM,0.355581,1
35,GMM,-0.066362,32
35,GMM,0.051849,32
35,GMM,0.07696,32
35,GMM,-0.381736,6
35,GMM,0.419553,1
35,GMM,-0.181982,15
35,GMM,0.331484,1
35,GMM,0.037222,32
35,GMM,-0.195662,15
35,GMM,0.001775,13
35,GMM,0.371528,1
35,GMM,0.115597,31
35,GMM,-0.450005,15
35,GMM,-0.345668,21
35,GMM,0.172323,0
35,GMM,0.038283,32
35,GMM,0.341537,1
35,GMM,-0.093195,32
35,GMM,0.441089,1
35,GMM,-0.406615,21
35,GMM,0.243842,4
35,GMM,0.391847,8
35,GMM,-0.225886,15
35,GMM,0.230844,0
35,GMM,-0.065005,32
35,GMM,-0.205768,15
35,GMM,-0.228164,6
35,GMM,0.123474,32
35,GMM,-0.13674,15
35,GMM,0.121835,32
35,GMM,0.305707,22
35,GMM,0.143425,31
35,GMM,-0.292056,15
35,GMM,-0.303467,15
35,GMM,-0.397772,21
35,GMM,0.220517,7
35,GMM,0.105171,2
35,GMM,0.330582,22
35,GMM,-0.299181,15
35,GMM,0.164393,2
35,GMM,0.226228,7
35,GMM,0.227865,7
35,GMM,-0.037667,1
35,GMM,0.011805,15
35,GMM,0.063211,7
35,GMM,0.108891,13
35,GMM,0.14025,25
35,GMM,-0.305784,15
35,GMM,0.264761,7
35,GMM,0.300799,2
35,GMM,0.298535,7
35,GMM,0.055274,22
35,GMM,-0.240145,6
35,GMM,0.287441,8
35,GMM,-0.144679,32
35,GMM,0.309619,2
35,GMM,0.37125,1
35,GMM,0.038139,32
35,GMM,0.328922,19
35,GMM,0.104421,13
35,GMM,-0.324434,21
35,GMM,0.110618,2
35,GMM,-0.176002,17
35,GMM,0.3929,1
35,GMM,0.235891,1
35,GMM,-0.290211,15
35,GMM,-0.07097,17
35,GMM,0.364495,1
35,GMM,-0.352243,21
35,GMM,0.29021,8
35,GMM,0.332952,22
35,GMM,-0.179228,15
35,GMM,-0.163667,21
35,GMM,0.365405,0
35,GMM,-0.303151,15
35,GMM,0.102967,32
35,GMM,0.339032,1
35,GMM,0.196519,7
35,GMM,0.001608,13
35,GMM,-0.184999,6
35,GMM,0.227123,31
35,GMM,0.31373,22
35,GMM,-0.043004,17
35,GMM,-0.349759,15
35,GMM,0.236527,1
35,GMM,0.400356,1
35,GMM,0.737419,23
35,GMM,0.335611,0
35,GMM,0.323924,22
35,GMM,0.391966,1
35,GMM,-0.244863,15
35,GMM,0.450624,1
35,GMM,0.041395,32
35,GMM,0.228752,7
35,GMM,0.348183,0
35,GMM,0.286457,2
35,GMM,-0.392445,21
35,GMM,-0.030847,32
35,GMM,0.395434,8
35,GMM,0.148929,2
35,GMM,0.371688,1
35,GMM,0.290855,2
35,GMM,0.370801,1
35,GMM,-0.377803,15
35,GMM,0.285168,7
35,GMM,0.386597,11
35,GMM,0.017255,32
35,GMM,0.33477,7
35,GMM,0.104344,12
35,GMM,0.391236,1
35,GMM,0.405062,1
35,GMM,-0.173214,21
35,GMM,-0.199967,15
35,GMM,0.367679,1
35,GMM,-0.127874,0
35,GMM,0.440402,1
35,GMM,-0.024522,32
35,GMM,-0.006221,15
35,GMM,-0.272389,6
35,GMM,0.377263,31
35,GMM,0.100369,31
35,GMM,-0.052061,32
35,GMM,0.142544,7
35,GMM,0.399969,1
35,GMM,0.069235,7
35,GMM,0.130974,32
35,GMM,0.34563,1
35,GMM,0.010697,32
35,GMM,0.385477,1
35,GMM,0.133844,32
35,GMM,0.274848,19
35,GMM,0.00091,31
35,GMM,0.370126,1
35,GMM,0.165748,7
35,GMM,0.148705,12
35,GMM,-0.092149,1
35,GMM,0.006097,15
35,GMM,-0.203517,21
35,GMM,0.126296,2
35,GMM,0.034675,32
35,GMM,0.180013,7
35,GMM,0.037389,32
35,GMM,-0.176519,15
35,GMM,-0.105943,15
35,GMM,-0.31593,21
35,GMM,-0.404361,15
35,GMM,0.119274,32
35,GMM,0.125378,17
35,GMM,-0.205956,21
35,GMM,-0.10793,21
35,GMM,-0.021745,17
35,GMM,-0.203517,21
35,GMM,0.106551,32
35,GMM,0.364321,1
35,GMM,-0.103734,21
35,GMM,0.326254,7
35,GMM,-0.411686,15
35,GMM,0.227865,7
35,GMM,0.206913,13
35,GMM,0.366217,1
35,GMM,-0.264387,21
35,GMM,0.025289,15
35,GMM,-0.373324,32
35,GMM,-0.429263,21
35,GMM,0.393149,1
35,GMM,0.250367,31
35,GMM,-0.363099,21
35,GMM,0.328572,7
35,GMM,-0.179503,15
35,GMM,-0.057162,32
35,GMM,-0.304058,15
35,GMM,-0.1656,15
35,GMM,-0.065541,32
35,GMM,0.229035,2
35,GMM,0.143446,13
35,GMM,0.659536,26
35,GMM,0.220341,0
35,GMM,0.309784,1
35,GMM,-0.064507,32
35,GMM,-0.179639,15
35,GMM,0.059268,32
35,GMM,0.376446,1
35,GMM,0.294487,8
35,GMM,-0.295888,21
35,GMM,0.092352,1
35,GMM,0.225938,17
35,GMM,0.323171,0
35,GMM,0.401985,8
35,GMM,0.349647,1
35,GMM,-0.463238,21
35,GMM,-0.491581,6
35,GMM,-0.169829,21
35,GMM,0.151234,29
35,GMM,0.151289,2
35,GMM,-0.016821,1
35,GMM,0.232578,7
35,GMM,-0.375002,15
35,GMM,0.007973,32
35,GMM,0.184561,2
35,GMM,-0.095618,22
35,GMM,0.007104,32
35,GMM,-0.207282,15
35,GMM,-0.196445,17
35,GMM,0.172455,7
35,GMM,0.09748,32
35,GMM,0.134509,2
35,GMM,0.346089,1
35,GMM,0.392356,1
35,GMM,0.315174,7
35,GMM,0.156708,7
35,GMM,0.420166,1
35,GMM,0.018657,13
35,GMM,0.364495,1
35,GMM,-0.420139,15
35,GMM,-0.311567,21
35,GMM,0.387088,1
35,GMM,-0.084204,32
35,GMM,0.001438,32
35,GMM,0.068937,32
35,GMM,0.412071,1
35,GMM,-0.154642,21
35,GMM,0.008691,32
35,GMM,0.230328,0
35,GMM,0.007084,32
35,GMM,0.26706,1
35,GMM,0.085715,6
35,GMM,0.411858,1
35,GMM,0.247761,31
35,GMM,0.206318,31
35,GMM,-0.183522,21
35,GMM,-0.305841,21
35,GMM,0.354966,1
35,GMM,0.5103,19
35,GMM,0.090639,1
35,GMM,-0.404331,21
35,GMM,0.279482,22
35,GMM,0.377124,1
35,GMM,0.367602,1
35,GMM,0.384092,27
35,GMM,0.427518,27
35,GMM,0.296324,22
35,GMM,-0.105809,32
35,GMM,-0.020308,32
35,GMM,0.079104,15
35,GMM,0.333197,22
35,GMM,0.333199,7
35,GMM,-0.24846,17
35,GMM,-0.382414,21
35,GMM,0.287775,1
35,GMM,0.376079,1
35,GMM,-0.157356,15
35,GMM,0.24649,0
35,GMM,0.069869,13
35,GMM,-0.292518,15
35,GMM,0.415978,1
35,GMM,-0.081544,32
35,GMM,0.30548,2
35,GMM,0.419592,1
35,GMM,-0.267932,21
35,GMM,0.39067,0
35,GMM,-0.22629,21
35,GMM,-0.373779,15
35,GMM,-0.060761,25
35,GMM,0.112396,32
35,GMM,0.017947,15
35,GMM,-0.120996,32
35,GMM,0.133756,25
35,GMM,0.231072,7
35,GMM,0.359754,1
35,GMM,0.105101,32
35,GMM,0.036217,32
35,GMM,0.215189,7
35,GMM,0.122222,32
35,GMM,-0.266401,32
35,GMM,0.036005,32
35,GMM,0.398741,1
35,GMM,0.087488,32
35,GMM,0.053053,32
35,GMM,0.314176,7
35,GMM,0.094112,25
35,GMM,0.016973,32
35,GMM,0.200216,13
35,GMM,0.350978,1
35,GMM,0.27223,0
35,GMM,0.140699,0
35,GMM,-0.26402,15
35,GMM,0.04056,32
35,GMM,0.018947,17
35,GMM,0.154482,32
35,GMM,-0.015099,32
35,GMM,-0.227807,15
35,GMM,0.153201,13
35,GMM,-0.022443,32
35,GMM,0.027622,8
35,GMM,0.101372,6
35,GMM,0.399279,1
35,GMM,-0.318541,21
35,GMM,0.291845,8
35,GMM,0.307495,7
35,GMM,0.104521,17
35,GMM,-0.31423,21
35,GMM,0.061425,7
35,GMM,0.094566,17
35,GMM,0.046391,32
35,GMM,0.0,30
35,GMM,0.008282,15
35,GMM,-0.121751,21
35,GMM,-0.025877,32
35,GMM,-0.067263,17
35,GMM,-0.039436,32
35,GMM,-0.123981,21
35,GMM,-0.471112,29
35,GMM,0.402072,1
35,GMM,-0.189461,21
35,GMM,0.28604,1
35,GMM,-0.280933,15
35,GMM,-0.03648,32
35,GMM,0.145034,13
35,GMM,0.387502,1
35,GMM,-0.197214,21
35,GMM,0.052474,32
35,GMM,0.310518,31
35,GMM,0.381164,1
35,GMM,-0.035892,31
35,GMM,0.050492,32
35,GMM,0.261901,7
35,GMM,0.578142,28
35,GMM,-0.277001,21
35,GMM,-0.122503,21
35,GMM,0.552195,16
35,GMM,0.02267,32
35,GMM,0.427325,1
35,GMM,0.118637,32
35,GMM,0.112309,32
35,GMM,-0.055702,32
35,GMM,0.053271,32
35,GMM,0.127721,7
35,GMM,0.398975,1
35,GMM,0.369767,1
35,GMM,-0.403741,15
35,GMM,0.201471,22
35,GMM,-0.293806,6
35,GMM,0.345144,1
35,GMM,0.029233,32
35,GMM,0.11241,32
35,GMM,-0.415438,6
35,GMM,0.322667,1
35,GMM,-0.218018,21
35,GMM,-0.430657,15
35,GMM,0.371678,1
35,GMM,0.134098,32
35,GMM,0.123102,32
35,GMM,0.177279,0
35,GMM,0.409391,1
35,GMM,-0.4243,21
35,GMM,0.123567,2
35,GMM,0.125563,13
35,GMM,0.346854,19
35,GMM,-0.202352,21
35,GMM,-0.191413,15
35,GMM,0.365296,1
35,GMM,-0.194846,21
35,GMM,0.328836,8
35,GMM,0.116215,17
35,GMM,0.170717,7
35,GMM,-0.034724,17
35,GMM,0.369592,1
35,GMM,0.388573,1
35,GMM,-0.400929,15
35,GMM,0.284997,22
35,GMM,0.409496,1
35,GMM,0.390174,1
35,GMM,0.425233,1
35,GMM,0.391332,1
35,GMM,-0.401239,15
35,GMM,0.380922,1
35,GMM,0.137433,17
35,GMM,0.389684,1
35,GMM,-0.201105,15
35,GMM,0.31812,7
35,GMM,0.354082,0
35,GMM,-0.321099,15
35,GMM,0.326383,27
35,GMM,-0.426439,6
35,GMM,0.011504,25
35,GMM,0.003795,17
35,GMM,-0.091501,17
35,GMM,-0.195199,15
35,GMM,0.349161,0
35,GMM,0.133215,32
35,GMM,-0.263637,21
35,GMM,-0.032899,17
35,GMM,0.233863,8
35,GMM,0.165863,32
35,GMM,0.08549,32
35,GMM,-0.43714,15
35,GMM,-0.186155,21
35,GMM,0.239909,31
35,GMM,-0.311449,21
35,GMM,0.379604,1
35,GMM,0.030496,25
35,GMM,-0.010609,17
35,GMM,0.24308,0
35,GMM,0.40498,1
35,GMM,-0.403944,21
35,GMM,0.118363,7
35,GMM,0.089863,32
35,GMM,-0.033184,17
35,GMM,0.281004,27
35,GMM,-0.28389,15
35,GMM,-0.13125,17
35,GMM,0.192323,7
35,GMM,-0.290103,15
35,GMM,0.373984,8
35,GMM,0.130732,0
35,GMM,-0.539907,21
35,GMM,-0.050047,32
35,GMM,0.389728,1
35,GMM,0.141103,13
35,GMM,0.794125,3
35,GMM,0.294277,7
35,GMM,0.314595,31
35,GMM,-0.308475,21
35,GMM,0.234059,7
35,GMM,0.426733,1
35,GMM,-0.313007,21
35,GMM,-0.137826,6
35,GMM,0.226345,13
35,GMM,0.411767,0
35,GMM,-0.104659,13
35,GMM,-0.09375,13
35,GMM,0.104284,17
35,GMM,0.397126,1
35,GMM,0.142578,32
35,GMM,0.231745,7
35,GMM,0.084615,13
35,GMM,0.173573,32
35,GMM,0.165942,2
35,GMM,0.425836,1
35,GMM,-0.011051,32
35,GMM,0.194265,27
35,GMM,0.277918,8
35,GMM,0.065004,7
35,GMM,0.047772,31
35,GMM,0.290095,8
35,GMM,0.073803,22
35,GMM,-0.149961,21
35,GMM,-0.236526,7
35,GMM,0.252144,0
35,GMM,-0.23833,15
35,GMM,-0.1226,6
35,GMM,0.117738,32
35,GMM,-0.109938,32
35,GMM,0.075936,32
35,GMM,-0.068164,15
35,GMM,0.362826,1
35,GMM,-0.049991,32
35,GMM,0.366198,8
35,GMM,0.281442,1
35,GMM,-0.466864,21
35,GMM,-0.508774,32
35,GMM,0.159584,17
35,GMM,0.135269,32
35,GMM,-0.216855,21
35,GMM,0.132755,32
35,GMM,-0.152729,21
35,GMM,0.035536,25
35,GMM,-0.010101,17
35,GMM,0.233726,13
35,GMM,0.114,2
35,GMM,-0.115325,25
35,GMM,0.035437,2
35,GMM,0.398328,1
35,GMM,0.42058,16
35,GMM,-0.262349,21
35,GMM,0.03381,13
35,GMM,0.405122,27
35,GMM,-0.315152,21
35,GMM,-0.045309,32
35,GMM,0.381223,1
35,GMM,-0.361,21
35,GMM,-0.178762,6
35,GMM,-0.033939,32
35,GMM,0.440131,1
35,GMM,-0.047674,22
35,GMM,0.168839,17
35,GMM,0.403416,1
35,GMM,0.184118,13
35,GMM,0.518281,11
35,GMM,0.01464,32
35,GMM,-0.00272,32
35,GMM,0.312969,7
35,GMM,-0.342758,15
35,GMM,-0.395287,21
35,GMM,0.110317,32
35,GMM,0.014525,25
35,GMM,0.195625,7
35,GMM,-0.139021,15
35,GMM,-0.232362,21
35,GMM,0.441557,1
35,GMM,0.037536,15
35,GMM,-0.088812,32
35,GMM,0.506258,19
35,GMM,0.455697,33
35,GMM,-0.282891,15
35,GMM,0.365265,1
35,GMM,0.141166,2
35,GMM,-0.322247,21
35,GMM,0.37628,31
35,GMM,0.173521,31
35,GMM,0.345638,1
35,GMM,0.204657,2
35,GMM,-0.560116,6
35,GMM,0.364495,1
35,GMM,0.119703,32
35,GMM,0.109713,32
35,GMM,0.06064,32
35,GMM,0.315251,2
35,GMM,0.089948,2
35,GMM,-0.21539,6
35,GMM,0.300304,1
35,GMM,-0.024436,32
35,GMM,0.409944,1
35,GMM,0.369472,0
35,GMM,0.050668,32
35,GMM,0.189773,7
35,GMM,0.380623,1
35,GMM,0.103468,32
35,GMM,-0.424693,15
35,GMM,0.382567,1
35,GMM,0.042402,7
35,GMM,0.105206,13
35,GMM,0.256524,1
35,GMM,0.007264,31
35,GMM,0.306357,7
35,GMM,0.327716,22
35,GMM,-0.005952,32
35,GMM,-0.032899,17
35,GMM,0.140356,17
35,GMM,0.308323,22
35,GMM,-0.007284,32
35,GMM,0.001855,17
35,GMM,0.023782,32
35,GMM,-0.01856,17
35,GMM,0.199286,0
35,GMM,0.349779,1
35,GMM,-0.066094,32
35,GMM,-0.313698,21
35,GMM,-0.157312,15
35,GMM,-0.186132,15
35,GMM,0.053079,17
35,GMM,0.208024,0
35,GMM,-0.415864,21
35,GMM,0.336044,1
35,GMM,0.413634,1
35,GMM,-0.242208,21
35,GMM,-0.18298,15
35,GMM,0.200329,0
35,GMM,0.437092,1
35,GMM,-0.015542,32
35,GMM,-0.333302,21
35,GMM,0.292846,2
35,GMM,0.395354,1
35,GMM,0.329429,1
35,GMM,-0.430597,15
35,GMM,-0.152261,15
35,GMM,0.259316,22
35,GMM,-0.213988,15
35,GMM,0.480103,33
35,GMM,0.305246,1
35,GMM,0.376743,1
35,GMM,0.314454,31
35,GMM,0.351081,1
35,GMM,-0.453413,15
35,GMM,0.305805,22
35,GMM,0.21621,2
35,GMM,-0.360534,21
35,GMM,0.12311,32
35,GMM,0.42738,8
35,GMM,-0.100005,2
35,GMM,0.401915,1
35,GMM,0.158132,13
35,GMM,-0.161345,15
35,GMM,-0.303371,15
35,GMM,0.114629,32
35,GMM,0.128426,2
35,GMM,0.022516,0
35,GMM,0.382903,27
35,GMM,0.359962,1
35,GMM,0.370318,1
35,GMM,-0.430977,21
35,GMM,0.088563,7
35,GMM,0.31604,1
35,GMM,-0.337098,21
35,GMM,0.0606,32
35,GMM,-0.38352,21
35,GMM,-0.180561,15
35,GMM,0.199691,13
35,GMM,0.282128,7
35,GMM,-0.186155,15
35,GMM,0.263037,8
35,GMM,-0.057867,32
35,GMM,-0.152834,15
35,GMM,0.13583,2
35,GMM,-0.022539,25
35,GMM,0.322148,1
35,GMM,-0.070737,32
35,GMM,0.173851,0
35,GMM,0.023881,32
35,GMM,0.328572,7
35,GMM,-0.052834,32
35,GMM,-0.020429,32
35,GMM,0.382219,1
35,GMM,0.026656,32
35,GMM,0.233052,0
35,GMM,0.044307,17
35,GMM,0.316991,0
35,GMM,-0.04872,32
35,GMM,-0.124105,15
35,GMM,0.451522,27
35,GMM,0.390309,1
35,GMM,0.110457,32
35,GMM,0.381839,1
35,GMM,0.592888,28
35,GMM,0.691081,5
35,GMM,-0.305065,21
35,GMM,0.295425,2
35,GMM,-0.008881,17
35,GMM,0.171047,0
35,GMM,0.412091,1
35,GMM,0.102493,2
35,GMM,0.092705,2
35,GMM,0.117004,32
35,GMM,0.26467,12
35,GMM,0.020332,17
35,GMM,-0.071485,32
35,GMM,0.161653,32
35,GMM,0.107569,32
35,GMM,0.374892,1
35,GMM,-0.172753,15
35,GMM,-0.121513,21
35,GMM,-0.161963,21
35,GMM,-0.379551,15
35,GMM,0.362081,1
35,GMM,-0.378141,15
35,GMM,0.050737,17
35,GMM,0.232066,31
35,GMM,0.029333,17
35,GMM,0.041224,15
35,GMM,0.380747,0
35,GMM,0.41099,1
35,GMM,-0.062877,21
35,GMM,0.303618,31
35,GMM,0.09635,32
35,GMM,0.415916,1
35,GMM,0.109068,7
35,GMM,0.030397,22
35,GMM,0.096725,17
35,GMM,0.208717,7
35,GMM,0.119059,2
35,GMM,-0.212536,15
35,GMM,-0.102334,32
35,GMM,0.226867,7
35,GMM,0.104804,32
35,GMM,0.145551,7
35,GMM,0.021917,32
35,GMM,0.381013,1
35,GMM,-0.023851,32
35,GMM,0.139317,32
35,GMM,0.152313,8
35,GMM,0.174231,7
35,GMM,0.007266,31
35,GMM,0.086289,15
35,GMM,-0.019581,32
35,GMM,0.040775,32
35,GMM,-0.031916,32
35,GMM,-0.311057,21
35,GMM,0.422352,1
35,GMM,-0.025385,32
35,GMM,0.308738,2
35,GMM,0.013244,32
35,GMM,-0.461607,6
35,GMM,0.446238,1
35,GMM,0.409404,1
35,GMM,-0.070442,32
35,GMM,0.062321,7
35,GMM,0.364495,1
35,GMM,0.303554,2
35,GMM,0.359118,1
35,GMM,-0.056032,17
35,GMM,0.364286,1
35,GMM,0.161274,12
35,GMM,0.318896,2
35,GMM,0.275917,1
35,GMM,-0.044262,22
35,GMM,0.122548,7
35,GMM,0.398741,1
35,GMM,0.105437,32
35,GMM,0.044319,32
35,GMM,-0.055702,32
35,GMM,0.016832,32
35,GMM,0.341777,1
35,GMM,0.702633,5
35,GMM,-0.172292,21
35,GMM,-0.321704,21
35,GMM,0.151126,2
35,GMM,0.41871,1
35,GMM,0.243839,8
35,GMM,0.308848,31
35,GMM,0.041964,32
35,GMM,0.194833,13
35,GMM,0.384682,1
35,GMM,0.113326,32
35,GMM,0.373322,8
35,GMM,0.337381,0
35,GMM,0.357831,1
35,GMM,0.105518,25
35,GMM,0.223085,1
35,GMM,0.032443,15
35,GMM,0.429263,1
35,GMM,-0.417578,15
35,GMM,-0.381652,15
35,GMM,0.023182,13
35,GMM,-0.147333,17
35,GMM,0.389684,1
35,GMM,0.253433,2
35,GMM,0.38144,1
35,GMM,0.101496,17
35,GMM,0.150929,2
35,GMM,0.124488,18
35,GMM,-0.076936,0
35,GMM,-0.180273,17
35,GMM,0.144438,7
35,GMM,0.165319,32
35,GMM,0.033683,17
35,GMM,0.182493,13
35,GMM,0.410691,1
35,GMM,0.303189,18
35,GMM,0.338659,1
35,GMM,-0.165831,22
35,GMM,-0.052227,17
35,GMM,-0.564927,21
35,GMM,-0.016512,32
35,GMM,0.313779,2
35,GMM,0.057775,32
35,GMM,0.403051,1
35,GMM,-0.44955,21
35,GMM,-0.06554,17
35,GMM,0.00398,32
35,GMM,0.193637,7
35,GMM,0.025263,32
35,GMM,0.329645,7
35,GMM,0.364495,1
35,GMM,0.326396,1
35,GMM,0.246433,8
35,GMM,0.291883,4
35,GMM,0.370966,1
35,GMM,0.343774,1
35,GMM,0.358169,1
35,GMM,0.257736,2
35,GMM,0.425769,1
35,GMM,0.295518,2
35,GMM,-0.418972,15
35,GMM,0.352778,1
35,GMM,-0.317132,21
35,GMM,0.070812,13
35,GMM,0.440219,1
35,GMM,-0.003904,32
35,GMM,0.134695,7
35,GMM,-0.198259,21
35,GMM,-0.439566,6
35,GMM,0.266329,2
35,GMM,0.012179,32
35,GMM,0.04705,13
35,GMM,0.11217,12
