k,type,score,label
30,Kmeans,0.044255,13
30,Kmeans,0.033727,18
30,Kmeans,0.00372,29
30,Kmeans,0.078908,3
30,Kmeans,0.168606,6
30,Kmeans,0.056441,3
30,Kmeans,0.079461,27
30,Kmeans,0.080161,14
30,Kmeans,0.061498,3
30,Kmeans,0.004396,21
30,Kmeans,0.015448,3
30,Kmeans,0.061697,22
30,Kmeans,0.03691,5
30,Kmeans,0.028924,3
30,Kmeans,0.04619,1
30,Kmeans,0.021806,7
30,Kmeans,0.010247,7
30,Kmeans,0.046557,22
30,Kmeans,0.113605,27
30,Kmeans,0.031548,13
30,Kmeans,0.046537,19
30,Kmeans,0.192977,17
30,Kmeans,0.173178,26
30,Kmeans,0.00735,12
30,Kmeans,-0.004194,8
30,Kmeans,0.071905,20
30,Kmeans,0.055981,19
30,Kmeans,-0.000586,2
30,Kmeans,0.035087,27
30,Kmeans,0.121238,3
30,Kmeans,-0.014075,23
30,Kmeans,0.182492,22
30,Kmeans,0.036596,13
30,Kmeans,0.007593,18
30,Kmeans,0.039865,28
30,Kmeans,0.086275,3
30,Kmeans,0.095955,3
30,Kmeans,0.020319,17
30,Kmeans,0.072264,11
30,Kmeans,0.010899,4
30,Kmeans,0.051935,16
30,Kmeans,0.045357,12
30,Kmeans,0.038305,29
30,Kmeans,0.035258,7
30,Kmeans,0.049668,28
30,Kmeans,0.089746,21
30,Kmeans,0.045818,19
30,Kmeans,0.125965,5
30,Kmeans,0.097722,18
30,Kmeans,0.011691,15
30,Kmeans,0.043652,9
30,Kmeans,0.085049,13
30,Kmeans,0.039466,22
30,Kmeans,0.094967,14
30,Kmeans,-0.014189,8
30,Kmeans,0.025294,23
30,Kmeans,0.075847,12
30,Kmeans,0.112456,14
30,Kmeans,0.055276,3
30,Kmeans,0.064393,16
30,Kmeans,0.051889,0
30,Kmeans,0.034191,29
30,Kmeans,0.032163,0
30,Kmeans,0.039356,16
30,Kmeans,0.063487,7
30,Kmeans,0.004664,29
30,Kmeans,0.101458,22
30,Kmeans,0.021713,22
30,Kmeans,0.005788,23
30,Kmeans,0.061569,22
30,Kmeans,0.040202,16
30,Kmeans,0.070669,19
30,Kmeans,0.001327,11
30,Kmeans,0.054169,6
30,Kmeans,0.034063,18
30,Kmeans,0.049023,28
30,Kmeans,0.07972,18
30,Kmeans,0.054397,15
30,Kmeans,0.057985,19
30,Kmeans,0.060989,21
30,Kmeans,0.118292,14
30,Kmeans,0.040169,13
30,Kmeans,0.033583,20
30,Kmeans,0.101194,3
30,Kmeans,0.026147,20
30,Kmeans,0.010821,2
30,Kmeans,0.041285,2
30,Kmeans,-0.029229,18
30,Kmeans,0.014338,26
30,Kmeans,0.063137,27
30,Kmeans,0.010143,25
30,Kmeans,0.007396,4
30,Kmeans,0.07891,9
30,Kmeans,0.029137,10
30,Kmeans,0.096686,7
30,Kmeans,0.088025,3
30,Kmeans,-0.014587,7
30,Kmeans,0.019198,26
30,Kmeans,0.011444,13
30,Kmeans,0.183442,5
30,Kmeans,0.003626,12
30,Kmeans,0.146506,24
30,Kmeans,0.078625,2
30,Kmeans,0.008129,0
30,Kmeans,0.030243,27
30,Kmeans,0.030912,22
30,Kmeans,0.044147,15
30,Kmeans,0.066489,3
30,Kmeans,0.031776,14
30,Kmeans,0.050783,6
30,Kmeans,0.086266,28
30,Kmeans,0.01841,13
30,Kmeans,0.049053,19
30,Kmeans,0.195329,9
30,Kmeans,0.117255,6
30,Kmeans,-0.010979,1
30,Kmeans,0.003136,4
30,Kmeans,0.097074,28
30,Kmeans,0.044894,7
30,Kmeans,0.150842,12
30,Kmeans,0.054416,10
30,Kmeans,0.031208,15
30,Kmeans,0.085036,21
30,Kmeans,0.112339,13
30,Kmeans,0.118578,4
30,Kmeans,0.051373,13
30,Kmeans,0.02627,20
30,Kmeans,0.012838,9
30,Kmeans,0.105116,14
30,Kmeans,0.067903,6
30,Kmeans,-0.011137,15
30,Kmeans,0.055427,14
30,Kmeans,0.109917,25
30,Kmeans,0.077114,26
30,Kmeans,0.020231,20
30,Kmeans,0.204976,15
30,Kmeans,0.05416,13
30,Kmeans,0.030913,12
30,Kmeans,-0.003963,9
30,Kmeans,0.012729,4
30,Kmeans,0.024246,28
30,Kmeans,0.023238,15
30,Kmeans,0.059235,22
30,Kmeans,0.007979,1
30,Kmeans,0.06191,19
30,Kmeans,0.078657,29
30,Kmeans,0.05306,20
30,Kmeans,0.016108,1
30,Kmeans,0.050748,8
30,Kmeans,0.046419,8
30,Kmeans,0.101761,18
30,Kmeans,0.003889,15
30,Kmeans,-0.042136,2
30,Kmeans,0.035682,6
30,Kmeans,0.004618,23
30,Kmeans,0.034905,7
30,Kmeans,0.048065,20
30,Kmeans,0.147726,4
30,Kmeans,0.04641,5
30,Kmeans,0.010054,0
30,Kmeans,0.056305,25
30,Kmeans,0.014156,23
30,Kmeans,0.053053,6
30,Kmeans,0.072557,6
30,Kmeans,0.021535,14
30,Kmeans,-0.012112,15
30,Kmeans,0.135186,14
30,Kmeans,0.106767,16
30,Kmeans,0.01663,21
30,Kmeans,0.017915,23
30,Kmeans,-0.000562,7
30,Kmeans,-8.1e-05,11
30,Kmeans,0.097373,22
30,Kmeans,0.038971,19
30,Kmeans,0.062738,13
30,Kmeans,0.101382,24
30,Kmeans,0.125083,4
30,Kmeans,0.170975,0
30,Kmeans,0.011969,2
30,Kmeans,0.078407,23
30,Kmeans,0.057681,19
30,Kmeans,0.023244,2
30,Kmeans,0.060984,4
30,Kmeans,0.005937,23
30,Kmeans,0.046361,5
30,Kmeans,0.029336,3
30,Kmeans,0.023863,18
30,Kmeans,0.070593,3
30,Kmeans,0.035756,15
30,Kmeans,0.039846,27
30,Kmeans,0.171174,3
30,Kmeans,0.070044,20
30,Kmeans,0.031092,12
30,Kmeans,0.058998,10
30,Kmeans,0.052504,8
30,Kmeans,0.050832,7
30,Kmeans,0.12629,13
30,Kmeans,0.031094,14
30,Kmeans,-0.010693,2
30,Kmeans,0.068245,0
30,Kmeans,0.063132,7
30,Kmeans,0.025077,0
30,Kmeans,0.047527,12
30,Kmeans,0.063774,19
30,Kmeans,0.060774,27
30,Kmeans,0.04827,27
30,Kmeans,0.093268,13
30,Kmeans,0.028973,15
30,Kmeans,-0.005695,11
30,Kmeans,0.005079,11
30,Kmeans,0.063245,5
30,Kmeans,0.068962,6
30,Kmeans,0.123452,19
30,Kmeans,0.01852,20
30,Kmeans,0.084402,18
30,Kmeans,0.102867,13
30,Kmeans,0.052775,10
30,Kmeans,0.033551,21
30,Kmeans,0.099798,26
30,Kmeans,0.081889,10
30,Kmeans,0.027864,22
30,Kmeans,0.081004,13
30,Kmeans,-0.017698,17
30,Kmeans,0.011213,1
30,Kmeans,0.01233,12
30,Kmeans,0.008097,18
30,Kmeans,0.204605,3
30,Kmeans,0.028254,12
30,Kmeans,0.01761,7
30,Kmeans,0.006815,6
30,Kmeans,0.122601,26
30,Kmeans,0.158877,0
30,Kmeans,0.128787,22
30,Kmeans,0.044391,26
30,Kmeans,0.110309,7
30,Kmeans,0.060621,10
30,Kmeans,0.04519,20
30,Kmeans,0.035633,26
30,Kmeans,0.093106,15
30,Kmeans,0.060324,21
30,Kmeans,0.098315,19
30,Kmeans,0.008496,6
30,Kmeans,-0.024411,2
30,Kmeans,0.01018,16
30,Kmeans,0.080888,8
30,Kmeans,0.072113,0
30,Kmeans,0.00508,8
30,Kmeans,0.054099,3
30,Kmeans,0.011901,18
30,Kmeans,0.040179,14
30,Kmeans,0.105997,21
30,Kmeans,0.017038,17
30,Kmeans,0.00487,18
30,Kmeans,0.047439,18
30,Kmeans,0.056004,26
30,Kmeans,0.157286,24
30,Kmeans,0.02605,22
30,Kmeans,0.11654,15
30,Kmeans,0.013195,18
30,Kmeans,-0.004719,15
30,Kmeans,0.092223,28
30,Kmeans,0.087675,21
30,Kmeans,0.025093,8
30,Kmeans,0.029242,10
30,Kmeans,0.080458,19
30,Kmeans,0.093437,9
30,Kmeans,0.041977,22
30,Kmeans,2.8e-05,10
30,Kmeans,0.041546,2
30,Kmeans,-0.017064,7
30,Kmeans,-0.036824,18
30,Kmeans,0.135025,10
30,Kmeans,0.077026,12
30,Kmeans,0.010767,28
30,Kmeans,0.046888,15
30,Kmeans,-3.1e-05,6
30,Kmeans,0.064415,27
30,Kmeans,0.008627,7
30,Kmeans,0.072223,17
30,Kmeans,0.080682,19
30,Kmeans,-0.004978,13
30,Kmeans,0.060991,7
30,Kmeans,0.067635,26
30,Kmeans,0.011246,21
30,Kmeans,0.036983,3
30,Kmeans,-0.011906,4
30,Kmeans,0.074775,24
30,Kmeans,0.076511,14
30,Kmeans,0.049964,28
30,Kmeans,0.128234,15
30,Kmeans,-0.001135,13
30,Kmeans,0.031937,19
30,Kmeans,0.107231,22
30,Kmeans,0.064845,10
30,Kmeans,0.001973,13
30,Kmeans,-0.038758,23
30,Kmeans,0.06887,22
30,Kmeans,-0.00085,5
30,Kmeans,0.055152,0
30,Kmeans,0.095394,29
30,Kmeans,0.005389,13
30,Kmeans,0.008155,20
30,Kmeans,0.034433,23
30,Kmeans,0.028612,9
30,Kmeans,0.183636,3
30,Kmeans,0.075404,20
30,Kmeans,0.026373,1
30,Kmeans,0.035171,19
30,Kmeans,0.009965,14
30,Kmeans,0.11294,3
30,Kmeans,0.101865,8
30,Kmeans,0.027884,11
30,Kmeans,0.028764,14
30,Kmeans,0.034473,8
30,Kmeans,0.029012,19
30,Kmeans,0.003927,7
30,Kmeans,0.053858,22
30,Kmeans,0.100632,14
30,Kmeans,-0.020684,17
30,Kmeans,0.079647,22
30,Kmeans,-0.01366,28
30,Kmeans,0.028522,15
30,Kmeans,0.061075,27
30,Kmeans,0.090002,27
30,Kmeans,0.116496,29
30,Kmeans,0.017863,28
30,Kmeans,0.023402,12
30,Kmeans,0.025654,11
30,Kmeans,0.061577,26
30,Kmeans,0.056967,1
30,Kmeans,0.042111,1
30,Kmeans,0.054537,4
30,Kmeans,0.080236,10
30,Kmeans,0.038964,22
30,Kmeans,0.087524,17
30,Kmeans,0.074951,3
30,Kmeans,0.011689,8
30,Kmeans,-0.018211,2
30,Kmeans,0.021489,25
30,Kmeans,-0.003759,10
30,Kmeans,0.023945,13
30,Kmeans,0.00858,9
30,Kmeans,0.117018,5
30,Kmeans,0.03526,15
30,Kmeans,0.094493,22
30,Kmeans,0.077442,5
30,Kmeans,0.165299,28
30,Kmeans,0.109278,10
30,Kmeans,0.196154,19
30,Kmeans,0.029461,25
30,Kmeans,0.117403,3
30,Kmeans,0.073358,17
30,Kmeans,0.059251,9
30,Kmeans,0.089312,18
30,Kmeans,0.073173,25
30,Kmeans,-0.018564,11
30,Kmeans,-0.013666,11
30,Kmeans,0.024279,13
30,Kmeans,0.028483,11
30,Kmeans,0.037547,5
30,Kmeans,0.027272,28
30,Kmeans,0.225038,3
30,Kmeans,0.096038,16
30,Kmeans,0.024697,17
30,Kmeans,0.079584,20
30,Kmeans,0.084479,13
30,Kmeans,0.062487,28
30,Kmeans,0.060311,22
30,Kmeans,-0.007495,8
30,Kmeans,0.021938,15
30,Kmeans,0.002614,26
30,Kmeans,-0.008942,4
30,Kmeans,0.018922,12
30,Kmeans,0.141279,5
30,Kmeans,0.063703,18
30,Kmeans,0.012668,18
30,Kmeans,-0.000662,10
30,Kmeans,0.101834,7
30,Kmeans,0.13042,9
30,Kmeans,0.10671,12
30,Kmeans,0.022668,23
30,Kmeans,0.073746,28
30,Kmeans,0.033908,3
30,GMM,-0.051589,4
30,GMM,0.033374,28
30,GMM,-0.073625,1
30,GMM,0.040366,11
30,GMM,0.145166,27
30,GMM,0.041262,3
30,GMM,0.02788,10
30,GMM,0.035868,1
30,GMM,-0.023522,19
30,GMM,-0.109869,12
30,GMM,0.018744,10
30,GMM,0.169285,14
30,GMM,0.029333,9
30,GMM,0.004487,6
30,GMM,0.032258,0
30,GMM,-0.019829,19
30,GMM,0.003345,4
30,GMM,0.010931,29
30,GMM,0.019344,9
30,GMM,0.00401,11
30,GMM,-0.065467,3
30,GMM,0.161165,26
30,GMM,-0.071383,5
30,GMM,0.119231,7
30,GMM,0.009846,26
30,GMM,0.030595,29
30,GMM,0.106325,20
30,GMM,-0.032913,1
30,GMM,0.097234,28
30,GMM,0.009948,19
30,GMM,0.104819,24
30,GMM,0.019076,4
30,GMM,0.025503,22
30,GMM,0.046568,27
30,GMM,0.129247,10
30,GMM,0.045349,4
30,GMM,-0.053335,19
30,GMM,0.029369,13
30,GMM,0.001731,7
30,GMM,0.031593,6
30,GMM,0.030061,5
30,GMM,-0.027939,26
30,GMM,0.087754,14
30,GMM,-0.037315,29
30,GMM,0.056328,8
30,GMM,-0.023998,21
30,GMM,-0.028802,23
30,GMM,0.119328,15
30,GMM,0.019043,25
30,GMM,-0.094391,13
30,GMM,-0.041325,16
30,GMM,0.032701,5
30,GMM,0.019395,21
30,GMM,0.045749,0
30,GMM,0.001767,4
30,GMM,0.013231,28
30,GMM,0.006489,22
30,GMM,0.058794,26
30,GMM,-0.00623,19
30,GMM,0.133168,26
30,GMM,0.187845,17
30,GMM,-0.018384,12
30,GMM,0.017501,28
30,GMM,0.125073,2
30,GMM,0.106379,14
30,GMM,0.009945,24
30,GMM,0.017793,6
30,GMM,0.069536,9
30,GMM,0.03991,16
30,GMM,0.050606,24
30,GMM,0.007206,26
30,GMM,0.020128,11
30,GMM,-0.032162,11
30,GMM,0.099503,20
30,GMM,-0.078505,9
30,GMM,0.046509,2
30,GMM,0.046156,16
30,GMM,0.148857,13
30,GMM,-0.06621,4
30,GMM,0.027498,12
30,GMM,0.035434,4
30,GMM,0.066255,3
30,GMM,-0.038807,18
30,GMM,0.038668,15
30,GMM,0.062146,21
30,GMM,0.048723,29
30,GMM,-0.010839,19
30,GMM,0.009718,0
30,GMM,0.026942,19
30,GMM,0.088668,12
30,GMM,0.013462,18
30,GMM,0.082256,21
30,GMM,0.068051,28
30,GMM,0.096212,5
30,GMM,-0.01624,3
30,GMM,0.135591,2
30,GMM,0.139272,25
30,GMM,0.043794,15
30,GMM,0.042689,27
30,GMM,0.049142,23
30,GMM,0.014293,5
30,GMM,0.019166,0
30,GMM,-0.122876,3
30,GMM,0.020282,27
30,GMM,0.054554,4
30,GMM,0.020314,0
30,GMM,0.008719,14
30,GMM,0.003211,29
30,GMM,0.124947,18
30,GMM,-0.005356,6
30,GMM,0.032406,7
30,GMM,-0.066172,18
30,GMM,0.05721,5
30,GMM,0.076042,0
30,GMM,0.093364,29
30,GMM,0.055962,20
30,GMM,0.061899,16
30,GMM,0.074089,17
30,GMM,0.052359,27
30,GMM,-0.058537,1
30,GMM,0.107398,5
30,GMM,0.026579,9
30,GMM,0.11118,14
30,GMM,-0.060063,0
30,GMM,-0.096761,11
30,GMM,0.01278,6
30,GMM,0.072067,8
30,GMM,0.040072,14
30,GMM,0.048515,29
30,GMM,0.036275,12
30,GMM,0.119523,16
30,GMM,0.110238,5
30,GMM,0.031758,8
30,GMM,0.067648,20
30,GMM,0.19701,15
30,GMM,0.039927,20
30,GMM,-0.014382,20
30,GMM,0.030796,18
30,GMM,0.096046,13
30,GMM,-0.026478,29
30,GMM,0.093943,6
30,GMM,0.038768,29
30,GMM,0.012789,4
30,GMM,0.027223,24
30,GMM,0.038115,24
30,GMM,0.127726,15
30,GMM,0.016125,4
30,GMM,-0.023242,18
30,GMM,0.054169,27
30,GMM,0.029318,3
30,GMM,0.047546,18
30,GMM,0.064991,12
30,GMM,0.012709,23
30,GMM,0.015038,18
30,GMM,0.038181,11
30,GMM,0.057283,13
30,GMM,-0.017163,7
30,GMM,0.00683,12
30,GMM,0.119025,17
30,GMM,0.060946,14
30,GMM,-0.017644,18
30,GMM,0.112912,9
30,GMM,-0.067881,14
30,GMM,0.014067,13
30,GMM,0.061103,2
30,GMM,0.119696,16
30,GMM,0.02335,26
30,GMM,0.03684,8
30,GMM,0.142535,10
30,GMM,-0.002807,11
30,GMM,0.113225,24
30,GMM,0.08148,12
30,GMM,-0.064969,18
30,GMM,0.080874,27
30,GMM,0.09314,6
30,GMM,0.036187,14
30,GMM,0.013496,25
30,GMM,0.085526,17
30,GMM,0.041881,5
30,GMM,0.032166,29
30,GMM,0.058647,14
30,GMM,-0.014644,19
30,GMM,0.086307,20
30,GMM,0.083037,25
30,GMM,0.065379,26
30,GMM,0.012081,4
30,GMM,0.091597,22
30,GMM,0.015409,16
30,GMM,0.020365,2
30,GMM,0.055,28
30,GMM,0.03028,17
30,GMM,-0.03346,0
30,GMM,0.038413,7
30,GMM,0.01199,12
30,GMM,-0.021386,18
30,GMM,0.075663,3
30,GMM,0.019877,18
30,GMM,-0.010131,12
30,GMM,-0.128552,0
30,GMM,0.109284,9
30,GMM,0.091762,5
30,GMM,0.058236,24
30,GMM,0.140031,22
30,GMM,-0.017434,22
30,GMM,-0.005265,29
30,GMM,0.039387,16
30,GMM,0.022688,12
30,GMM,0.072715,10
30,GMM,0.085534,14
30,GMM,0.033411,29
30,GMM,-0.017861,4
30,GMM,0.031017,8
30,GMM,0.051856,19
30,GMM,-0.006428,1
30,GMM,0.015455,23
30,GMM,-0.023222,16
30,GMM,0.017928,18
30,GMM,0.028617,27
30,GMM,0.052098,5
30,GMM,-0.000521,7
30,GMM,0.010232,21
30,GMM,-0.013747,7
30,GMM,0.021211,14
30,GMM,0.025838,8
30,GMM,0.085167,5
30,GMM,0.000145,14
30,GMM,-0.001195,21
30,GMM,0.0752,21
30,GMM,0.007123,23
30,GMM,-0.016202,21
30,GMM,0.029262,25
30,GMM,-0.007217,4
30,GMM,-0.030669,28
30,GMM,-0.004595,21
30,GMM,0.041821,11
30,GMM,-0.022797,26
30,GMM,-0.016264,5
30,GMM,0.018135,5
30,GMM,-0.037569,24
30,GMM,-0.000734,0
30,GMM,-0.001805,25
30,GMM,-0.051218,26
30,GMM,-0.001329,9
30,GMM,-0.005748,10
30,GMM,0.022953,22
30,GMM,0.045156,19
30,GMM,0.139798,13
30,GMM,0.032231,19
30,GMM,-0.029357,11
30,GMM,-0.001971,21
30,GMM,0.046277,18
30,GMM,0.041434,7
30,GMM,0.016473,9
30,GMM,0.16876,27
30,GMM,0.049483,19
30,GMM,0.002725,28
30,GMM,0.066219,27
30,GMM,0.001269,22
30,GMM,0.060016,26
30,GMM,0.038075,17
30,GMM,0.094135,3
30,GMM,0.014764,21
30,GMM,0.196504,8
30,GMM,0.083252,10
30,GMM,0.054521,16
30,GMM,0.116948,13
30,GMM,0.08179,2
30,GMM,0.074565,8
30,GMM,0.082276,12
30,GMM,0.137597,10
30,GMM,0.027765,19
30,GMM,0.122718,13
30,GMM,0.022681,29
30,GMM,0.109132,25
30,GMM,-0.105505,0
30,GMM,0.092868,5
30,GMM,-0.049497,1
30,GMM,-0.005612,4
30,GMM,0.027208,22
30,GMM,0.023843,16
30,GMM,0.016064,18
30,GMM,0.045894,21
30,GMM,-0.018712,13
30,GMM,0.019011,9
30,GMM,0.053546,24
30,GMM,-0.036746,18
30,GMM,0.123566,14
30,GMM,0.165506,16
30,GMM,-0.092228,7
30,GMM,0.037009,0
30,GMM,-0.058504,9
30,GMM,-0.013909,3
30,GMM,-0.070781,12
30,GMM,0.061912,25
30,GMM,0.052595,25
30,GMM,0.038691,12
30,GMM,0.109633,6
30,GMM,0.0336,21
30,GMM,0.010952,8
30,GMM,0.076758,25
30,GMM,0.001457,21
30,GMM,0.065624,1
30,GMM,0.13993,15
30,GMM,0.052546,17
30,GMM,0.004133,28
30,GMM,0.082138,25
30,GMM,-0.075376,3
30,GMM,0.026464,14
30,GMM,-0.039506,22
30,GMM,0.041367,1
30,GMM,0.016423,7
30,GMM,-0.024698,27
30,GMM,-0.002151,24
30,GMM,0.054109,15
30,GMM,0.004291,16
30,GMM,0.053894,8
30,GMM,0.01524,6
30,GMM,-0.02488,7
30,GMM,0.048673,12
30,GMM,-0.017592,0
30,GMM,0.021637,29
30,GMM,0.053798,3
30,GMM,0.000209,17
30,GMM,0.122539,2
30,GMM,0.009693,29
30,GMM,0.056977,12
30,GMM,0.117046,26
30,GMM,0.040891,8
30,GMM,-0.016189,21
30,GMM,-0.0117,13
30,GMM,0.128075,13
30,GMM,-0.023351,1
30,GMM,-0.094347,11
30,GMM,-0.126643,12
30,GMM,0.055026,28
30,GMM,-0.093449,26
30,GMM,0.052629,22
30,GMM,0.017398,25
30,GMM,0.150827,0
30,GMM,0.072918,1
30,GMM,-0.020689,1
30,GMM,0.054762,2
30,GMM,0.03992,3
30,GMM,0.040502,10
30,GMM,0.025706,5
30,GMM,0.022328,12
30,GMM,-0.005481,19
30,GMM,0.018211,24
30,GMM,0.016238,21
30,GMM,0.172732,23
30,GMM,0.156357,23
30,GMM,0.030159,25
30,GMM,-0.006631,23
30,GMM,-0.011345,12
30,GMM,0.023502,24
30,GMM,-0.058613,7
30,GMM,0.033204,23
30,GMM,0.08117,13
30,GMM,0.058577,20
30,GMM,0.086705,28
30,GMM,0.048326,11
30,GMM,0.090347,13
30,GMM,-0.002391,27
30,GMM,0.178526,22
30,GMM,0.010313,3
30,GMM,0.024152,5
30,GMM,0.139262,14
30,GMM,0.080798,23
30,GMM,-0.029308,4
30,GMM,0.082477,13
30,GMM,0.036903,0
30,GMM,-0.065621,19
30,GMM,0.051768,12
30,GMM,0.142187,27
30,GMM,0.054299,2
30,GMM,0.012615,21
30,GMM,0.123055,18
30,GMM,0.000746,26
30,GMM,0.033326,24
30,GMM,0.009951,8
30,GMM,-0.015787,14
30,GMM,0.006721,27
30,GMM,-0.066688,6
30,GMM,0.120404,27
30,GMM,0.037578,26
30,GMM,0.016639,6
30,GMM,0.055798,25
30,GMM,0.00055,12
30,GMM,-0.033857,9
30,GMM,0.045784,23
30,GMM,0.013656,8
30,GMM,0.027223,13
30,GMM,-0.031175,3
30,GMM,0.061842,14
30,GMM,0.013742,21
30,GMM,-0.033397,25
30,GMM,0.025298,26
30,GMM,0.022507,24
30,GMM,-0.039258,23
30,GMM,0.010902,8
30,GMM,0.060196,20
30,GMM,-0.019054,1
30,GMM,0.058863,29
30,GMM,0.028628,3
30,GMM,0.123093,26
30,GMM,0.051847,16
30,GMM,-0.020748,4
30,GMM,0.054368,24
30,GMM,0.075447,15
30,GMM,0.066786,13
30,GMM,0.069649,18
30,GMM,-0.063939,10
30,GMM,-0.017943,22
30,GMM,0.048689,11
30,GMM,-0.012099,29
30,GMM,0.074947,23
30,GMM,-0.003863,12
30,GMM,0.063001,14
30,GMM,0.046056,22
30,GMM,-0.030234,11
30,GMM,0.036394,2
30,GMM,0.117647,19
30,GMM,0.016383,16
30,GMM,-0.0132,29
30,GMM,0.006811,5
30,GMM,0.095779,17
30,GMM,0.033186,22
30,GMM,0.079156,2
30,GMM,-0.010617,29
30,GMM,0.152758,4
30,GMM,0.162186,8
30,GMM,-0.06073,24
30,GMM,0.04465,1
30,GMM,0.005643,15
30,GMM,0.017783,27
30,GMM,-0.079728,11
30,GMM,0.033481,10
30,GMM,0.099792,17
30,GMM,0.108296,5
30,GMM,0.073338,2
30,GMM,0.026618,12
30,GMM,-0.062442,10
30,GMM,0.015754,29
30,GMM,0.016692,29
30,GMM,0.000217,28
30,GMM,0.078871,26
30,GMM,0.022909,25
30,GMM,0.02319,11
30,GMM,0.07878,12
30,GMM,0.09018,28
30,GMM,0.059086,16
30,GMM,0.163071,24
30,GMM,0.00459,16
30,GMM,0.006421,29
30,GMM,0.089716,13
30,GMM,0.053877,15
30,GMM,0.026285,19
30,GMM,0.190262,5
30,GMM,0.001209,4
30,GMM,-0.022749,21
30,GMM,-0.015922,6
30,GMM,0.087615,12
30,GMM,0.034833,18
30,GMM,-0.014549,27
30,GMM,0.019018,8
30,GMM,-0.061418,7
30,GMM,0.064131,1
30,GMM,0.031392,3
30,GMM,-0.008415,12
30,GMM,0.041853,1
30,GMM,0.021822,14
30,GMM,0.054129,10
30,GMM,0.011863,5
30,GMM,0.098705,5
30,GMM,0.195614,28
30,GMM,0.05347,9
30,GMM,-0.031101,0
30,GMM,0.069875,10
30,GMM,0.002484,7
30,GMM,-0.02805,9
30,GMM,0.036085,19
30,GMM,0.015273,20
30,GMM,-0.015814,12
30,GMM,0.015509,16
30,GMM,0.009333,7
30,GMM,0.063906,5
30,GMM,0.035228,16
30,GMM,0.015353,16
30,GMM,0.018982,13
30,GMM,0.012885,9
30,GMM,-0.002042,11
30,GMM,0.096459,28
30,GMM,0.051224,5
30,GMM,0.01646,6
30,GMM,0.089305,11
30,GMM,-0.04419,18
30,GMM,0.030564,2
30,GMM,-0.029127,9
30,GMM,-0.014926,29
30,GMM,0.046545,1
30,GMM,-0.026245,12
30,GMM,0.056335,10
30,GMM,0.001669,25
30,GMM,0.015453,6
30,GMM,0.038082,21
30,GMM,0.141528,6
30,GMM,0.086415,28
30,GMM,0.096606,11
30,GMM,-0.070212,18
30,GMM,-0.035642,16
30,GMM,-0.017817,19
30,GMM,0.128313,25
30,GMM,0.083556,16
30,GMM,0.069072,21
30,GMM,0.061549,14
30,GMM,0.025491,7
30,GMM,0.132068,25
30,GMM,0.035832,10
30,GMM,0.033523,17
30,GMM,-0.142663,11
30,GMM,-0.009219,14
30,GMM,0.015634,6
30,GMM,0.018029,25
30,GMM,-0.003101,25
30,GMM,0.054971,13
30,GMM,0.078538,26
30,GMM,0.025598,20
30,GMM,0.09512,11
30,GMM,0.13586,27
30,GMM,0.087903,28
30,GMM,0.051095,27
30,GMM,0.008457,8
30,GMM,0.013136,24
30,GMM,0.007553,8
30,GMM,0.057142,0
30,GMM,0.006133,1
30,GMM,-0.019634,9
30,GMM,0.129672,25
30,GMM,0.093834,17
30,GMM,0.019147,24
30,GMM,0.01305,18
30,GMM,-0.052809,16
30,GMM,-0.018796,22
30,GMM,0.107826,28
30,GMM,-0.036283,19
30,GMM,0.067701,11
30,GMM,0.068789,11
30,GMM,-0.023506,24
30,GMM,-0.024967,19
30,GMM,0.063772,14
30,GMM,-0.011748,9
30,GMM,0.117186,13
30,GMM,0.017109,9
30,GMM,0.008,0
30,GMM,0.027104,6
30,GMM,0.06255,28
30,GMM,0.067834,19
30,GMM,0.03205,21
30,GMM,0.058538,2
30,GMM,0.07139,27
30,GMM,-0.028527,8
30,GMM,-0.026253,0
30,GMM,0.059395,26
30,GMM,-0.039551,12
30,GMM,0.088144,20
30,GMM,0.037447,2
30,GMM,-0.00898,23
30,GMM,0.025487,29
30,GMM,0.099825,2
30,GMM,0.102694,29
30,GMM,0.005215,20
30,GMM,-0.054368,12
30,GMM,0.099473,27
30,GMM,0.065477,0
30,GMM,-0.000203,24
30,GMM,-0.092902,11
30,GMM,0.103446,16
30,GMM,0.024476,15
30,GMM,0.079145,13
30,GMM,0.143072,7
30,GMM,0.11964,15
30,GMM,0.012523,1
30,GMM,0.085482,4
30,GMM,0.124886,20
30,GMM,0.037329,26
30,GMM,-0.037697,11
30,GMM,0.008115,23
30,GMM,0.104839,27
30,GMM,0.19193,2
30,GMM,0.053436,15
30,GMM,0.006946,25
30,GMM,0.041859,26
30,GMM,-0.024783,7
30,GMM,0.053433,17
30,GMM,0.028348,20
30,GMM,0.02083,18
30,GMM,-0.015131,13
30,GMM,0.10423,20
30,GMM,0.052467,7
30,GMM,0.023908,4
30,GMM,-0.155817,10
30,GMM,0.124676,27
30,GMM,-0.02033,19
30,GMM,0.048968,24
30,GMM,0.097832,26
30,GMM,-0.011473,14
30,GMM,0.111052,5
30,GMM,0.117723,9
30,GMM,-0.007944,0
30,GMM,0.040328,26
30,GMM,0.028923,9
30,GMM,0.039405,26
30,GMM,0.029109,17
30,GMM,-0.064704,14
30,GMM,0.000388,23
30,GMM,0.106855,2
30,GMM,-0.001133,3
30,GMM,0.004893,7
30,GMM,0.034767,4
