k,type,score,label
20,GMM,0.068922,19
20,GMM,0.063832,9
20,GMM,0.192566,1
20,GMM,0.146318,2
20,GMM,0.16183,8
20,GMM,0.053957,11
20,GMM,0.230997,7
20,GMM,0.01448,11
20,GMM,0.170972,10
20,GMM,0.367568,1
20,GMM,0.158028,19
20,GMM,-0.008208,10
20,GMM,-0.029379,17
20,GMM,0.09421,16
20,GMM,0.235758,0
20,GMM,0.065121,8
20,GMM,0.019791,8
20,GMM,0.200636,16
20,GMM,0.078258,8
20,GMM,0.06678,3
20,GMM,0.171338,8
20,GMM,0.103432,6
20,GMM,0.136054,17
20,GMM,0.052163,5
20,GMM,0.026129,7
20,GMM,0.03979,12
20,GMM,0.0991,8
20,GMM,0.193212,11
20,GMM,0.120625,18
20,GMM,0.010362,7
20,GMM,-0.074102,10
20,GMM,0.008204,17
20,GMM,-0.022158,3
20,GMM,0.313008,7
20,GMM,0.186677,3
20,GMM,0.001163,19
20,GMM,0.049505,3
20,GMM,0.051511,5
20,GMM,0.000971,14
20,GMM,0.250471,13
20,GMM,0.140654,15
20,GMM,0.197033,6
20,GMM,0.180112,7
20,GMM,0.110254,7
20,GMM,0.154758,0
20,GMM,0.118938,6
20,GMM,-0.041996,18
20,GMM,0.031238,3
20,GMM,0.230721,0
20,GMM,0.10909,2
20,GMM,0.042144,8
20,GMM,0.037986,3
20,GMM,0.151576,19
20,GMM,0.075589,19
20,GMM,0.153289,4
20,GMM,0.079713,6
20,GMM,0.189944,19
20,GMM,0.140875,0
20,GMM,0.150043,11
20,GMM,0.163783,13
20,GMM,0.058269,9
20,GMM,0.095229,4
20,GMM,0.218527,2
20,GMM,0.260373,4
20,GMM,0.072557,5
20,GMM,0.179483,3
20,GMM,0.02575,8
20,GMM,0.073118,15
20,GMM,0.051373,12
20,GMM,-0.113307,18
20,GMM,0.096488,6
20,GMM,0.125068,7
20,GMM,0.044402,19
20,GMM,0.037157,12
20,GMM,0.127617,4
20,GMM,0.170326,19
20,GMM,0.251635,14
20,GMM,0.118086,6
20,GMM,0.008763,19
20,GMM,0.049124,18
20,GMM,0.06739,18
20,GMM,0.061881,13
20,GMM,0.019348,2
20,GMM,0.05304,3
20,GMM,0.202629,15
20,GMM,0.320104,4
20,GMM,-0.028127,11
20,GMM,0.324358,14
20,GMM,0.171196,3
20,GMM,0.195928,7
20,GMM,0.224904,4
20,GMM,0.310308,8
20,GMM,0.105868,17
20,GMM,0.055756,16
20,GMM,0.092314,19
20,GMM,0.147317,3
20,GMM,0.056849,17
20,GMM,0.185873,5
20,GMM,0.212299,8
20,GMM,0.191236,6
20,GMM,-0.020664,11
20,GMM,0.020149,12
20,GMM,0.089075,8
20,GMM,0.223539,4
20,GMM,0.065686,3
20,GMM,0.024607,18
20,GMM,0.089011,2
20,GMM,0.054391,2
20,GMM,0.092887,13
20,GMM,0.102373,9
20,GMM,-0.018207,15
20,GMM,0.196923,8
20,GMM,0.102807,2
20,GMM,0.333293,0
20,GMM,0.144176,10
20,GMM,0.1031,2
20,GMM,0.00762,18
20,GMM,0.181361,14
20,GMM,0.304266,0
20,GMM,0.159347,10
20,GMM,0.20172,4
20,GMM,0.071268,16
20,GMM,0.188252,12
20,GMM,0.174724,13
20,GMM,0.149578,10
20,GMM,-0.054805,19
20,GMM,0.060696,2
20,GMM,0.246198,10
20,GMM,0.056405,1
20,GMM,0.221781,15
20,GMM,0.232596,1
20,GMM,0.2036,7
20,GMM,-0.043767,17
20,GMM,0.169448,5
20,GMM,0.130456,11
20,GMM,0.013444,12
20,GMM,0.145983,12
20,GMM,0.134767,7
20,GMM,0.170843,14
20,GMM,-0.170611,13
20,GMM,0.051079,18
20,GMM,-0.001233,13
20,GMM,0.100082,11
20,GMM,0.048938,16
20,GMM,0.102766,9
20,GMM,0.072342,5
20,GMM,0.172206,2
20,GMM,0.137229,3
20,GMM,0.161215,12
20,GMM,0.034529,19
20,GMM,-0.0114,9
20,GMM,0.238988,18
20,GMM,0.122413,10
20,GMM,0.242129,16
20,GMM,0.063165,2
20,GMM,0.26716,3
20,GMM,-0.002476,18
20,GMM,0.152683,8
20,GMM,0.066776,1
20,GMM,0.184635,11
20,GMM,0.199091,10
20,GMM,0.118396,8
20,GMM,0.123815,11
20,GMM,0.259929,14
20,GMM,0.102659,18
20,GMM,0.059966,10
20,GMM,0.036115,6
20,GMM,0.061457,8
20,GMM,0.122974,13
20,GMM,0.114187,6
20,GMM,0.004628,2
20,GMM,0.168584,0
20,GMM,0.263211,15
20,GMM,0.057449,15
20,GMM,0.052439,13
20,GMM,0.135797,3
20,GMM,-0.141943,12
20,GMM,0.109455,2
20,GMM,0.089258,3
20,GMM,0.01949,2
20,GMM,0.044697,6
20,GMM,0.161827,16
20,GMM,0.176109,1
20,GMM,0.058697,13
20,GMM,-0.009066,5
20,GMM,0.033294,12
20,GMM,0.233611,4
20,GMM,0.174305,1
20,GMM,0.066868,12
20,GMM,0.029747,5
20,GMM,0.115735,11
20,GMM,0.077008,4
20,GMM,0.0418,1
20,GMM,-0.063561,5
20,GMM,0.161616,12
20,GMM,0.217696,4
20,GMM,0.183879,12
20,GMM,0.113253,13
20,GMM,0.062437,19
20,GMM,0.121793,4
20,GMM,0.112969,10
20,GMM,0.242874,14
20,GMM,0.015869,10
20,GMM,0.169248,4
20,GMM,0.054787,18
20,GMM,0.000552,5
20,GMM,0.262804,15
20,GMM,0.072367,1
20,GMM,0.187404,10
20,GMM,-0.033606,11
20,GMM,0.118331,8
20,GMM,-0.2151,9
20,GMM,0.062684,6
20,GMM,0.053973,12
20,GMM,0.110652,12
20,GMM,0.23747,8
20,GMM,-0.006844,2
20,GMM,0.244769,15
20,GMM,0.042013,1
20,GMM,0.293773,17
20,GMM,-0.045632,13
20,GMM,0.008007,5
20,GMM,0.200384,0
20,GMM,0.025487,12
20,GMM,0.06517,18
20,GMM,0.207619,4
20,GMM,0.180461,15
20,GMM,0.109149,6
20,GMM,0.097464,16
20,GMM,0.134955,10
20,GMM,0.188919,14
20,GMM,0.104711,2
20,GMM,0.116438,18
20,GMM,0.150983,9
20,GMM,0.015183,18
20,GMM,0.005631,17
20,GMM,0.214383,7
20,GMM,0.07461,15
20,GMM,0.130182,14
20,GMM,0.158454,0
20,GMM,0.334847,0
20,GMM,0.207537,12
20,GMM,0.194462,8
20,GMM,0.17855,17
20,GMM,0.247801,13
20,GMM,0.172479,3
20,GMM,0.115757,16
20,GMM,-0.003683,7
20,GMM,0.174049,8
20,GMM,0.114163,12
20,GMM,0.130845,18
20,GMM,0.272115,14
20,GMM,0.069512,7
20,GMM,0.233673,8
20,GMM,0.17537,6
20,GMM,0.066944,6
20,GMM,0.007259,8
20,GMM,-0.068716,18
20,GMM,0.173236,14
20,GMM,-0.109497,11
20,GMM,0.153993,18
20,GMM,0.241319,1
20,GMM,0.005661,8
20,GMM,0.166497,17
20,GMM,-0.066439,2
20,GMM,0.038325,5
20,GMM,0.149874,8
20,GMM,0.077676,18
20,GMM,0.13183,4
20,GMM,-0.071768,2
20,GMM,0.182822,2
20,GMM,0.018672,18
20,GMM,0.066826,7
20,GMM,0.206068,2
20,GMM,0.049122,18
20,GMM,0.010234,15
20,GMM,0.119373,7
20,GMM,0.168725,3
20,GMM,0.02524,16
20,GMM,-6.5e-05,1
20,GMM,0.222417,15
20,GMM,0.038852,10
20,GMM,0.140425,5
20,GMM,0.091979,14
20,GMM,0.184395,7
20,GMM,0.101729,2
20,GMM,0.200028,12
20,GMM,0.220132,9
20,GMM,0.048088,6
20,GMM,0.085491,7
20,GMM,0.231017,0
20,GMM,0.111198,18
20,GMM,0.123709,13
20,GMM,0.027413,15
20,GMM,0.094457,14
20,GMM,0.035143,11
20,GMM,0.085934,15
20,GMM,0.250361,10
20,GMM,0.247283,9
20,GMM,0.228745,5
20,GMM,0.022557,8
20,GMM,0.159728,16
20,GMM,0.141356,2
20,GMM,0.069785,9
20,GMM,0.234033,1
20,GMM,0.0314,12
20,GMM,0.208817,15
20,GMM,0.26473,19
20,GMM,0.161484,19
20,GMM,0.26644,10
20,GMM,0.018734,18
20,GMM,0.179781,5
20,GMM,0.052703,18
20,GMM,0.018068,15
20,GMM,0.188468,2
20,GMM,0.095916,17
20,GMM,0.25859,3
20,GMM,0.116045,14
20,GMM,0.191595,8
20,GMM,0.092788,5
20,GMM,0.05941,7
20,GMM,0.033253,16
20,GMM,0.093608,5
20,GMM,0.296133,4
20,GMM,0.256228,10
20,GMM,-0.023837,14
20,GMM,-0.019539,13
20,GMM,0.192918,5
20,GMM,0.002549,10
20,GMM,0.235225,5
20,GMM,0.209713,5
20,GMM,0.087508,19
20,GMM,0.198764,0
20,GMM,0.195983,11
20,GMM,0.043657,14
20,GMM,0.016232,15
20,GMM,0.034951,3
20,GMM,0.09901,4
20,GMM,-0.105712,12
20,GMM,0.275019,1
20,GMM,0.218676,16
20,GMM,0.171937,6
20,GMM,0.150164,1
20,GMM,0.117279,7
20,GMM,0.185055,0
20,GMM,0.255874,0
20,GMM,0.080751,3
20,GMM,0.285527,1
20,GMM,0.122937,2
20,GMM,0.084951,7
20,GMM,0.064294,5
20,GMM,0.065651,4
20,GMM,0.076492,5
20,GMM,0.297885,0
20,GMM,-0.073834,8
20,GMM,0.176188,9
20,GMM,0.343061,0
20,GMM,0.046098,12
20,GMM,0.088699,3
20,GMM,0.179399,6
20,GMM,0.211594,17
20,GMM,0.002889,18
20,GMM,0.187184,6
20,GMM,0.198953,7
20,GMM,0.175482,1
20,GMM,0.084353,15
20,GMM,0.121135,8
20,GMM,0.06515,4
20,GMM,0.030545,10
20,GMM,0.022974,8
20,GMM,0.17112,0
20,GMM,0.166068,5
20,GMM,0.226618,14
20,GMM,0.159501,19
20,GMM,0.25926,1
20,GMM,0.171797,7
20,GMM,0.135235,15
20,GMM,0.178577,12
20,GMM,0.263904,7
20,GMM,0.17154,16
20,GMM,0.142509,16
20,GMM,0.28049,0
20,GMM,-0.035329,12
20,GMM,0.268016,17
20,GMM,0.138426,19
20,GMM,-0.016248,10
20,GMM,-0.255001,13
20,GMM,0.205867,16
20,GMM,0.319971,0
20,GMM,0.089525,12
20,GMM,0.091598,3
20,GMM,0.294924,14
20,GMM,0.317103,4
20,GMM,0.246885,17
20,GMM,0.240981,8
20,GMM,-0.063784,18
20,GMM,0.086651,16
20,GMM,0.095925,4
20,GMM,0.138806,4
20,GMM,0.09966,11
20,GMM,0.096416,19
20,GMM,0.039201,9
20,GMM,0.155252,6
20,GMM,0.127128,14
20,GMM,0.100982,19
20,GMM,0.042372,17
20,GMM,0.153891,7
20,GMM,0.130484,7
20,GMM,0.129046,19
20,GMM,0.136893,8
20,GMM,0.099679,12
20,GMM,0.008988,2
20,GMM,0.009965,18
20,GMM,0.081165,3
20,GMM,0.199768,17
20,GMM,0.112659,12
20,GMM,0.028496,9
20,GMM,0.234537,14
20,GMM,0.202878,15
20,GMM,0.208705,8
20,GMM,0.061597,7
20,GMM,0.166085,19
20,GMM,0.089412,8
20,GMM,0.195367,0
20,GMM,0.134726,4
20,GMM,0.087191,1
20,GMM,0.097476,3
20,GMM,0.02967,1
20,GMM,0.136308,13
20,GMM,0.159868,14
20,GMM,0.084496,0
20,GMM,0.149196,12
20,GMM,0.110891,3
20,GMM,0.140172,12
20,GMM,0.102081,8
20,GMM,0.244437,8
20,GMM,0.228595,7
20,GMM,0.032143,11
20,GMM,0.245442,5
20,GMM,0.058556,7
20,GMM,0.047838,9
20,GMM,0.013302,11
20,GMM,0.103618,0
20,GMM,0.105324,1
20,GMM,0.247133,1
20,GMM,-0.029494,17
20,GMM,0.102657,13
20,GMM,0.203266,4
20,GMM,0.03087,3
20,GMM,0.14298,15
20,GMM,0.076141,17
20,GMM,0.04345,19
20,GMM,0.183853,10
20,GMM,0.145898,19
20,GMM,0.068705,4
20,GMM,0.290914,4
20,GMM,0.000946,2
20,GMM,0.077139,17
20,GMM,0.238605,7
20,GMM,0.21027,9
20,GMM,0.069328,19
20,GMM,0.087995,0
20,GMM,0.036548,7
20,GMM,0.159225,9
20,GMM,0.128495,5
20,GMM,0.089282,10
20,GMM,0.037432,19
20,GMM,-0.098465,2
20,GMM,0.085437,6
20,GMM,0.097953,17
20,GMM,0.130279,11
20,GMM,-0.040738,7
20,GMM,0.029723,15
20,GMM,0.231042,0
20,GMM,0.059877,17
20,GMM,0.136381,0
20,GMM,0.10263,14
20,GMM,0.182791,4
20,GMM,0.048599,2
20,GMM,0.274983,1
20,GMM,0.170814,1
20,GMM,0.07011,18
20,GMM,0.15113,8
20,GMM,0.152341,18
20,GMM,0.022782,10
20,GMM,0.089751,2
20,GMM,0.164743,6
20,GMM,0.110451,11
20,GMM,0.240527,13
20,GMM,0.134435,9
20,GMM,0.001727,18
20,GMM,-0.00724,7
20,GMM,0.203444,4
20,GMM,0.05426,4
20,GMM,0.066848,18
20,GMM,0.200666,15
20,GMM,0.199734,11
20,GMM,0.044207,2
20,GMM,0.062136,6
20,GMM,0.246731,0
20,GMM,0.174526,7
20,GMM,0.094199,8
20,GMM,0.057489,9
20,GMM,0.18065,12
20,GMM,0.074834,16
20,GMM,0.301334,1
20,GMM,0.331822,14
20,GMM,0.070654,6
20,GMM,-0.002707,10
20,GMM,0.063958,13
20,GMM,0.224022,12
20,GMM,0.054916,16
20,GMM,0.102541,12
20,GMM,0.16868,3
20,GMM,0.227376,4
20,GMM,0.017232,17
20,GMM,0.156147,16
20,GMM,0.251186,7
20,GMM,0.242986,6
20,GMM,0.000745,18
20,GMM,0.188012,6
20,GMM,0.192148,1
20,GMM,0.229044,6
20,GMM,0.227318,5
20,GMM,0.107026,9
20,GMM,0.161481,3
20,GMM,0.037912,7
20,GMM,0.08692,12
20,GMM,0.165573,6
20,GMM,0.107127,18
20,GMM,0.10816,18
20,GMM,0.222327,3
20,GMM,0.194638,9
20,GMM,0.043651,2
20,GMM,0.337634,14
20,GMM,0.100957,1
20,GMM,0.164756,8
20,GMM,0.097001,14
20,GMM,0.309,1
20,GMM,0.073669,16
20,GMM,0.078138,18
20,GMM,0.38038,14
20,GMM,0.102367,6
20,GMM,0.118806,12
20,GMM,0.072519,10
20,GMM,0.024023,19
20,GMM,0.274767,3
20,GMM,0.177352,17
20,GMM,-0.016882,12
20,GMM,0.191294,16
20,GMM,0.12013,11
20,GMM,0.136072,8
20,GMM,0.151319,4
20,GMM,0.156842,17
20,GMM,0.229651,11
20,GMM,0.109422,18
20,GMM,0.144557,3
20,GMM,0.235402,3
20,GMM,0.238356,2
20,GMM,0.253166,17
20,GMM,0.253066,12
20,GMM,0.183294,6
20,GMM,0.18341,19
20,GMM,0.118229,10
20,GMM,0.05838,16
20,GMM,0.073734,13
20,GMM,0.093958,9
20,GMM,0.110546,9
20,GMM,0.041187,1
20,GMM,0.036833,11
20,GMM,0.250339,14
20,GMM,0.032324,16
20,GMM,0.056777,17
20,GMM,0.25374,5
20,GMM,0.199761,18
20,GMM,0.208831,10
20,GMM,0.082451,9
20,GMM,-0.26116,13
20,GMM,0.054013,3
20,GMM,0.267057,6
20,GMM,0.239748,6
20,GMM,0.233671,3
20,GMM,0.198632,1
20,GMM,0.254972,0
20,GMM,0.040131,16
20,GMM,0.077934,18
20,GMM,0.061972,2
20,GMM,0.081646,7
20,GMM,0.24333,3
20,GMM,0.073592,9
20,GMM,0.171081,19
20,GMM,0.182873,10
20,GMM,0.240952,0
20,GMM,0.214778,12
20,GMM,0.164764,6
20,GMM,0.042889,12
20,GMM,0.135106,9
20,GMM,0.086318,9
20,GMM,0.047606,19
20,GMM,0.010828,5
20,GMM,0.105059,16
20,GMM,-0.135207,18
20,GMM,0.158161,12
20,GMM,0.014175,10
20,GMM,0.092785,6
20,GMM,0.136715,0
20,GMM,0.077674,19
20,GMM,0.18696,13
20,GMM,0.244601,0
20,GMM,0.183,16
20,GMM,0.046211,8
20,GMM,-0.079472,19
20,GMM,0.077176,15
20,GMM,0.267376,14
20,GMM,0.238297,3
20,GMM,0.045343,10
20,GMM,0.06657,9
20,GMM,0.168923,13
20,GMM,-0.00417,5
20,GMM,0.047368,10
20,GMM,0.079508,1
20,GMM,0.053514,0
20,GMM,0.078519,19
20,GMM,0.141791,13
20,GMM,0.222179,12
20,GMM,0.185985,12
20,GMM,0.111549,4
20,GMM,0.125615,6
20,GMM,0.00112,12
20,GMM,-0.073538,7
20,GMM,-0.027159,3
20,GMM,0.076817,3
20,GMM,0.173241,16
20,GMM,0.16145,9
20,GMM,0.112654,8
20,GMM,0.115003,11
20,GMM,0.276759,11
20,GMM,0.312095,0
20,GMM,0.206095,9
20,GMM,0.037071,10
20,GMM,0.066418,19
20,GMM,0.097171,10
20,GMM,0.29735,19
20,GMM,-0.018428,19
20,GMM,0.06706,2
20,GMM,0.148158,5
20,GMM,0.113727,19
20,GMM,0.212053,8
20,GMM,0.057458,16
20,GMM,0.106833,18
20,GMM,0.054676,3
20,GMM,0.287078,8
20,GMM,0.068655,2
20,GMM,0.213498,4
20,GMM,0.154579,19
20,GMM,0.364649,0
20,GMM,0.050506,7
20,GMM,0.257192,9
20,GMM,0.063667,9
20,GMM,0.14959,15
20,GMM,0.188065,15
20,GMM,0.112301,14
20,GMM,0.148609,4
20,GMM,0.061152,14
20,GMM,-0.039417,12
20,GMM,0.019755,15
20,GMM,0.094896,12
20,GMM,-0.039849,5
20,GMM,0.101094,16
20,GMM,0.1501,10
20,GMM,0.121353,4
20,GMM,0.042741,8
20,GMM,0.129907,11
20,GMM,0.147546,6
20,GMM,0.252947,0
20,GMM,0.109017,7
20,GMM,0.181964,8
20,GMM,0.248717,4
20,GMM,0.273072,7
20,GMM,0.177513,2
20,GMM,0.057346,16
20,GMM,-0.002055,10
20,GMM,0.010382,12
20,GMM,0.038191,2
20,GMM,0.278691,0
20,GMM,0.016155,12
20,GMM,0.031015,9
20,GMM,0.149355,15
20,GMM,0.03371,17
20,GMM,0.183726,5
20,GMM,0.261375,19
20,GMM,0.008415,3
20,GMM,0.080404,16
20,GMM,0.081825,10
20,GMM,0.067862,7
20,GMM,0.275036,7
20,GMM,0.287917,0
20,GMM,0.15855,15
20,GMM,0.274588,8
20,GMM,0.161606,15
20,GMM,0.084251,19
20,GMM,0.036875,17
20,GMM,0.1377,4
20,GMM,0.093588,13
20,GMM,0.163363,6
20,GMM,0.165261,15
20,GMM,0.207641,4
20,GMM,0.046972,18
20,GMM,0.20329,9
20,GMM,0.163091,5
20,GMM,0.07307,1
20,GMM,0.156048,9
20,GMM,0.097923,0
20,GMM,0.178983,17
20,GMM,0.093529,14
20,GMM,0.26546,13
20,GMM,0.247091,0
20,GMM,0.211493,0
20,GMM,0.076555,14
20,GMM,0.044061,18
20,GMM,0.088606,11
20,GMM,0.164686,4
20,GMM,0.210723,7
20,GMM,0.000869,4
20,GMM,0.229211,16
20,GMM,0.069797,6
20,GMM,0.083147,0
20,GMM,0.194078,4
20,GMM,0.088407,17
20,GMM,0.072479,14
20,GMM,-0.00872,18
20,GMM,0.212666,9
20,GMM,0.067517,12
20,GMM,0.193038,8
20,GMM,0.095582,15
20,GMM,0.142654,0
20,GMM,0.137334,3
20,GMM,0.101982,10
20,GMM,0.097096,2
20,GMM,0.066234,5
20,GMM,0.067606,16
20,GMM,0.194941,4
20,GMM,0.063665,15
20,GMM,0.176977,1
20,GMM,0.055582,8
20,GMM,0.142394,3
20,GMM,0.040367,8
20,GMM,0.043116,18
20,GMM,0.248427,0
20,GMM,0.079546,15
20,GMM,0.128771,19
20,GMM,0.203658,13
20,GMM,0.153695,19
20,GMM,0.198027,11
20,GMM,0.193353,8
20,GMM,0.050406,9
20,GMM,0.027912,4
20,GMM,0.126726,12
20,GMM,0.142949,11
20,GMM,0.058901,17
20,GMM,0.187617,14
20,GMM,0.06176,11
20,GMM,0.286182,1
20,GMM,0.224297,14
20,GMM,0.146866,5
20,GMM,-0.135705,12
20,GMM,0.16459,17
20,GMM,0.203028,19
20,GMM,0.118855,9
20,GMM,0.30917,3
20,GMM,0.104462,10
20,GMM,0.114234,3
20,GMM,0.050051,8
20,GMM,0.144721,12
20,GMM,-0.012531,18
20,GMM,0.03493,3
20,GMM,0.205676,3
20,GMM,0.022274,13
20,GMM,0.138009,17
20,GMM,0.051456,4
20,GMM,0.027205,8
20,GMM,0.1282,19
20,GMM,0.209942,6
20,GMM,0.032966,12
20,GMM,0.062475,7
20,GMM,0.061566,18
20,GMM,0.101541,0
20,GMM,0.058035,15
20,GMM,0.079853,9
20,GMM,0.135626,2
20,GMM,0.359691,14
20,GMM,0.054231,2
20,GMM,0.084392,9
20,GMM,0.134718,2
20,GMM,-0.046038,19
20,GMM,0.223775,3
20,GMM,0.064107,15
20,GMM,0.2887,3
20,GMM,0.007592,18
20,GMM,0.179951,8
20,GMM,0.181516,16
20,GMM,0.005764,13
20,GMM,0.011715,13
20,GMM,0.231837,10
20,GMM,-0.140749,12
20,GMM,0.081318,18
20,GMM,0.049106,4
20,GMM,0.183106,8
20,GMM,0.280389,17
20,GMM,0.03774,4
20,GMM,0.215846,8
20,GMM,0.020702,17
20,GMM,0.206457,3
20,GMM,0.01076,7
20,GMM,0.083371,1
20,GMM,0.137748,9
20,GMM,0.18425,9
20,GMM,0.037058,4
20,GMM,0.174147,2
20,GMM,0.043617,1
20,GMM,0.09934,1
20,GMM,0.26866,8
20,GMM,0.142044,17
20,GMM,0.246689,12
20,GMM,0.183919,9
20,GMM,-0.235357,13
20,GMM,0.273655,14
20,GMM,-0.033985,13
20,GMM,0.106624,9
20,GMM,0.153188,4
20,GMM,0.134075,11
20,GMM,0.368023,0
20,GMM,0.084752,9
20,GMM,0.00949,7
20,GMM,0.232733,14
20,GMM,0.03998,12
20,GMM,0.119194,3
20,GMM,0.140974,17
20,GMM,0.036695,15
20,GMM,-0.005454,13
20,GMM,0.150592,16
20,GMM,0.100639,13
20,GMM,0.088391,18
20,GMM,0.09141,0
20,GMM,0.145424,11
20,GMM,0.137122,0
20,GMM,0.056097,6
20,GMM,-0.01459,15
20,GMM,0.118664,11
20,GMM,0.133425,17
20,GMM,0.066545,15
20,GMM,0.041325,4
20,GMM,-0.009721,13
20,GMM,0.084124,11
20,GMM,0.045098,19
20,GMM,0.137847,18
20,GMM,-0.011202,7
20,GMM,0.185071,4
20,GMM,0.1946,3
20,GMM,0.038535,17
20,GMM,0.116948,1
20,GMM,0.202158,14
20,GMM,0.152538,0
25,Kmeans,0.206535,1
25,Kmeans,0.065257,10
25,Kmeans,0.028629,8
25,Kmeans,0.085487,0
25,Kmeans,0.102649,23
25,Kmeans,0.067096,17
25,Kmeans,0.089704,4
25,Kmeans,0.010784,0
25,Kmeans,0.162716,17
25,Kmeans,0.038069,18
25,Kmeans,0.213894,21
25,Kmeans,0.189495,10
25,Kmeans,0.196419,2
25,Kmeans,0.042865,5
25,Kmeans,0.035756,10
25,Kmeans,0.062926,11
25,Kmeans,0.081864,5
25,Kmeans,0.092577,10
25,Kmeans,0.168474,8
25,Kmeans,-0.00039,16
25,Kmeans,0.100025,2
25,Kmeans,0.100708,18
25,Kmeans,0.135545,1
25,Kmeans,0.121621,8
25,Kmeans,0.141696,12
25,Kmeans,0.163429,6
25,Kmeans,0.152512,1
25,Kmeans,0.100472,11
25,Kmeans,0.124716,13
25,Kmeans,0.018149,24
25,Kmeans,0.084174,12
25,Kmeans,0.280758,19
25,Kmeans,0.082203,18
25,Kmeans,0.177045,9
25,Kmeans,-0.004755,24
25,Kmeans,0.077083,4
25,Kmeans,0.088254,10
25,Kmeans,0.136104,0
25,Kmeans,0.046665,16
25,Kmeans,0.23038,14
25,Kmeans,0.047582,18
25,Kmeans,0.141343,17
25,Kmeans,0.111906,11
25,Kmeans,-0.023253,23
25,Kmeans,0.269268,2
25,Kmeans,0.011319,14
25,Kmeans,0.240174,15
25,Kmeans,0.046088,1
25,Kmeans,0.070264,1
25,Kmeans,0.031433,4
25,Kmeans,0.2261,3
25,Kmeans,0.260893,1
25,Kmeans,0.108909,23
25,Kmeans,0.165456,5
25,Kmeans,0.260733,16
25,Kmeans,0.036497,23
25,Kmeans,0.147626,11
25,Kmeans,0.023256,14
25,Kmeans,0.015115,21
25,Kmeans,0.07786,13
25,Kmeans,-0.015951,3
25,Kmeans,0.171426,14
25,Kmeans,0.059861,5
25,Kmeans,0.037757,13
25,Kmeans,-0.011391,9
25,Kmeans,0.213399,17
25,Kmeans,0.233095,21
25,Kmeans,0.257446,6
25,Kmeans,0.258969,5
25,Kmeans,0.070951,4
25,Kmeans,0.142378,12
25,Kmeans,0.107155,0
25,Kmeans,0.326127,13
25,Kmeans,0.020303,18
25,Kmeans,0.073942,7
25,Kmeans,0.022952,20
25,Kmeans,0.050163,18
25,Kmeans,0.022525,12
25,Kmeans,0.134468,5
25,Kmeans,0.000688,2
25,Kmeans,0.117704,10
25,Kmeans,0.084746,17
25,Kmeans,0.009498,6
25,Kmeans,0.118823,8
25,Kmeans,0.059975,6
25,Kmeans,0.317935,5
25,Kmeans,0.089658,10
25,Kmeans,0.243969,23
25,Kmeans,0.080084,4
25,Kmeans,0.162984,2
25,Kmeans,0.090932,5
25,Kmeans,0.248633,19
25,Kmeans,0.114733,17
25,Kmeans,0.277353,19
25,Kmeans,0.151235,14
25,Kmeans,0.053107,4
25,Kmeans,0.066106,17
25,Kmeans,0.000483,21
25,Kmeans,0.245274,13
25,Kmeans,0.113967,23
25,Kmeans,0.128105,17
25,Kmeans,0.135815,18
25,Kmeans,0.114138,4
25,Kmeans,0.126484,24
25,Kmeans,0.026872,12
25,Kmeans,0.10989,3
25,Kmeans,0.106658,17
25,Kmeans,0.071737,10
25,Kmeans,0.027691,13
25,Kmeans,0.084977,11
25,Kmeans,0.004132,10
25,Kmeans,0.132911,11
25,Kmeans,0.007422,1
25,Kmeans,0.096427,24
25,Kmeans,0.03176,4
25,Kmeans,0.048167,3
25,Kmeans,0.138535,10
25,Kmeans,0.13462,3
25,Kmeans,0.126107,20
25,Kmeans,0.228704,12
25,Kmeans,0.04601,24
25,Kmeans,0.237821,8
25,Kmeans,0.088808,23
25,Kmeans,0.208465,10
25,Kmeans,0.109769,9
25,Kmeans,0.187051,15
25,Kmeans,0.27909,12
25,Kmeans,0.1611,3
25,Kmeans,0.022282,11
25,Kmeans,0.080161,0
25,Kmeans,0.063626,11
25,Kmeans,-0.042336,6
25,Kmeans,0.157764,8
25,Kmeans,0.121287,8
25,Kmeans,0.310971,19
25,Kmeans,0.072528,8
25,Kmeans,0.073474,1
25,Kmeans,0.297596,8
25,Kmeans,0.09182,13
25,Kmeans,0.122011,0
25,Kmeans,0.03113,16
25,Kmeans,0.024902,10
25,Kmeans,0.099048,18
25,Kmeans,0.156618,7
25,Kmeans,0.193512,23
25,Kmeans,0.158102,4
25,Kmeans,0.014786,10
25,Kmeans,0.2156,5
25,Kmeans,0.145592,0
25,Kmeans,0.01324,20
25,Kmeans,0.296935,10
25,Kmeans,0.180625,1
25,Kmeans,0.048993,3
25,Kmeans,0.016327,1
25,Kmeans,0.205431,0
25,Kmeans,0.003369,4
25,Kmeans,0.259435,17
25,Kmeans,0.177757,21
25,Kmeans,0.115363,13
25,Kmeans,0.152161,10
25,Kmeans,0.053302,10
25,Kmeans,0.238961,22
25,Kmeans,0.118378,13
25,Kmeans,0.029224,4
25,Kmeans,0.033387,1
25,Kmeans,0.11959,22
25,Kmeans,0.074173,18
25,Kmeans,0.144518,7
25,Kmeans,0.018093,20
25,Kmeans,0.218541,3
25,Kmeans,0.089448,3
25,Kmeans,0.246541,5
25,Kmeans,0.040404,13
25,Kmeans,0.142214,3
25,Kmeans,0.02175,6
25,Kmeans,0.146905,23
25,Kmeans,0.20294,17
25,Kmeans,0.114011,20
25,Kmeans,0.182982,5
25,Kmeans,0.212213,24
