k,type,score,label
25,Kmeans,-0.132376,18
25,Kmeans,0.214089,20
25,Kmeans,0.367039,24
25,Kmeans,0.30242,6
25,Kmeans,0.076158,10
25,Kmeans,0.311747,8
25,Kmeans,0.102087,18
25,Kmeans,0.109658,8
25,Kmeans,0.226989,15
25,Kmeans,0.07648,6
25,Kmeans,0.194002,2
25,Kmeans,0.383072,22
25,Kmeans,0.393336,15
25,Kmeans,-0.011931,11
25,Kmeans,-0.013871,19
25,Kmeans,0.337984,23
25,Kmeans,-0.071998,19
25,Kmeans,0.132907,24
25,Kmeans,0.34685,5
25,Kmeans,0.296663,2
25,Kmeans,0.185554,24
25,Kmeans,0.206248,22
25,Kmeans,0.253566,20
25,Kmeans,0.311192,13
25,Kmeans,0.259561,2
25,Kmeans,0.488147,8
25,Kmeans,0.209746,20
25,Kmeans,0.005174,6
25,Kmeans,-0.017291,21
25,Kmeans,0.31397,20
25,Kmeans,0.226837,14
25,Kmeans,0.322732,15
25,Kmeans,0.02878,8
25,Kmeans,0.327978,20
25,Kmeans,0.207178,22
25,Kmeans,0.360558,3
25,Kmeans,0.124632,3
25,Kmeans,0.034478,16
25,Kmeans,0.219421,9
25,Kmeans,0.233688,19
25,Kmeans,0.403901,15
25,Kmeans,0.049396,22
25,Kmeans,0.220969,4
25,Kmeans,0.314223,10
25,Kmeans,0.317097,17
25,Kmeans,0.255291,2
25,Kmeans,0.34491,24
25,Kmeans,0.35969,17
25,Kmeans,0.200785,2
25,Kmeans,0.21391,23
25,Kmeans,0.049945,8
25,Kmeans,0.455727,12
25,Kmeans,0.13361,11
25,Kmeans,0.05068,24
25,Kmeans,0.076219,13
25,Kmeans,0.407,3
25,Kmeans,0.293818,9
25,Kmeans,0.362204,15
25,Kmeans,0.006351,24
25,Kmeans,-0.009735,18
25,Kmeans,0.4015,8
25,Kmeans,0.101294,8
25,Kmeans,0.269489,20
25,Kmeans,-0.034575,18
25,Kmeans,0.356279,3
25,Kmeans,0.235099,15
25,Kmeans,0.062831,1
25,Kmeans,0.389003,12
25,Kmeans,0.150566,9
25,Kmeans,0.191419,3
25,Kmeans,-0.177177,21
25,Kmeans,0.411165,22
25,Kmeans,0.208455,8
25,Kmeans,0.181111,15
25,Kmeans,0.370404,15
25,Kmeans,0.122005,9
25,Kmeans,0.278327,1
25,Kmeans,0.415517,20
25,Kmeans,0.213717,21
25,Kmeans,0.415536,8
25,Kmeans,0.257505,8
25,Kmeans,0.041588,0
25,Kmeans,0.269683,13
25,Kmeans,0.448567,8
25,Kmeans,0.022334,24
25,Kmeans,0.192878,9
25,Kmeans,0.14277,24
25,Kmeans,0.413406,15
25,Kmeans,0.121596,24
25,Kmeans,0.085982,22
25,Kmeans,0.041154,17
25,Kmeans,0.279099,0
25,Kmeans,0.294425,15
25,Kmeans,0.225537,13
25,Kmeans,0.185159,12
25,Kmeans,0.37311,12
25,Kmeans,0.367417,3
25,Kmeans,0.233928,15
25,Kmeans,0.366784,20
25,Kmeans,0.091946,2
25,Kmeans,0.316044,14
25,Kmeans,0.356113,10
25,Kmeans,0.291438,0
25,Kmeans,0.474101,8
25,Kmeans,0.350907,23
25,Kmeans,0.172768,22
25,Kmeans,0.318961,23
25,Kmeans,0.003602,23
25,Kmeans,0.357298,22
25,Kmeans,0.263054,15
25,Kmeans,0.27065,22
25,Kmeans,0.338633,4
25,Kmeans,0.246419,13
25,Kmeans,0.113536,11
25,Kmeans,0.228765,2
25,Kmeans,0.193068,8
25,Kmeans,0.028158,20
25,Kmeans,0.07845,20
25,Kmeans,0.305835,20
25,Kmeans,0.30172,20
25,Kmeans,0.33256,15
25,Kmeans,0.132278,22
25,Kmeans,0.491262,12
25,Kmeans,-0.061501,21
25,Kmeans,0.311431,12
25,Kmeans,0.263164,22
25,Kmeans,0.319193,6
25,Kmeans,0.372335,2
25,Kmeans,-0.056801,0
25,Kmeans,0.354687,23
25,Kmeans,0.363544,9
25,Kmeans,0.084534,20
25,Kmeans,0.364111,20
25,Kmeans,0.040745,16
25,Kmeans,0.33776,3
25,Kmeans,0.490055,5
25,Kmeans,0.126617,3
25,Kmeans,0.452603,12
25,Kmeans,0.218579,22
25,Kmeans,0.452226,12
25,Kmeans,0.235963,12
25,Kmeans,-0.074209,1
25,Kmeans,0.429058,8
25,Kmeans,0.276274,2
25,Kmeans,0.282082,22
25,Kmeans,0.370089,15
25,Kmeans,0.283778,15
25,Kmeans,0.133027,6
25,Kmeans,0.045001,22
25,Kmeans,0.086125,22
25,Kmeans,0.323206,9
25,Kmeans,0.224747,3
25,Kmeans,0.338957,2
25,Kmeans,0.449398,17
25,Kmeans,0.225406,11
25,Kmeans,0.088503,19
25,Kmeans,0.091608,2
25,Kmeans,0.274358,13
25,Kmeans,0.033763,10
25,Kmeans,0.188829,13
25,Kmeans,0.087553,10
25,Kmeans,0.277952,15
25,Kmeans,0.48804,12
25,Kmeans,0.167,0
25,Kmeans,0.140318,10
25,Kmeans,0.104841,20
25,Kmeans,0.779848,7
25,Kmeans,0.116619,2
25,Kmeans,0.138955,2
25,Kmeans,0.195758,19
25,Kmeans,0.156845,24
25,Kmeans,0.159084,20
25,Kmeans,0.26907,10
25,Kmeans,0.275534,8
25,Kmeans,0.336745,15
25,Kmeans,0.089416,2
25,Kmeans,0.247027,22
25,Kmeans,0.115365,15
25,Kmeans,0.079405,12
25,Kmeans,0.053583,6
25,Kmeans,0.467465,8
25,Kmeans,0.326645,12
25,Kmeans,0.073132,11
25,Kmeans,0.409612,8
25,Kmeans,0.355355,3
25,Kmeans,0.271698,10
25,Kmeans,0.409117,20
25,Kmeans,-0.022996,13
25,Kmeans,0.434289,20
25,Kmeans,0.214671,13
25,Kmeans,0.242949,22
25,Kmeans,0.094598,16
25,Kmeans,-0.0025,4
25,Kmeans,0.348967,15
25,Kmeans,0.185982,16
25,Kmeans,0.276036,13
25,Kmeans,0.194822,22
25,Kmeans,0.119723,21
25,Kmeans,0.063963,19
25,Kmeans,0.084916,15
25,Kmeans,0.292542,20
25,Kmeans,0.249878,15
25,Kmeans,0.183909,8
25,Kmeans,0.095708,11
25,Kmeans,0.241579,15
25,Kmeans,0.248183,8
25,Kmeans,-0.015985,19
25,Kmeans,0.096771,1
25,Kmeans,-0.024859,17
25,Kmeans,0.281205,20
25,Kmeans,0.11682,6
25,Kmeans,0.444472,5
25,Kmeans,0.317774,3
25,Kmeans,0.227905,15
25,Kmeans,0.092505,6
25,Kmeans,0.259206,13
25,Kmeans,0.470449,12
25,Kmeans,0.049299,11
25,Kmeans,0.130667,11
25,Kmeans,0.226365,17
25,Kmeans,0.062489,11
25,Kmeans,0.216821,9
25,Kmeans,0.248504,10
25,Kmeans,0.421586,5
25,Kmeans,0.352099,22
25,Kmeans,0.25176,11
25,Kmeans,0.302176,2
25,Kmeans,0.253034,8
25,Kmeans,0.06257,13
25,Kmeans,0.130949,20
25,Kmeans,0.097315,22
25,Kmeans,0.158733,24
25,Kmeans,-0.121308,21
25,Kmeans,-0.080116,21
25,Kmeans,0.475122,12
25,Kmeans,0.247775,21
25,Kmeans,0.108805,6
25,Kmeans,0.069811,17
25,Kmeans,0.320682,12
25,Kmeans,0.01583,3
25,Kmeans,0.305589,15
25,Kmeans,-0.011472,19
25,Kmeans,0.17224,4
25,Kmeans,0.320675,6
25,Kmeans,0.129893,19
25,Kmeans,0.354146,9
25,Kmeans,0.154787,22
25,Kmeans,0.507114,12
25,Kmeans,0.472688,12
25,Kmeans,0.096099,17
25,Kmeans,0.162187,16
25,Kmeans,0.148777,20
25,Kmeans,0.360508,23
25,Kmeans,0.360364,2
25,Kmeans,0.417209,8
25,Kmeans,0.182774,11
25,Kmeans,0.047371,16
25,Kmeans,-0.164904,21
25,Kmeans,0.169324,20
25,Kmeans,0.310247,11
25,Kmeans,0.118281,11
25,Kmeans,0.224593,8
25,Kmeans,-0.022589,6
25,Kmeans,0.229156,9
25,Kmeans,0.280701,11
25,Kmeans,0.175683,5
25,Kmeans,0.410316,2
25,Kmeans,0.237422,20
25,Kmeans,0.304668,13
25,Kmeans,-0.080528,17
25,Kmeans,0.033858,1
25,Kmeans,0.106913,9
25,Kmeans,0.261078,8
25,Kmeans,0.434994,12
25,Kmeans,0.372646,9
25,Kmeans,0.245859,6
25,Kmeans,0.012008,11
25,Kmeans,0.057661,9
25,Kmeans,0.088201,22
25,Kmeans,0.307493,2
25,Kmeans,0.408508,5
25,Kmeans,0.227617,20
25,Kmeans,0.265263,3
25,Kmeans,0.278748,8
25,Kmeans,0.391257,22
25,Kmeans,0.376207,24
25,Kmeans,0.179841,3
25,Kmeans,0.191256,9
25,Kmeans,0.376526,10
25,Kmeans,0.016856,13
25,Kmeans,0.466719,12
25,Kmeans,0.197332,13
25,Kmeans,0.432915,12
25,Kmeans,0.228152,2
25,Kmeans,0.347854,20
25,Kmeans,-0.005779,4
25,Kmeans,0.517729,5
25,Kmeans,0.434456,15
25,Kmeans,0.12428,15
25,Kmeans,-0.001323,4
25,Kmeans,-0.071872,17
25,Kmeans,0.294358,1
25,Kmeans,0.184895,13
25,Kmeans,0.348515,15
25,Kmeans,0.50601,5
25,Kmeans,0.104988,23
25,Kmeans,0.328265,20
25,Kmeans,0.202872,12
25,Kmeans,0.459926,12
25,Kmeans,0.225691,20
25,Kmeans,0.127927,22
25,Kmeans,0.286372,9
25,Kmeans,0.098294,8
25,Kmeans,0.296223,11
25,Kmeans,0.050631,19
25,Kmeans,0.480065,5
25,GMM,0.013873,8
25,GMM,-0.189628,3
25,GMM,0.139345,1
25,GMM,0.191214,3
25,GMM,-0.097741,8
25,GMM,0.051968,8
25,GMM,0.276835,12
25,GMM,0.116564,20
25,GMM,0.012665,1
25,GMM,0.032665,13
25,GMM,-0.169211,1
25,GMM,-0.103527,8
25,GMM,0.274389,3
25,GMM,0.114807,12
25,GMM,-0.157734,8
25,GMM,-0.055781,8
25,GMM,0.099898,24
25,GMM,0.14361,20
25,GMM,0.211119,16
25,GMM,0.075942,20
25,GMM,0.046834,8
25,GMM,-0.002182,3
25,GMM,0.317115,3
25,GMM,0.315836,2
25,GMM,0.083646,1
25,GMM,0.148226,1
25,GMM,-0.017272,3
25,GMM,0.249398,13
25,GMM,0.010474,10
25,GMM,0.373879,12
25,GMM,-0.170054,10
25,GMM,0.019647,1
25,GMM,0.021861,3
25,GMM,-0.16529,1
25,GMM,0.021095,10
25,GMM,-0.037741,20
25,GMM,0.206557,12
25,GMM,-0.176258,8
25,GMM,0.140475,13
25,GMM,0.008179,12
25,GMM,-0.217443,8
25,GMM,0.021604,1
25,GMM,0.173847,3
25,GMM,0.367922,12
25,GMM,0.08268,12
25,GMM,0.118454,3
25,GMM,-0.077917,10
25,GMM,-0.089416,1
25,GMM,0.125012,13
25,GMM,0.100832,1
25,GMM,0.017881,2
25,GMM,0.153509,20
25,GMM,0.136241,24
25,GMM,-0.16782,11
25,GMM,0.07227,24
25,GMM,0.167908,3
25,GMM,0.063424,8
25,GMM,0.11621,8
25,GMM,-0.229961,12
25,GMM,0.498208,5
25,GMM,-0.004086,10
25,GMM,0.202999,20
25,GMM,0.026573,12
25,GMM,-0.074756,12
25,GMM,0.161207,1
25,GMM,-0.082196,1
25,GMM,-0.040183,10
25,GMM,-0.10212,1
25,GMM,0.122424,6
25,GMM,0.307099,12
25,GMM,0.309094,3
25,GMM,-0.029857,17
25,GMM,0.237552,24
25,GMM,0.374915,2
25,GMM,0.332074,19
25,GMM,0.07752,3
25,GMM,0.328197,2
25,GMM,0.122067,24
25,GMM,0.150742,20
25,GMM,-0.276357,6
25,GMM,0.252664,2
25,GMM,0.218326,3
25,GMM,-0.068203,10
25,GMM,0.52499,5
25,GMM,0.084446,1
25,GMM,0.265325,22
25,GMM,0.004156,1
25,GMM,0.221655,3
25,GMM,0.308015,13
25,GMM,-0.010129,6
25,GMM,0.199699,12
25,GMM,0.288385,5
25,GMM,0.103987,24
25,GMM,0.013082,3
25,GMM,0.101561,23
25,GMM,0.383148,2
25,GMM,0.232678,24
25,GMM,0.028535,1
25,GMM,0.07569,8
25,GMM,-0.147978,12
25,GMM,0.149558,3
25,GMM,-0.022234,6
25,GMM,0.016726,8
25,GMM,0.248342,12
25,GMM,0.180159,3
25,GMM,0.153733,24
25,GMM,0.142567,13
25,GMM,-0.123862,10
25,GMM,-0.317998,20
25,GMM,-0.23252,3
25,GMM,0.100274,1
25,GMM,0.235728,2
25,GMM,0.366041,12
25,GMM,0.310787,13
25,GMM,0.079779,1
25,GMM,-0.005603,12
25,GMM,-0.033748,12
25,GMM,0.17895,2
25,GMM,-0.050837,3
25,GMM,-0.07631,1
25,GMM,0.06224,6
25,GMM,0.067971,12
25,GMM,0.211929,16
25,GMM,0.210243,2
25,GMM,-0.032795,22
25,GMM,-0.225478,10
25,GMM,0.180451,13
25,GMM,0.286415,2
25,GMM,0.369814,2
25,GMM,0.001335,1
25,GMM,0.252601,22
25,GMM,0.160381,20
25,GMM,-0.211363,12
25,GMM,-0.172822,20
25,GMM,0.329675,2
25,GMM,-0.131484,8
25,GMM,-0.335556,17
25,GMM,0.121518,1
25,GMM,0.016303,1
25,GMM,-0.153917,10
25,GMM,0.201843,20
25,GMM,0.021985,6
25,GMM,0.092158,1
25,GMM,0.092106,24
25,GMM,0.205193,3
25,GMM,0.156725,24
25,GMM,0.171301,13
25,GMM,-0.075016,3
25,GMM,0.006954,8
25,GMM,-0.062023,3
25,GMM,-0.116932,3
25,GMM,0.195864,2
25,GMM,-0.241277,12
25,GMM,0.050567,8
25,GMM,-0.206032,10
25,GMM,0.00629,6
25,GMM,0.208366,20
25,GMM,0.102162,1
25,GMM,-0.257722,10
25,GMM,0.013539,1
25,GMM,0.327524,13
25,GMM,0.366352,12
25,GMM,0.182161,13
25,GMM,0.171044,13
25,GMM,0.047411,3
25,GMM,-0.144247,10
25,GMM,-0.182864,1
25,GMM,0.121689,3
25,GMM,0.125255,12
25,GMM,0.054169,8
25,GMM,-0.012677,6
25,GMM,0.166703,13
25,GMM,0.268421,12
25,GMM,0.135385,6
25,GMM,0.369125,2
25,GMM,0.301359,13
25,GMM,-0.243219,3
25,GMM,-0.014303,1
25,GMM,0.077276,24
25,GMM,0.169532,20
25,GMM,0.198914,12
25,GMM,0.17146,22
25,GMM,-0.209279,1
25,GMM,0.409405,2
25,GMM,0.125019,3
25,GMM,0.228037,13
25,GMM,-0.112694,8
25,GMM,0.253331,24
25,GMM,0.33414,12
25,GMM,0.089102,8
25,GMM,0.031871,1
25,GMM,-0.078311,10
25,GMM,0.184188,3
25,GMM,0.086805,12
25,GMM,-0.107703,1
25,GMM,-0.053899,8
25,GMM,0.125992,24
25,GMM,-0.140225,10
25,GMM,0.305518,2
25,GMM,0.253491,14
25,GMM,0.015922,6
25,GMM,0.439382,5
25,GMM,0.185481,5
25,GMM,-0.07964,3
25,GMM,-0.107547,1
25,GMM,0.11448,2
25,GMM,0.189075,24
25,GMM,0.152879,20
25,GMM,-0.07258,10
25,GMM,0.48147,5
25,GMM,-0.040011,1
25,GMM,-0.08063,10
25,GMM,0.114175,22
25,GMM,0.389595,2
25,GMM,-0.272736,1
25,GMM,-0.102122,1
25,GMM,-0.099751,3
25,GMM,-0.071113,1
25,GMM,0.163992,20
25,GMM,0.242578,24
25,GMM,0.036433,22
25,GMM,0.35381,2
25,GMM,-0.165055,8
25,GMM,-0.313144,9
25,GMM,0.256102,13
25,GMM,-0.056419,8
25,GMM,-0.150739,8
25,GMM,0.003357,3
25,GMM,0.285729,16
25,GMM,-0.070479,8
25,GMM,0.201144,3
25,GMM,-0.112638,12
25,GMM,0.294742,13
25,GMM,0.366145,2
25,GMM,0.143918,1
25,GMM,0.279469,2
25,GMM,0.416778,2
25,GMM,-0.043955,9
25,GMM,-0.120849,10
25,GMM,0.162161,12
25,GMM,0.374719,2
25,GMM,0.16716,11
25,GMM,0.154492,23
25,GMM,0.732806,7
25,GMM,-0.032832,1
25,GMM,-0.212431,10
25,GMM,-0.17421,1
25,GMM,0.500459,5
25,GMM,0.217253,12
25,GMM,0.072628,8
25,GMM,0.091891,1
25,GMM,-0.026393,8
25,GMM,-0.075366,1
25,GMM,0.358952,2
25,GMM,0.246082,24
25,GMM,0.490373,5
25,GMM,0.161482,20
25,GMM,0.067169,12
25,GMM,0.01214,8
25,GMM,0.199278,20
25,GMM,0.401034,2
25,GMM,-0.102155,1
25,GMM,0.2601,13
25,GMM,0.161892,24
25,GMM,0.19313,13
25,GMM,0.048541,3
25,GMM,0.187117,2
25,GMM,0.21489,12
25,GMM,0.326753,2
25,GMM,0.23613,16
25,GMM,-0.123192,8
25,GMM,-0.054587,8
25,GMM,-0.016689,1
25,GMM,0.120602,20
25,GMM,0.360412,2
25,GMM,-0.118649,10
25,GMM,0.060127,1
25,GMM,-0.172348,1
25,GMM,-0.019341,1
25,GMM,0.046794,1
25,GMM,0.026732,20
25,GMM,0.248687,13
25,GMM,-0.008383,8
25,GMM,0.287109,18
25,GMM,-0.01976,1
25,GMM,-0.291074,12
25,GMM,0.443958,2
25,GMM,0.081585,9
25,GMM,0.229435,2
25,GMM,-0.038331,1
25,GMM,-0.08935,3
25,GMM,-0.016315,1
25,GMM,0.427585,2
25,GMM,-0.038462,12
25,GMM,0.045064,8
25,GMM,0.252226,3
25,GMM,0.291816,2
25,GMM,0.180856,3
25,GMM,0.182105,13
25,GMM,-0.039221,1
25,GMM,-0.185777,12
25,GMM,0.036016,1
25,GMM,0.196355,24
25,GMM,0.283654,19
25,GMM,-0.082391,1
25,GMM,0.026511,6
25,GMM,0.45905,5
25,GMM,0.007449,20
25,GMM,0.402181,2
25,GMM,0.047622,12
25,GMM,0.127948,22
25,GMM,0.225226,3
25,GMM,-0.155695,10
25,GMM,-0.144154,12
25,GMM,0.236443,12
25,GMM,0.121958,24
25,GMM,0.197109,3
25,GMM,0.010138,8
25,GMM,0.250607,18
25,GMM,0.278537,12
25,GMM,0.216852,3
25,GMM,-0.190491,8
25,GMM,0.00433,6
25,GMM,0.351901,12
25,GMM,0.205309,24
25,GMM,-0.086943,10
25,GMM,0.026883,3
25,GMM,0.695754,7
25,GMM,0.271435,5
25,GMM,0.083102,1
25,GMM,0.085277,3
25,GMM,0.219877,3
25,GMM,-0.010911,3
25,GMM,0.177083,12
25,GMM,-0.063314,20
25,GMM,0.158605,3
25,GMM,0.132724,6
25,GMM,0.060334,16
25,GMM,-0.054531,8
25,GMM,0.097731,8
25,GMM,0.191865,3
25,GMM,0.020823,8
25,GMM,0.276192,3
25,GMM,-0.082156,3
25,GMM,0.205236,24
25,GMM,-0.037481,8
25,GMM,-0.076884,3
25,GMM,-0.04151,1
25,GMM,0.076264,1
25,GMM,-0.11074,1
25,GMM,-0.113127,8
25,GMM,-0.100967,10
25,GMM,0.01106,8
25,GMM,-0.070695,12
25,GMM,0.25916,2
25,GMM,0.132161,12
25,GMM,0.104929,22
25,GMM,-0.100849,8
25,GMM,-0.259639,12
25,GMM,-0.212138,8
25,GMM,0.180361,20
25,GMM,0.039175,1
25,GMM,-0.022267,1
25,GMM,-0.022481,1
25,GMM,-0.251298,22
25,GMM,-0.073412,1
25,GMM,-0.009812,1
25,GMM,-0.205023,3
25,GMM,-0.088793,6
25,GMM,0.293825,5
25,GMM,0.180346,24
25,GMM,-0.16325,10
25,GMM,-0.155212,6
25,GMM,-0.060851,1
25,GMM,-0.055091,1
25,GMM,-0.08108,8
25,GMM,0.180004,24
25,GMM,0.148446,6
25,GMM,0.287427,13
25,GMM,0.021116,10
25,GMM,0.22162,2
25,GMM,-0.042884,8
25,GMM,0.234023,2
25,GMM,-0.083518,3
25,GMM,0.006734,1
25,GMM,0.249908,12
25,GMM,-0.009821,8
25,GMM,0.326319,12
25,GMM,0.058216,12
25,GMM,-0.02422,1
25,GMM,0.177991,3
25,GMM,-0.145931,3
25,GMM,0.354523,2
25,GMM,0.156451,13
25,GMM,-0.070755,8
25,GMM,0.46172,5
25,GMM,0.106697,8
25,GMM,0.304232,3
25,GMM,0.411213,2
25,GMM,0.223534,13
25,GMM,0.06938,3
25,GMM,0.096057,8
25,GMM,0.233363,12
25,GMM,-0.143655,10
25,GMM,-0.085389,8
25,GMM,-0.014823,8
25,GMM,0.038373,8
25,GMM,-0.12096,3
25,GMM,0.123626,1
25,GMM,-0.112177,1
25,GMM,0.276736,2
25,GMM,0.028509,8
25,GMM,0.065796,6
25,GMM,-0.123132,3
25,GMM,0.140704,12
25,GMM,0.001143,1
25,GMM,-0.014908,1
25,GMM,0.354605,12
25,GMM,-0.130214,3
25,GMM,0.207219,18
25,GMM,0.134609,2
25,GMM,-0.259597,4
25,GMM,0.174935,2
25,GMM,0.225451,3
25,GMM,-0.151894,10
25,GMM,0.241871,2
25,GMM,-0.166855,6
25,GMM,-0.092348,3
25,GMM,0.109166,1
25,GMM,-0.336098,3
25,GMM,0.126745,3
25,GMM,0.077727,1
25,GMM,0.337821,2
25,GMM,0.08814,11
25,GMM,-0.031947,1
25,GMM,0.330183,12
25,GMM,-0.000118,20
25,GMM,-0.074554,23
25,GMM,0.085245,1
25,GMM,0.272999,3
25,GMM,0.532204,5
25,GMM,-0.285033,6
25,GMM,-0.025352,1
25,GMM,0.152081,1
25,GMM,0.23208,16
25,GMM,0.417675,2
25,GMM,0.049474,8
25,GMM,0.125406,22
25,GMM,0.065172,8
25,GMM,0.530118,5
25,GMM,0.260008,3
25,GMM,0.15901,24
25,GMM,0.168442,24
25,GMM,0.349978,2
25,GMM,0.304647,13
25,GMM,0.041399,15
25,GMM,-0.026521,6
25,GMM,0.099004,12
25,GMM,0.090553,8
25,GMM,0.317958,12
25,GMM,-0.023882,6
25,GMM,0.148224,3
25,GMM,0.486915,5
25,GMM,0.030014,1
25,GMM,-0.000509,1
25,GMM,0.311553,13
25,GMM,0.074264,3
25,GMM,0.266995,3
25,GMM,-0.067025,8
25,GMM,-0.109622,12
25,GMM,-0.154639,10
25,GMM,0.231139,5
25,GMM,0.142722,12
25,GMM,0.041248,1
25,GMM,0.085167,21
25,GMM,0.083366,1
25,GMM,-0.031136,10
25,GMM,0.054784,8
25,GMM,-0.092544,10
25,GMM,-0.09994,10
25,GMM,-0.120803,20
25,GMM,0.720859,7
25,GMM,0.135646,11
25,GMM,0.356472,12
25,GMM,-0.072346,1
25,GMM,0.252819,22
25,GMM,0.418658,2
25,GMM,0.526845,5
25,GMM,0.004233,8
25,GMM,0.011323,1
25,GMM,0.129964,20
25,GMM,0.438662,2
25,GMM,0.359088,2
25,GMM,-0.145401,3
25,GMM,0.195276,2
25,GMM,-0.182485,6
25,GMM,0.14166,1
25,GMM,0.051583,3
25,GMM,0.308542,3
25,GMM,-0.165889,8
25,GMM,-0.032488,17
25,GMM,-0.069455,1
25,GMM,0.202074,2
25,GMM,0.00949,1
25,GMM,0.115553,16
25,GMM,-0.056975,6
25,GMM,0.20744,24
25,GMM,0.009084,8
25,GMM,-0.000864,1
25,GMM,-0.089331,12
25,GMM,-0.029834,1
25,GMM,0.223291,12
25,GMM,0.151847,3
25,GMM,-0.104742,1
25,GMM,0.259709,13
25,GMM,-0.210643,10
25,GMM,0.035218,11
25,GMM,-0.030706,8
25,GMM,-0.124994,6
25,GMM,0.239314,13
25,GMM,-0.08023,10
25,GMM,0.28318,12
25,GMM,-0.07112,8
25,GMM,0.046343,1
25,GMM,0.260347,0
25,GMM,0.094958,8
25,GMM,-0.174249,10
25,GMM,0.166341,20
25,GMM,-0.065346,6
25,GMM,-0.024204,3
25,GMM,0.433726,2
25,GMM,0.169798,3
25,GMM,0.09724,2
25,GMM,0.160099,20
25,GMM,-0.0411,6
25,GMM,-0.068012,2
25,GMM,0.301532,2
25,GMM,0.118131,1
25,GMM,-0.119982,10
25,GMM,0.29178,3
25,GMM,-0.039043,6
25,GMM,0.252674,23
25,GMM,0.479056,5
25,GMM,0.071333,1
25,GMM,0.294801,12
25,GMM,-0.032406,6
25,GMM,0.026956,8
25,GMM,0.045152,3
25,GMM,-0.090701,12
25,GMM,0.258917,3
25,GMM,0.027973,13
25,GMM,-0.192991,10
25,GMM,0.179376,13
25,GMM,0.513522,5
25,GMM,0.171937,3
25,GMM,-0.128199,2
25,GMM,-0.052846,8
25,GMM,-0.061897,8
25,GMM,0.006059,12
25,GMM,-0.067275,6
25,GMM,-0.143942,1
25,GMM,0.034959,24
25,GMM,0.367053,2
25,GMM,0.034236,22
25,GMM,-0.029479,14
25,GMM,0.1734,24
25,GMM,0.095091,1
25,GMM,0.015828,1
25,GMM,-0.034774,20
25,GMM,0.021722,1
25,GMM,0.455432,5
25,GMM,-0.314141,6
25,GMM,0.054278,13
25,GMM,0.337451,12
25,GMM,0.120043,24
25,GMM,0.282118,2
25,GMM,0.047008,1
25,GMM,-0.06445,8
25,GMM,0.095859,20
25,GMM,0.088918,8
25,GMM,0.025599,12
25,GMM,0.387535,2
25,GMM,-0.092001,1
25,GMM,0.23472,3
25,GMM,0.353731,2
25,GMM,-0.26739,6
25,GMM,0.056897,8
25,GMM,0.156499,24
25,GMM,-0.01227,8
25,GMM,-0.124354,11
25,GMM,0.103917,3
25,GMM,0.154042,24
25,GMM,0.315639,2
25,GMM,0.174178,20
25,GMM,0.151241,6
25,GMM,0.021518,1
25,GMM,0.317501,12
25,GMM,0.178596,20
25,GMM,-0.033308,8
25,GMM,-0.026915,1
25,GMM,0.11932,24
25,GMM,-0.225179,8
25,GMM,-0.133132,3
25,GMM,0.136874,13
25,GMM,0.374485,2
25,GMM,0.403318,5
25,GMM,-0.082299,6
25,GMM,0.263455,12
25,GMM,-0.093663,20
25,GMM,0.262301,2
25,GMM,0.267603,12
25,GMM,0.304962,12
25,GMM,0.111443,2
25,GMM,0.191381,24
25,GMM,0.00511,6
25,GMM,-0.001642,3
25,GMM,0.145595,24
25,GMM,0.357817,5
25,GMM,-0.026161,1
25,GMM,-0.172663,9
25,GMM,-0.070765,10
25,GMM,0.342042,2
25,GMM,-0.202456,10
25,GMM,0.488816,5
25,GMM,0.163084,3
25,GMM,-0.143253,8
25,GMM,0.076082,22
25,GMM,0.173123,6
25,GMM,-0.049427,12
25,GMM,0.148851,3
25,GMM,0.227736,12
25,GMM,0.299675,2
25,GMM,0.166773,24
25,GMM,0.004681,8
25,GMM,0.244505,13
25,GMM,-0.177178,1
25,GMM,-0.139137,10
25,GMM,-0.136629,1
25,GMM,-0.08909,3
25,GMM,-0.10467,15
25,GMM,0.325824,18
25,GMM,0.164884,12
25,GMM,0.255145,2
25,GMM,0.210991,3
25,GMM,0.233833,3
25,GMM,0.174869,24
25,GMM,-0.097351,6
25,GMM,0.176467,24
25,GMM,0.428427,5
25,GMM,-0.215895,10
25,GMM,-0.133017,1
25,GMM,-0.176947,3
25,GMM,0.038654,11
25,GMM,-0.045805,8
25,GMM,-0.183811,1
25,GMM,0.463504,5
25,GMM,0.169035,16
25,GMM,0.154558,1
25,GMM,0.247539,2
25,GMM,0.172252,24
25,GMM,0.024953,12
25,GMM,0.043245,1
25,GMM,0.245547,12
25,GMM,0.264002,16
25,GMM,0.01156,2
25,GMM,0.264855,2
25,GMM,-0.045361,12
25,GMM,0.063871,6
25,GMM,0.225954,20
25,GMM,-0.009212,10
25,GMM,-0.010711,11
25,GMM,0.104345,1
25,GMM,-0.086684,1
25,GMM,-0.068839,8
25,GMM,0.269559,12
25,GMM,0.146755,3
25,GMM,-0.060698,1
25,GMM,0.193387,3
25,GMM,-0.261721,12
25,GMM,0.085047,6
25,GMM,-0.205414,10
25,GMM,-0.230656,6
25,GMM,0.09789,1
25,GMM,-0.146657,8
25,GMM,0.04821,1
25,GMM,-0.058293,6
25,GMM,-0.143483,23
25,GMM,-0.027299,8
25,GMM,0.118618,12
25,GMM,0.220785,2
25,GMM,-0.211376,1
