k,type,score,label
20,GMM,0.021468,1
20,GMM,0.014753,9
20,GMM,0.012905,7
20,GMM,0.000925,9
20,GMM,0.011284,11
20,GMM,0.003612,12
20,GMM,0.014936,18
20,GMM,-0.010037,2
20,GMM,0.006229,17
20,GMM,0.001563,4
20,GMM,-0.0423,5
20,GMM,-0.012176,8
20,GMM,-0.011164,7
20,GMM,0.001751,9
20,GMM,0.013204,13
20,GMM,0.009532,10
20,GMM,0.022403,3
20,GMM,-0.010608,10
20,GMM,-0.005135,5
20,GMM,-0.057657,4
20,GMM,0.007382,7
20,GMM,-0.004016,7
20,GMM,0.028575,14
20,GMM,-0.042652,5
20,GMM,0.007039,13
20,GMM,-0.004039,1
20,GMM,0.016624,7
20,GMM,-0.090197,2
20,GMM,0.003707,4
20,GMM,0.04435,11
20,GMM,-0.0348,1
20,GMM,0.027423,6
20,GMM,0.032106,10
20,GMM,-0.017001,17
20,GMM,0.01295,15
20,GMM,-0.016375,5
20,GMM,-0.031811,6
20,GMM,0.004921,7
20,GMM,0.003555,4
20,GMM,-0.001552,1
20,GMM,0.067958,18
20,GMM,-0.00105,18
20,GMM,0.015068,6
20,GMM,-0.025016,16
20,GMM,0.013974,6
20,GMM,-0.0431,13
20,GMM,0.035776,10
20,GMM,-0.019881,8
20,GMM,0.005198,15
20,GMM,0.003824,5
20,GMM,0.007814,9
20,GMM,-0.001044,15
20,GMM,0.002487,9
20,GMM,-0.060938,1
20,GMM,-0.046509,10
20,GMM,0.015214,1
20,GMM,-0.063409,16
20,GMM,-0.037114,7
20,GMM,0.000469,10
20,GMM,0.003375,1
20,GMM,0.008759,5
20,GMM,0.011644,14
20,GMM,0.003015,15
20,GMM,-0.038666,14
20,GMM,-0.016694,3
20,GMM,0.010135,4
20,GMM,0.029921,3
20,GMM,0.019656,2
20,GMM,0.027588,7
20,GMM,0.058951,0
20,GMM,0.02988,2
20,GMM,0.005373,15
20,GMM,0.000726,2
20,GMM,0.0405,2
20,GMM,-0.012294,9
20,GMM,0.007451,5
20,GMM,0.001338,11
20,GMM,-0.015606,4
20,GMM,0.022739,4
20,GMM,0.001888,12
20,GMM,0.016669,11
20,GMM,0.030025,3
20,GMM,0.008225,14
20,GMM,-0.078685,11
20,GMM,-0.01174,9
20,GMM,0.004755,1
20,GMM,0.011587,9
20,GMM,-0.000914,7
20,GMM,0.036141,18
20,GMM,-0.005589,1
20,GMM,0.017688,13
20,GMM,0.002654,1
20,GMM,0.000803,14
20,GMM,0.021005,3
20,GMM,0.009665,15
20,GMM,0.018356,7
20,GMM,-0.013815,6
20,GMM,0.001306,4
20,GMM,-0.008594,14
20,GMM,0.012061,1
20,GMM,0.004113,18
20,GMM,-0.025785,18
20,GMM,0.008519,15
20,GMM,-0.017221,4
20,GMM,0.00473,11
20,GMM,0.001939,4
20,GMM,-0.008101,5
20,GMM,-0.026449,6
20,GMM,0.020158,16
20,GMM,-0.00972,3
20,GMM,0.007401,13
20,GMM,0.028463,1
20,GMM,0.038201,2
20,GMM,-0.0012,13
20,GMM,0.003773,17
20,GMM,0.003071,5
20,GMM,-0.014072,8
20,GMM,0.006925,9
20,GMM,0.016462,16
20,GMM,0.017899,11
20,GMM,-0.065857,16
20,GMM,0.013498,4
20,GMM,0.011574,2
20,GMM,0.032064,3
20,GMM,-0.004777,5
20,GMM,0.009858,16
20,GMM,0.004987,5
20,GMM,-0.001261,3
20,GMM,0.025285,11
20,GMM,0.017031,1
20,GMM,-0.001372,18
20,GMM,0.004083,1
20,GMM,0.006349,9
20,GMM,0.004225,3
20,GMM,-0.00352,14
20,GMM,0.020856,1
20,GMM,0.095321,0
20,GMM,-0.01001,10
20,GMM,-0.09854,14
20,GMM,0.000765,4
20,GMM,-0.013596,11
20,GMM,0.014119,4
20,GMM,0.022001,9
20,GMM,0.018803,6
20,GMM,0.036694,6
20,GMM,-0.002239,3
20,GMM,0.009927,13
20,GMM,-0.004955,4
20,GMM,-0.000121,1
20,GMM,0.011882,9
20,GMM,-0.005986,7
20,GMM,0.116926,19
20,GMM,-0.003869,14
20,GMM,0.013876,1
20,GMM,0.029323,5
20,GMM,0.0206,7
20,GMM,-0.065343,8
20,GMM,0.014779,13
20,GMM,0.008516,15
20,GMM,0.00961,11
20,GMM,0.017094,7
20,GMM,0.031345,1
20,GMM,0.048774,2
20,GMM,0.008544,15
20,GMM,-0.042696,3
20,GMM,0.019048,17
20,GMM,-0.01924,8
20,GMM,0.015341,11
20,GMM,0.015496,10
20,GMM,-0.016437,8
20,GMM,0.000506,3
20,GMM,0.016516,14
20,GMM,0.037515,7
20,GMM,0.014974,4
20,GMM,-0.003927,14
20,GMM,0.009415,5
20,GMM,0.002946,18
20,GMM,-0.002334,1
20,GMM,0.01323,10
20,GMM,0.001883,1
20,GMM,-0.001949,11
20,GMM,0.024759,7
20,GMM,-0.013258,8
20,GMM,0.008405,9
20,GMM,0.010965,5
20,GMM,-0.014149,8
20,GMM,0.006191,5
20,GMM,0.017033,14
20,GMM,0.007791,1
20,GMM,0.007839,16
20,GMM,0.207438,19
20,GMM,0.013626,11
20,GMM,0.030305,10
20,GMM,0.018336,8
20,GMM,0.005344,11
20,GMM,0.003281,2
20,GMM,-0.059865,5
20,GMM,-0.007246,15
20,GMM,-0.082201,8
20,GMM,0.032288,17
20,GMM,0.019358,17
20,GMM,-0.023635,8
20,GMM,0.003973,3
20,GMM,0.005882,9
20,GMM,-0.005589,18
20,GMM,0.013208,1
20,GMM,0.012653,4
20,GMM,0.001159,5
20,GMM,0.014857,10
20,GMM,-0.007341,9
20,GMM,0.010233,17
20,GMM,0.039912,18
20,GMM,0.007929,11
20,GMM,-0.004322,16
20,GMM,0.019284,4
20,GMM,-0.005142,3
20,GMM,0.01249,1
20,GMM,0.013219,10
20,GMM,0.001653,15
20,GMM,-0.004246,9
20,GMM,0.024205,10
20,GMM,-0.007276,8
20,GMM,0.045359,11
20,GMM,-0.030737,11
20,GMM,-0.009336,7
20,GMM,-0.00864,10
20,GMM,0.019271,5
20,GMM,-0.009538,17
20,GMM,0.038097,15
20,GMM,0.014639,11
20,GMM,0.000425,17
20,GMM,-0.003852,3
20,GMM,0.040772,12
20,GMM,0.046031,7
20,GMM,0.005339,1
20,GMM,0.027817,17
20,GMM,0.026099,10
20,GMM,0.080814,4
20,GMM,0.017356,14
20,GMM,-0.016358,1
20,GMM,0.013309,5
20,GMM,0.001258,11
20,GMM,0.007379,5
20,GMM,0.001992,1
20,GMM,0.008234,2
20,GMM,0.041865,15
20,GMM,0.017207,6
20,GMM,0.017538,6
20,GMM,-0.108643,5
20,GMM,0.015577,15
20,GMM,-0.106431,6
20,GMM,0.040875,2
20,GMM,-0.001802,14
20,GMM,-0.001085,7
20,GMM,-0.010775,4
20,GMM,0.016753,15
20,GMM,0.002367,2
20,GMM,-0.086521,17
20,GMM,0.009499,15
20,GMM,0.011162,11
20,GMM,-0.012695,2
20,GMM,-0.001598,4
20,GMM,-0.051963,18
20,GMM,-0.004591,6
20,GMM,0.007521,3
20,GMM,0.02937,5
20,GMM,-0.009178,11
20,GMM,0.019894,15
20,GMM,0.010366,10
20,GMM,0.007864,16
20,GMM,0.014463,2
20,GMM,0.004825,13
20,GMM,-0.024402,3
20,GMM,0.023884,1
20,GMM,0.003397,3
20,GMM,0.00511,13
20,GMM,0.025116,18
20,GMM,0.018308,11
20,GMM,-0.064958,1
20,GMM,-0.020154,17
20,GMM,-0.06105,13
20,GMM,-0.016356,1
20,GMM,-7.4e-05,2
20,GMM,-0.010244,14
20,GMM,0.012561,1
20,GMM,0.002738,15
20,GMM,0.024156,11
20,GMM,0.004908,16
20,GMM,0.02596,2
20,GMM,0.00773,6
20,GMM,0.025532,9
20,GMM,-0.059031,9
20,GMM,0.002169,2
20,GMM,0.008867,3
20,GMM,0.036413,6
20,GMM,0.01615,16
20,GMM,-0.001627,13
20,GMM,0.026088,12
20,GMM,-0.0216,11
20,GMM,0.013837,11
20,GMM,0.011897,1
20,GMM,0.040446,9
20,GMM,-0.005661,8
20,GMM,0.0369,12
20,GMM,0.032526,18
20,GMM,0.037087,10
20,GMM,0.021393,4
20,GMM,0.013636,4
20,GMM,0.008896,2
20,GMM,-0.009456,8
20,GMM,0.008268,9
20,GMM,-0.005717,8
20,GMM,0.021314,14
20,GMM,0.017097,10
20,GMM,0.021824,2
20,GMM,0.019325,2
20,GMM,0.01477,0
20,GMM,-0.001539,1
20,GMM,0.008695,13
20,GMM,0.001956,4
20,GMM,0.005494,11
20,GMM,-0.001088,4
20,GMM,0.024618,14
20,GMM,0.002069,16
20,GMM,0.00436,11
20,GMM,0.018621,2
20,GMM,0.031724,18
20,GMM,0.032201,12
20,GMM,0.102273,6
20,GMM,0.026649,5
20,GMM,-0.031488,18
20,GMM,-0.047662,9
20,GMM,0.031563,10
20,GMM,-0.018842,3
20,GMM,-0.050332,9
20,GMM,0.008041,4
20,GMM,0.021038,13
20,GMM,-0.015402,3
20,GMM,-0.011558,11
20,GMM,0.005932,15
20,GMM,0.007139,1
20,GMM,-0.00851,9
20,GMM,-0.002844,3
20,GMM,0.021392,1
20,GMM,0.008957,15
20,GMM,0.028316,13
20,GMM,-0.002901,4
20,GMM,-0.02465,14
20,GMM,0.028896,2
20,GMM,-0.000486,8
20,GMM,-0.008887,9
20,GMM,-0.00505,1
20,GMM,0.010016,9
20,GMM,-0.018182,5
20,GMM,0.016117,7
20,GMM,0.002173,8
20,GMM,0.018726,13
20,GMM,0.027662,18
20,GMM,-0.001236,1
20,GMM,-0.001279,15
20,GMM,-0.002916,14
20,GMM,0.001441,8
20,GMM,-0.014057,18
20,GMM,-0.006971,13
20,GMM,-0.00311,1
20,GMM,-0.014696,2
20,GMM,-0.044768,18
20,GMM,0.009031,2
20,GMM,0.009954,18
20,GMM,0.013687,3
20,GMM,0.011835,13
20,GMM,0.026786,4
20,GMM,0.011636,10
20,GMM,0.031712,12
20,GMM,0.002528,7
20,GMM,0.004706,4
20,GMM,0.020246,11
20,GMM,0.004154,7
20,GMM,-0.007852,12
20,GMM,-0.110672,3
20,GMM,5.1e-05,1
20,GMM,0.017394,18
20,GMM,0.024077,10
20,GMM,0.020539,6
20,GMM,0.012646,5
20,GMM,0.010491,7
20,GMM,0.001489,15
20,GMM,-0.007639,7
20,GMM,-0.010994,3
20,GMM,0.005386,17
20,GMM,0.020262,6
20,GMM,-0.02507,14
20,GMM,0.024828,13
20,GMM,0.019815,18
20,GMM,-0.004202,11
20,GMM,0.076633,2
20,GMM,0.028704,10
20,GMM,-0.0049,15
20,GMM,0.079227,1
20,GMM,-0.009763,6
20,GMM,0.00596,3
20,GMM,0.005936,13
20,GMM,0.082647,5
20,GMM,0.021388,12
20,GMM,-0.011791,6
20,GMM,0.016824,4
20,GMM,0.031616,10
20,GMM,0.06067,11
20,GMM,0.006202,17
20,GMM,0.005149,1
20,GMM,0.01096,6
20,GMM,0.006935,4
20,GMM,0.013398,2
20,GMM,0.070468,12
20,GMM,-0.042115,18
20,GMM,0.060295,13
20,GMM,0.020033,8
20,GMM,0.000109,14
20,GMM,-0.026961,12
20,GMM,-0.122302,9
20,GMM,0.003274,4
20,GMM,0.013788,15
20,GMM,0.004365,1
20,GMM,0.020709,13
20,GMM,0.018152,15
20,GMM,0.015237,4
20,GMM,0.010457,13
20,GMM,-0.066827,7
20,GMM,0.020731,4
20,GMM,0.021254,14
20,GMM,0.012417,2
20,GMM,-0.000549,3
20,GMM,-0.023886,3
20,GMM,0.012162,10
20,GMM,0.004099,15
20,GMM,-0.007687,7
20,GMM,0.031432,18
20,GMM,-0.0625,4
20,GMM,0.007873,12
20,GMM,-0.003546,8
20,GMM,0.010203,2
20,GMM,-0.011615,13
20,GMM,-0.018914,8
20,GMM,0.024939,1
20,GMM,-0.0106,3
20,GMM,-0.025448,9
20,GMM,0.019213,17
20,GMM,-0.000693,1
20,GMM,0.02366,4
20,GMM,0.026547,1
20,GMM,0.049197,11
20,GMM,0.020827,15
20,GMM,0.005486,2
20,GMM,-0.001609,7
20,GMM,0.028863,7
20,GMM,-0.033148,4
20,GMM,-0.009566,5
20,GMM,0.01519,11
20,GMM,-0.001843,18
20,GMM,-0.027189,14
20,GMM,-0.029977,1
20,GMM,-0.007596,1
20,GMM,0.013375,1
20,GMM,0.023424,17
20,GMM,0.038003,2
20,GMM,0.015568,7
20,GMM,0.010294,5
20,GMM,0.013161,1
20,GMM,0.004205,6
20,GMM,0.042081,17
20,GMM,0.013833,12
20,GMM,0.020487,10
20,GMM,0.000422,11
20,GMM,-0.052256,11
20,GMM,-0.003715,15
20,GMM,0.040884,5
20,GMM,0.019618,9
20,GMM,-0.003142,6
20,GMM,0.003393,18
20,GMM,0.013187,14
20,GMM,0.002884,4
20,GMM,0.020365,1
20,GMM,0.008132,15
20,GMM,-0.012839,11
20,GMM,0.002337,7
20,GMM,0.002612,14
20,GMM,0.001719,10
20,GMM,0.00786,7
20,GMM,0.005747,11
20,GMM,0.029974,15
20,GMM,-0.003951,9
20,GMM,-0.010357,15
20,GMM,-0.002592,1
20,GMM,-0.023008,6
20,GMM,-0.012017,3
20,GMM,-0.029861,9
20,GMM,0.003282,14
20,GMM,0.024446,1
20,GMM,0.024206,17
20,GMM,-0.011742,13
20,GMM,0.001901,7
20,GMM,0.023045,11
20,GMM,0.022973,16
20,GMM,0.006703,10
20,GMM,0.011292,11
20,GMM,0.016008,14
20,GMM,-0.015139,4
20,GMM,0.013235,13
20,GMM,-0.014078,9
20,GMM,0.027644,10
20,GMM,0.01178,17
20,GMM,-0.011989,4
20,GMM,0.021282,12
20,GMM,0.002036,11
20,GMM,0.016727,5
20,GMM,-0.019963,8
20,GMM,-0.029727,11
20,GMM,0.012753,15
20,GMM,-0.026504,2
20,GMM,-0.003424,8
20,GMM,0.001547,8
20,GMM,0.005688,13
20,GMM,0.034423,6
20,GMM,0.030053,18
20,GMM,-0.085528,9
20,GMM,0.038706,17
20,GMM,-0.049637,13
20,GMM,0.01222,1
20,GMM,0.012471,6
20,GMM,-0.007532,9
20,GMM,-0.011268,1
20,GMM,-0.023133,5
20,GMM,-0.012306,9
20,GMM,0.011717,11
20,GMM,0.002517,4
20,GMM,0.021339,9
20,GMM,0.014215,1
20,GMM,0.015635,7
20,GMM,0.017708,12
20,GMM,0.044783,18
20,GMM,-0.048957,14
20,GMM,0.007953,1
20,GMM,-0.015793,16
20,GMM,-0.008687,15
20,GMM,0.004031,11
20,GMM,0.016074,10
20,GMM,0.005727,1
20,GMM,0.015723,3
20,GMM,0.01757,2
20,GMM,0.010186,11
20,GMM,0.006448,1
20,GMM,0.028037,6
20,GMM,0.003468,8
20,GMM,0.00738,14
20,GMM,0.006413,2
20,GMM,-0.007458,11
20,GMM,0.003094,4
20,GMM,0.014221,6
20,GMM,0.015977,10
20,GMM,-0.0043,5
20,GMM,0.012873,3
20,GMM,0.012177,5
20,GMM,0.012822,7
20,GMM,0.000826,2
20,GMM,0.024477,2
20,GMM,0.020632,6
20,GMM,0.00249,1
20,GMM,-0.021586,16
20,GMM,0.008985,4
20,GMM,0.057512,10
20,GMM,0.007753,15
20,GMM,0.020784,17
20,GMM,0.095685,8
20,GMM,0.018924,3
20,GMM,0.012234,1
20,GMM,0.007319,3
20,GMM,0.004187,9
20,GMM,-0.019544,14
20,GMM,-0.018352,9
20,GMM,-0.009155,4
20,GMM,0.009721,1
20,GMM,0.00074,3
20,GMM,-0.005194,1
20,GMM,-0.090056,3
20,GMM,-0.034258,7
20,GMM,0.010638,7
20,GMM,-0.010623,1
20,GMM,-0.004213,12
20,GMM,0.003166,14
20,GMM,-0.006431,9
20,GMM,0.025466,16
20,GMM,-0.083293,11
20,GMM,-0.019363,5
20,GMM,0.024596,6
20,GMM,-0.004092,15
20,GMM,0.018689,1
20,GMM,-0.057811,4
20,GMM,0.0246,6
20,GMM,0.02876,15
20,GMM,0.035298,7
20,GMM,-0.000897,3
20,GMM,0.014849,9
20,GMM,-0.160917,1
20,GMM,0.025139,7
20,GMM,-0.023352,1
20,GMM,0.008848,8
20,GMM,0.007973,4
20,GMM,0.014583,10
20,GMM,0.020253,12
20,GMM,0.012437,10
20,GMM,-0.001917,18
20,GMM,-0.005662,9
20,GMM,-0.074691,13
20,GMM,-0.005078,3
20,GMM,0.013695,17
20,GMM,0.005716,9
20,GMM,0.034535,2
20,GMM,-0.015611,4
20,GMM,0.016758,2
20,GMM,-0.012021,3
20,GMM,0.017661,11
20,GMM,0.023649,16
20,GMM,0.001871,9
20,GMM,0.01732,17
20,GMM,0.015162,9
20,GMM,0.009051,16
20,GMM,0.008104,13
20,GMM,0.012476,1
20,GMM,0.003706,4
20,GMM,0.02242,4
20,GMM,-0.02368,14
20,GMM,-0.025261,9
20,GMM,0.030719,13
20,GMM,-0.042908,9
20,GMM,0.023759,17
20,GMM,0.002309,8
20,GMM,0.00789,1
20,GMM,0.001703,1
20,GMM,0.009536,7
20,GMM,-0.002674,8
20,GMM,0.013013,15
20,GMM,0.013646,1
20,GMM,0.012957,1
20,GMM,-0.003529,9
20,GMM,-0.057155,9
20,GMM,-0.015289,15
20,GMM,0.003411,4
20,GMM,0.00935,11
20,GMM,0.011683,11
20,GMM,-0.002598,7
20,GMM,0.002648,9
20,GMM,-0.024636,14
20,GMM,-0.018731,8
20,GMM,-0.005273,8
20,GMM,0.00372,14
20,GMM,-0.023577,9
20,GMM,0.029766,5
20,GMM,0.00579,4
20,GMM,0.041765,12
20,GMM,0.016316,10
20,GMM,0.00308,10
20,GMM,0.014558,15
20,GMM,-0.009112,3
20,GMM,0.01088,5
20,GMM,0.009491,6
20,GMM,-0.006043,13
20,GMM,-0.007892,3
20,GMM,-0.016188,7
20,GMM,-0.002275,9
20,GMM,-0.006888,11
20,GMM,0.009922,3
20,GMM,0.029237,1
20,GMM,0.019198,1
20,GMM,-0.004392,7
20,GMM,-0.007969,1
20,GMM,-0.006512,17
20,GMM,-0.025001,17
20,GMM,0.017214,8
20,GMM,-0.010917,7
20,GMM,0.016162,17
20,GMM,-0.039048,13
20,GMM,0.009294,14
20,GMM,-0.028343,10
20,GMM,0.007833,1
20,GMM,-0.020086,1
20,GMM,-0.013422,5
20,GMM,0.074616,3
20,GMM,-0.018559,14
20,GMM,0.014789,12
20,GMM,-0.01634,9
20,GMM,-0.025443,3
20,GMM,-0.010469,7
20,GMM,0.014059,9
20,GMM,0.030154,13
20,GMM,-0.002657,15
20,GMM,-0.048789,17
20,GMM,0.01836,17
20,GMM,-0.008955,14
20,GMM,-0.050607,3
20,GMM,0.006139,2
20,GMM,0.010011,3
20,GMM,0.012245,15
20,GMM,0.041069,18
20,GMM,-0.010933,8
20,GMM,-0.026377,4
20,GMM,0.003684,18
20,GMM,-0.09525,5
20,GMM,-0.004445,11
20,GMM,0.025618,13
20,GMM,0.020911,15
20,GMM,0.008388,14
20,GMM,0.017995,12
20,GMM,-0.012273,7
20,GMM,-4.6e-05,3
20,GMM,0.006142,5
20,GMM,-0.015599,16
20,GMM,-0.013544,3
20,GMM,0.009992,10
20,GMM,0.012857,13
20,GMM,-0.006585,3
20,GMM,-0.008043,7
20,GMM,0.004379,7
20,GMM,-0.065613,16
20,GMM,0.005444,1
20,GMM,0.029904,17
20,GMM,0.007038,3
20,GMM,0.019989,11
20,GMM,-0.004975,1
20,GMM,-0.008348,7
20,GMM,0.016536,17
20,GMM,0.016087,4
20,GMM,-0.085912,7
20,GMM,0.002099,8
20,GMM,-0.006254,12
20,GMM,0.041468,12
20,GMM,0.011612,15
20,GMM,-0.006918,8
20,GMM,0.004985,14
20,GMM,-0.00748,7
20,GMM,0.034128,2
20,GMM,-0.005153,14
20,GMM,0.012795,10
20,GMM,-0.047243,14
20,GMM,0.015432,12
20,GMM,0.014139,7
20,GMM,0.014776,1
20,GMM,-0.017108,8
20,GMM,0.009341,6
20,GMM,0.007058,9
20,GMM,-0.008966,3
20,GMM,0.020493,6
20,GMM,-0.016593,10
20,GMM,0.000551,9
20,GMM,-0.029472,9
20,GMM,-0.003749,11
20,GMM,0.009608,7
20,GMM,0.006067,1
20,GMM,0.01486,5
20,GMM,0.026033,17
20,GMM,0.022388,5
20,GMM,0.000104,7
20,GMM,-0.00732,3
20,GMM,0.003646,7
20,GMM,0.01009,1
20,GMM,0.00703,11
20,GMM,0.003442,9
20,GMM,0.012628,7
20,GMM,-0.031713,18
20,GMM,-0.044906,6
20,GMM,-0.007214,5
20,GMM,0.027281,4
20,GMM,-0.021522,11
20,GMM,0.016778,16
20,GMM,-0.002213,9
20,GMM,0.017107,1
20,GMM,0.00328,18
20,GMM,0.022082,9
20,GMM,-0.022223,1
25,Kmeans,0.022374,16
25,Kmeans,0.021825,23
25,Kmeans,0.004809,18
25,Kmeans,0.045091,6
25,Kmeans,0.034622,7
25,Kmeans,0.00653,21
25,Kmeans,-0.016647,13
25,Kmeans,0.006645,18
25,Kmeans,-0.018725,13
25,Kmeans,0.010503,0
25,Kmeans,0.014635,23
25,Kmeans,0.031336,9
25,Kmeans,0.026514,15
25,Kmeans,-0.005955,12
25,Kmeans,-0.00747,1
25,Kmeans,0.02358,0
25,Kmeans,0.011771,16
25,Kmeans,0.017791,5
25,Kmeans,-0.02772,13
25,Kmeans,0.034087,5
25,Kmeans,1.1e-05,21
25,Kmeans,0.029209,16
25,Kmeans,0.001609,13
25,Kmeans,0.004607,19
25,Kmeans,-0.002658,4
25,Kmeans,0.011723,8
25,Kmeans,0.021864,8
25,Kmeans,-0.009982,13
25,Kmeans,-0.004568,9
25,Kmeans,0.017882,5
25,Kmeans,0.005126,13
25,Kmeans,0.03253,22
25,Kmeans,-0.021242,3
25,Kmeans,0.035798,11
25,Kmeans,0.020651,9
25,Kmeans,-0.015596,21
25,Kmeans,-0.025831,12
25,Kmeans,-0.007976,6
25,Kmeans,0.013577,19
25,Kmeans,0.008246,1
25,Kmeans,-0.000767,21
25,Kmeans,0.005653,16
25,Kmeans,0.012417,15
25,Kmeans,0.009455,13
25,Kmeans,-0.00228,14
25,Kmeans,0.034249,7
25,Kmeans,0.036014,7
25,Kmeans,-0.000217,16
25,Kmeans,0.033695,10
25,Kmeans,0.011076,4
25,Kmeans,0.011325,17
25,Kmeans,0.029946,22
25,Kmeans,0.017568,11
25,Kmeans,0.000308,14
25,Kmeans,0.037435,22
25,Kmeans,0.033743,17
25,Kmeans,-0.005269,8
25,Kmeans,0.016045,19
25,Kmeans,0.013799,20
25,Kmeans,-0.010474,9
25,Kmeans,0.018669,1
25,Kmeans,-0.008542,22
25,Kmeans,0.019621,21
25,Kmeans,0.050727,2
25,Kmeans,0.014213,3
25,Kmeans,-0.000634,19
25,Kmeans,0.007771,1
25,Kmeans,0.028163,20
25,Kmeans,0.052869,10
25,Kmeans,0.040861,23
25,Kmeans,0.029762,7
25,Kmeans,0.011255,22
25,Kmeans,0.033245,5
25,Kmeans,0.016186,4
25,Kmeans,-0.01076,24
25,Kmeans,0.006756,15
25,Kmeans,0.004503,23
25,Kmeans,0.044721,10
25,Kmeans,-0.008696,13
25,Kmeans,-0.009042,19
25,Kmeans,-0.001607,24
25,Kmeans,0.040691,1
25,Kmeans,-0.000849,10
25,Kmeans,-0.00134,14
25,Kmeans,0.018117,3
25,Kmeans,-0.005515,4
25,Kmeans,0.026556,9
25,Kmeans,-0.001439,19
25,Kmeans,0.008851,0
25,Kmeans,0.007256,8
25,Kmeans,0.006384,19
25,Kmeans,0.003314,16
25,Kmeans,0.014351,1
25,Kmeans,0.040289,5
25,Kmeans,0.016238,18
25,Kmeans,0.034747,15
25,Kmeans,0.023049,16
25,Kmeans,-0.003891,14
25,Kmeans,0.014614,23
25,Kmeans,0.014689,24
25,Kmeans,0.004257,13
25,Kmeans,-0.054562,12
25,Kmeans,-0.011956,21
25,Kmeans,0.046888,7
25,Kmeans,-0.01038,18
25,Kmeans,0.023757,8
25,Kmeans,-0.004812,22
25,Kmeans,-0.039803,12
25,Kmeans,0.024368,17
25,Kmeans,0.010373,14
25,Kmeans,0.029671,15
25,Kmeans,0.026136,19
25,Kmeans,-0.00633,18
25,Kmeans,-0.004213,23
25,Kmeans,0.011405,6
25,Kmeans,0.00521,14
25,Kmeans,-0.018642,24
25,Kmeans,0.012749,11
25,Kmeans,0.01341,8
25,Kmeans,0.001076,9
25,Kmeans,-0.014461,14
25,Kmeans,0.018073,20
25,Kmeans,0.044754,22
25,Kmeans,0.007682,17
25,Kmeans,0.002879,6
25,Kmeans,0.020404,10
25,Kmeans,0.111434,7
25,Kmeans,-0.009778,15
25,Kmeans,0.011473,2
25,Kmeans,0.024863,10
25,Kmeans,0.028353,23
25,Kmeans,0.016412,2
25,Kmeans,-0.005113,21
25,Kmeans,0.023595,19
25,Kmeans,0.015674,4
25,Kmeans,0.00218,8
25,Kmeans,-0.017315,12
25,Kmeans,0.009273,0
25,Kmeans,0.009594,17
25,Kmeans,-0.000781,13
25,Kmeans,-0.011071,23
25,Kmeans,0.021433,4
25,Kmeans,0.013695,4
25,Kmeans,5.1e-05,19
25,Kmeans,0.009088,9
25,Kmeans,-0.006242,23
25,Kmeans,-0.003574,3
25,Kmeans,0.004778,10
25,Kmeans,0.09468,5
25,Kmeans,0.025458,21
25,Kmeans,0.015382,19
25,Kmeans,0.015852,20
25,Kmeans,-0.010145,8
25,Kmeans,0.001954,12
25,Kmeans,0.043239,1
25,Kmeans,0.008782,19
25,Kmeans,0.031309,10
25,Kmeans,0.036543,11
25,Kmeans,0.001295,2
25,Kmeans,0.006602,19
25,Kmeans,-0.01612,4
25,Kmeans,0.042336,20
25,Kmeans,-0.000632,21
25,Kmeans,0.035157,11
25,Kmeans,0.012412,5
25,Kmeans,0.056878,5
25,Kmeans,-0.002272,5
25,Kmeans,-0.016984,24
25,Kmeans,0.025164,15
25,Kmeans,0.028096,2
25,Kmeans,0.019159,10
25,Kmeans,-0.006868,13
25,Kmeans,-0.005367,10
25,Kmeans,-0.011021,14
25,Kmeans,0.000896,14
25,Kmeans,0.00496,3
25,Kmeans,0.035917,7
25,Kmeans,0.002435,1
25,Kmeans,0.007985,19
25,Kmeans,0.035075,0
25,Kmeans,0.032901,15
25,Kmeans,0.007585,19
25,Kmeans,-0.002716,14
25,Kmeans,0.000766,22
25,Kmeans,-0.008558,24
25,Kmeans,0.070375,12
25,Kmeans,-0.010479,1
25,Kmeans,0.003236,23
25,Kmeans,0.019613,15
25,Kmeans,0.000623,18
25,Kmeans,-0.003737,18
25,Kmeans,-0.021396,23
25,Kmeans,0.017851,19
25,Kmeans,0.008621,23
25,Kmeans,-0.012917,8
25,Kmeans,0.069664,21
25,Kmeans,0.004663,21
25,Kmeans,-0.023082,14
25,Kmeans,0.000939,17
25,Kmeans,0.044648,7
25,Kmeans,0.031034,5
25,Kmeans,0.021333,17
25,Kmeans,0.002256,13
25,Kmeans,0.002303,21
25,Kmeans,-0.00179,21
25,Kmeans,-0.025444,13
25,Kmeans,0.004299,0
25,Kmeans,0.009321,4
25,Kmeans,0.032742,15
25,Kmeans,0.027124,11
25,Kmeans,0.014195,18
25,Kmeans,0.077013,2
25,Kmeans,0.089209,6
25,Kmeans,0.038135,15
25,Kmeans,0.013929,11
25,Kmeans,0.009126,22
25,Kmeans,0.004366,2
25,Kmeans,0.029569,5
25,Kmeans,0.007307,4
25,Kmeans,0.019202,22
25,Kmeans,0.02222,2
25,Kmeans,0.047211,10
25,Kmeans,0.007866,2
25,Kmeans,0.0063,14
25,Kmeans,-0.00189,5
25,Kmeans,-0.000827,8
25,Kmeans,-0.011553,21
25,Kmeans,0.008261,4
25,Kmeans,0.004357,21
25,Kmeans,-0.010834,8
25,Kmeans,0.020246,1
25,Kmeans,0.03673,7
25,Kmeans,0.012847,19
25,Kmeans,0.000868,10
25,Kmeans,0.005353,4
