k,type,score,label
40,Kmeans,-0.032925,24
40,Kmeans,0.00989,3
40,Kmeans,0.012037,13
40,Kmeans,0.154699,34
40,Kmeans,0.106118,4
40,Kmeans,-0.000345,6
40,Kmeans,-0.02816,6
40,Kmeans,0.040391,2
40,Kmeans,0.301535,0
40,Kmeans,0.020509,24
40,Kmeans,0.45286,18
40,Kmeans,0.089617,6
40,Kmeans,0.191735,36
40,Kmeans,0.165047,19
40,Kmeans,0.147795,0
40,Kmeans,0.276066,0
40,Kmeans,0.084803,24
40,Kmeans,0.070975,10
40,Kmeans,0.01049,3
40,Kmeans,0.266386,0
40,Kmeans,0.282252,22
40,Kmeans,0.273102,36
40,Kmeans,0.102999,10
40,Kmeans,-0.015344,37
40,Kmeans,0.186526,12
40,Kmeans,0.060096,24
40,Kmeans,0.063037,37
40,Kmeans,0.211319,19
40,Kmeans,0.07062,34
40,Kmeans,0.326591,5
40,Kmeans,0.124966,24
40,Kmeans,0.187628,34
40,Kmeans,0.266328,38
40,Kmeans,0.056675,36
40,Kmeans,0.294082,5
40,Kmeans,0.097318,17
40,Kmeans,0.098014,24
40,Kmeans,-0.031285,37
40,Kmeans,0.032498,3
40,Kmeans,0.299852,0
40,Kmeans,-0.048945,6
40,Kmeans,0.119474,0
40,Kmeans,0.193614,0
40,Kmeans,0.12403,24
40,Kmeans,0.490072,28
40,Kmeans,0.075543,4
40,Kmeans,-0.051131,2
40,Kmeans,0.207991,38
40,Kmeans,0.149255,39
40,Kmeans,0.195546,38
40,Kmeans,0.160078,12
40,Kmeans,0.233574,12
40,Kmeans,0.03289,24
40,Kmeans,0.201798,0
40,Kmeans,0.086836,39
40,Kmeans,-0.001362,6
40,Kmeans,0.105898,3
40,Kmeans,0.055648,3
40,Kmeans,0.124642,4
40,Kmeans,0.070806,24
40,Kmeans,0.270451,27
40,Kmeans,0.205868,12
40,Kmeans,0.17428,17
40,Kmeans,0.497858,8
40,Kmeans,0.013509,3
40,Kmeans,0.187343,4
40,Kmeans,-0.050052,3
40,Kmeans,0.218639,0
40,Kmeans,0.202356,38
40,Kmeans,0.01846,37
40,Kmeans,0.293386,12
40,Kmeans,0.301223,0
40,Kmeans,0.190327,5
40,Kmeans,0.024593,4
40,Kmeans,0.059593,38
40,Kmeans,0.29755,0
40,Kmeans,0.178795,34
40,Kmeans,0.171178,19
40,Kmeans,0.132394,24
40,Kmeans,-0.061504,24
40,Kmeans,0.276058,0
40,Kmeans,-0.055076,37
40,Kmeans,0.297905,0
40,Kmeans,0.306346,0
40,Kmeans,0.442782,18
40,Kmeans,0.387828,1
40,Kmeans,0.272283,10
40,Kmeans,0.046107,24
40,Kmeans,-0.031,3
40,Kmeans,-0.087163,2
40,Kmeans,-0.005371,3
40,Kmeans,0.068762,6
40,Kmeans,0.123422,4
40,Kmeans,0.016943,4
40,Kmeans,0.085887,10
40,Kmeans,-0.013319,37
40,Kmeans,0.201166,0
40,Kmeans,0.122966,5
40,Kmeans,0.123743,17
40,Kmeans,0.103131,36
40,Kmeans,0.173964,19
40,Kmeans,0.190272,36
40,Kmeans,-0.012621,37
40,Kmeans,0.017531,3
40,Kmeans,0.04014,24
40,Kmeans,-0.014641,24
40,Kmeans,0.217204,0
40,Kmeans,0.055923,19
40,Kmeans,0.14022,0
40,Kmeans,0.136584,37
40,Kmeans,0.007054,3
40,Kmeans,0.059871,37
40,Kmeans,0.140523,39
40,Kmeans,0.302083,0
40,Kmeans,0.340653,10
40,Kmeans,0.299883,35
40,Kmeans,0.225581,19
40,Kmeans,0.077463,24
40,Kmeans,-0.169249,30
40,Kmeans,0.011573,6
40,Kmeans,0.088104,37
40,Kmeans,0.2266,0
40,Kmeans,0.000796,3
40,Kmeans,0.278789,10
40,Kmeans,-0.004959,24
40,Kmeans,0.014984,37
40,Kmeans,0.010771,37
40,Kmeans,0.24629,19
40,Kmeans,0.233946,22
40,Kmeans,0.288604,0
40,Kmeans,0.289037,36
40,Kmeans,0.022453,17
40,Kmeans,0.273263,10
40,Kmeans,-0.127702,2
40,Kmeans,-0.038492,24
40,Kmeans,0.024691,30
40,Kmeans,0.129906,3
40,Kmeans,-0.151971,6
40,Kmeans,0.321779,5
40,Kmeans,0.17051,10
40,Kmeans,0.218603,0
40,Kmeans,-0.064793,24
40,Kmeans,0.047593,3
40,Kmeans,0.047282,19
40,Kmeans,0.118997,12
40,Kmeans,0.033178,3
40,Kmeans,0.278469,0
40,Kmeans,0.21436,0
40,Kmeans,0.0574,27
40,Kmeans,0.142336,13
40,Kmeans,0.244805,5
40,Kmeans,0.052484,10
40,Kmeans,0.256729,0
40,Kmeans,0.171276,22
40,Kmeans,0.152876,12
40,Kmeans,-0.132277,6
40,Kmeans,0.311779,10
40,Kmeans,0.063271,39
40,Kmeans,0.280292,5
40,Kmeans,0.037408,24
40,Kmeans,-0.006257,3
40,Kmeans,0.096433,24
40,Kmeans,0.26275,12
40,Kmeans,0.061955,24
40,Kmeans,-0.045001,37
40,Kmeans,0.016716,3
40,Kmeans,0.135646,0
40,Kmeans,0.130627,5
40,Kmeans,0.141247,22
40,Kmeans,-0.012599,24
40,Kmeans,0.294961,36
40,Kmeans,0.334408,5
40,Kmeans,0.194459,12
40,Kmeans,0.127544,10
40,Kmeans,0.18474,10
40,Kmeans,0.019713,20
40,Kmeans,0.01798,10
40,Kmeans,0.207379,36
40,Kmeans,0.113279,17
40,Kmeans,0.15602,24
40,Kmeans,0.097434,17
40,Kmeans,-0.075904,3
40,Kmeans,0.112292,20
40,Kmeans,-0.002335,3
40,Kmeans,0.248559,0
40,Kmeans,0.102413,34
40,Kmeans,-0.006296,37
40,Kmeans,0.068567,13
40,Kmeans,0.266795,5
40,Kmeans,0.267285,10
40,Kmeans,0.105053,17
40,Kmeans,-0.029921,30
40,Kmeans,0.201714,0
40,Kmeans,0.087784,20
40,Kmeans,0.020026,3
40,Kmeans,0.098192,34
40,Kmeans,0.233432,0
40,Kmeans,0.025466,19
40,Kmeans,0.030984,24
40,Kmeans,0.260342,5
40,Kmeans,0.214357,38
40,Kmeans,0.11213,19
40,Kmeans,0.085943,37
40,Kmeans,-0.071726,6
40,Kmeans,0.064642,0
40,Kmeans,-0.023921,37
40,Kmeans,0.015037,37
40,Kmeans,0.022666,4
40,Kmeans,0.164142,0
40,Kmeans,0.188243,27
40,Kmeans,0.143847,5
40,Kmeans,-0.016873,37
40,Kmeans,-0.031882,24
40,Kmeans,0.326409,5
40,Kmeans,0.361388,18
40,Kmeans,0.281876,0
40,Kmeans,0.071942,37
40,Kmeans,0.032232,19
40,Kmeans,0.341963,5
40,Kmeans,-0.135998,30
40,Kmeans,0.225395,38
40,Kmeans,0.038499,37
40,Kmeans,0.075665,4
40,Kmeans,0.281863,0
40,Kmeans,0.227198,0
40,Kmeans,0.151647,0
40,Kmeans,0.076556,17
40,Kmeans,0.188608,10
40,Kmeans,0.057676,27
40,Kmeans,0.214938,0
40,Kmeans,0.014104,3
40,Kmeans,0.266839,0
40,Kmeans,0.128822,5
40,Kmeans,0.137475,16
40,Kmeans,0.462387,26
40,Kmeans,0.203228,18
40,Kmeans,0.126741,10
40,Kmeans,0.062493,6
40,Kmeans,0.166448,12
40,Kmeans,0.104919,10
40,Kmeans,-0.029173,24
40,Kmeans,0.30455,22
40,Kmeans,0.307296,5
40,Kmeans,0.251577,10
40,Kmeans,0.0081,3
40,Kmeans,0.125733,39
40,Kmeans,0.287691,0
40,Kmeans,0.183486,0
40,Kmeans,0.146474,39
40,Kmeans,0.174111,38
40,Kmeans,0.0848,0
40,Kmeans,0.242335,16
40,Kmeans,0.11616,17
40,Kmeans,0.071911,3
40,Kmeans,0.342235,10
40,Kmeans,0.460808,18
40,Kmeans,-0.029764,3
40,Kmeans,0.194796,10
40,Kmeans,0.160402,22
40,Kmeans,-0.022139,3
40,Kmeans,0.279247,35
40,Kmeans,0.136304,0
40,Kmeans,0.568768,33
40,Kmeans,0.016751,6
40,Kmeans,0.089027,17
40,Kmeans,0.100515,24
40,Kmeans,0.397814,27
40,Kmeans,0.081874,24
40,Kmeans,0.019081,24
40,Kmeans,-0.08142,30
40,Kmeans,0.114938,12
40,Kmeans,0.180228,0
40,Kmeans,0.271549,12
40,Kmeans,0.403033,27
40,Kmeans,0.189218,0
40,Kmeans,0.07641,37
40,Kmeans,0.09801,10
40,Kmeans,0.0,7
40,Kmeans,0.140037,10
40,Kmeans,0.178747,0
40,Kmeans,0.174048,17
40,Kmeans,0.120947,37
40,Kmeans,0.100464,37
40,Kmeans,-0.073703,37
40,Kmeans,0.010314,24
40,Kmeans,0.299966,0
40,Kmeans,0.143452,0
40,Kmeans,0.121516,22
40,Kmeans,0.182806,12
40,Kmeans,0.319758,18
40,Kmeans,0.335163,10
40,Kmeans,0.075793,37
40,Kmeans,-0.016297,3
40,Kmeans,-0.025235,37
40,Kmeans,0.015811,37
40,Kmeans,0.260044,0
40,Kmeans,0.199732,22
40,Kmeans,0.25246,5
40,Kmeans,0.282585,0
40,Kmeans,0.098964,34
40,Kmeans,-0.214093,30
40,Kmeans,-0.011977,3
40,Kmeans,0.266273,0
40,Kmeans,0.030961,39
40,Kmeans,0.085776,10
40,Kmeans,0.167889,4
40,Kmeans,0.257812,38
40,Kmeans,0.244541,12
40,Kmeans,0.215833,10
40,Kmeans,-0.028105,3
40,Kmeans,-0.036036,37
40,Kmeans,0.075662,19
40,Kmeans,0.195768,4
40,Kmeans,0.27402,0
40,Kmeans,-0.011265,6
40,Kmeans,0.303391,12
40,Kmeans,-0.036901,6
40,Kmeans,0.014531,24
40,Kmeans,-0.010763,24
40,Kmeans,0.30693,0
40,Kmeans,0.107946,24
40,Kmeans,0.178403,34
40,Kmeans,0.166634,4
40,Kmeans,0.53244,11
40,Kmeans,0.142566,0
40,Kmeans,0.290475,0
40,Kmeans,0.028938,37
40,Kmeans,0.192791,10
40,Kmeans,0.207096,0
40,Kmeans,-0.035158,19
40,Kmeans,0.01003,37
40,Kmeans,0.261301,0
40,Kmeans,0.044227,24
40,Kmeans,0.249935,36
40,Kmeans,0.289729,0
40,Kmeans,0.094601,0
40,Kmeans,0.170965,0
40,Kmeans,0.122826,36
40,Kmeans,0.040254,3
40,Kmeans,0.024263,37
40,Kmeans,0.272997,27
40,Kmeans,-0.00151,3
40,Kmeans,0.093994,24
40,Kmeans,0.117792,37
40,Kmeans,0.122887,13
40,Kmeans,0.07277,24
40,Kmeans,0.166683,0
40,Kmeans,0.043454,17
40,Kmeans,0.218289,19
40,Kmeans,-0.118339,30
40,Kmeans,0.207896,10
40,Kmeans,-0.018013,24
40,Kmeans,0.096535,0
40,Kmeans,0.214972,0
40,Kmeans,0.125577,12
40,Kmeans,-0.115128,3
40,Kmeans,0.132333,22
40,Kmeans,0.008711,37
40,Kmeans,0.23384,19
40,Kmeans,0.187553,22
40,Kmeans,0.300948,5
40,Kmeans,0.110181,39
40,Kmeans,-0.004336,24
40,Kmeans,0.227226,36
40,Kmeans,0.104065,10
40,Kmeans,-0.04512,24
40,Kmeans,0.283427,0
40,Kmeans,0.067693,6
40,Kmeans,0.058661,4
40,Kmeans,-0.001791,24
40,Kmeans,0.02341,12
40,Kmeans,0.216116,10
40,Kmeans,0.147935,0
40,Kmeans,0.230203,0
40,Kmeans,0.02727,4
40,Kmeans,0.103442,34
40,Kmeans,0.219594,0
40,Kmeans,0.103223,0
40,Kmeans,0.010604,34
40,Kmeans,0.140613,39
40,Kmeans,0.027202,24
40,Kmeans,0.177935,0
40,Kmeans,-0.012937,31
40,Kmeans,0.027478,37
40,Kmeans,0.226379,10
40,Kmeans,0.022218,3
40,Kmeans,0.037386,3
40,Kmeans,0.131906,37
40,Kmeans,0.25439,0
40,Kmeans,0.078296,19
40,Kmeans,0.272772,0
40,Kmeans,0.001924,6
40,Kmeans,0.061736,4
40,Kmeans,0.109976,31
40,Kmeans,0.10977,10
40,Kmeans,0.157059,4
40,Kmeans,0.070198,12
40,Kmeans,0.12931,0
40,Kmeans,0.153362,36
40,Kmeans,0.234336,10
40,Kmeans,0.088018,37
40,Kmeans,-0.018067,6
40,Kmeans,0.239611,36
40,Kmeans,0.136538,37
40,Kmeans,0.022197,3
40,Kmeans,0.148062,4
40,Kmeans,0.064282,12
40,Kmeans,0.359204,8
40,Kmeans,0.104594,17
40,Kmeans,0.182555,0
40,Kmeans,-0.105004,6
40,Kmeans,0.239069,0
40,Kmeans,0.020089,3
40,Kmeans,0.033771,3
40,Kmeans,0.030924,24
40,Kmeans,-0.00686,3
40,Kmeans,0.243078,27
40,Kmeans,0.25207,12
40,Kmeans,0.033014,19
40,Kmeans,0.220901,0
40,Kmeans,0.220793,12
40,Kmeans,0.052145,24
40,Kmeans,0.284469,0
40,Kmeans,0.006815,24
40,Kmeans,0.008997,6
40,Kmeans,0.08687,10
40,Kmeans,-0.037782,2
40,Kmeans,0.165446,36
40,Kmeans,0.303184,0
40,Kmeans,0.046253,37
40,Kmeans,0.225734,0
40,Kmeans,0.102714,0
40,Kmeans,0.132918,17
40,Kmeans,0.137002,3
40,Kmeans,0.071294,24
40,Kmeans,0.208673,24
40,Kmeans,0.057644,37
40,Kmeans,-0.010135,37
40,Kmeans,0.241576,5
40,Kmeans,0.014887,20
40,Kmeans,0.126034,0
40,Kmeans,0.320454,18
40,Kmeans,0.264511,36
40,Kmeans,0.338391,10
40,Kmeans,0.20941,10
40,Kmeans,0.164136,10
40,Kmeans,0.185606,10
40,Kmeans,0.174242,10
40,Kmeans,-0.086323,24
40,Kmeans,0.272694,36
40,Kmeans,0.046942,37
40,Kmeans,-0.12506,30
40,Kmeans,-8.7e-05,17
40,Kmeans,0.281119,0
40,Kmeans,0.034483,2
40,Kmeans,-0.027393,3
40,Kmeans,0.032671,36
40,Kmeans,0.234385,0
40,Kmeans,-0.052137,37
40,Kmeans,0.195702,38
40,Kmeans,0.162812,34
40,Kmeans,-0.007697,37
40,Kmeans,0.003017,4
40,Kmeans,0.001512,6
40,Kmeans,-0.050002,24
40,Kmeans,0.024076,37
40,Kmeans,0.005567,3
40,Kmeans,0.235773,12
40,Kmeans,0.017197,24
40,Kmeans,0.143198,38
40,Kmeans,-0.012314,37
40,Kmeans,0.229714,0
40,Kmeans,-0.03481,17
40,Kmeans,0.050821,24
40,Kmeans,0.089956,34
40,Kmeans,0.06493,24
40,Kmeans,-0.009946,2
40,Kmeans,0.243462,12
40,Kmeans,0.299821,0
40,Kmeans,0.226307,0
40,Kmeans,0.298902,5
40,Kmeans,-0.061122,24
40,Kmeans,0.12421,4
40,Kmeans,0.068915,10
40,Kmeans,-0.074876,13
40,Kmeans,0.047159,37
40,Kmeans,0.050509,37
40,Kmeans,0.051751,24
40,Kmeans,0.042353,24
40,Kmeans,-0.020503,37
40,Kmeans,0.022919,3
40,Kmeans,0.019404,3
40,Kmeans,0.157998,0
40,Kmeans,0.192322,0
40,Kmeans,0.056289,10
40,Kmeans,-0.018669,2
40,Kmeans,0.405396,27
40,Kmeans,-0.026929,3
40,Kmeans,0.215853,22
40,Kmeans,0.413494,18
40,Kmeans,0.174133,10
40,Kmeans,0.218353,0
40,Kmeans,0.245909,0
40,Kmeans,0.156579,10
40,Kmeans,-0.046296,31
40,Kmeans,0.143831,24
40,Kmeans,0.162164,10
40,Kmeans,0.063399,19
40,Kmeans,-0.100487,30
40,Kmeans,0.084318,0
40,Kmeans,0.078408,19
40,Kmeans,0.145694,10
40,Kmeans,-0.068482,4
40,Kmeans,0.036317,6
40,Kmeans,0.234646,27
40,Kmeans,-0.033412,24
40,Kmeans,0.287041,12
40,Kmeans,0.279481,0
40,Kmeans,0.071574,17
40,Kmeans,0.107629,37
40,Kmeans,0.220994,27
40,Kmeans,0.825421,9
40,Kmeans,0.236224,0
40,Kmeans,0.162889,10
40,Kmeans,0.348125,15
40,Kmeans,0.194356,0
40,Kmeans,-0.033815,6
40,Kmeans,-0.022476,13
40,Kmeans,0.20513,0
40,Kmeans,0.120272,17
40,Kmeans,0.077349,24
40,Kmeans,0.276741,10
40,Kmeans,0.039083,37
40,Kmeans,-0.157588,30
40,Kmeans,0.160695,38
40,Kmeans,0.188542,0
40,Kmeans,0.033691,13
40,Kmeans,0.033815,34
40,Kmeans,-0.020039,37
40,Kmeans,0.005986,3
40,Kmeans,0.042497,6
40,Kmeans,-0.068126,30
40,Kmeans,-0.000872,24
40,Kmeans,-0.014056,3
40,Kmeans,-0.129298,30
40,Kmeans,0.028479,3
40,Kmeans,0.290202,0
40,Kmeans,0.245057,12
40,Kmeans,-0.011573,6
40,Kmeans,0.120835,0
40,Kmeans,0.156276,10
40,Kmeans,0.26518,5
40,Kmeans,0.136975,3
40,Kmeans,-0.011398,6
40,Kmeans,0.450661,26
40,Kmeans,0.126655,4
40,Kmeans,0.078005,22
40,Kmeans,0.275593,0
40,Kmeans,-0.024951,24
40,Kmeans,0.200104,12
40,Kmeans,-0.012277,37
40,Kmeans,-0.041137,24
40,Kmeans,-0.037194,31
40,Kmeans,0.229807,10
40,Kmeans,0.222134,10
40,Kmeans,0.072548,34
40,Kmeans,-0.025536,4
40,Kmeans,0.014905,24
40,Kmeans,0.164879,0
40,Kmeans,0.248838,0
40,Kmeans,0.213481,36
40,Kmeans,-0.027205,39
40,Kmeans,0.050946,38
40,Kmeans,-0.001187,19
40,Kmeans,-0.013665,24
40,Kmeans,0.23404,10
40,Kmeans,0.23707,0
40,Kmeans,0.467454,32
40,Kmeans,0.120503,27
40,Kmeans,0.175559,0
40,Kmeans,0.163517,12
40,Kmeans,0.227605,0
40,Kmeans,0.062705,34
40,Kmeans,0.176481,0
40,Kmeans,0.036023,6
40,Kmeans,-0.13265,30
40,Kmeans,0.287239,0
40,Kmeans,0.157107,10
40,Kmeans,0.397056,15
40,Kmeans,0.288656,0
40,Kmeans,0.012135,3
40,Kmeans,-0.005949,31
40,Kmeans,0.207718,10
40,Kmeans,0.009375,4
40,Kmeans,0.193274,10
40,Kmeans,0.362746,15
40,Kmeans,0.055824,24
40,Kmeans,0.05567,17
40,Kmeans,0.206405,0
40,Kmeans,0.218808,36
40,Kmeans,0.08594,10
40,Kmeans,0.180415,0
40,Kmeans,0.271509,0
40,Kmeans,-0.064229,3
40,Kmeans,0.227158,0
40,Kmeans,-0.042639,24
40,Kmeans,0.159825,38
40,Kmeans,0.018716,24
40,Kmeans,-0.013959,3
40,Kmeans,0.017299,2
40,Kmeans,0.21305,38
40,Kmeans,-0.130239,13
40,Kmeans,0.114347,17
40,Kmeans,0.030754,24
40,Kmeans,0.048261,37
40,Kmeans,-0.014177,6
40,Kmeans,0.133449,0
40,Kmeans,0.149897,0
40,Kmeans,0.069123,10
40,Kmeans,0.23019,0
40,Kmeans,0.030182,24
40,Kmeans,0.116402,19
40,Kmeans,0.122616,39
40,Kmeans,0.231387,19
40,Kmeans,-0.03592,20
40,Kmeans,0.069946,0
40,Kmeans,0.620244,8
40,Kmeans,0.293739,0
40,Kmeans,-0.118839,3
40,Kmeans,0.21345,0
40,Kmeans,0.131937,36
40,Kmeans,0.097942,10
40,Kmeans,0.118172,17
40,Kmeans,0.256992,12
40,Kmeans,0.437954,18
40,Kmeans,0.071949,4
40,Kmeans,-0.005019,6
40,Kmeans,0.248984,38
40,Kmeans,0.112644,37
40,Kmeans,0.015983,4
40,Kmeans,0.242297,5
40,Kmeans,0.082413,37
40,Kmeans,0.020409,24
40,Kmeans,0.091829,17
40,Kmeans,0.112592,17
40,Kmeans,0.153519,0
40,Kmeans,0.117634,24
40,Kmeans,0.25328,10
40,Kmeans,-0.052019,37
40,Kmeans,0.275862,36
40,Kmeans,-0.013758,24
40,Kmeans,0.365653,15
40,Kmeans,-0.013091,37
40,Kmeans,0.238601,0
40,Kmeans,0.340929,10
40,Kmeans,0.068236,13
40,Kmeans,0.144984,4
40,Kmeans,-0.197228,30
40,Kmeans,-0.0171,24
40,Kmeans,0.121192,13
40,Kmeans,0.129054,24
40,Kmeans,0.150728,37
40,Kmeans,-0.033835,37
40,Kmeans,0.039826,37
40,Kmeans,0.082991,10
40,Kmeans,0.223905,19
40,Kmeans,-0.005859,3
40,Kmeans,0.30858,10
40,Kmeans,-0.026678,19
40,Kmeans,0.135765,10
40,Kmeans,0.143181,24
40,Kmeans,0.06915,37
40,Kmeans,0.246748,10
40,Kmeans,0.110142,37
40,Kmeans,0.031179,37
40,Kmeans,0.125966,0
40,Kmeans,0.000777,20
40,Kmeans,-0.028445,37
40,Kmeans,0.079268,10
40,Kmeans,0.033333,6
40,Kmeans,0.294302,0
40,Kmeans,0.053534,4
40,Kmeans,0.032205,37
40,Kmeans,-1.4e-05,4
40,Kmeans,0.250415,0
40,Kmeans,0.294446,0
40,Kmeans,0.131152,24
40,Kmeans,-0.03937,13
40,Kmeans,0.103094,4
40,Kmeans,0.180103,10
40,Kmeans,0.258741,12
40,Kmeans,-0.026389,6
40,Kmeans,0.21367,36
40,Kmeans,0.017139,19
40,Kmeans,0.186777,4
40,Kmeans,0.053119,3
40,Kmeans,-0.003568,19
40,Kmeans,0.354488,27
40,Kmeans,0.289706,0
40,Kmeans,0.022103,6
40,Kmeans,0.123286,24
40,Kmeans,0.175944,36
40,Kmeans,0.28153,0
40,Kmeans,0.014386,37
40,Kmeans,0.126868,22
40,Kmeans,0.01526,3
40,Kmeans,0.063031,6
40,Kmeans,0.224221,10
40,Kmeans,-0.008232,37
40,Kmeans,0.065578,37
40,Kmeans,0.191246,10
40,Kmeans,0.07525,24
40,Kmeans,0.260897,10
40,Kmeans,0.186877,10
40,Kmeans,0.050808,17
40,Kmeans,0.068632,0
40,Kmeans,0.233866,38
40,Kmeans,0.336065,22
40,Kmeans,0.094303,4
40,Kmeans,0.001012,37
40,Kmeans,0.047811,17
40,Kmeans,0.16798,35
40,Kmeans,0.129293,24
40,Kmeans,0.082484,19
40,Kmeans,0.014864,24
40,Kmeans,0.199086,22
40,Kmeans,0.199291,15
40,Kmeans,0.092422,5
40,Kmeans,0.122626,4
40,Kmeans,0.090988,24
40,Kmeans,0.214991,22
40,Kmeans,0.165402,4
40,Kmeans,0.302558,1
40,Kmeans,0.083377,19
40,Kmeans,0.312275,10
40,Kmeans,0.048926,31
40,Kmeans,0.161125,10
40,Kmeans,0.0419,3
40,Kmeans,0.069128,37
40,Kmeans,-0.041069,3
40,Kmeans,0.299609,10
40,Kmeans,0.164679,4
40,Kmeans,0.227773,36
40,Kmeans,0.265404,10
40,Kmeans,0.181615,38
40,Kmeans,-0.030046,37
40,Kmeans,0.124181,12
40,Kmeans,0.101339,19
40,Kmeans,0.275142,22
40,Kmeans,0.08273,10
40,Kmeans,0.098547,24
40,Kmeans,0.115779,0
40,Kmeans,0.290555,12
40,Kmeans,-0.015016,24
40,Kmeans,-0.059651,37
40,Kmeans,-0.137617,13
40,Kmeans,0.125697,39
40,Kmeans,0.026895,3
40,Kmeans,0.144981,24
40,Kmeans,0.004533,3
40,Kmeans,0.113675,37
40,Kmeans,0.05631,37
40,Kmeans,0.242844,0
40,Kmeans,-0.087834,6
40,Kmeans,0.03336,3
40,Kmeans,0.188807,10
40,Kmeans,0.03597,24
40,Kmeans,0.181856,36
40,Kmeans,0.363885,32
40,Kmeans,-0.008807,38
40,Kmeans,0.140715,19
40,Kmeans,0.04362,27
40,Kmeans,0.138447,0
40,Kmeans,-0.033461,37
40,Kmeans,0.167224,39
40,Kmeans,0.141059,19
40,Kmeans,0.028855,22
40,Kmeans,0.29681,0
40,Kmeans,0.001144,24
40,Kmeans,-0.094038,3
40,Kmeans,-0.012788,2
40,Kmeans,0.288504,0
40,Kmeans,0.042062,36
40,Kmeans,0.210088,0
40,Kmeans,0.161645,0
40,Kmeans,0.031761,37
40,Kmeans,0.02316,24
40,Kmeans,-0.02663,4
40,Kmeans,0.075393,4
40,Kmeans,-0.012364,37
40,Kmeans,0.081921,37
40,Kmeans,0.077166,37
40,Kmeans,-0.040323,24
40,Kmeans,0.028236,24
40,Kmeans,-0.05955,37
40,Kmeans,0.280431,5
40,Kmeans,0.270365,0
40,Kmeans,0.282077,0
40,Kmeans,0.180069,16
40,Kmeans,-0.076826,2
40,Kmeans,0.212609,0
40,Kmeans,0.110703,0
40,Kmeans,0.059968,24
40,Kmeans,0.013875,24
40,Kmeans,0.170589,34
40,Kmeans,0.022998,3
40,Kmeans,0.057818,3
40,Kmeans,0.229632,0
40,Kmeans,0.428496,26
40,Kmeans,-0.019097,24
40,Kmeans,0.284732,36
40,Kmeans,0.276017,12
40,Kmeans,0.090925,5
40,Kmeans,-0.023358,3
40,Kmeans,0.180992,12
40,Kmeans,0.066329,38
40,Kmeans,0.045323,37
40,Kmeans,0.138423,4
40,Kmeans,0.167088,38
40,Kmeans,0.297141,0
40,Kmeans,-0.009221,37
40,Kmeans,0.067696,24
40,Kmeans,0.04383,20
40,Kmeans,0.065706,37
40,Kmeans,0.088441,4
40,Kmeans,0.215214,27
40,Kmeans,0.254553,36
40,Kmeans,0.147094,10
40,Kmeans,0.204112,16
40,Kmeans,-0.0383,37
40,Kmeans,0.210262,0
40,Kmeans,0.259024,36
40,Kmeans,0.206016,10
40,Kmeans,0.229189,12
40,Kmeans,0.272724,10
40,Kmeans,0.065982,37
40,Kmeans,0.194952,24
40,Kmeans,0.094056,34
40,Kmeans,0.167383,4
40,Kmeans,0.008069,4
40,Kmeans,-0.057455,37
40,Kmeans,0.22886,0
40,Kmeans,0.124446,22
40,Kmeans,0.05029,19
40,Kmeans,0.038058,24
40,Kmeans,0.060525,19
40,Kmeans,0.411877,26
40,Kmeans,0.169679,34
40,Kmeans,0.026686,24
40,Kmeans,-0.026609,6
40,Kmeans,0.301379,5
40,Kmeans,0.123452,10
40,Kmeans,0.339977,22
40,Kmeans,0.317163,22
40,Kmeans,0.289914,0
40,Kmeans,0.177807,0
40,Kmeans,0.337204,5
40,Kmeans,0.258668,10
40,Kmeans,0.337275,22
40,Kmeans,0.025804,4
40,Kmeans,0.199657,24
40,Kmeans,0.141849,34
40,Kmeans,0.264629,0
40,Kmeans,0.035793,34
40,Kmeans,0.209676,24
40,Kmeans,0.065325,37
40,Kmeans,0.020416,24
40,Kmeans,0.052598,19
40,Kmeans,0.008619,19
40,Kmeans,0.258618,12
40,Kmeans,0.089475,10
40,Kmeans,0.27748,0
40,Kmeans,0.015227,13
40,Kmeans,0.026359,3
40,Kmeans,0.313397,0
40,Kmeans,0.277809,0
40,Kmeans,0.043195,6
40,Kmeans,-0.030072,24
40,Kmeans,0.153623,10
40,Kmeans,0.018509,38
40,Kmeans,0.088933,4
40,Kmeans,0.251067,0
40,Kmeans,0.120201,24
40,Kmeans,0.066988,10
40,Kmeans,0.033582,37
40,Kmeans,0.087885,1
40,Kmeans,0.072967,17
40,Kmeans,-0.020801,37
40,Kmeans,0.282854,22
40,Kmeans,-0.002312,3
40,Kmeans,0.08098,39
40,Kmeans,0.217108,0
40,Kmeans,0.117908,37
40,Kmeans,0.2061,10
40,Kmeans,0.128457,17
40,Kmeans,-0.029948,6
40,Kmeans,0.197205,12
40,Kmeans,0.037975,3
40,Kmeans,0.106513,17
40,Kmeans,0.141303,0
40,Kmeans,0.314826,12
40,Kmeans,0.15225,37
40,Kmeans,0.061155,24
40,Kmeans,0.049507,37
40,Kmeans,0.055693,37
40,Kmeans,0.319718,5
40,Kmeans,0.022914,24
40,Kmeans,0.105346,37
40,Kmeans,0.078939,31
40,Kmeans,0.103306,10
40,Kmeans,0.050165,36
40,Kmeans,0.017477,2
40,Kmeans,0.273189,0
40,Kmeans,-0.008838,20
40,Kmeans,-0.016011,37
40,Kmeans,0.223748,36
40,Kmeans,-0.003048,38
40,Kmeans,0.166291,19
40,Kmeans,-0.023559,37
40,Kmeans,0.214247,0
40,Kmeans,0.200284,19
40,Kmeans,0.046796,38
