k,type,score,label
35,Kmeans,0.017923,24
35,Kmeans,0.04025,31
35,Kmeans,0.064998,28
35,Kmeans,0.001946,23
35,Kmeans,0.018363,2
35,Kmeans,0.018813,6
35,Kmeans,0.00085,29
35,Kmeans,0.040554,9
35,Kmeans,0.022906,28
35,Kmeans,0.050897,18
35,Kmeans,0.055389,30
35,Kmeans,0.003506,7
35,Kmeans,-0.00535,21
35,Kmeans,0.021967,8
35,Kmeans,-0.015646,26
35,Kmeans,0.032491,21
35,Kmeans,0.005839,30
35,Kmeans,0.045372,12
35,Kmeans,0.024731,3
35,Kmeans,0.025334,1
35,Kmeans,0.028174,10
35,Kmeans,-0.018823,12
35,Kmeans,0.015081,13
35,Kmeans,0.039508,22
35,Kmeans,-0.005368,3
35,Kmeans,-0.013212,13
35,Kmeans,0.034874,10
35,Kmeans,0.020639,7
35,Kmeans,0.000319,8
35,Kmeans,-0.017465,9
35,Kmeans,0.065843,1
35,Kmeans,0.036513,34
35,Kmeans,0.035041,26
35,Kmeans,0.027748,26
35,Kmeans,0.045586,20
35,Kmeans,-0.020737,29
35,Kmeans,0.019612,33
35,Kmeans,0.003648,2
35,Kmeans,0.002136,4
35,Kmeans,0.002477,15
35,Kmeans,0.033229,34
35,Kmeans,0.017149,4
35,Kmeans,0.00275,9
35,Kmeans,-0.000915,12
35,Kmeans,-0.009504,1
35,Kmeans,0.079857,21
35,Kmeans,0.024418,3
35,Kmeans,-0.010796,27
35,Kmeans,0.012668,21
35,Kmeans,0.010158,7
35,Kmeans,-0.001678,24
35,Kmeans,0.019708,5
35,Kmeans,-0.007094,12
35,Kmeans,0.023282,31
35,Kmeans,0.021635,25
35,Kmeans,-0.004937,15
35,Kmeans,-0.015096,29
35,Kmeans,-0.003951,29
35,Kmeans,0.015737,34
35,Kmeans,0.024594,31
35,Kmeans,-0.005786,4
35,Kmeans,0.040624,4
35,Kmeans,0.010991,23
35,Kmeans,0.089186,5
35,Kmeans,0.004669,11
35,Kmeans,0.043203,17
35,Kmeans,0.021899,6
35,Kmeans,0.002538,15
35,Kmeans,0.006653,27
35,Kmeans,-0.004676,25
35,Kmeans,0.024494,31
35,Kmeans,0.030904,27
35,Kmeans,0.004409,26
35,Kmeans,-0.016983,19
35,Kmeans,0.010266,33
35,Kmeans,0.026096,16
35,Kmeans,0.009458,30
35,Kmeans,0.018435,24
35,Kmeans,0.038589,34
35,Kmeans,0.014302,27
35,Kmeans,-0.005594,8
35,Kmeans,-0.019096,1
35,Kmeans,0.003822,29
35,Kmeans,-0.011931,1
35,Kmeans,0.011109,6
35,Kmeans,0.070426,0
35,Kmeans,0.016181,9
35,Kmeans,-0.00172,24
35,Kmeans,-0.03595,7
35,Kmeans,0.023366,28
35,Kmeans,0.010316,29
35,Kmeans,0.007225,8
35,Kmeans,-0.016091,33
35,Kmeans,-0.006158,3
35,Kmeans,0.108161,32
35,Kmeans,0.043194,25
35,Kmeans,0.003558,31
35,Kmeans,-0.008159,31
35,Kmeans,0.024803,7
35,Kmeans,0.012936,6
35,Kmeans,-0.026594,12
35,Kmeans,-0.015649,2
35,Kmeans,-0.007286,7
35,Kmeans,-0.007296,6
35,Kmeans,0.038866,15
35,Kmeans,0.046477,1
35,Kmeans,-0.035724,3
35,Kmeans,0.028189,17
35,Kmeans,-0.009746,27
35,Kmeans,-0.03666,20
35,Kmeans,0.00342,23
35,Kmeans,0.050297,5
35,Kmeans,0.027813,15
35,Kmeans,-0.015678,8
35,Kmeans,-0.021034,33
35,Kmeans,0.025337,31
35,Kmeans,0.026595,10
35,Kmeans,0.015321,22
35,Kmeans,0.01945,1
35,Kmeans,-0.007596,21
35,Kmeans,0.039266,23
35,Kmeans,-0.017538,19
35,Kmeans,-0.000124,9
35,Kmeans,0.020091,23
35,Kmeans,-0.008244,9
35,Kmeans,0.017263,8
35,Kmeans,0.014396,30
35,Kmeans,0.003734,19
35,Kmeans,0.039419,27
35,Kmeans,0.021397,7
35,Kmeans,-0.003759,7
35,Kmeans,0.016735,3
35,Kmeans,0.023107,28
35,Kmeans,0.016881,30
35,Kmeans,0.040183,34
35,Kmeans,0.048606,5
35,Kmeans,0.119826,4
35,Kmeans,-0.01692,29
35,Kmeans,0.022561,34
35,Kmeans,0.030946,4
35,Kmeans,-0.018833,8
35,Kmeans,0.032622,28
35,Kmeans,0.006238,1
35,Kmeans,0.039141,3
35,Kmeans,0.020844,6
35,Kmeans,-0.045601,2
35,Kmeans,0.076902,24
35,Kmeans,0.03594,34
35,Kmeans,0.011227,12
35,Kmeans,-0.023038,33
35,Kmeans,-0.024591,15
35,Kmeans,-0.019907,29
35,Kmeans,0.072165,20
35,Kmeans,0.019067,27
35,Kmeans,-0.002283,3
35,Kmeans,0.029169,26
35,Kmeans,-0.024485,30
35,Kmeans,-0.000813,32
35,Kmeans,0.035298,23
35,Kmeans,0.011912,15
35,Kmeans,0.032993,33
35,Kmeans,-0.018999,13
35,Kmeans,0.023,25
35,Kmeans,0.019057,2
35,Kmeans,0.002076,32
35,Kmeans,-0.013349,1
35,Kmeans,0.017286,16
35,Kmeans,-0.023831,7
35,Kmeans,0.021884,13
35,Kmeans,0.032991,31
35,Kmeans,0.011661,1
35,Kmeans,0.031655,1
35,Kmeans,-0.025023,29
35,Kmeans,0.028447,30
35,Kmeans,0.033873,29
35,Kmeans,0.003856,19
35,Kmeans,0.036629,4
35,Kmeans,0.045089,8
35,Kmeans,-0.007136,21
35,Kmeans,0.007659,34
35,Kmeans,-0.002871,12
35,Kmeans,0.020628,11
35,Kmeans,0.002206,32
35,Kmeans,0.012002,10
35,Kmeans,-0.014917,23
35,Kmeans,0.018131,27
35,Kmeans,-0.006952,23
35,Kmeans,0.018825,30
35,Kmeans,0.003432,9
35,Kmeans,0.035729,16
35,Kmeans,0.029145,8
35,Kmeans,0.000143,29
35,Kmeans,0.000265,25
35,Kmeans,-0.057452,6
35,Kmeans,0.022201,2
35,Kmeans,0.026397,6
35,Kmeans,0.007022,31
35,Kmeans,-0.007458,23
35,Kmeans,-0.052235,6
35,Kmeans,-0.016814,30
35,Kmeans,0.007809,9
35,Kmeans,0.009615,13
35,Kmeans,0.011652,13
35,Kmeans,0.045472,4
35,Kmeans,-0.027836,29
35,Kmeans,0.02498,15
35,Kmeans,0.015255,8
35,Kmeans,0.036964,26
35,Kmeans,0.059602,13
35,Kmeans,-0.042609,24
35,Kmeans,-0.004648,24
35,Kmeans,0.029351,34
35,Kmeans,0.040846,17
35,Kmeans,-0.020363,8
35,Kmeans,0.04508,27
35,Kmeans,0.155586,17
35,Kmeans,0.025921,13
35,Kmeans,-0.013209,29
35,Kmeans,0.007932,30
35,Kmeans,0.012903,4
35,Kmeans,0.026756,33
35,Kmeans,0.003195,23
35,Kmeans,0.001332,9
35,Kmeans,-0.004222,33
35,Kmeans,-0.022211,30
35,Kmeans,0.040113,34
35,Kmeans,-0.024701,29
35,Kmeans,-0.033831,28
35,Kmeans,0.030688,9
35,Kmeans,0.021309,15
35,Kmeans,-0.008701,13
35,Kmeans,-0.004218,23
35,Kmeans,-0.026792,24
35,Kmeans,0.000687,3
35,Kmeans,0.034593,5
35,Kmeans,0.003121,29
35,Kmeans,-0.018408,15
35,Kmeans,0.007113,13
35,Kmeans,0.024414,6
35,Kmeans,0.028505,1
35,Kmeans,0.023416,1
35,Kmeans,0.001733,29
35,Kmeans,-0.001124,7
35,Kmeans,0.000555,2
35,Kmeans,-0.000439,29
35,Kmeans,0.005548,27
35,Kmeans,0.013992,15
35,Kmeans,-0.018384,25
35,Kmeans,-0.018169,9
35,Kmeans,0.02523,31
35,Kmeans,0.008526,6
35,Kmeans,0.023116,24
35,Kmeans,0.001475,4
35,Kmeans,0.079863,17
35,Kmeans,0.006698,19
35,Kmeans,-0.028571,9
35,Kmeans,0.023974,10
35,Kmeans,0.038728,13
35,Kmeans,0.016435,30
35,Kmeans,0.061423,23
35,Kmeans,0.005682,11
35,Kmeans,0.00264,12
35,Kmeans,0.013918,10
35,Kmeans,0.020867,26
35,Kmeans,0.019238,15
35,Kmeans,0.056194,3
35,Kmeans,0.010826,23
35,Kmeans,-0.000325,8
35,Kmeans,0.017956,6
35,Kmeans,-0.003844,6
35,Kmeans,0.015584,32
35,Kmeans,0.033008,22
35,Kmeans,-0.023718,32
35,Kmeans,-0.030622,19
35,Kmeans,-0.010322,29
35,Kmeans,0.03601,16
35,Kmeans,-0.004266,30
35,Kmeans,0.000555,1
35,Kmeans,0.018723,26
35,Kmeans,0.032362,11
35,Kmeans,0.025444,11
35,Kmeans,0.024733,32
35,Kmeans,0.023765,3
35,Kmeans,-0.015904,32
35,Kmeans,-0.007941,5
35,Kmeans,-0.018934,12
35,Kmeans,0.038875,8
35,Kmeans,0.024248,13
35,Kmeans,-0.004237,19
35,Kmeans,0.001386,26
35,Kmeans,0.017653,31
35,Kmeans,0.010253,19
35,Kmeans,0.015109,8
35,Kmeans,0.003264,21
35,Kmeans,0.080931,29
35,Kmeans,-0.028271,12
35,Kmeans,0.016818,8
35,Kmeans,0.042917,34
35,Kmeans,0.009666,12
35,Kmeans,0.047659,0
35,Kmeans,-0.00318,28
35,Kmeans,-0.005398,7
35,Kmeans,0.042754,3
35,Kmeans,0.162097,14
35,Kmeans,0.026548,33
35,Kmeans,-0.016891,2
35,Kmeans,-0.023833,8
35,Kmeans,0.020555,12
35,Kmeans,0.007241,2
35,Kmeans,0.021771,1
35,Kmeans,-0.006258,26
35,Kmeans,-0.021369,11
35,Kmeans,0.01405,8
35,Kmeans,-0.002835,34
35,Kmeans,0.003431,9
35,Kmeans,0.022223,30
35,Kmeans,0.013042,11
35,Kmeans,-0.007994,26
35,Kmeans,0.018646,6
35,Kmeans,-0.013475,10
35,Kmeans,-0.004501,6
35,Kmeans,0.007226,3
35,Kmeans,0.107244,14
35,Kmeans,0.028685,26
35,Kmeans,-0.012655,19
35,Kmeans,-0.036403,12
35,Kmeans,0.018021,25
35,Kmeans,0.026308,34
35,Kmeans,0.030018,30
35,Kmeans,0.026419,9
35,Kmeans,-0.003698,8
35,Kmeans,-0.002333,24
35,Kmeans,0.077464,6
35,Kmeans,0.033854,25
35,Kmeans,0.029889,26
35,Kmeans,-0.010905,29
35,Kmeans,0.008677,13
35,Kmeans,-0.010273,13
35,Kmeans,0.000905,29
35,Kmeans,-0.022267,21
35,Kmeans,0.0109,34
35,Kmeans,0.0251,1
35,Kmeans,0.006176,7
35,Kmeans,0.012376,32
35,Kmeans,0.012134,12
35,Kmeans,0.022825,4
35,Kmeans,0.012911,16
35,Kmeans,-0.000847,12
35,Kmeans,0.043991,18
35,Kmeans,-0.018202,25
35,Kmeans,-0.011063,16
35,Kmeans,0.062065,29
35,Kmeans,0.022258,31
35,Kmeans,0.002568,3
35,Kmeans,0.015737,15
35,Kmeans,-0.02095,6
35,Kmeans,-0.017405,13
35,Kmeans,0.058425,33
35,Kmeans,0.027056,15
35,Kmeans,0.007241,4
35,Kmeans,-0.014502,10
35,Kmeans,0.0041,17
35,Kmeans,-0.002106,29
35,Kmeans,-0.013138,28
35,Kmeans,0.005069,32
35,Kmeans,0.050681,33
35,Kmeans,0.020429,2
35,Kmeans,-0.003393,11
35,Kmeans,-0.009568,8
35,Kmeans,-0.007004,3
35,Kmeans,0.006224,25
35,Kmeans,0.005325,12
35,Kmeans,0.028794,23
35,Kmeans,0.043115,16
35,Kmeans,-0.010441,16
35,Kmeans,0.018838,30
35,Kmeans,0.036751,22
35,Kmeans,0.032528,31
35,Kmeans,0.021947,18
35,Kmeans,-0.011723,13
35,Kmeans,0.028097,29
35,Kmeans,0.03658,13
35,Kmeans,0.028522,5
35,Kmeans,0.031187,4
35,Kmeans,-0.022562,26
35,Kmeans,0.02202,30
35,Kmeans,0.062386,23
35,Kmeans,0.007426,3
35,Kmeans,0.038884,27
35,Kmeans,-0.014204,30
35,Kmeans,0.012843,33
35,Kmeans,-0.030805,33
35,Kmeans,0.069831,17
35,Kmeans,-0.000702,8
35,Kmeans,-0.012307,11
35,Kmeans,-0.013221,19
35,Kmeans,0.0765,15
35,Kmeans,0.019723,34
35,Kmeans,-0.0109,21
35,Kmeans,0.053562,15
35,Kmeans,0.001612,21
35,Kmeans,0.010793,7
35,Kmeans,0.028652,26
35,Kmeans,0.02626,9
35,Kmeans,-0.00776,13
35,Kmeans,0.030567,22
35,Kmeans,-0.001295,2
35,Kmeans,-0.017706,2
35,Kmeans,0.0477,20
35,Kmeans,-0.004154,26
35,Kmeans,0.031786,28
35,Kmeans,0.071942,30
35,Kmeans,-0.01115,15
35,Kmeans,0.020095,4
35,Kmeans,0.053467,34
35,Kmeans,0.022103,13
35,Kmeans,-0.020508,12
35,Kmeans,-0.007746,22
35,Kmeans,0.008293,8
35,Kmeans,0.035502,14
35,Kmeans,-0.013236,29
35,Kmeans,0.045034,8
35,Kmeans,0.00443,4
35,Kmeans,0.034899,24
35,Kmeans,0.003971,24
35,Kmeans,0.033605,9
35,Kmeans,0.012254,19
35,Kmeans,-0.00084,21
35,Kmeans,0.008718,25
35,Kmeans,-0.045473,33
35,Kmeans,-0.015456,17
35,Kmeans,0.015702,19
35,Kmeans,0.014781,23
35,Kmeans,0.027712,27
35,Kmeans,-0.003241,12
35,Kmeans,0.042884,5
35,Kmeans,0.014973,30
35,Kmeans,0.100617,16
35,Kmeans,0.047599,20
35,Kmeans,0.025341,23
35,Kmeans,0.038988,30
35,Kmeans,-0.011694,16
35,Kmeans,0.017426,7
35,Kmeans,0.039298,20
35,Kmeans,0.05699,5
35,Kmeans,-0.012725,3
35,Kmeans,-0.006586,26
35,Kmeans,-0.03262,3
35,Kmeans,0.02512,31
35,Kmeans,0.094539,0
35,Kmeans,0.054038,3
35,Kmeans,0.001764,15
35,Kmeans,-0.01379,9
35,Kmeans,0.000875,32
35,Kmeans,-0.002591,15
35,Kmeans,0.015968,7
35,Kmeans,0.03115,15
35,Kmeans,0.000319,15
35,Kmeans,-0.041364,11
35,Kmeans,0.04614,27
35,Kmeans,0.007341,29
35,Kmeans,0.047279,31
35,Kmeans,0.004263,21
35,Kmeans,-0.067544,13
35,Kmeans,0.108255,7
35,Kmeans,0.015327,3
35,Kmeans,-0.027718,20
35,Kmeans,-0.029261,29
35,Kmeans,-0.006635,32
35,Kmeans,0.010004,18
35,Kmeans,-0.013384,23
35,Kmeans,0.00631,3
35,Kmeans,0.029314,21
35,Kmeans,0.0268,34
35,Kmeans,0.017931,4
35,Kmeans,0.015346,15
35,Kmeans,-0.001763,19
35,Kmeans,0.057812,26
35,Kmeans,-0.05139,25
35,Kmeans,0.025919,4
35,Kmeans,0.011266,30
35,Kmeans,0.026551,17
35,Kmeans,-0.011939,11
35,Kmeans,0.012067,27
35,Kmeans,0.009122,30
35,Kmeans,0.024887,26
35,Kmeans,0.061362,1
35,Kmeans,0.006853,31
35,Kmeans,-0.007235,24
35,Kmeans,0.00343,15
35,Kmeans,0.006906,4
35,Kmeans,0.015992,3
35,Kmeans,0.030588,16
35,Kmeans,0.026275,28
35,Kmeans,0.008406,23
35,Kmeans,-0.044242,19
35,Kmeans,-0.012139,23
35,Kmeans,0.016994,34
35,Kmeans,0.043881,34
35,Kmeans,0.041474,4
35,Kmeans,0.00471,1
35,Kmeans,0.000338,23
35,Kmeans,0.03063,2
35,Kmeans,-0.007997,13
35,Kmeans,0.004,1
35,Kmeans,0.097192,11
35,Kmeans,-0.008292,4
35,Kmeans,-0.015934,13
35,Kmeans,0.016693,30
35,Kmeans,0.063784,3
35,Kmeans,0.012653,32
35,Kmeans,0.034974,9
35,Kmeans,-0.004229,24
35,Kmeans,0.009298,3
35,Kmeans,-0.019443,16
35,Kmeans,0.019762,28
35,Kmeans,0.013642,33
35,Kmeans,-0.000854,24
35,Kmeans,0.000337,4
35,Kmeans,0.00885,8
35,Kmeans,0.025712,21
35,Kmeans,0.002811,33
35,Kmeans,-0.020468,10
35,Kmeans,-0.005952,26
35,Kmeans,0.037124,6
35,Kmeans,0.028755,20
35,Kmeans,0.024297,22
35,Kmeans,0.01005,21
35,Kmeans,-0.002144,9
35,Kmeans,0.083079,27
35,Kmeans,0.052777,33
35,Kmeans,-0.007663,13
35,Kmeans,0.057494,21
35,Kmeans,0.030923,34
35,Kmeans,0.009834,2
35,Kmeans,-0.031393,29
35,Kmeans,-0.00708,7
35,Kmeans,0.042239,4
35,Kmeans,0.007225,23
35,Kmeans,0.052815,23
35,Kmeans,-0.007519,33
35,Kmeans,-0.00657,31
35,Kmeans,0.098678,2
35,Kmeans,0.038216,1
35,Kmeans,-0.06599,21
35,Kmeans,0.002784,12
35,Kmeans,-0.009212,15
35,Kmeans,0.030551,5
35,Kmeans,0.00881,9
35,Kmeans,0.0116,28
35,Kmeans,0.033932,17
35,Kmeans,0.002957,1
35,Kmeans,0.023881,29
35,Kmeans,0.064435,9
35,Kmeans,0.042251,22
35,Kmeans,-0.038579,2
35,Kmeans,0.004517,12
35,Kmeans,0.016188,20
35,Kmeans,-0.009731,9
35,Kmeans,0.02219,29
35,Kmeans,0.005099,4
35,Kmeans,0.003168,6
35,Kmeans,-0.015628,13
35,Kmeans,0.006529,30
35,Kmeans,-0.009299,7
35,Kmeans,0.058283,1
35,Kmeans,-0.025799,19
35,Kmeans,0.01639,7
35,Kmeans,0.020437,5
35,Kmeans,0.003296,8
35,Kmeans,0.031218,27
35,Kmeans,-0.008006,2
35,Kmeans,0.025102,6
35,Kmeans,-0.022647,19
35,Kmeans,0.0264,15
35,Kmeans,-0.023952,25
35,Kmeans,0.017658,21
35,Kmeans,0.000372,15
35,Kmeans,0.012416,28
35,Kmeans,0.022044,28
35,Kmeans,0.017612,3
35,Kmeans,0.005148,25
35,Kmeans,-0.015222,21
35,Kmeans,0.003249,30
35,Kmeans,0.0259,23
35,Kmeans,-0.006001,16
35,Kmeans,-0.009449,9
35,Kmeans,0.013743,8
35,Kmeans,0.031376,20
35,Kmeans,0.024436,34
35,Kmeans,0.039922,28
35,Kmeans,-0.035538,23
35,Kmeans,-0.002242,10
35,Kmeans,0.00719,20
35,Kmeans,0.041116,34
35,Kmeans,0.004283,4
35,Kmeans,0.021783,17
35,Kmeans,0.026779,29
35,Kmeans,-0.016167,23
35,Kmeans,0.078456,34
35,Kmeans,-0.031329,31
35,Kmeans,0.042343,22
35,Kmeans,0.00967,12
35,Kmeans,0.012915,20
35,Kmeans,-0.004147,24
35,Kmeans,-0.011793,23
35,Kmeans,0.040527,34
35,Kmeans,0.01124,27
35,Kmeans,0.004932,24
35,Kmeans,0.034623,34
35,Kmeans,0.021834,26
35,Kmeans,0.019819,2
35,Kmeans,0.013776,7
35,Kmeans,0.029526,7
35,Kmeans,0.014174,14
35,Kmeans,0.009192,19
35,Kmeans,0.037173,20
35,Kmeans,-0.005567,34
35,Kmeans,0.006316,4
35,Kmeans,0.031986,34
35,Kmeans,0.016085,26
35,Kmeans,0.022111,1
35,Kmeans,0.039298,10
35,Kmeans,0.016048,23
35,Kmeans,0.000719,7
35,Kmeans,0.041247,29
35,Kmeans,0.015226,6
35,Kmeans,0.017871,30
35,Kmeans,0.044465,30
35,Kmeans,0.043882,27
35,Kmeans,-0.025512,12
35,Kmeans,0.049299,34
35,Kmeans,0.022073,10
35,Kmeans,0.019603,8
35,Kmeans,0.055905,9
35,Kmeans,-0.007804,10
35,Kmeans,-0.005457,8
35,Kmeans,0.02238,26
35,Kmeans,0.025976,34
35,Kmeans,0.08645,27
35,Kmeans,0.024883,26
35,Kmeans,0.013733,13
35,Kmeans,0.030315,31
35,Kmeans,0.016888,15
35,Kmeans,0.003797,23
35,Kmeans,0.037755,26
35,Kmeans,0.017998,6
35,Kmeans,0.004515,26
35,Kmeans,0.025701,21
35,Kmeans,0.028912,1
35,Kmeans,-0.001088,29
35,Kmeans,0.012707,6
35,Kmeans,0.014652,8
35,Kmeans,-0.02072,29
35,Kmeans,-0.028117,19
35,Kmeans,0.010467,29
35,Kmeans,0.019433,10
35,Kmeans,0.001067,19
35,Kmeans,0.003146,25
35,Kmeans,-0.008322,8
35,Kmeans,0.004359,3
35,Kmeans,0.011921,31
35,Kmeans,-0.016589,6
35,Kmeans,0.022742,27
35,Kmeans,0.05076,16
35,Kmeans,0.07418,12
35,Kmeans,-0.005163,9
35,Kmeans,0.019935,7
35,Kmeans,0.036431,6
35,Kmeans,0.024107,25
35,Kmeans,-0.012075,9
35,Kmeans,0.022209,6
35,Kmeans,0.003382,21
35,Kmeans,0.005304,4
35,Kmeans,0.028279,5
35,Kmeans,-0.006804,11
35,Kmeans,-0.025973,11
35,Kmeans,0.017995,6
35,Kmeans,0.017621,1
35,Kmeans,-0.018911,21
35,Kmeans,0.002245,1
35,Kmeans,-0.004978,8
35,Kmeans,0.057198,3
35,Kmeans,-0.003861,12
35,Kmeans,0.021686,28
35,Kmeans,0.035549,30
35,Kmeans,-0.005708,7
35,Kmeans,-0.015784,31
35,Kmeans,0.008227,31
35,Kmeans,-0.008709,23
35,Kmeans,0.018823,5
35,Kmeans,0.07649,1
35,Kmeans,0.071187,17
35,Kmeans,0.052171,23
35,Kmeans,-0.01156,19
35,Kmeans,-0.025135,8
35,Kmeans,0.010944,30
35,Kmeans,0.000238,30
35,Kmeans,0.005019,6
35,Kmeans,0.013844,25
35,Kmeans,0.072925,18
35,Kmeans,0.043787,7
35,Kmeans,0.050079,32
35,Kmeans,0.025671,4
35,Kmeans,-0.024132,21
35,Kmeans,0.020909,2
35,Kmeans,-0.032713,21
35,Kmeans,0.056569,22
35,Kmeans,-0.004669,11
35,Kmeans,0.01137,16
35,Kmeans,-0.018062,29
35,Kmeans,-0.000146,3
35,Kmeans,0.006147,18
35,Kmeans,0.042372,32
35,Kmeans,0.024785,26
35,Kmeans,0.001075,7
35,Kmeans,-0.00419,23
35,Kmeans,0.021291,21
35,Kmeans,0.01959,21
35,Kmeans,0.026856,22
35,Kmeans,0.050178,1
35,Kmeans,0.014397,3
35,Kmeans,-0.032328,24
35,Kmeans,-0.019971,29
35,Kmeans,0.013133,15
35,Kmeans,0.008885,3
35,Kmeans,0.012043,27
35,Kmeans,0.049025,6
35,Kmeans,0.033124,6
35,Kmeans,0.024939,5
35,Kmeans,0.015692,5
35,Kmeans,0.016237,13
35,Kmeans,-0.002334,12
35,Kmeans,0.019137,30
35,Kmeans,-0.006088,4
35,Kmeans,-0.000362,8
35,Kmeans,0.061612,5
35,Kmeans,-0.002112,26
35,Kmeans,0.030282,10
35,Kmeans,-0.006053,13
35,Kmeans,0.076046,16
35,Kmeans,0.026698,17
35,Kmeans,0.006249,29
35,Kmeans,0.01009,30
35,Kmeans,0.008193,12
35,Kmeans,-0.009878,19
35,Kmeans,-0.054271,33
35,Kmeans,0.006005,3
35,Kmeans,0.015663,26
35,Kmeans,0.084071,25
35,Kmeans,-0.002713,2
35,Kmeans,0.02092,4
35,Kmeans,0.011941,28
35,Kmeans,0.021504,16
35,Kmeans,-0.002504,30
35,Kmeans,0.011855,25
35,Kmeans,0.087671,8
35,Kmeans,0.08653,5
35,Kmeans,0.023691,26
35,Kmeans,0.022013,25
35,Kmeans,-0.026659,4
35,Kmeans,-0.016069,8
35,Kmeans,0.02412,10
35,Kmeans,-0.00189,3
35,Kmeans,-0.02251,8
35,Kmeans,0.03348,16
35,Kmeans,0.039471,27
35,Kmeans,0.025053,13
35,Kmeans,0.02834,8
35,Kmeans,0.118177,14
35,Kmeans,0.006052,32
35,Kmeans,0.017212,29
35,Kmeans,-0.013566,29
35,Kmeans,0.086545,10
35,Kmeans,0.021951,20
35,Kmeans,0.01011,8
35,Kmeans,0.06853,31
35,Kmeans,0.018053,19
35,Kmeans,0.014268,29
35,Kmeans,-0.012589,13
35,Kmeans,0.031153,32
35,Kmeans,0.103182,18
35,Kmeans,0.026759,34
35,Kmeans,0.026989,25
35,Kmeans,-0.009698,15
35,Kmeans,0.029524,3
35,Kmeans,0.031681,34
35,Kmeans,0.012388,21
35,Kmeans,0.005102,3
35,Kmeans,0.046401,1
35,Kmeans,0.051909,18
35,Kmeans,0.016666,6
35,Kmeans,-0.001892,8
35,Kmeans,0.027702,5
35,Kmeans,0.005791,13
35,Kmeans,-0.010787,27
35,Kmeans,-0.007801,12
35,Kmeans,-0.018103,25
35,Kmeans,-0.030851,12
35,Kmeans,-0.017875,29
35,Kmeans,0.004363,12
35,Kmeans,0.009517,31
35,Kmeans,0.010776,27
35,Kmeans,0.024418,8
35,Kmeans,0.013764,24
35,Kmeans,-0.005975,1
35,Kmeans,-0.015949,4
35,Kmeans,0.044162,5
35,Kmeans,0.020741,33
35,Kmeans,0.024943,15
35,Kmeans,0.006864,31
35,Kmeans,-0.016275,26
35,Kmeans,0.04825,34
35,Kmeans,0.015043,20
35,Kmeans,0.001069,20
35,Kmeans,0.031419,8
35,Kmeans,-0.005574,31
35,Kmeans,-0.002268,15
35,Kmeans,0.041223,22
35,Kmeans,0.085162,19
35,Kmeans,0.029866,30
35,Kmeans,-0.005803,7
35,Kmeans,-0.002377,21
35,Kmeans,-0.005767,29
35,Kmeans,0.008863,24
35,Kmeans,0.000148,30
35,Kmeans,-0.002458,15
35,Kmeans,0.081544,31
35,Kmeans,-0.009448,6
35,Kmeans,-0.00712,2
35,Kmeans,0.044346,27
35,Kmeans,0.003889,15
35,Kmeans,0.033826,24
35,Kmeans,0.011743,20
35,Kmeans,0.019215,27
35,Kmeans,0.01326,30
35,Kmeans,0.007761,1
35,Kmeans,0.030209,23
35,Kmeans,0.00965,24
35,Kmeans,0.015386,25
35,Kmeans,0.009075,27
35,Kmeans,0.011077,22
35,Kmeans,-0.010701,8
35,Kmeans,0.089684,22
35,Kmeans,0.007312,1
35,Kmeans,0.021216,33
35,Kmeans,-0.007886,9
35,Kmeans,0.033962,22
35,Kmeans,-0.004528,8
35,Kmeans,-0.011491,2
35,Kmeans,0.002737,25
35,Kmeans,-0.002549,0
35,Kmeans,-0.017405,30
35,Kmeans,0.029115,32
35,Kmeans,-0.008437,31
35,Kmeans,0.036091,28
35,Kmeans,-0.00403,8
35,Kmeans,0.075697,5
35,Kmeans,0.013004,3
35,Kmeans,0.018145,2
35,Kmeans,0.031085,16
35,Kmeans,0.039094,27
35,Kmeans,0.017825,1
35,Kmeans,-0.033534,12
35,Kmeans,0.009482,24
35,Kmeans,-0.02667,26
35,Kmeans,0.01748,5
35,Kmeans,0.004613,26
35,Kmeans,0.014719,1
35,Kmeans,-0.005938,30
35,Kmeans,-0.021445,4
35,Kmeans,0.001927,9
35,Kmeans,0.003198,11
35,Kmeans,0.014527,9
35,Kmeans,-0.005429,1
35,Kmeans,0.020767,28
35,Kmeans,0.037335,25
35,Kmeans,0.006235,17
35,Kmeans,-0.026601,2
35,Kmeans,9.8e-05,12
35,Kmeans,-0.009964,9
35,Kmeans,0.003739,1
35,Kmeans,0.048453,32
35,Kmeans,-0.030871,3
35,Kmeans,-0.001451,23
35,Kmeans,-0.013369,25
35,Kmeans,-0.012529,29
35,Kmeans,0.019002,15
35,Kmeans,0.033918,24
35,Kmeans,0.064652,30
35,Kmeans,0.005277,12
35,Kmeans,-0.020071,6
35,Kmeans,0.011433,34
35,Kmeans,0.018904,6
35,Kmeans,-0.00214,15
35,Kmeans,-0.007979,25
35,Kmeans,-0.022376,33
35,Kmeans,0.002837,13
35,Kmeans,0.012638,23
35,Kmeans,0.0286,26
35,GMM,0.061182,5
35,GMM,0.008811,12
35,GMM,0.012249,27
35,GMM,-0.006273,11
35,GMM,0.03541,29
35,GMM,0.027661,33
35,GMM,0.025327,30
35,GMM,0.016637,3
35,GMM,0.005705,20
35,GMM,-0.00849,15
35,GMM,0.015569,31
35,GMM,0.012781,11
35,GMM,0.047182,23
35,GMM,-0.005064,30
35,GMM,0.048217,9
35,GMM,-2e-05,6
