k,type,score,label
20,GMM,0.199441,12
20,GMM,0.046455,4
20,GMM,0.050172,13
20,GMM,-0.025063,6
20,GMM,0.131168,4
20,GMM,0.212381,12
20,GMM,0.199239,12
20,GMM,-0.031857,6
20,GMM,0.079757,6
20,GMM,-0.060942,6
20,GMM,0.007005,12
20,GMM,-0.068943,7
20,GMM,0.082865,3
20,GMM,-0.045499,13
20,GMM,0.144247,4
20,GMM,0.171346,12
20,GMM,0.009322,1
20,GMM,-0.023178,13
20,GMM,0.269267,16
20,GMM,-0.103258,6
20,GMM,0.146997,4
20,GMM,0.197219,3
20,GMM,-0.099182,3
20,GMM,0.018063,6
20,GMM,-0.162016,7
20,GMM,0.158391,3
20,GMM,0.072096,4
20,GMM,0.10357,4
20,GMM,0.229987,3
20,GMM,0.048983,2
20,GMM,-0.050612,6
20,GMM,0.060693,4
20,GMM,0.23235,3
20,GMM,-0.044057,4
20,GMM,0.221281,16
20,GMM,-0.011095,13
20,GMM,0.108497,3
20,GMM,0.04857,12
20,GMM,-0.085395,0
20,GMM,-0.075628,6
20,GMM,0.078232,1
20,GMM,0.11104,3
20,GMM,0.162638,12
20,GMM,-0.01206,6
20,GMM,-0.043948,0
20,GMM,-0.382957,14
20,GMM,0.074517,2
20,GMM,0.189305,3
20,GMM,0.098401,3
20,GMM,0.102142,3
20,GMM,-0.039818,6
20,GMM,0.696841,18
20,GMM,-0.032712,0
20,GMM,0.015327,13
20,GMM,0.227433,3
20,GMM,0.122218,3
20,GMM,0.096743,3
20,GMM,-0.068592,7
20,GMM,0.226067,12
20,GMM,-0.061544,0
20,GMM,0.145281,4
20,GMM,0.044316,2
20,GMM,0.003536,6
20,GMM,0.208249,16
20,GMM,0.051906,4
20,GMM,-0.04131,6
20,GMM,0.133495,4
20,GMM,0.229157,3
20,GMM,0.092839,3
20,GMM,0.212952,12
20,GMM,0.663213,9
20,GMM,-0.017913,12
20,GMM,0.171512,12
20,GMM,0.028302,3
20,GMM,0.188687,3
20,GMM,0.085004,3
20,GMM,0.09599,12
20,GMM,-0.093282,2
20,GMM,0.07562,3
20,GMM,0.119205,12
20,GMM,-0.01981,6
20,GMM,-0.158072,0
20,GMM,0.082161,6
20,GMM,-0.019799,13
20,GMM,-0.173513,8
20,GMM,0.069364,3
20,GMM,0.04931,12
20,GMM,0.141131,12
20,GMM,0.115251,3
20,GMM,0.146997,12
20,GMM,0.118243,12
20,GMM,0.101983,3
20,GMM,-0.034835,3
20,GMM,0.118032,3
20,GMM,0.062536,12
20,GMM,-0.038654,8
20,GMM,-0.063631,8
20,GMM,0.192164,3
20,GMM,0.091194,12
20,GMM,0.042334,0
20,GMM,0.083942,3
20,GMM,0.087251,6
20,GMM,0.164141,12
20,GMM,0.061202,4
20,GMM,-0.087885,3
20,GMM,-0.070619,2
20,GMM,0.028414,3
20,GMM,0.065161,3
20,GMM,-0.102663,0
20,GMM,0.174196,3
20,GMM,0.131009,3
20,GMM,0.096951,3
20,GMM,0.081297,3
20,GMM,0.169533,12
20,GMM,0.100259,6
20,GMM,0.051076,4
20,GMM,0.162469,12
20,GMM,-0.037314,2
20,GMM,-0.053755,6
20,GMM,-0.08054,13
20,GMM,-0.137583,2
20,GMM,0.115076,3
20,GMM,0.200358,12
20,GMM,-0.166614,7
20,GMM,0.228631,3
20,GMM,0.061289,3
20,GMM,0.058282,6
20,GMM,-0.127748,4
20,GMM,0.06804,12
20,GMM,0.161173,3
20,GMM,-0.344983,14
20,GMM,-0.069611,2
20,GMM,0.133115,12
20,GMM,0.161324,3
20,GMM,0.012487,3
20,GMM,-0.079762,6
20,GMM,0.083382,3
20,GMM,0.02546,12
20,GMM,-0.141411,6
20,GMM,-0.136436,7
20,GMM,0.025398,12
20,GMM,-0.02093,0
20,GMM,0.056187,3
20,GMM,-0.031281,13
20,GMM,0.122057,3
20,GMM,0.007646,12
20,GMM,0.128669,3
20,GMM,0.197232,16
20,GMM,0.070259,2
20,GMM,-0.02197,2
20,GMM,0.088396,3
20,GMM,-0.041851,12
20,GMM,0.204234,16
20,GMM,0.132491,3
20,GMM,0.007796,12
20,GMM,-0.036082,4
20,GMM,0.072277,6
20,GMM,0.037717,1
20,GMM,0.076833,4
20,GMM,0.106036,3
20,GMM,0.212968,12
20,GMM,0.168295,3
20,GMM,-0.03887,12
20,GMM,0.126057,4
20,GMM,0.079106,1
20,GMM,-0.353353,8
20,GMM,0.106502,3
20,GMM,0.045363,12
20,GMM,0.148165,12
20,GMM,-0.01347,4
20,GMM,0.014522,13
20,GMM,0.217378,3
20,GMM,0.15256,3
20,GMM,-0.106366,2
20,GMM,0.139762,12
20,GMM,0.157226,3
20,GMM,-0.157673,7
20,GMM,0.230914,3
20,GMM,0.080953,3
20,GMM,0.183511,3
20,GMM,0.164865,3
20,GMM,-0.033705,12
20,GMM,0.010391,2
20,GMM,-0.020129,6
20,GMM,0.139436,3
20,GMM,0.029865,12
20,GMM,0.006113,6
20,GMM,0.075062,12
20,GMM,-0.038476,3
20,GMM,0.127523,3
20,GMM,0.520903,17
20,GMM,0.067745,3
20,GMM,-0.385306,14
20,GMM,-0.105044,8
20,GMM,-0.043731,13
20,GMM,0.183556,3
20,GMM,0.170376,3
20,GMM,-0.038999,7
20,GMM,0.080692,3
20,GMM,0.128857,12
20,GMM,0.068672,2
20,GMM,0.230033,3
20,GMM,0.225873,3
20,GMM,-0.007637,12
20,GMM,-0.028956,13
20,GMM,0.010182,13
20,GMM,0.000969,3
20,GMM,0.006134,2
20,GMM,0.072811,6
20,GMM,0.037038,13
20,GMM,0.173057,12
20,GMM,-0.002217,4
20,GMM,0.109809,4
20,GMM,0.136851,3
20,GMM,-0.035795,6
20,GMM,0.137707,3
20,GMM,-0.073766,0
20,GMM,-0.111572,7
20,GMM,-0.029568,6
20,GMM,-0.05978,6
20,GMM,-0.009614,6
20,GMM,0.138056,4
20,GMM,0.172656,3
20,GMM,0.109939,12
20,GMM,0.158817,3
20,GMM,-0.037533,4
20,GMM,-0.12741,0
20,GMM,0.003147,16
20,GMM,0.093028,12
20,GMM,0.07275,6
20,GMM,0.130324,12
20,GMM,-0.08094,7
20,GMM,-0.081143,2
20,GMM,0.091701,3
20,GMM,0.006942,4
20,GMM,0.150896,3
20,GMM,0.039316,12
20,GMM,0.016481,6
20,GMM,0.092706,2
20,GMM,0.170232,3
20,GMM,0.118346,3
20,GMM,-0.044324,13
20,GMM,-0.079796,3
20,GMM,0.058074,12
20,GMM,0.465092,5
20,GMM,-0.013538,12
20,GMM,0.038236,12
20,GMM,0.025311,2
20,GMM,0.067275,3
20,GMM,-0.141706,13
20,GMM,0.120984,3
20,GMM,0.018515,13
20,GMM,0.017751,3
20,GMM,-0.0186,4
20,GMM,0.057956,12
20,GMM,0.113962,3
20,GMM,0.059137,12
20,GMM,-0.086261,13
20,GMM,0.19419,16
20,GMM,0.683749,17
20,GMM,0.15647,3
20,GMM,0.162867,3
20,GMM,0.281053,16
20,GMM,0.092971,12
20,GMM,-0.05224,12
20,GMM,0.181797,3
20,GMM,0.1826,12
20,GMM,0.132177,3
20,GMM,0.032711,12
20,GMM,-0.000408,4
20,GMM,0.059571,6
20,GMM,0.078396,6
20,GMM,-0.265437,8
20,GMM,-0.075548,13
20,GMM,0.114235,1
20,GMM,0.03403,6
20,GMM,0.007668,12
20,GMM,0.171351,3
20,GMM,0.026305,13
20,GMM,-0.020548,2
20,GMM,0.094848,3
20,GMM,0.029184,12
20,GMM,0.179278,12
20,GMM,0.091034,3
20,GMM,0.025855,3
20,GMM,-0.001021,6
20,GMM,-0.067448,8
20,GMM,-0.043336,6
20,GMM,-0.15447,8
20,GMM,-0.012147,3
20,GMM,0.145044,12
20,GMM,-0.088522,14
20,GMM,0.055329,12
20,GMM,0.021771,12
20,GMM,-0.040386,8
20,GMM,0.006075,6
20,GMM,0.146516,3
20,GMM,0.09598,12
20,GMM,0.089839,12
20,GMM,-0.008842,12
20,GMM,0.002605,6
20,GMM,-0.125368,13
20,GMM,0.145142,3
20,GMM,-0.058597,6
20,GMM,0.11989,3
20,GMM,0.020195,13
20,GMM,-0.003866,1
20,GMM,0.196974,3
20,GMM,0.054981,1
20,GMM,0.092938,12
20,GMM,0.080617,16
20,GMM,0.057427,3
20,GMM,-0.009216,6
20,GMM,-0.096107,8
20,GMM,0.128233,3
20,GMM,-0.094506,4
20,GMM,0.000843,6
20,GMM,0.039056,12
20,GMM,0.128677,3
20,GMM,0.052193,4
20,GMM,-0.009861,13
20,GMM,0.112887,3
20,GMM,-0.024894,8
20,GMM,0.099669,3
20,GMM,0.09369,3
20,GMM,0.147946,3
20,GMM,0.095982,12
20,GMM,0.222269,16
20,GMM,0.027431,3
20,GMM,0.074197,12
20,GMM,0.185649,3
20,GMM,-0.042662,6
20,GMM,-0.049633,6
20,GMM,-0.054083,0
20,GMM,0.038652,13
20,GMM,0.079211,3
20,GMM,-0.100327,2
20,GMM,0.103201,3
20,GMM,-0.049695,6
20,GMM,-0.05318,0
20,GMM,0.225177,3
20,GMM,0.010033,12
20,GMM,0.178474,3
20,GMM,-0.042447,6
20,GMM,0.079287,12
20,GMM,-0.092465,0
20,GMM,0.10162,3
20,GMM,0.049736,3
20,GMM,-0.072246,1
20,GMM,0.01614,0
20,GMM,0.059472,4
20,GMM,-0.070812,12
20,GMM,0.09521,3
20,GMM,-0.078864,0
20,GMM,0.042365,12
20,GMM,0.001425,0
20,GMM,0.194865,3
20,GMM,0.160991,16
20,GMM,-0.024257,6
20,GMM,-0.00114,1
20,GMM,0.123491,3
20,GMM,0.095343,3
20,GMM,0.051277,3
20,GMM,0.187525,3
20,GMM,0.2295,3
20,GMM,0.000357,0
20,GMM,0.051371,4
20,GMM,-0.00444,0
20,GMM,-0.033291,6
20,GMM,-0.016446,4
20,GMM,-0.053903,13
20,GMM,0.02403,3
20,GMM,0.199287,3
20,GMM,0.026912,1
20,GMM,-0.026508,6
20,GMM,0.136901,12
20,GMM,0.158534,12
20,GMM,0.103066,3
20,GMM,0.200111,16
20,GMM,-0.062232,6
20,GMM,0.134971,3
20,GMM,-0.043042,3
20,GMM,0.115034,3
20,GMM,-0.10073,7
20,GMM,0.777005,19
20,GMM,-0.017269,2
20,GMM,-0.054855,8
20,GMM,-0.059131,12
20,GMM,0.226362,12
20,GMM,-0.029706,6
20,GMM,0.057179,4
20,GMM,0.005796,4
20,GMM,-0.056975,6
20,GMM,0.047986,3
20,GMM,-0.133053,7
20,GMM,0.04529,6
20,GMM,0.001639,4
20,GMM,-0.039212,6
20,GMM,0.117093,12
20,GMM,0.208341,12
20,GMM,-0.038545,12
20,GMM,-0.026686,4
20,GMM,0.042937,13
20,GMM,0.104851,3
20,GMM,0.106663,1
20,GMM,-0.01317,7
20,GMM,0.015079,16
20,GMM,0.140761,12
20,GMM,-0.029955,8
20,GMM,0.213742,16
20,GMM,0.033397,1
20,GMM,0.025392,6
20,GMM,-0.096695,0
20,GMM,-0.115199,0
20,GMM,0.123757,3
20,GMM,0.075762,16
20,GMM,-0.031967,4
20,GMM,0.022252,2
20,GMM,0.006242,4
20,GMM,0.094343,3
20,GMM,-0.086104,2
20,GMM,-0.062344,12
20,GMM,0.209657,16
20,GMM,0.008899,3
20,GMM,-0.039121,4
20,GMM,0.164697,3
20,GMM,-0.04973,2
20,GMM,-0.289533,8
20,GMM,0.074968,3
20,GMM,-0.066489,4
20,GMM,0.025609,6
20,GMM,-0.050696,0
20,GMM,0.087407,12
20,GMM,-0.137957,7
20,GMM,-0.017561,13
20,GMM,0.544169,9
20,GMM,0.097107,4
20,GMM,-0.06512,6
20,GMM,-0.194404,14
20,GMM,-0.051833,12
20,GMM,-0.20792,0
20,GMM,-0.014142,13
20,GMM,0.145708,3
20,GMM,-0.027685,6
20,GMM,-0.06349,6
20,GMM,0.119088,4
20,GMM,-0.047842,13
20,GMM,0.02426,3
20,GMM,-0.021688,6
20,GMM,0.003784,1
20,GMM,-0.110547,4
20,GMM,0.083727,3
20,GMM,-0.032202,6
20,GMM,0.684018,9
20,GMM,-0.040495,2
20,GMM,0.084536,3
20,GMM,-0.026559,2
20,GMM,0.066198,3
20,GMM,-0.017043,8
20,GMM,-0.05156,6
20,GMM,0.371586,5
20,GMM,0.205114,12
20,GMM,0.087498,3
20,GMM,0.028397,6
20,GMM,0.109313,3
20,GMM,0.085619,6
20,GMM,-0.011763,12
20,GMM,-0.039905,7
20,GMM,0.030848,4
20,GMM,0.089066,3
20,GMM,0.188102,3
20,GMM,-0.011042,13
20,GMM,0.144537,3
20,GMM,-0.130572,8
20,GMM,-0.193273,14
20,GMM,0.211208,3
20,GMM,0.111051,4
20,GMM,-0.03971,12
20,GMM,0.159663,3
20,GMM,-0.053756,4
20,GMM,0.088884,12
20,GMM,0.08641,12
20,GMM,0.124837,4
20,GMM,0.033134,2
20,GMM,-0.0334,13
20,GMM,0.091759,3
20,GMM,-0.024067,2
20,GMM,0.178494,3
20,GMM,-0.068134,0
20,GMM,0.048418,12
20,GMM,0.153689,12
20,GMM,-0.082899,6
20,GMM,-0.059057,4
20,GMM,-0.031749,0
20,GMM,-0.055977,6
20,GMM,0.062369,12
20,GMM,-0.226935,7
20,GMM,0.060088,3
20,GMM,-0.143046,0
20,GMM,0.185769,12
20,GMM,0.029577,13
20,GMM,-0.015956,3
20,GMM,0.196469,3
20,GMM,0.021634,4
20,GMM,0.046421,13
20,GMM,-0.075223,12
20,GMM,-0.135239,13
20,GMM,0.001263,13
20,GMM,0.037244,4
20,GMM,-0.078329,6
20,GMM,0.21948,3
20,GMM,0.031545,12
20,GMM,0.182071,3
20,GMM,0.096653,3
20,GMM,0.100485,3
20,GMM,0.118301,3
20,GMM,-0.072723,12
20,GMM,-0.156792,0
20,GMM,0.120175,3
20,GMM,-0.031243,6
20,GMM,0.002027,1
20,GMM,0.034639,3
20,GMM,-0.060452,6
20,GMM,0.081249,3
20,GMM,0.087833,1
20,GMM,0.069839,3
20,GMM,-0.042944,2
20,GMM,0.163919,3
20,GMM,0.202823,3
20,GMM,-0.111021,0
20,GMM,0.10447,3
20,GMM,0.050876,13
20,GMM,0.070365,3
20,GMM,0.081788,4
20,GMM,0.087473,3
20,GMM,0.234355,3
20,GMM,0.048436,8
20,GMM,0.14883,3
20,GMM,-0.035529,0
20,GMM,-0.005167,13
20,GMM,0.128557,4
20,GMM,0.02828,4
20,GMM,-0.007114,6
20,GMM,0.182273,16
20,GMM,-0.052206,13
20,GMM,0.142114,3
20,GMM,-0.136475,7
20,GMM,-0.049287,6
20,GMM,-0.134813,0
20,GMM,0.114616,1
20,GMM,-0.032452,13
20,GMM,0.126082,3
20,GMM,0.022549,12
20,GMM,-0.085472,6
20,GMM,0.176463,3
20,GMM,-0.034563,13
20,GMM,0.1918,12
20,GMM,0.136662,3
20,GMM,-0.00805,6
20,GMM,-0.050119,14
20,GMM,-0.07348,4
20,GMM,0.110742,3
20,GMM,0.074617,12
20,GMM,0.074147,12
20,GMM,0.081693,3
20,GMM,0.276975,16
20,GMM,-0.00043,4
20,GMM,0.093124,3
20,GMM,0.040999,4
20,GMM,-0.080008,0
20,GMM,0.131849,3
20,GMM,-0.007138,3
20,GMM,0.054286,12
20,GMM,0.061059,3
20,GMM,0.115214,12
20,GMM,-0.300748,8
20,GMM,-0.016524,12
20,GMM,0.179153,3
20,GMM,-0.290247,8
20,GMM,0.109737,12
20,GMM,0.078631,12
20,GMM,-0.034371,0
20,GMM,-0.004929,12
20,GMM,-0.081899,0
20,GMM,0.015798,3
20,GMM,0.217136,3
20,GMM,0.082419,12
20,GMM,-0.03943,6
20,GMM,-0.10624,14
20,GMM,0.157685,10
20,GMM,0.14307,3
20,GMM,0.155101,4
20,GMM,0.019237,4
20,GMM,-0.114504,0
20,GMM,0.073968,3
20,GMM,0.075389,4
20,GMM,0.06525,4
20,GMM,-0.000558,6
20,GMM,-0.052534,0
20,GMM,-0.031787,13
20,GMM,0.014817,12
20,GMM,0.08368,3
20,GMM,0.081713,12
20,GMM,0.119342,3
20,GMM,0.094457,3
20,GMM,-0.086351,13
20,GMM,0.063523,12
20,GMM,0.110671,3
20,GMM,0.090868,3
20,GMM,0.015138,2
20,GMM,0.08129,12
20,GMM,-0.164876,8
20,GMM,0.08687,12
20,GMM,0.086513,6
20,GMM,0.175262,3
20,GMM,0.070726,3
20,GMM,0.03802,6
20,GMM,-0.340144,14
20,GMM,0.091464,2
20,GMM,-0.031864,6
20,GMM,0.116393,12
20,GMM,-0.043308,1
20,GMM,-0.037408,12
20,GMM,0.142489,12
20,GMM,0.015301,13
20,GMM,-0.003588,0
20,GMM,0.131962,12
20,GMM,0.204697,12
20,GMM,0.020527,3
20,GMM,0.135447,12
20,GMM,-0.059075,3
20,GMM,0.22586,3
20,GMM,0.019843,4
20,GMM,0.076082,12
20,GMM,0.017327,16
20,GMM,0.187325,12
20,GMM,-0.142142,0
20,GMM,0.081458,6
20,GMM,0.022308,6
20,GMM,-0.089532,7
20,GMM,-0.001085,12
20,GMM,0.188523,3
20,GMM,0.153701,3
20,GMM,0.023815,6
20,GMM,0.148642,4
20,GMM,0.008273,6
20,GMM,0.10274,4
20,GMM,0.06959,3
20,GMM,0.117944,3
20,GMM,0.018476,12
20,GMM,-0.081087,0
20,GMM,0.158247,3
20,GMM,0.151416,4
20,GMM,0.140192,3
20,GMM,0.127808,3
20,GMM,0.1846,3
20,GMM,0.086984,3
20,GMM,-0.109223,6
20,GMM,0.161464,3
20,GMM,-0.097077,8
20,GMM,0.126423,12
20,GMM,0.095097,3
20,GMM,-0.003993,6
20,GMM,0.050747,12
20,GMM,0.034911,3
20,GMM,0.156946,3
20,GMM,0.217369,3
20,GMM,0.162139,10
20,GMM,0.042846,6
20,GMM,0.169873,3
20,GMM,-0.109676,6
20,GMM,-0.032766,6
20,GMM,0.182672,16
20,GMM,-0.222124,8
20,GMM,0.025375,12
20,GMM,-0.154034,7
20,GMM,0.084727,3
20,GMM,0.096677,3
20,GMM,0.198776,16
20,GMM,-0.034438,0
20,GMM,0.120581,3
20,GMM,0.326999,5
20,GMM,0.004075,3
20,GMM,0.074893,6
20,GMM,0.098276,3
20,GMM,0.116742,3
20,GMM,-0.089687,0
20,GMM,-0.206404,7
20,GMM,0.040048,12
20,GMM,0.129968,3
20,GMM,0.026177,4
20,GMM,0.233562,3
20,GMM,-0.003098,12
20,GMM,-0.115672,2
20,GMM,-0.00516,2
20,GMM,-0.137511,6
20,GMM,0.147482,12
20,GMM,0.217882,12
20,GMM,0.064745,3
20,GMM,0.066169,12
20,GMM,0.085455,2
20,GMM,0.08605,3
20,GMM,0.363574,15
20,GMM,-0.02993,6
20,GMM,0.024023,1
20,GMM,0.139545,3
20,GMM,-0.098772,4
20,GMM,-0.267809,8
20,GMM,0.153486,4
20,GMM,0.034129,1
20,GMM,0.12496,3
20,GMM,0.037349,12
20,GMM,0.131717,12
20,GMM,-0.061603,3
20,GMM,0.164544,12
20,GMM,0.072508,12
20,GMM,0.168606,12
20,GMM,0.192239,3
20,GMM,0.137548,3
20,GMM,0.172936,16
20,GMM,-0.026895,8
20,GMM,-0.057865,6
20,GMM,0.181513,3
20,GMM,0.185523,3
20,GMM,0.151766,4
20,GMM,0.07789,3
20,GMM,0.151524,4
20,GMM,0.091128,3
20,GMM,-0.054633,6
20,GMM,0.13357,3
20,GMM,-0.175043,7
20,GMM,-0.018871,6
20,GMM,-0.015583,6
20,GMM,0.118247,12
20,GMM,-0.081392,4
20,GMM,0.103078,4
20,GMM,0.134485,4
20,GMM,-0.05216,12
20,GMM,0.086789,4
20,GMM,-0.205516,7
20,GMM,0.027647,3
20,GMM,-0.026459,2
20,GMM,0.009919,6
20,GMM,-0.008465,7
20,GMM,-0.089461,7
20,GMM,-0.054994,6
20,GMM,0.114632,3
20,GMM,-0.071572,4
20,GMM,-0.03066,4
20,GMM,0.185043,16
20,GMM,0.046921,12
20,GMM,0.070756,3
20,GMM,0.065258,3
20,GMM,-0.01345,2
20,GMM,0.108382,3
20,GMM,-0.313901,8
20,GMM,0.113812,4
20,GMM,0.076621,6
20,GMM,0.118551,12
20,GMM,-0.181968,0
20,GMM,0.003457,12
20,GMM,-0.065577,6
20,GMM,0.129618,3
20,GMM,0.228585,3
20,GMM,0.097882,3
20,GMM,0.178867,3
20,GMM,0.206457,12
20,GMM,0.225269,12
20,GMM,0.111343,12
20,GMM,-0.035644,12
20,GMM,0.215945,12
20,GMM,0.197815,3
20,GMM,0.107728,12
20,GMM,-0.244684,14
20,GMM,0.109149,3
20,GMM,-0.026287,6
20,GMM,0.160285,12
20,GMM,0.031044,1
20,GMM,0.038473,13
20,GMM,-0.109669,6
20,GMM,0.224134,3
20,GMM,-0.010578,6
20,GMM,-0.011306,12
20,GMM,0.145155,16
20,GMM,0.00857,6
20,GMM,0.08783,4
20,GMM,-0.033879,0
20,GMM,-0.129475,6
20,GMM,0.090307,3
20,GMM,0.069084,3
20,GMM,-0.064305,12
20,GMM,-0.028979,8
20,GMM,0.048891,12
20,GMM,-0.157719,7
20,GMM,-0.159115,2
20,GMM,0.125337,3
20,GMM,0.116503,3
20,GMM,0.006099,3
20,GMM,0.079634,12
20,GMM,-0.009709,12
20,GMM,0.148984,3
20,GMM,0.092178,12
20,GMM,0.194734,3
20,GMM,0.052416,3
20,GMM,0.196924,12
20,GMM,-0.084912,13
20,GMM,-0.067479,13
20,GMM,-0.038392,12
20,GMM,-0.11867,7
20,GMM,0.099819,3
20,GMM,-0.000951,12
20,GMM,0.059358,12
20,GMM,0.203509,12
20,GMM,0.090772,3
20,GMM,0.029455,2
20,GMM,0.223569,3
20,GMM,0.043949,12
20,GMM,0.003486,13
20,GMM,0.031015,0
20,GMM,0.230463,3
20,GMM,0.084611,1
20,GMM,-0.004801,6
20,GMM,0.015251,12
20,GMM,0.149312,12
20,GMM,-0.073093,6
20,GMM,-0.032569,0
20,GMM,0.106862,3
20,GMM,0.174683,16
20,GMM,-0.029853,8
20,GMM,0.166831,3
20,GMM,-0.282065,0
20,GMM,0.028289,12
20,GMM,0.00185,12
20,GMM,-0.018847,3
20,GMM,-0.036969,2
20,GMM,-0.112203,12
20,GMM,0.146882,12
20,GMM,0.036599,4
20,GMM,0.015239,3
20,GMM,0.043405,13
20,GMM,0.055392,12
20,GMM,0.015923,2
20,GMM,-0.01387,4
20,GMM,0.104815,12
20,GMM,0.037751,1
20,GMM,0.11142,4
20,GMM,-0.016995,6
20,GMM,0.166372,12
20,GMM,-0.061471,13
20,GMM,0.084653,3
20,GMM,0.0957,1
20,GMM,-0.152404,8
20,GMM,0.228287,3
20,GMM,-0.018073,6
20,GMM,0.221029,3
20,GMM,0.643622,9
20,GMM,-0.022205,13
20,GMM,0.15043,4
20,GMM,-0.047144,12
20,GMM,-0.015787,6
20,GMM,0.17809,3
20,GMM,-0.120181,0
20,GMM,0.090218,12
20,GMM,0.044909,3
20,GMM,0.005012,3
20,GMM,0.140493,3
20,GMM,0.006634,2
20,GMM,-0.004611,6
20,GMM,0.040476,12
20,GMM,0.035533,8
20,GMM,0.037929,10
20,GMM,0.101224,3
20,GMM,-0.059398,2
20,GMM,0.054623,3
20,GMM,-0.130651,7
20,GMM,0.155354,12
20,GMM,0.02446,1
20,GMM,-0.062012,8
20,GMM,0.113674,3
20,GMM,0.191692,3
20,GMM,0.072086,12
20,GMM,-0.060594,2
20,GMM,-0.1008,7
20,GMM,0.13281,3
20,GMM,-0.021741,3
20,GMM,-0.060716,6
20,GMM,0.228664,12
20,GMM,-0.068586,0
20,GMM,-0.048726,6
20,GMM,-0.074245,4
20,GMM,-0.16468,8
20,GMM,-0.042712,6
20,GMM,0.009502,1
20,GMM,-0.116959,0
20,GMM,-0.019775,13
20,GMM,0.018739,4
20,GMM,0.117653,12
20,GMM,-0.063486,6
20,GMM,-0.054413,0
20,GMM,0.010684,13
20,GMM,0.047306,1
20,GMM,-0.017185,16
20,GMM,-0.024113,6
20,GMM,0.405765,5
20,GMM,0.029148,12
20,GMM,0.14858,3
20,GMM,-0.034427,4
20,GMM,0.120439,4
20,GMM,0.143334,3
20,GMM,0.014982,6
20,GMM,-0.249373,8
20,GMM,0.084275,3
20,GMM,-0.000463,2
20,GMM,0.158805,12
20,GMM,-0.004676,2
20,GMM,0.162299,10
20,GMM,0.182634,3
20,GMM,0.22241,12
20,GMM,0.146437,12
20,GMM,-0.066737,6
20,GMM,0.148942,12
20,GMM,0.012225,0
20,GMM,0.189677,3
20,GMM,0.134413,3
20,GMM,0.170679,12
20,GMM,0.215359,16
20,GMM,0.141736,10
20,GMM,0.197829,3
20,GMM,-0.000457,6
20,GMM,0.11422,3
20,GMM,0.115062,12
20,GMM,0.077788,6
20,GMM,0.077757,4
20,GMM,0.006074,3
20,GMM,0.223949,12
20,GMM,0.142624,12
20,GMM,-0.008681,2
20,GMM,0.050214,12
20,GMM,-0.0142,6
20,GMM,0.024526,4
20,GMM,-0.048554,0
20,GMM,-0.155652,6
20,GMM,-0.143279,6
20,GMM,0.029498,12
20,GMM,0.051905,3
20,GMM,0.08877,12
20,GMM,-0.007906,0
20,GMM,0.010877,13
20,GMM,0.04996,4
20,GMM,0.05821,1
20,GMM,0.157883,3
20,GMM,0.232044,3
20,GMM,0.007187,13
20,GMM,0.108961,3
20,GMM,0.126142,12
20,GMM,-0.006981,6
20,GMM,0.210849,12
20,GMM,0.060052,12
20,GMM,0.129188,3
20,GMM,0.096376,3
20,GMM,0.205364,3
20,GMM,0.081214,3
20,GMM,0.47054,5
20,GMM,0.028875,12
20,GMM,-0.05582,6
20,GMM,0.232369,3
20,GMM,0.109972,1
20,GMM,-0.091826,0
20,GMM,-0.083521,6
20,GMM,-0.078812,2
20,GMM,0.232627,3
20,GMM,-0.030074,6
20,GMM,-0.104249,6
20,GMM,-0.107297,13
20,GMM,-0.024899,13
20,GMM,-0.359284,8
20,GMM,0.119797,3
20,GMM,-0.076882,6
20,GMM,0.217606,16
20,GMM,-0.011113,3
20,GMM,0.173494,12
20,GMM,0.119919,4
20,GMM,0.184821,12
20,GMM,-0.068332,6
20,GMM,0.131164,4
20,GMM,-0.080785,6
20,GMM,0.143914,12
20,GMM,-0.047352,0
20,GMM,0.161249,3
20,GMM,-0.049787,3
20,GMM,0.077586,2
20,GMM,-0.033591,13
20,GMM,-0.010128,3
20,GMM,0.12941,16
20,GMM,0.146259,3
20,GMM,0.004803,2
20,GMM,-0.061185,0
20,GMM,0.07369,4
20,GMM,0.026119,13
20,GMM,0.059518,12
20,GMM,0.004467,6
20,GMM,0.038636,4
20,GMM,0.080833,3
20,GMM,0.099964,3
20,GMM,-0.152595,2
20,GMM,0.115142,16
20,GMM,-0.060847,6
20,GMM,0.08986,12
20,GMM,0.100533,3
20,GMM,0.205414,12
20,GMM,0.019157,13
20,GMM,-0.045171,0
20,GMM,0.004705,2
20,GMM,-0.033372,6
20,GMM,0.105813,12
20,GMM,-0.083496,0
20,GMM,0.205281,3
20,GMM,0.055985,4
20,GMM,0.179196,3
20,GMM,0.10371,3
20,GMM,0.090181,12
20,GMM,0.166114,12
20,GMM,0.041379,0
20,GMM,0.083883,3
20,GMM,0.092769,3
20,GMM,0.776578,19
20,GMM,0.285687,16
20,GMM,0.011374,12
20,GMM,-0.031696,12
20,GMM,0.008803,12
20,GMM,0.514928,9
20,GMM,0.085229,12
20,GMM,0.036821,3
20,GMM,0.138986,12
20,GMM,0.035078,12
20,GMM,0.016331,4
20,GMM,-0.186555,7
20,GMM,-0.070705,6
20,GMM,-0.065923,0
20,GMM,0.007989,6
20,GMM,0.149915,4
20,GMM,-0.015336,6
20,GMM,0.018115,3
20,GMM,0.080674,3
20,GMM,-0.055675,13
20,GMM,0.168949,3
20,GMM,-0.004736,13
20,GMM,-0.026078,13
